"Environment and Climate Change Canada"
"Monthly Values for September - 1948"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NELSON","49.483","-117.350","BC","14.3","0",NA,"28.9","0","0.6","0","0.0","0",NA,"47.8","0",NA,"","8","","",NA,"117.8","6.5","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0",NA,"17.8","0","32.0","","2","","",NA,"","","1145460"
"OLD GLORY MOUNTAIN","49.150","-117.917","BC","3.7","0",NA,"16.1","0","-7.8","0","76.0","0",NA,"78.8","0",NA,"","8","","",NA,"428.9","0.0","1145730"
"ROBSON","49.333","-117.700","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","3","","",NA,"","","1146810"
"ROSSLAND CITY YARD","49.078","-117.802","BC","12.7","0",NA,"27.2","0","-1.1","0","2.5","0",NA,"52.1","0",NA,"","6","","",NA,"159.2","1.2","1146870"
"SANDON","49.967","-117.217","BC","",,NA,"",,"",,"0.0","0",NA,"46.1","0",NA,"","5","","",NA,"","","1147020"
"SOUTH SLOCAN","49.460","-117.523","BC","14.4","0",NA,"31.1","0","0.0","0","0.0","0",NA,"50.6","0",NA,"","3","","",NA,"115.3","7.8","1147620"
"WANETA","49.017","-117.583","BC","14.6","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"17.3","0",NA,"","3","","",NA,"108.1","6.0","1148670"
"WARFIELD","49.100","-117.750","BC","14.6","0","-0.7","30.0","0","1.7","0","0.0","0",NA,"25.7","0","65.0","","3","","",NA,"115.7","12.3","1148700"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0",NA,"","2","","",NA,"","","1151290"
"CRANBROOK A","49.533","-115.767","BC","11.9","0",NA,"30.0","0","-5.6","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"186.8","3.2","1152100"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"","2","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","10.6","0","-0.8","25.6","0","-2.8","0","0.0","0","0.0","21.7","0","29.0","","5","","",NA,"222.6","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","11.0","0",NA,"27.8","0","-5.0","0","0.0","0",NA,"18.1","0",NA,"","3","","",NA,"208.6","0.0","1153655"
"KIMBERLEY A","49.733","-115.783","BC","12.1","0",NA,"30.0","0","-5.6","0","0.0","0",NA,"1.9","0",NA,"","0","","",NA,"176.7","0.0","1154200"
"NEWGATE","49.017","-115.150","BC","12.5","0",NA,"28.9","0","-1.7","0","0.0","0",NA,"2.0","0",NA,"","1","","",NA,"165.9","1.7","1155490"
"SINCLAIR PASS","50.667","-115.967","BC","8.5","4",NA,"23.9","4","-5.0","4","12.7","4",NA,"54.1","4",NA,"","2","","",NA,"246.1","0.0","1157380"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0","0.0","5.1","0","13.0","","1","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","12.2","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"29.5","0",NA,"","3","","",NA,"175.0","0.0","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"7.6","0",NA,"","3","","",NA,"","","1160510"
"ASHCROFT M","50.717","-121.333","BC","13.2","0",NA,"28.9","0","-4.4","0","0.0","0",NA,"9.4","0",NA,"","3","","",NA,"147.4","2.0","1160540"
"BLUE RIVER NORTH","52.150","-119.283","BC","10.2","0",NA,"26.1","0","-2.2","0","0.0","0",NA,"82.7","0",NA,"","9","","",NA,"233.3","0.0","1160900"
"CHINOOK COVE","51.250","-120.183","BC","11.7","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"37.6","0",NA,"","5","","",NA,"189.5","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"","7","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","14.3","0",NA,"30.0","0","-1.7","0","0.0","0",NA,"21.0","0",NA,"","4","","",NA,"116.0","6.1","1163779"
"KAMLOOPS MISSION FLATS","50.683","-120.350","BC","13.9","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"16.6","0",NA,"","4","","",NA,"125.0","3.2","1163840"
"KNOUFF LAKE","50.967","-120.133","BC","8.2","0",NA,"22.8","0","-6.1","0","0.0","0",NA,"55.5","0",NA,"","9","","",NA,"294.1","0.0","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0",NA,"","7","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"0.0","0",NA,"56.9","0",NA,"","9","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","13.2","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"38.4","0",NA,"","5","","",NA,"143.5","0.3","1166945"
"SHUSWAP FALLS","50.300","-118.817","BC","",,NA,"",,"",,"0.0","0",NA,"38.4","0",NA,"","6","","",NA,"","","1167260"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"41.0","0",NA,"","7","","",NA,"","","1167590"
"TRANQUILLE","50.717","-120.517","BC","14.3","0",NA,"26.7","0","0.6","0","0.0","0",NA,"14.0","0",NA,"","4","","",NA,"117.5","5.6","1168220"
"VAVENBY","51.576","-119.778","BC","11.6","0","-0.5","24.4","0","-3.3","0","0.0","0",NA,"38.7","0","104.0","","7","","",NA,"193.1","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","10.5","0","-1.8","27.8","0","-6.7","0","0.0","0",NA,"36.1","0","99.0","","7","","",NA,"224.7","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","5","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","7.5","0",NA,"21.1","0","-2.8","0","0.0","0",NA,"117.9","0",NA,"","13","","",NA,"314.9","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","12.3","0","0.9","31.7","0","-3.9","0","0.0","0",NA,"35.8","0","94.0","","5","","",NA,"171.8","1.5","1173210"
"REVELSTOKE","51.000","-118.200","BC","11.9","5",NA,"25.0","0","-0.6","5","0.0","0",NA,"40.4","0",NA,"","8","","",NA,"152.5","0.0","1176750"
"SIDMOUTH","50.783","-118.017","BC","10.7","0",NA,"26.7","0","-6.1","0","",,NA,"",,NA,"","","","",NA,"219.0","0.0","1177290"
"VALEMOUNT","52.817","-119.250","BC","9.8","0",NA,"26.7","0","-7.2","0","0.0","0",NA,"59.9","0",NA,"","11","","",NA,"248.5","1.8","1178339"
"BALDONNEL","56.233","-120.683","BC","10.1","0",NA,"25.0","0","-6.1","0","0.0","0",NA,"40.3","0",NA,"","9","","",NA,"239.5","2.9","1180585"
"BEATTON RIVER A","57.383","-121.383","BC","7.9","0",NA,"23.3","0","-10.0","0","0.5","0",NA,"18.9","0",NA,"","6","","",NA,"301.8","0.0","1180750"
"FINLAY FORKS","56.000","-123.900","BC","8.9","0",NA,"22.2","0","-7.8","0","0.0","0",NA,"33.0","0",NA,"","9","","",NA,"272.2","0.0","1182880"
"FORT ST JOHN A","56.238","-120.740","BC","10.1","0","0.0","23.3","0","-3.9","0","0.0","0","0.0","33.1","0","74.0","","6","","",NA,"238.9","0.6","1183000"
"DEASE LAKE","58.428","-130.011","BC","6.9","0","-0.3","17.8","0","-6.7","0","1.5","0","70.0","33.4","0","64.0","","11","","",NA,"334.4","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","9.1","0","-0.2","22.8","0","-3.3","0","3.3","0","96.0","30.6","0","76.0","","7","","",NA,"267.7","0.0","1192940"
"SMITH RIVER A","59.900","-126.433","BC","7.0","0",NA,"19.4","0","-4.4","0","6.4","0",NA,"65.7","0",NA,"","14","","",NA,"328.6","0.0","1197530"
"AISHIHIK A","61.650","-137.483","YT","3.9","0",NA,"16.1","0","-8.9","0","6.1","0",NA,"22.8","0",NA,"","9","","",NA,"422.4","0.0","2100100"
"DAWSON","64.050","-139.433","YT","5.5","0",NA,"16.1","0","-5.6","0","6.6","0",NA,"31.5","0",NA,"","10","","",NA,"373.6","0.0","2100400"
"HAINES JUNCTION","60.750","-137.583","YT","4.8","0",NA,"17.2","0","-9.4","0","0.0","0",NA,"34.5","0",NA,"","6","","",NA,"397.1","0.0","2100630"
"MAYO A","63.617","-135.867","YT","5.5","0","-0.9","16.7","0","-6.7","0","0.0","0","0.0","25.1","0","65.0","","6","","",NA,"374.9","0.0","2100700"
"SNAG A","62.367","-140.400","YT","3.3","0",NA,"18.3","0","-10.6","0","9.4","0",NA,"15.7","0",NA,"","4","","",NA,"441.1","0.0","2101000"
"TESLIN A","60.173","-132.743","YT","5.8","0","-1.5","16.1","0","-7.2","0","0.0","0","0.0","36.5","0","75.0","","9","","",NA,"366.1","0.0","2101100"
"WATSON LAKE A","60.118","-128.822","YT","6.9","0","-0.6","18.3","0","-4.4","0","9.2","0","554.0","63.9","0","150.0","","10","","",NA,"332.4","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","6.3","0","-0.9","17.2","0","-7.2","0","0.0","0","0.0","42.6","0","128.0","","6","","",NA,"351.3","0.0","2101300"
"AKLAVIK A","68.217","-135.000","NT","1.7","0",NA,"15.6","0","-10.6","0","14.3","0",NA,"33.5","0",NA,"","9","","",NA,"489.0","0.0","2200100"
"FORT GOOD HOPE A","66.241","-128.651","NT","3.7","0",NA,"21.7","0","-15.0","0","12.8","0",NA,"21.3","0",NA,"","6","","",NA,"430.1","0.0","2201400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","6.0","9",NA,"20.0","9","-6.7","8","",,NA,"",,NA,"","","","",NA,"252.4","0.0","2201500"
"TULITA A","64.909","-125.568","NT","5.2","0",NA,"18.3","0","-6.1","0","19.9","0",NA,"38.8","0",NA,"","8","","",NA,"385.1","0.0","2201700"
"FORT PROVIDENCE","61.333","-117.667","NT","8.5","0",NA,"20.0","0","-5.6","0","8.1","0",NA,"21.7","0",NA,"","6","","",NA,"286.2","0.0","2201800"
"FORT RESOLUTION A","61.181","-113.690","NT","9.5","1",NA,"20.0","0","-2.2","1","0.0","0",NA,"60.0","0",NA,"","8","","",NA,"247.9","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","7.4","0",NA,"18.9","0","-5.6","0","0.0","0",NA,"43.7","0",NA,"","7","","",NA,"318.1","0.0","2202100"
"FORT SMITH A","60.022","-111.960","NT","9.6","0","1.2","22.8","0","-6.1","0","1.8","0","189.0","45.0","0","106.0","","7","","",NA,"251.2","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","9.1","0","0.4","21.7","0","-3.3","0","0.5","0","34.0","49.7","0","112.0","","7","","",NA,"268.4","0.0","2202400"
"NORMAN WELLS A","65.283","-126.800","NT","4.8","0","-1.8","18.3","0","-6.7","0","22.1","0","322.0","61.5","0","186.0","","14","","",NA,"397.2","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","6.1","0",NA,"15.6","0","-6.7","0","8.3","0",NA,"40.9","0",NA,"","8","","",NA,"358.1","0.0","2203300"
"SNARE RAPIDS","63.517","-116.000","NT","",,NA,"",,"",,"7.9","0",NA,"44.9","0",NA,"","7","","",NA,"","","2203700"
"WRIGLEY A","63.209","-123.437","NT","5.9","0",NA,"18.3","0","-4.4","0","9.2","0",NA,"58.3","0",NA,"","8","","",NA,"363.1","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","7.9","0","0.7","17.8","0","-2.8","0","1.0","1",NA,"50.7","0","140.0","","9","","",NA,"303.5","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","5.1","0",NA,"15.0","0","-6.7","0","0.0","0",NA,"33.9","0",NA,"","3","","",NA,"386.8","0.0","2204200"
"BAKER LAKE A","64.299","-96.078","NU","",,"","15.0","0","",,"",,NA,"",,NA,"","","","",NA,"","","2300500"
"CHESTERFIELD","63.333","-90.717","NU","6.0","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"28.5","0",NA,"","6","","",NA,"359.8","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-1.8","19",NA,"10.6","19","-11.1","0","8.6","0",NA,"39.9","0",NA,"","8","","",NA,"218.1","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","4.1","0","2.4","11.1","0","-3.9","0","9.6","0","112.0","30.3","0","67.0","","7","","",NA,"415.8","0.0","2301000"
"ARCTIC BAY","73.033","-85.150","NU","-0.8","0",NA,"7.2","0","-10.0","0","30.8","0",NA,"39.5","0",NA,"","10","","",NA,"564.0","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","1.0","0","0.7","11.1","0","-8.3","0","6.5","0","95.0","17.4","0","91.0","","6","","",NA,"510.7","0.0","2400600"
"CLYDE A","70.486","-68.517","NU","4.0","16","3.5","10.0","16","-1.1","16","0.0","16",NA,"2.4","16",NA,"","1","","",NA,"196.5","0.0","2400800"
"DUNDAS HARBOUR","74.533","-82.383","NU","-1.8","0",NA,"5.6","0","-13.9","0","25.2","0",NA,"48.5","0",NA,"","9","","",NA,"593.5","0.0","2401050"
"EUREKA","79.983","-85.933","NU","-4.7","1","1.7","3.3","1","-20.6","0","4.5","0","40.0","4.5","0","47.0","","2","","",NA,"658.8","0.0","2401200"
"IQALUIT A","63.750","-68.550","NU","4.3","0","1.7","12.2","0","-1.7","0","0.0","0","0.0","38.9","0","71.0","","6","","",NA,"410.9","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-8.5","0",NA,"0.6","0","-23.9","0","20.0","0",NA,"20.0","0",NA,"","6","","",NA,"795.8","0.0","2402600"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","3.4","0",NA,"13.9","0","-3.3","0","0.0","0",NA,"4.7","0",NA,"","2","","",NA,"438.6","0.0","2402900"
"POND INLET","72.683","-77.983","NU","-0.1","14",NA,"6.1","12","-8.9","13","42.7","9",NA,"56.3","9",NA,"","11","","",NA,"289.2","0.0","2403200"
"RESOLUTE CARS","74.717","-94.986","NU","-4.4","0","-0.3","2.2","0","-15.0","0","21.4","0","115.0","30.5","0","135.0","","8","","",NA,"671.1","0.0","2403500"
"HOLMAN","70.733","-117.783","NT","-0.2","1",NA,"10.0","1","-10.0","0","7.6","0",NA,"17.8","0",NA,"","6","","",NA,"526.5","0.0","2502500"
"MOULD BAY A","76.233","-119.333","NT","-8.0","0",NA,"2.8","0","-21.7","0","23.4","0",NA,"23.4","0",NA,"","7","","",NA,"778.5","0.0","2502700"
"BRAZEAU LO","53.017","-115.417","AB","10.5","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"28.8","0",NA,"","5","","",NA,"226.7","2.3","3010800"
"CALMAR","53.283","-113.850","AB","10.6","0","-0.1","28.3","0","-6.1","0","0.0","0","0.0","24.7","0","53.0","","6","","",NA,"223.5","0.9","3011120"
"CAMROSE","53.033","-112.817","AB","10.6","0","0.2","26.7","0","-5.0","0","0.0","0","0.0","32.0","0","80.0","","4","","",NA,"222.4","0.7","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","3","","",NA,"","","3011241"
"CORONATION A","52.067","-111.450","AB","12.3","0",NA,"31.1","0","-6.7","0","0.0","0",NA,"16.8","0",NA,"","3","","",NA,"174.6","4.3","3011880"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","11.1","0","-0.3","26.7","0","-4.4","0","0.0","0","0.0","26.6","0","61.0","","4","","",NA,"206.2","0.4","3012208"
"ELK POINT","53.883","-111.067","AB","10.5","0",NA,"29.4","0","-8.9","0","0.0","0",NA,"28.2","0",NA,"","5","","",NA,"225.1","0.1","3012280"
"HARDISTY","52.683","-111.300","AB","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","2","","",NA,"","","3013040"
"HUGHENDEN","52.517","-110.967","AB","12.2","0",NA,"31.1","0","-7.8","0","0.0","0",NA,"14.7","0",NA,"","4","","",NA,"178.0","3.0","3013360"
"LLOYDMINSTER","53.283","-110.000","AB","13.1","0",NA,"29.4","0","-4.4","0","0.0","0",NA,"3.8","0",NA,"","1","","",NA,"153.1","6.9","3013960"
"NACO","51.717","-110.800","AB","12.6","0",NA,"35.0","0","-7.8","0","0.0","0",NA,"4.9","0",NA,"","1","","",NA,"167.5","5.6","3014760"
"PEMUKAN","51.983","-110.450","AB","12.4","0",NA,"31.7","0","-9.4","0","0.0","0",NA,"6.4","0",NA,"","1","","",NA,"168.9","1.9","3015165"
"RADWAY","54.083","-112.900","AB","10.3","0",NA,"26.1","0","-6.7","0","0.0","0",NA,"27.4","0",NA,"","7","","",NA,"231.0","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","11.5","0",NA,"30.0","0","-5.6","0","0.0","0",NA,"50.8","0",NA,"","9","","",NA,"200.5","4.3","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","10.7","0",NA,"27.8","0","-4.4","0","1.1","0",NA,"43.2","0",NA,"","8","","",NA,"220.0","0.0","3015520"
"SEDGEWICK","52.883","-111.700","AB","12.7","0",NA,"33.3","0","-3.9","0","0.0","0",NA,"20.8","0",NA,"","3","","",NA,"163.8","6.1","3015800"
"SION","53.883","-114.117","AB","10.2","0","-0.6","25.6","0","-5.0","0","0.0","0","0.0","30.5","0","69.0","","6","","",NA,"233.8","0.0","3015960"
"STETTLER","52.300","-112.700","AB","12.0","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"7.5","0",NA,"","3","","",NA,"182.3","1.3","3016120"
"THORSBY","53.217","-114.050","AB","10.1","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"28.2","0",NA,"","2","","",NA,"238.1","0.0","3016440"
"VEGREVILLE","53.483","-112.050","AB","12.4","0",NA,"28.9","0","-3.3","0","0.0","0",NA,"37.3","0",NA,"","6","","",NA,"169.7","2.9","3016760"
"VERMILION A","53.350","-110.833","AB","11.2","0",NA,"30.0","0","-8.3","0","0.0","0",NA,"27.4","0",NA,"","6","","",NA,"204.9","2.1","3016800"
"VIKING","53.100","-111.783","AB","11.6","0",NA,"30.0","0","-6.1","0","0.0","0",NA,"30.7","0",NA,"","4","","",NA,"196.1","3.8","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","12.7","0",NA,"32.8","0","-8.3","0","0.0","0",NA,"10.4","0",NA,"","2","","",NA,"162.8","4.4","3016960"
"WETASKIWIN","52.967","-113.333","AB","11.0","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"29.0","0",NA,"","5","","",NA,"211.3","0.0","3017280"
"ALIX","52.383","-113.167","AB","12.3","0",NA,"30.0","0","-4.4","0","0.0","0",NA,"15.0","0",NA,"","3","","",NA,"172.1","1.5","3020120"
"BINDLOSS","50.683","-110.167","AB","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","1","","",NA,"","","3020680"
"EMPRESS","50.952","-110.008","AB","14.7","0","1.9","33.9","0","-7.8","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"111.4","11.4","3022400"
"HANNA","51.583","-111.850","AB","13.4","0",NA,"30.0","0","-3.3","0","0.0","0",NA,"3.0","0",NA,"","1","","",NA,"142.1","2.8","3023000"
"HILLSDOWN","52.167","-113.517","AB","9.4","0",NA,"27.2","0","-8.9","0","0.0","0",NA,"19.0","0",NA,"","3","","",NA,"257.5","0.0","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","3","","",NA,"","","3023400"
"JENNER","50.722","-111.196","AB","13.1","0","0.6","33.9","0","-8.3","0","0.0","0","0.0","10.7","0","30.0","","1","","",NA,"149.8","2.8","3023560"
"LACOMBE CDA","52.467","-113.750","AB","10.7","0",NA,"31.1","0","-6.7","0","0.0","0",NA,"25.9","0",NA,"","5","","",NA,"218.5","0.6","3023720"
"OLDS","51.783","-114.100","AB","11.2","0","1.1","29.4","0","-6.1","0","0.0","0","0.0","16.3","0","28.0","","5","","",NA,"203.7","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"0.0","0",NA,"3.8","0",NA,"","1","","",NA,"","","3024960"
"RED DEER A","52.179","-113.893","AB","10.6","0","0.7","28.9","0","-6.7","0","1.0","0","33.0","19.6","0","39.0","","4","","",NA,"222.2","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","8.8","0",NA,"29.4","0","-10.6","0","0.0","0",NA,"28.8","0",NA,"","4","","",NA,"274.9","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","11.1","0",NA,"31.1","0","-11.1","0","0.0","0",NA,"21.8","0",NA,"","4","","",NA,"207.7","0.0","3026480"
"BROOKS 1","50.567","-111.900","AB","14.1","0",NA,"32.2","0","-5.0","0","0.0","0",NA,"3.8","0",NA,"","2","","",NA,"122.5","4.7","3030840"
"CALDWELL","49.167","-113.633","AB","9.9","0",NA,"27.8","0","-7.2","0","0.0","0",NA,"1.3","0",NA,"","1","","",NA,"244.7","0.4","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","12.0","0","1.0","30.0","0","-7.2","0","0.0","0","0.0","10.2","0","23.0","","3","","",NA,"183.5","4.0","3031093"
"CARDSTON","49.132","-113.242","AB","11.9","0","0.1","28.9","0","-4.4","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"189.1","5.5","3031320"
"CARWAY","49.000","-113.376","AB","11.9","0","1.2","28.9","0","-5.6","0","0.0","0","0.0","2.4","0","5.0","","1","","",NA,"188.8","5.9","3031400"
"COWLEY A","49.633","-114.083","AB","11.0","0",NA,"28.3","0","-6.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"209.9","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","14.7","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"118.3","19.2","3032680"
"GLEICHEN","50.883","-113.050","AB","12.9","0","1.8","32.2","0","-6.7","0","0.0","0","0.0","8.4","0","19.0","","1","","",NA,"160.8","7.2","3032800"
"HIGH RIVER","50.483","-114.167","AB","10.9","0","0.7","31.1","0","-10.6","0","1.0","0","19.0","1.3","0","2.0","","1","","",NA,"213.8","0.9","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","13.9","0","1.3","32.8","0","-2.2","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"137.2","13.7","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","12.8","0",NA,"31.7","0","-3.3","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"161.3","6.2","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","15.0","0","1.8","35.0","0","-3.3","0","0.0","0","0.0","9.6","0","26.0","","2","","",NA,"107.4","17.5","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","0.0","0","0.0","","0","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","11.2","0",NA,"29.4","0","-6.1","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"203.7","0.0","3035220"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","1","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","12.7","9",NA,"30.0","5","-5.6","5","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"113.2","0.9","3036200"
"TABER","49.792","-112.124","AB","14.4","0",NA,"33.3","0","-2.2","0","0.0","0",NA,"3.8","0",NA,"","1","","",NA,"121.3","13.0","3036360"
"VAUXHALL","50.067","-112.100","AB","13.2","0",NA,"32.2","0","-4.4","0","0.0","0",NA,"7.3","0",NA,"","3","","",NA,"147.0","3.0","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","3","","",NA,"","","3037600"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"0.0","0",NA,"10.9","0",NA,"","1","","",NA,"","","3042960"
"MANYBERRIES CDA","49.117","-110.467","AB","14.8","0",NA,"35.0","0","-3.3","0","0.0","0",NA,"10.0","0",NA,"","4","","",NA,"114.9","19.3","3044200"
"ANTHRACITE","51.200","-115.500","AB","9.4","0",NA,"25.0","0","-7.2","0","0.0","0",NA,"16.0","0",NA,"","5","","",NA,"257.7","0.0","3050240"
"BANFF","51.183","-115.567","AB","9.3","0",NA,"26.1","0","-7.2","0","0.0","0",NA,"5.6","0",NA,"","2","","",NA,"260.7","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","10.5","0","-0.3","27.2","0","-4.4","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"230.2","4.2","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"0.0","0","0.0","2.8","0","6.0","","1","","",NA,"","","3051720"
"JASPER","52.883","-118.067","AB","9.9","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"99.5","0",NA,"","13","","",NA,"243.0","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","10.5","3","1.1","27.2","2","-5.6","1","1.3","0","8.0","9.7","0","13.0","","3","","",NA,"202.8","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","7.1","0","0.0","24.4","0","-9.4","0","0.0","0","0.0","44.4","0","106.0","","7","","",NA,"325.8","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","10.5","0",NA,"27.2","0","-12.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"226.1","0.0","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"0.0","0",NA,"1.5","0",NA,"","1","","",NA,"","","3054722"
"NORDEGG","52.467","-116.083","AB","9.3","0",NA,"28.3","0","-6.7","0","0.8","0",NA,"9.3","0",NA,"","2","","",NA,"262.5","0.0","3054840"
"PEKISKO","50.367","-114.417","AB","9.4","0",NA,"26.7","0","-10.0","0","4.3","0",NA,"4.3","0",NA,"","1","","",NA,"257.0","0.0","3055120"
