"Environment and Climate Change Canada"
"Monthly Values for September - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.5","0","-0.4","31.1","0","0.0","0","0.0","0",NA,"17.6","0","53.0","","4","","",NA,"112.0","8.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"27.3","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.8","0",NA,"23.9","0","5.6","0","0.0","0",NA,"11.0","0",NA,"","3","","",NA,"127.5","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","13.3","0","-0.9","25.6","0","2.8","0","0.0","0",NA,"15.0","0","48.0","","4","","",NA,"141.4","0.3","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"49.1","0",NA,"","7","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0",NA,"","2","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","2","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","14.2","0",NA,"23.9","0","2.8","0","0.0","0",NA,"23.7","0",NA,"","4","","",NA,"118.3","5.1","1021320"
"COMOX A","49.717","-124.900","BC","13.4","0","-1.1","25.0","0","0.0","0","0.0","0",NA,"24.1","0","58.0","","4","","",NA,"139.6","1.3","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"41.7","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","14.7","0",NA,"30.6","0","-2.2","0","0.0","0",NA,"37.7","0",NA,"","5","","",NA,"99.0","1.1","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","3","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","14.4","0",NA,"26.7","0","2.8","0","0.0","0",NA,"43.7","0",NA,"","4","","",NA,"112.6","3.5","1024590"
"NANAIMO","49.183","-123.967","BC","14.9","0",NA,"25.6","0","3.3","0","0.0","0",NA,"27.4","0",NA,"","4","","",NA,"100.7","7.0","1025340"
"NANAIMO A","49.052","-123.870","BC","8.7","27","-6.2","17.2","26","1.1","27","0.0","0",NA,"27.3","0","76.0","","4","","",NA,"27.8","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"37.5","0",NA,"","4","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.6","0",NA,"29.4","0","5.6","0","0.0","0",NA,"20.6","0",NA,"","4","","",NA,"56.9","14.2","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.6","0","-0.5","21.1","0","0.6","0","0.0","0",NA,"56.4","0","51.0","","12","","",NA,"191.0","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"35.5","0",NA,"","4","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","13.4","0",NA,"23.9","0","2.8","0","0.0","0",NA,"25.6","0",NA,"","4","","",NA,"139.6","2.4","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.2","0",NA,"35.0","0","-3.9","0","0.0","0",NA,"38.3","0",NA,"","5","","",NA,"68.3","15.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","14.3","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"43.5","0",NA,"","5","","",NA,"113.3","3.2","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"99.2","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.1","0",NA,"22.8","0","2.8","0","0.0","0",NA,"77.1","0",NA,"","12","","",NA,"176.1","0.1","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.9","4",NA,"23.3","4","4.4","4","0.0","4",NA,"101.9","4",NA,"","6","","",NA,"132.7","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","12.2","0","-1.2","20.0","0","3.3","0","0.0","0",NA,"135.6","0","102.0","","11","","",NA,"173.8","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"116.9","0",NA,"","8","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"163.2","0",NA,"","11","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"97.6","0",NA,"","7","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","",,"","",,"1.1","0","0.0","0",NA,"98.2","0","83.0","","6","","",NA,"","","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.1","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"52.9","0",NA,"","5","","",NA,"91.8","5.5","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"73.2","0","56.0","","8","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.1","0","0.3","23.9","0","2.2","0","0.0","0",NA,"121.8","0","100.0","","12","","",NA,"117.8","0.7","1036570"
"SPRING ISLAND","50.000","-127.417","BC","12.6","0",NA,"21.7","0","6.1","0","0.0","0",NA,"188.3","0",NA,"","10","","",NA,"162.9","0.0","1037650"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"63.6","0",NA,"","4","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.4","0",NA,"26.7","0","4.4","0","0.0","0",NA,"72.1","0",NA,"","6","","",NA,"85.3","6.6","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"129.7","0",NA,"","4","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"75.4","0",NA,"","4","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"64.6","0",NA,"","4","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"","4","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"59.7","0","85.0","","3","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","15.4","6","-0.2","26.7","6","6.1","6","0.0","0",NA,"28.5","0","55.0","","2","","",NA,"68.3","5.1","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0",NA,"","3","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"44.4","0","69.0","","3","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"100.6","0",NA,"","6","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.0","0",NA,"16.7","0","6.1","0","0.0","0",NA,"66.2","0",NA,"","13","","",NA,"179.2","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"51.3","0",NA,"","12","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","11.8","0","-0.4","18.3","0","6.1","0","0.0","0","0.0","153.7","0","81.0","","17","","",NA,"185.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.5","0",NA,"20.6","0","0.0","0","0.0","0",NA,"72.3","0",NA,"","13","","",NA,"166.5","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.1","0","-1.0","17.8","0","5.6","0","0.0","0",NA,"50.6","0","61.0","","14","","",NA,"175.6","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"43.6","0","47.0","","10","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","11.2","0",NA,"27.8","0","0.6","0","0.0","0",NA,"139.5","0",NA,"","13","","",NA,"203.3","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"151.2","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.0","0","-2.2","26.1","0","-4.4","0","0.0","0",NA,"113.2","0","101.0","","8","","",NA,"210.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"247.8","0",NA,"","16","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","13.1","3","-0.1","22.8","3","6.7","2","0.0","0",NA,"177.1","0","82.0","","13","","",NA,"134.0","0.6","1063690"
"MILL BAY","55.000","-129.750","BC","",,NA,"23.9","0","",,"0.0","0",NA,"162.2","0",NA,"","14","","",NA,"","","1065130"
"OCEAN FALLS","52.350","-127.683","BC","14.3","0",NA,"22.8","0","7.2","0","0.0","0",NA,"296.8","0",NA,"","13","","",NA,"112.9","0.7","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.1","0",NA,"21.1","0","5.0","0","0.0","0",NA,"163.7","0",NA,"","16","","",NA,"177.2","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","8","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.2","0",NA,"22.8","0","-2.8","0","0.0","0",NA,"214.1","0",NA,"","13","","",NA,"232.9","0.0","1067740"
"TERRACE","54.517","-128.583","BC","13.5","1",NA,"28.3","1","0.6","1","0.0","0",NA,"111.4","0",NA,"","11","","",NA,"133.1","1.7","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"64.6","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","8.9","1",NA,"23.9","1","-7.8","1","0.0","1",NA,"10.5","1",NA,"","6","","",NA,"263.4","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"7.2","0",NA,"","2","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","10.9","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"38.6","0",NA,"","7","","",NA,"212.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","10.6","0","0.7","28.3","0","-6.1","0","0.0","0",NA,"8.0","0","15.0","","2","","",NA,"222.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","10.4","0",NA,"29.4","0","-7.2","0","0.0","0",NA,"6.6","0",NA,"","2","","",NA,"226.9","0.0","1077505"
"TELKWA","54.650","-126.833","BC","10.8","0",NA,"28.3","0","-4.4","0","0.0","0",NA,"10.7","0",NA,"","2","","",NA,"215.9","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","11.0","0",NA,"26.7","0","-10.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"210.7","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","10.7","0",NA,"27.2","0","-4.4","0","0.0","0",NA,"22.2","0",NA,"","4","","",NA,"219.8","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","10.4","2",NA,"27.8","0","-5.6","2","0.0","0",NA,"6.3","0",NA,"","3","","",NA,"212.7","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"9.5","0",NA,"","2","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","14.0","0",NA,"26.7","0","1.1","0","0.0","0",NA,"48.5","0",NA,"","4","","",NA,"120.4","0.3","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.9","0","1.8","28.9","0","-3.3","0","0.0","0","0.0","4.4","0","16.0","","1","","",NA,"182.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","10.1","0","0.5","26.7","0","-5.6","0","0.0","0","0.0","4.7","0","11.0","","2","","",NA,"237.8","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"17.3","0",NA,"","4","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","13.1","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"3.4","0",NA,"","2","","",NA,"153.2","6.8","1092490"
"DOME CREEK","53.750","-121.167","BC","11.9","0",NA,"30.0","0","-7.2","0","0.0","0",NA,"50.7","0",NA,"","4","","",NA,"183.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","10.2","0","0.0","26.1","0","-4.4","0","0.0","0","0.0","13.0","0","33.0","","2","","",NA,"235.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","13.0","0",NA,"33.3","0","-3.3","0","0.0","0",NA,"28.9","0",NA,"","5","","",NA,"158.7","7.4","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","12.6","0",NA,"30.0","0","-7.8","0","0.0","0",NA,"4.4","0",NA,"","2","","",NA,"165.7","3.5","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","10.3","0","0.0","26.7","0","-5.6","0","0.0","0","0.0","13.5","0","24.0","","5","","",NA,"230.4","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","12.9","0",NA,"28.9","0","-5.0","0","0.0","0",NA,"13.0","0",NA,"","4","","",NA,"154.3","1.0","1096600"
"QUESNEL A","53.026","-122.510","BC","12.7","0","1.1","29.4","0","-2.2","0","0.0","0",NA,"14.5","0","29.0","","4","","",NA,"161.6","1.2","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"29.5","0",NA,"","3","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","14.4","0","-0.9","30.6","0","0.0","0","0.0","0","0.0","39.0","0","52.0","","5","","",NA,"112.8","4.2","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","14.9","0","-0.9","29.4","0","3.9","0","0.0","0",NA,"71.2","0","81.0","","5","","",NA,"100.1","7.7","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"72.9","0",NA,"","4","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"39.5","0","50.0","","3","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","13.9","0",NA,"26.7","0","0.0","0","0.0","0",NA,"99.8","0",NA,"","6","","",NA,"124.1","2.4","1101890"
"CULTUS LAKE","49.083","-121.983","BC","14.5","0",NA,"30.6","0","0.0","0","0.0","0",NA,"46.3","0",NA,"","4","","",NA,"109.5","4.4","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"48.7","0",NA,"","6","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","15.2","0",NA,"26.7","0","3.3","0","0.0","0",NA,"31.1","0",NA,"","3","","",NA,"87.8","4.4","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"97.9","0","66.0","","4","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.4","0","-0.5","28.9","0","2.2","0","0.0","0",NA,"68.3","0","66.0","","5","","",NA,"84.3","6.2","1107680"
"STEVESTON","49.131","-123.189","BC","13.8","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"27.2","0","66.0","","4","","",NA,"128.8","2.4","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","3","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","4","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","14.2","0","-0.7","28.3","0","0.0","0","0.0","0",NA,"32.5","0","64.0","","4","","",NA,"118.0","4.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"42.0","0",NA,"","3","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","13.3","0",NA,"25.0","0","0.6","0","0.0","0",NA,"17.8","0",NA,"","3","","",NA,"142.1","0.4","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","13.6","0",NA,"28.9","0","0.0","0","0.0","0",NA,"64.0","0",NA,"","3","","",NA,"135.0","2.4","110CCCC"
"HOPE A","49.368","-121.498","BC","15.6","0",NA,"31.1","0","-0.6","0","0.0","0",NA,"49.1","0",NA,"","5","","",NA,"81.1","8.8","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.5","0",NA,"30.0","0","2.2","0","0.0","0",NA,"38.9","0",NA,"","5","","",NA,"86.6","11.7","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"","1","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","19.2","0",NA,"36.7","0","4.4","0","0.0","0",NA,"17.5","0",NA,"","2","","",NA,"37.8","73.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","13.4","0",NA,"32.2","0","-4.4","0","0.0","0",NA,"26.9","0",NA,"","3","","",NA,"140.4","2.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"28.6","0",NA,"","4","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","15.4","11","0.5","33.9","7","0.6","7","0.0","0",NA,"10.9","0","39.0","","2","","",NA,"53.2","3.5","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","9.0","0","-1.2","23.9","0","-5.6","0","11.9","0","242.0","26.2","0","72.0","","3","","",NA,"269.0","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","12.0","0","1.2","31.7","0","-5.6","0","0.0","0",NA,"47.0","0","93.0","","3","","",NA,"181.0","2.2","1123750"
"KELOWNA","49.900","-119.467","BC","15.2","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"16.8","0",NA,"","3","","",NA,"91.9","9.2","1123930"
"KELOWNA CDA","49.867","-119.417","BC","16.2","0",NA,"32.2","0","0.0","0","0.0","0",NA,"18.2","0",NA,"","2","","",NA,"71.6","18.1","1123980"
"KEREMEOS","49.200","-119.817","BC","18.0","0",NA,"36.1","0","-0.6","0","0.0","0",NA,"7.6","0",NA,"","2","","",NA,"49.1","50.3","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","1","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","11.3","0",NA,"28.3","0","-4.4","0","5.6","0",NA,"14.5","0",NA,"","2","","",NA,"203.7","2.9","1124860"
"MCCULLOCH","49.800","-119.200","BC","10.8","0",NA,"28.9","0","-5.6","0","2.5","0",NA,"41.9","0",NA,"","4","","",NA,"217.1","0.0","1124980"
"MERRITT","50.117","-120.800","BC","12.5","0",NA,"31.1","0","-4.4","0","0.0","0",NA,"4.3","0",NA,"","3","","",NA,"163.9","0.2","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","15.8","0","0.5","30.6","0","1.1","0","0.0","0",NA,"11.2","0","36.0","","3","","",NA,"76.7","11.8","1125700"
"OLIVER","49.166","-119.564","BC","15.9","0","0.0","33.3","0","-2.2","0","",,NA,"",,NA,"","","","",NA,"82.7","18.7","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"9.9","0","53.0","","2","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","11.0","0",NA,"30.6","0","-6.1","0","0.0","0",NA,"5.6","0",NA,"","2","","",NA,"209.5","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","15.4","0","0.2","34.4","0","-1.7","0","0.0","0",NA,"11.0","0","45.0","","2","","",NA,"89.7","11.0","1126150"
"PRINCETON A","49.468","-120.512","BC","13.6","0","0.4","34.4","0","-4.4","0","0.0","0","0.0","9.4","0","40.0","","3","","",NA,"136.0","4.6","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","17.0","0",NA,"33.9","0","0.6","0","0.0","0",NA,"14.2","0",NA,"","3","","",NA,"56.2","25.3","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"13.8","0",NA,"","2","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","15.4","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"27.9","0",NA,"","2","","",NA,"91.5","12.3","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","14.9","0","1.1","28.9","0","-0.6","0","0.0","0",NA,"16.6","0","41.0","","2","","",NA,"102.4","8.4","1128580"
"CARMI","49.500","-119.083","BC","12.7","0",NA,"30.6","0","-2.8","0","4.3","0",NA,"25.7","0",NA,"","4","","",NA,"164.7","7.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","15.4","1","0.8","36.7","1","-3.3","1","0.0","0",NA,"8.1","0","28.0","","2","","",NA,"95.5","20.0","1133270"
"GREENWOOD","49.100","-118.683","BC","13.1","0",NA,"35.6","0","-5.0","0","0.0","0",NA,"9.2","0",NA,"","2","","",NA,"152.5","6.1","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","15.9","0",NA,"37.2","0","-1.1","0","0.0","0",NA,"15.0","0",NA,"","3","","",NA,"82.4","20.3","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","13.7","0",NA,"33.9","0","-4.4","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"134.7","5.6","1142130"
"CRESTON","49.097","-116.518","BC","15.4","0","1.0","31.1","0","-0.6","0","0.0","0",NA,"10.6","0","26.0","","2","","",NA,"96.9","19.4","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","3","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","13.0","0","-0.2","27.8","0","-0.6","0","0.0","0",NA,"27.2","0","48.0","","4","","",NA,"152.4","1.5","1142820"
