"Environment and Climate Change Canada"
"Monthly Values for June - 1948"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"38.4","0",NA,"","3","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","16.3","0",NA,"27.8","0","8.3","0","0.0","0",NA,"30.2","0",NA,"","4","","",NA,"57.3","5.0","1021320"
"COMOX A","49.717","-124.900","BC","16.9","0","1.4","30.0","0","8.3","0","0.0","0",NA,"29.8","0","70.0","","5","","",NA,"45.9","12.4","1021830"
"CORTES ISLAND","50.083","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","4","","",NA,"","","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"52.8","0",NA,"","8","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","17.1","0",NA,"35.0","0","4.4","0","0.0","0",NA,"44.3","0",NA,"","6","","",NA,"47.7","20.6","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"28.9","0",NA,"","6","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","17.9","0",NA,"31.7","0","7.8","0","0.0","0",NA,"44.6","0",NA,"","8","","",NA,"36.9","33.3","1025340"
"NANAIMO A","49.052","-123.870","BC","16.3","0","0.8","30.6","0","5.0","0","0.0","0",NA,"50.4","0","116.0","","6","","",NA,"58.7","8.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.6","0",NA,"30.6","0","8.9","0","0.0","0",NA,"37.4","0",NA,"","8","","",NA,"20.3","37.9","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.3","0","0.9","24.4","0","5.0","0","0.0","0",NA,"34.1","0","42.0","","6","","",NA,"141.4","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"39.4","0",NA,"","5","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","17.5","0",NA,"28.3","0","8.9","0","0.0","0",NA,"24.7","0",NA,"","5","","",NA,"33.7","19.9","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","18.1","0",NA,"32.8","0","7.2","0","0.0","0",NA,"52.0","0",NA,"","6","","",NA,"25.4","29.2","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.0","0",NA,"20.6","0","5.0","0","0.0","0",NA,"34.7","0",NA,"","5","","",NA,"151.0","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","15.3","0",NA,"28.3","0","6.1","0","0.0","0",NA,"22.9","0",NA,"","3","","",NA,"89.6","9.2","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.7","0","1.0","20.0","0","6.7","0","0.0","0",NA,"29.3","0","20.0","","7","","",NA,"127.7","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"43.4","0",NA,"","9","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"60.3","0",NA,"","6","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","5","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.4","0","0.9","23.9","0","6.1","0","0.0","0",NA,"33.8","0","28.0","","6","","",NA,"136.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","18.0","0",NA,"33.9","0","7.2","0","0.0","0",NA,"47.5","0",NA,"","5","","",NA,"25.1","24.8","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"34.9","0","35.0","","5","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","15.1","0","1.8","28.9","0","1.7","0","0.0","0",NA,"46.1","0","54.0","","8","","",NA,"89.3","1.8","1036570"
"UCLUELET","48.967","-125.533","BC","16.6","0",NA,"29.4","0","6.7","0","0.0","0",NA,"22.9","0",NA,"","5","","",NA,"59.4","18.1","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0",NA,"","7","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.3","0",NA,"37.2","0","9.4","0","0.0","0",NA,"27.1","0",NA,"","6","","",NA,"24.2","34.4","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"33.6","0",NA,"","8","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"48.8","0",NA,"","7","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"","8","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","6","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","7","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"49.6","0","61.0","","5","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0",NA,"","3","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.6","0","1.7","27.8","0","10.0","0","0.0","0",NA,"25.7","0","45.0","","4","","",NA,"27.4","14.4","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","6","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0","51.0","","6","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0",NA,"","7","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.1","0",NA,"23.3","0","6.7","0","0.0","0",NA,"30.9","0",NA,"","7","","",NA,"180.2","2.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"39.0","0",NA,"","8","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","11.4","0","0.6","25.0","0","6.7","0","0.0","0",NA,"81.2","0","86.0","","12","","",NA,"197.2","0.4","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.6","0",NA,"23.3","0","5.6","0","0.0","0",NA,"56.8","0",NA,"","10","","",NA,"163.1","0.0","1054920"
"MASSET A","54.000","-132.167","BC","12.0","0",NA,"23.3","0","3.3","0","",,NA,"61.4","0",NA,"","11","","",NA,"178.9","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","4","","",NA,"","","1056590"
"ALICE ARM","55.683","-129.500","BC","14.6","0",NA,"32.8","0","1.7","0","0.0","0",NA,"62.2","0",NA,"","7","","",NA,"113.1","11.2","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"48.8","0",NA,"","8","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","16.4","0","1.8","30.0","0","2.2","0","0.0","0",NA,"30.0","0","45.0","","9","","",NA,"57.5","10.3","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"68.8","0",NA,"","12","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","10.3","29",NA,"30.6","0","4.4","29","0.0","0",NA,"58.1","0",NA,"","9","","",NA,"7.7","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","16.8","0",NA,"30.0","0","8.3","0","0.0","0",NA,"61.1","0",NA,"","9","","",NA,"51.7","15.0","1065670"
"PREMIER","56.050","-130.017","BC","14.8","0",NA,"29.4","0","5.0","0","0.0","0",NA,"100.5","0",NA,"","6","","",NA,"118.0","23.1","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","13.1","0",NA,"28.9","0","5.6","0","0.0","0",NA,"82.1","0",NA,"","11","","",NA,"151.0","3.8","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0",NA,"","6","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","14.3","0",NA,"30.6","0","3.3","0","0.0","0",NA,"56.4","0",NA,"","4","","",NA,"114.5","2.2","1067740"
"TERRACE","54.517","-128.583","BC","18.1","0",NA,"32.8","0","3.3","0","0.0","0",NA,"17.0","0",NA,"","5","","",NA,"39.5","41.1","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","7","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","4","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"11.3","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.7","0",NA,"32.2","0","1.7","0","0.0","0",NA,"25.1","0",NA,"","3","","",NA,"77.3","8.7","1075520"
"SMITHERS A","54.825","-127.183","BC","14.3","0","1.3","30.6","0","-0.6","0","0.0","0",NA,"9.6","0","17.0","","4","","",NA,"116.6","5.5","1077500"
"SMITHERS CDA","54.733","-127.100","BC","13.3","2",NA,"36.7","0","0.0","2","0.0","0",NA,"33.3","0",NA,"","6","","",NA,"137.6","7.1","1077505"
"TELKWA","54.650","-126.833","BC","14.6","0",NA,"30.6","0","1.7","0","0.0","0",NA,"25.0","0",NA,"","7","","",NA,"109.3","6.5","1078070"
"BIG CREEK","51.667","-123.073","BC","13.1","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"70.7","0",NA,"","7","","",NA,"148.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","14.3","0",NA,"28.9","0","0.6","0","0.0","0",NA,"60.7","0",NA,"","9","","",NA,"111.3","0.7","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","14.1","0",NA,"28.9","0","1.7","0","0.0","0",NA,"56.1","0",NA,"","8","","",NA,"116.1","0.1","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"13.3","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","19.1","0",NA,"31.7","0","7.8","0","0.0","0",NA,"34.0","0",NA,"","6","","",NA,"8.8","43.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","14.4","0","2.9","30.6","0","0.6","0","0.0","0",NA,"55.0","0","147.0","","11","","",NA,"107.4","0.7","1088010"
"WISTARIA","53.825","-126.214","BC","13.2","0","2.0","26.7","0","-1.7","0","0.0","0",NA,"20.3","0","38.0","","5","","",NA,"144.8","0.1","1088970"
"BARKERVILLE","53.069","-121.515","BC","14.9","0","4.9","27.8","0","-1.7","0","0.0","0","0.0","52.3","0","51.0","","13","","",NA,"91.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","8","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","14.8","0",NA,"30.0","0","5.0","0","0.0","0",NA,"94.6","0",NA,"","10","","",NA,"101.9","6.4","1092490"
"DOME CREEK","53.750","-121.167","BC","17.0","0",NA,"33.3","0","0.6","0","0.0","0",NA,"31.9","0",NA,"","5","","",NA,"50.2","19.4","1092519"
"FORT ST JAMES","54.450","-124.250","BC","15.3","0","2.0","29.4","0","0.6","0","0.0","0",NA,"3.0","0","6.0","","2","","",NA,"82.8","3.1","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","16.5","0",NA,"30.6","0","1.7","0","0.0","0",NA,"20.7","0",NA,"","4","","",NA,"59.4","13.9","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","16.0","0",NA,"31.1","0","3.3","0","0.0","0",NA,"43.1","0",NA,"","8","","",NA,"66.3","5.6","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","15.3","0","1.6","28.3","0","0.0","0","0.0","0",NA,"13.5","0","21.0","","5","","",NA,"83.9","2.9","1096450"
"QUESNEL","52.983","-122.483","BC","16.5","0",NA,"31.1","0","3.3","0","0.0","0",NA,"19.0","0",NA,"","5","","",NA,"56.1","12.5","1096600"
"QUESNEL A","53.026","-122.510","BC","16.4","0","1.7","31.1","0","2.2","0","0.0","0",NA,"19.7","0","30.0","","6","","",NA,"63.5","14.6","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","4","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","16.2","0","0.5","30.0","0","6.7","0","0.0","0",NA,"46.1","0","62.0","","6","","",NA,"63.7","9.9","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","18.3","0","2.1","30.0","0","10.0","0","0.0","0",NA,"54.2","0","59.0","","8","","",NA,"18.6","28.5","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"66.2","0",NA,"","8","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","17.6","0",NA,"31.1","0","9.4","0","0.0","0",NA,"110.3","0",NA,"","8","","",NA,"40.6","29.2","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"37.2","0",NA,"","6","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"59.0","0","62.0","","5","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"42.0","0","46.0","","7","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","15.8","0",NA,"30.0","0","7.8","0","0.0","0",NA,"58.5","0",NA,"","7","","",NA,"77.8","11.5","1101890"
"CULTUS LAKE","49.083","-121.983","BC","18.4","0",NA,"32.2","0","7.8","0","0.0","0",NA,"51.9","0",NA,"","7","","",NA,"28.1","40.2","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"83.1","0",NA,"","7","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","17.4","0",NA,"31.7","0","8.3","0","0.0","0",NA,"57.7","0",NA,"","7","","",NA,"44.9","25.9","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"62.0","0","40.0","","8","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","17.0","0","1.5","30.0","0","8.9","0","0.0","0",NA,"62.2","0","45.0","","7","","",NA,"50.5","19.0","1107680"
"STEVESTON","49.131","-123.189","BC","15.9","0",NA,"27.8","0","5.0","0","0.0","0",NA,"34.8","0","62.0","","7","","",NA,"69.9","6.7","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"33.2","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","16.4","0","0.7","26.7","0","9.4","0","0.0","0",NA,"31.4","0","58.0","","7","","",NA,"54.0","6.2","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0",NA,"","7","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.3","0",NA,"26.7","0","8.9","0","0.0","0",NA,"46.0","0",NA,"","5","","",NA,"55.9","4.9","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","16.1","0",NA,"27.8","0","8.9","0","0.0","0",NA,"66.3","0",NA,"","5","","",NA,"76.8","18.9","110CCCC"
"HOPE A","49.368","-121.498","BC","17.7","0",NA,"34.4","0","7.2","0","0.0","0",NA,"40.8","0",NA,"","8","","",NA,"30.0","21.7","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","17.4","0",NA,"31.7","0","8.9","0","0.0","0",NA,"38.4","0",NA,"","7","","",NA,"43.0","23.8","1113570"
"LYTTON","50.233","-121.567","BC","20.6","0",NA,"36.7","0","10.0","0","0.0","0",NA,"25.9","0",NA,"","8","","",NA,"6.2","85.6","1114740"
"LYTTON 2","50.257","-121.608","BC","20.4","0",NA,"36.7","0","10.0","0","0.0","0",NA,"19.8","0",NA,"","6","","",NA,"8.7","82.0","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","17.8","0",NA,"35.6","0","3.3","0","0.0","0",NA,"57.5","0",NA,"","7","","",NA,"41.7","35.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"71.5","0",NA,"","12","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","14.5","0",NA,"31.7","0","2.2","0","0.0","0",NA,"90.3","0",NA,"","12","","",NA,"111.2","6.2","1121620"
"HEDLEY","49.357","-120.077","BC","19.2","0","2.2","34.4","0","8.3","0","0.0","0",NA,"51.7","0","103.0","","9","","",NA,"16.8","53.7","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","11.9","0","1.6","26.1","0","1.1","0","0.0","0","0.0","103.6","0","155.0","","13","","",NA,"183.9","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","15.4","0","2.5","32.2","0","2.8","0","0.0","0",NA,"12.0","0","15.0","","2","","",NA,"83.5","5.6","1123750"
"KELOWNA","49.900","-119.467","BC","19.6","0",NA,"34.4","0","8.9","0","0.0","0",NA,"44.3","0",NA,"","8","","",NA,"8.2","57.4","1123930"
"KEREMEOS","49.200","-119.817","BC","20.6","0",NA,"35.6","0","8.3","0","0.0","0",NA,"77.4","0",NA,"","9","","",NA,"7.8","85.9","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"62.0","0",NA,"","7","","",NA,"","","1124260"
"MCCULLOCH","49.800","-119.200","BC","12.4","0",NA,"30.6","0","0.0","0","0.0","0",NA,"81.3","0",NA,"","11","","",NA,"169.0","2.0","1124980"
"MERRITT","50.117","-120.800","BC","17.6","0",NA,"32.2","0","5.0","0","0.0","0",NA,"23.6","0",NA,"","8","","",NA,"40.0","27.2","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.7","0","0.9","33.9","0","7.2","0","0.0","0",NA,"37.2","0","85.0","","9","","",NA,"21.2","42.7","1125700"
"OLIVER","49.166","-119.564","BC","20.1","0","1.4","36.7","0","7.2","0","",,NA,"",,NA,"","","","",NA,"3.6","66.4","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"62.8","0","151.0","","6","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","14.2","0",NA,"30.0","0","1.7","0","0.0","0",NA,"55.1","0",NA,"","9","","",NA,"116.9","1.5","1125880"
"PENTICTON A","49.463","-119.602","BC","19.0","0","1.3","35.0","0","7.8","0","0.0","0",NA,"66.6","0","144.0","","8","","",NA,"10.8","40.3","1126150"
"PRINCETON A","49.468","-120.512","BC","16.9","0","2.1","33.3","0","4.4","0","0.0","0",NA,"74.2","0","197.0","","12","","",NA,"50.6","18.4","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","19.8","0",NA,"33.3","0","10.6","0","0.0","0",NA,"65.8","0",NA,"","10","","",NA,"8.7","62.1","1127800"
"VERNON","50.250","-119.267","BC","20.0","0",NA,"33.9","0","9.4","0","0.0","0",NA,"43.9","0",NA,"","7","","",NA,"4.8","64.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.6","0","1.9","32.2","0","8.9","0","0.0","0",NA,"51.6","0","87.0","","10","","",NA,"15.1","32.2","1128580"
"CARMI","49.500","-119.083","BC","14.8","0",NA,"28.9","0","5.0","0","0.0","0",NA,"102.7","0",NA,"","10","","",NA,"104.9","7.8","1131410"
"GRAND FORKS","49.026","-118.466","BC","19.5","0","2.9","35.0","0","7.2","0","0.0","0",NA,"85.1","0","136.0","","10","","",NA,"13.7","59.8","1133270"
"GREENWOOD","49.100","-118.683","BC","15.8","0",NA,"32.8","0","2.8","0","0.0","0",NA,"69.2","0",NA,"","8","","",NA,"81.3","14.9","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","4","","",NA,"","","1134735"
"COLUMBIA GARDENS","49.050","-117.600","BC","18.7","0",NA,"35.0","0","4.4","0","0.0","0",NA,"83.7","0",NA,"","10","","",NA,"27.7","48.5","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","17.4","0",NA,"33.3","0","5.6","0","0.0","0",NA,"86.2","0",NA,"","12","","",NA,"41.5","22.5","1142130"
"CRESTON","49.097","-116.518","BC","17.8","0","1.4","31.1","0","7.2","0","0.0","0",NA,"71.2","0","100.0","","12","","",NA,"35.2","29.3","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"77.0","0",NA,"","7","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","18.0","0","2.2","32.8","0","7.2","0","0.0","0",NA,"49.5","0","55.0","","10","","",NA,"26.6","26.8","1142820"
