"Environment and Climate Change Canada"
"Monthly Values for February - 1924"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"KAMLOOPS","50.667","-120.333","BC","3.6","0",NA,"15.6","0","-5.0","0","2.1","0",NA,"7.5","0",NA,"","3","","",NA,"416.7","0.0","1163779"
"KNOUFF LAKE","50.967","-120.133","BC","",,NA,"",,"",,"10.1","0",NA,"21.6","0",NA,"","7","","",NA,"","","1164380"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"7.1","0",NA,"41.5","0",NA,"","7","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","3.0","0",NA,"10.6","0","-5.0","0","3.8","0",NA,"24.8","0",NA,"","6","","",NA,"436.3","0.0","1166945"
"SORRENTO","50.883","-119.483","BC","2.3","0",NA,"11.1","0","-6.7","0","0.0","0",NA,"23.6","0",NA,"","5","","",NA,"454.7","0.0","1167590"
"TAPPEN","50.750","-119.333","BC","1.6","0",NA,"9.4","0","-9.4","0","0.0","0",NA,"33.0","0",NA,"","7","","",NA,"475.9","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","4.1","0",NA,"18.3","0","-3.3","0","0.5","0",NA,"4.4","0",NA,"","2","","",NA,"403.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","2.0","0","4.6","12.2","0","-9.4","0","7.6","0","65.0","18.6","0","83.0","","6","","",NA,"464.7","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","1.5","0","3.1","10.6","0","-11.7","0","0.0","0","0.0","12.6","0","74.0","","6","","",NA,"477.4","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"8.9","0",NA,"41.8","0",NA,"","8","","",NA,"","","1171020"
"FIELD","51.383","-116.483","BC","-3.2","0",NA,"7.2","0","-18.9","0","47.9","0",NA,"54.3","0",NA,"","10","","",NA,"615.7","0.0","1172870"
"GLACIER","51.233","-117.483","BC","-2.0","0",NA,"2.2","0","-12.2","0","136.0","0",NA,"136.0","0",NA,"","19","","",NA,"580.4","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-1.1","0","3.9","7.8","0","-16.1","0","34.5","0","167.0","60.6","0","251.0","","8","","",NA,"553.8","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","1.9","0",NA,"11.7","0","-9.4","0","12.7","0",NA,"104.7","0",NA,"","13","","",NA,"468.0","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-2.2","0",NA,"7.2","0","-21.1","0","34.5","0",NA,"55.3","0",NA,"","10","","",NA,"584.7","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-8.3","0",NA,"13.9","0","-33.9","0","6.8","0",NA,"8.1","0",NA,"","5","","",NA,"763.4","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-12.7","0","-2.0","3.3","0","-42.2","0","34.2","0","142.0","34.2","0","134.0","","9","","",NA,"889.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-10.9","0","3.1","7.2","0","-31.7","0","30.5","0","130.0","30.5","0","130.0","","1","","",NA,"836.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-22.8","0",NA,"4.4","0","-44.4","0","12.8","0",NA,"12.8","0",NA,"","4","","",NA,"1182.2","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-23.0","0",NA,"3.9","0","-47.2","0","17.2","0",NA,"17.2","0",NA,"","5","","",NA,"1188.0","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-30.0","0",NA,"-8.3","0","-44.4","0","18.0","0",NA,"18.0","0",NA,"","6","","",NA,"1392.4","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-27.8","4",NA,"1.1","4","-43.9","3","12.7","3",NA,"12.7","3",NA,"","1","","",NA,"1145.9","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-26.3","0",NA,"-1.1","0","-39.4","0","4.3","0",NA,"4.3","0",NA,"","2","","",NA,"1283.7","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-19.4","0",NA,"5.0","0","-42.8","0","22.9","0",NA,"22.9","0",NA,"","3","","",NA,"1083.5","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-21.3","0",NA,"6.7","0","-45.0","0","10.3","0",NA,"10.3","0",NA,"","4","","",NA,"1138.6","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-17.6","0",NA,"7.2","0","-42.8","0","35.6","0",NA,"35.6","0",NA,"","5","","",NA,"1032.8","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-19.6","0",NA,"6.7","0","-45.0","0","36.9","0",NA,"36.9","0",NA,"","7","","",NA,"1089.5","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-27.2","0",NA,"-14.4","0","-41.1","0","",,NA,"",,NA,"","","","",NA,"1310.9","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-20.5","0",NA,"0.0","0","-31.1","0","53.3","0",NA,"53.3","0",NA,"","5","","",NA,"1117.8","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-35.4","0",NA,"-16.7","0","-45.0","0","",,NA,"",,NA,"","","","",NA,"1550.0","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","-6.8","1",NA,"8.9","1","-27.2","1","13.5","0",NA,"13.5","0",NA,"","2","","",NA,"693.5","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","-7.8","1",NA,"8.9","1","-26.7","1","15.5","0",NA,"15.5","0",NA,"","4","","",NA,"722.0","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-5.9","0","2.6","12.8","0","-26.1","0","23.6","0","148.0","23.6","0","140.0","","4","","",NA,"694.1","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-5.9","0",NA,"11.1","0","-26.7","0","12.5","0",NA,"12.5","0",NA,"","2","","",NA,"691.9","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-11.5","0",NA,"5.0","0","-32.8","0","8.4","0",NA,"8.4","0",NA,"","3","","",NA,"856.6","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-4.7","0",NA,"13.9","0","-25.6","0","12.7","0",NA,"12.7","0",NA,"","3","","",NA,"657.4","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-7.6","0",NA,"6.1","0","-26.1","0","10.2","0",NA,"10.2","0",NA,"","6","","",NA,"742.1","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","-6.0","0",NA,"10.0","0","-23.9","0","4.5","0",NA,"4.5","0",NA,"","2","","",NA,"695.9","0.0","3014870"
"RADWAY","54.083","-112.900","AB","-8.1","0",NA,"8.3","0","-31.7","0","20.3","0",NA,"20.3","0",NA,"","4","","",NA,"757.4","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","-8.5","0",NA,"8.9","0","-31.1","0","43.6","0",NA,"45.1","0",NA,"","7","","",NA,"768.2","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-7.6","1",NA,"11.1","1","-29.4","1","16.5","0",NA,"16.5","0",NA,"","4","","",NA,"717.8","0.0","3015530"
"SION","53.883","-114.117","AB","-9.0","0","-0.7","12.2","0","-29.4","0","16.5","0","108.0","19.0","0","123.0","","2","","",NA,"781.9","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-6.2","0",NA,"10.0","0","-27.8","0","7.7","0",NA,"7.7","0",NA,"","2","","",NA,"701.7","0.0","3016120"
"STRY","54.050","-111.817","AB","-9.0","0",NA,"7.2","0","-36.7","0","14.3","0",NA,"15.8","0",NA,"","3","","",NA,"783.3","0.0","3016225"
"TELFORDVILLE","53.267","-114.133","AB","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"","4","","",NA,"","","3016370"
"VERMILION","53.367","-110.833","AB","-10.1","0",NA,"7.8","0","-34.4","0","7.7","0",NA,"7.7","0",NA,"","2","","",NA,"815.5","0.0","3016790"
"VIKING","53.100","-111.783","AB","-6.3","0",NA,"8.3","0","-25.0","0","",,NA,"",,NA,"","","","",NA,"704.5","0.0","3016840"
"WETASKIWIN","52.967","-113.333","AB","-7.6","0",NA,"11.1","0","-29.4","0","13.7","0",NA,"13.7","0",NA,"","5","","",NA,"743.0","0.0","3017280"
"ALIX","52.383","-113.167","AB","-5.5","0",NA,"12.2","0","-33.9","0","16.5","0",NA,"16.5","0",NA,"","4","","",NA,"681.7","0.0","3020120"
"HANNA","51.583","-111.850","AB","-5.5","0",NA,"13.3","0","-28.3","0","6.4","0",NA,"6.4","0",NA,"","2","","",NA,"682.8","0.0","3023000"
"HARMATTAN","51.750","-114.383","AB","-4.6","0",NA,"14.4","0","-29.4","0","12.0","0",NA,"12.0","0",NA,"","3","","",NA,"655.7","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","-4.4","0",NA,"13.3","0","-27.8","0","16.5","0",NA,"16.5","0",NA,"","3","","",NA,"650.1","0.0","3023280"
"JENNER","50.722","-111.196","AB","-4.0","0","3.1","15.6","0","-25.6","0","1.0","0","10.0","1.0","0","10.0","","0","","",NA,"637.2","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-6.6","0",NA,"13.3","0","-33.3","0","22.4","0",NA,"22.4","0",NA,"","4","","",NA,"714.0","0.0","3023720"
"OLDS","51.783","-114.100","AB","-4.5","0","2.5","13.3","0","-26.7","0","8.5","0","59.0","8.5","0","59.0","","3","","",NA,"651.9","0.0","3024920"
"PATRICIA","50.667","-111.667","AB","-3.0","0",NA,"16.1","0","-27.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"609.0","0.0","3025010"
"PERBECK","51.967","-113.083","AB","-5.7","0",NA,"11.1","0","-30.0","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"687.6","0.0","3025170"
"RED DEER","52.283","-113.817","AB","-5.7","0",NA,"12.8","0","-30.0","0","0.0","10",NA,"0.0","10",NA,"","0","","",NA,"687.6","0.0","3025440"
"SPRINGDALE","52.800","-114.300","AB","-7.5","0",NA,"12.2","0","-31.1","0","10.9","0",NA,"10.9","0",NA,"","4","","",NA,"738.5","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","-6.2","0",NA,"13.3","0","-33.3","0","12.7","0",NA,"12.7","0",NA,"","3","","",NA,"700.6","0.0","3026480"
"BASSANO DAM","50.783","-112.467","AB","-2.8","0",NA,"15.0","0","-26.1","0","8.4","0",NA,"8.4","0",NA,"","4","","",NA,"604.1","0.0","3030537"
"BASSANO GEM","50.900","-112.200","AB","-4.7","0",NA,"15.6","0","-28.9","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"659.7","0.0","3030538"
"BROOKS AHRC","50.550","-111.850","AB","-3.1","0",NA,"16.1","0","-26.1","0","",,NA,"",,NA,"","","","",NA,"612.1","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","",,NA,"",,"",,"15.1","0",NA,"15.1","0",NA,"","4","","",NA,"","","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-2.3","0","3.0","15.0","0","-27.8","0","28.0","0","193.0","28.0","0","299.0","","5","","",NA,"589.5","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-1.1","0","2.4","12.2","0","-23.3","0","3.3","0","17.0","3.3","0","17.0","","1","","",NA,"553.9","0.0","3031320"
"CARWAY","49.000","-113.376","AB","-1.7","0","3.0","10.0","0","-25.6","0","14.7","0","51.0","14.7","0","51.0","","4","","",NA,"572.4","0.0","3031400"
"CLARESHOLM EXP FARM","50.033","-113.583","AB","-2.1","0",NA,"14.4","0","-28.3","0","28.6","0",NA,"28.6","0",NA,"","5","","",NA,"583.7","0.0","3031652"
"COWLEY CREEBANK RANCH","49.567","-114.083","AB","",,NA,"",,"",,"28.8","0",NA,"36.4","0",NA,"","9","","",NA,"","","3031924"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"17.8","0","106.0","17.8","0","106.0","","3","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","-0.4","0",NA,"13.3","0","-26.1","0","15.2","0",NA,"15.2","0",NA,"","5","","",NA,"532.9","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","-3.4","0","2.9","11.7","0","-24.4","0","11.4","0","147.0","11.4","0","147.0","","2","","",NA,"620.5","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-3.1","0","1.8","12.8","0","-28.9","0","15.3","0","80.0","15.3","0","80.0","","2","","",NA,"610.7","0.0","3033240"
"LETHBRIDGE CDA","49.700","-112.783","AB","-0.8","0",NA,"14.4","0","-28.3","0","26.4","0",NA,"26.4","0",NA,"","4","","",NA,"546.5","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","-0.7","0","4.8","16.1","0","-24.4","0","6.7","0","73.0","6.7","0","87.0","","3","","",NA,"542.9","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"8.9","0","22.0","21.1","0","52.0","","5","","",NA,"","","3034720"
"OKOTOKS","50.717","-113.983","AB","-2.9","0",NA,"12.2","0","-25.6","0","17.7","0",NA,"17.7","0",NA,"","3","","",NA,"604.7","0.0","3034915"
"PINCHER CREEK TOWN","49.517","-113.967","AB","-1.5","0",NA,"11.1","0","-24.4","0","17.7","0",NA,"18.5","0",NA,"","5","","",NA,"566.4","0.0","3035220"
"POKAPPINI","50.417","-113.633","AB","-3.5","0",NA,"15.6","0","-27.2","0","0.8","0",NA,"0.8","0",NA,"","0","","",NA,"624.2","0.0","3035233"
"RAYMOND","49.450","-112.700","AB","-5.9","1",NA,"11.1","1","-26.1","1","25.5","1",NA,"25.5","1",NA,"","4","","",NA,"668.8","0.0","3035420"
"RONALANE","50.083","-111.567","AB","-2.8","0",NA,"16.1","0","-26.1","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"603.0","0.0","3035540"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"7.4","0",NA,"7.4","0",NA,"","3","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","-4.3","0",NA,"15.0","0","-27.2","0","31.6","0",NA,"31.6","0",NA,"","5","","",NA,"646.5","0.0","3036200"
"SUFFIELD","50.217","-111.150","AB","-3.2","0",NA,"15.0","0","-24.4","0","",,NA,"",,NA,"","","","",NA,"614.6","0.0","3036235"
"VAUXHALL","50.067","-112.100","AB","-2.4","0",NA,"15.0","0","-28.3","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"591.0","0.0","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"21.1","0",NA,"21.1","0",NA,"","4","","",NA,"","","3036880"
"BANFF","51.183","-115.567","AB","-3.9","0",NA,"8.3","0","-23.3","0","39.6","0",NA,"57.7","0",NA,"","8","","",NA,"633.9","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","",,"","",,"",,"15.2","0","43.0","30.5","0","78.0","","6","","",NA,"","","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"17.0","0","64.0","36.3","0","98.0","","7","","",NA,"","","3051720"
"JASPER","52.883","-118.150","AB","-2.2","0",NA,"11.1","0","-23.3","0","9.4","0",NA,"22.9","0",NA,"","5","","",NA,"585.4","0.0","3053519"
"LAKE LOUISE","51.433","-116.217","AB","-7.7","0","2.0","5.0","0","-29.4","0","73.5","0","220.0","79.9","0","250.0","","10","","",NA,"744.5","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","-4.2","0",NA,"8.9","0","-28.9","0","38.1","0",NA,"38.1","0",NA,"","5","","",NA,"644.9","0.0","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"18.5","0",NA,"21.3","0",NA,"","4","","",NA,"","","3054120"
"MAYCROFT","49.833","-114.250","AB","",,NA,"",,"",,"23.5","0",NA,"39.0","0",NA,"","8","","",NA,"","","3054250"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"19.1","0",NA,"29.3","0",NA,"","4","","",NA,"","","3054722"
"NORDEGG","52.467","-116.083","AB","-5.0","0",NA,"9.4","0","-28.3","0","13.9","0",NA,"15.4","0",NA,"","5","","",NA,"665.8","0.0","3054840"
"PEKISKO","50.367","-114.417","AB","-2.6","0",NA,"10.0","0","-24.4","0","22.8","0",NA,"25.6","0",NA,"","5","","",NA,"597.9","0.0","3055120"
"ATHABASCA","54.717","-113.283","AB","-8.7","0",NA,"8.9","0","-32.8","0","17.4","0",NA,"17.7","0",NA,"","5","","",NA,"773.4","0.0","3060320"
"ATHABASCA LANDING","54.717","-113.283","AB","-8.6","0",NA,"8.9","0","-33.3","0","17.8","0",NA,"17.8","0",NA,"","3","","",NA,"772.2","0.0","3060352"
"CAMPSIE","54.133","-114.683","AB","-7.7","0","2.1","13.3","0","-32.2","0","12.0","0","95.0","12.0","0","92.0","","4","","",NA,"744.1","0.0","3061200"
"COALSPUR","53.183","-117.000","AB","-8.3","0",NA,"12.2","0","-31.7","0","25.4","0",NA,"25.4","0",NA,"","3","","",NA,"762.1","0.0","3061674"
"EDSON","53.583","-116.417","AB","-5.2","0",NA,"15.0","0","-26.7","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"673.3","0.0","3062240"
"ENTRANCE","53.367","-117.700","AB","-3.2","0","2.7","12.8","0","-30.0","0","5.1","0","41.0","5.1","0","40.0","","1","","",NA,"615.4","0.0","3062440"
"FT MCMURRAY","56.733","-111.383","AB","-11.0","0",NA,"8.9","0","-35.6","0","7.4","0",NA,"15.0","0",NA,"","3","","",NA,"842.3","0.0","3062695"
"GROUARD","55.583","-116.150","AB","-8.0","0",NA,"11.7","0","-32.2","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"755.4","0.0","3062965"
"HELDAR","54.017","-115.000","AB","-6.8","0",NA,"15.0","0","-30.0","0","6.3","0",NA,"13.7","0",NA,"","4","","",NA,"718.1","0.0","3063130"
"MEANOOK","54.617","-113.350","AB","-7.0","0",NA,"11.1","0","-26.1","0","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"724.8","0.0","3064400"
"BEAVERLODGE CDA","55.200","-119.400","AB","-6.5","0","2.0","7.8","0","-29.4","0","7.6","0","40.0","11.2","0","62.0","","3","","",NA,"709.1","0.0","3070560"
"BERWYN","56.150","-117.750","AB","-10.5","0",NA,"7.8","0","-36.7","0","13.5","0",NA,"13.5","0",NA,"","4","","",NA,"825.5","0.0","3070640"
"DUNVEGAN","55.933","-118.583","AB","-6.1","0",NA,"12.2","0","-37.8","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"697.9","0.0","3072145"
"FORT CHIPEWYAN","58.717","-111.150","AB","-15.8","0",NA,"15.0","0","-39.4","0","50.8","0",NA,"50.8","0",NA,"","3","","",NA,"980.2","0.0","3072657"
"FORT VERMILION CDA","58.383","-116.033","AB","-16.9","0",NA,"8.9","0","-38.3","0","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"1013.2","0.0","3072720"
"GRANDE PRAIRIE","55.167","-118.800","AB","-8.5","0",NA,"9.4","0","-37.2","0","11.4","0",NA,"18.0","0",NA,"","5","","",NA,"769.5","0.0","3072910"
"PEACE RIVER CROSSING","56.250","-117.250","AB","-10.4","0",NA,"11.1","0","-35.0","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"822.7","0.0","3075047"
"WABASCA","56.033","-113.833","AB","-9.5","10",NA,"8.3","10","-31.1","1","11.5","0",NA,"11.5","0",NA,"","4","","",NA,"521.6","0.0","3076905"
"CARLYLE","49.633","-102.267","SK","-8.6","0",NA,"7.2","0","-26.7","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"771.5","0.0","4011160"
"CARON","50.450","-105.867","SK","-5.4","0",NA,"10.0","0","-27.8","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"677.9","0.0","4011280"
"CEYLON","49.467","-104.600","SK","",,NA,"",,"",,"14.8","0",NA,"21.2","0",NA,"","5","","",NA,"","","4011440"
"DAVIDSON","51.267","-105.983","SK","-9.1","0","3.1","7.8","0","-30.0","0","14.8","0","180.0","16.1","0","196.0","","5","","",NA,"784.7","0.0","4012120"
"ESTEVAN","49.200","-103.067","SK","-7.7","0",NA,"10.0","0","-27.8","0","",,NA,"",,NA,"","","","",NA,"745.8","0.0","4012390"
"FORT QU'APPELLE","50.783","-103.800","SK","-8.5","0",NA,"11.1","0","-28.3","0","35.7","0",NA,"35.7","0",NA,"","7","","",NA,"767.3","0.0","4012600"
"FRANCIS","50.117","-103.917","SK","-9.7","0",NA,"8.3","0","-29.4","0","7.2","0",NA,"7.2","0",NA,"","2","","",NA,"804.0","0.0","4012720"
"HUBBARD","51.100","-103.333","SK","-11.4","0",NA,"5.6","0","-27.2","0","20.3","0",NA,"20.3","0",NA,"","3","","",NA,"852.3","0.0","4013280"
"HUMBOLDT","52.200","-105.100","SK","-11.4","3",NA,"14.4","3","-28.9","3","22.8","3",NA,"22.8","3",NA,"","5","","",NA,"764.6","0.0","4013400"
"IMPERIAL","51.367","-105.533","SK","-9.7","0",NA,"6.7","0","-30.6","0","",,NA,"",,NA,"","","","",NA,"804.1","0.0","4013440"
"INDIAN HEAD CDA","50.550","-103.650","SK","-8.3","0","3.8","7.8","0","-27.2","0","",,NA,"",,NA,"","","","",NA,"761.9","0.0","4013480"
"KAMSACK","51.567","-101.900","SK","-13.2","0",NA,"3.9","0","-34.4","0","18.8","0",NA,"18.8","0",NA,"","4","","",NA,"905.5","0.0","4013640"
"LESTOCK","51.283","-103.950","SK","-9.5","0",NA,"7.8","0","-26.1","0","30.4","0",NA,"30.4","0",NA,"","5","","",NA,"798.4","0.0","4014325"
"LUMSDEN","50.650","-104.867","SK","-7.3","0",NA,"10.0","0","-27.8","0","",,NA,"",,NA,"","","","",NA,"734.4","0.0","4014720"
"MIDALE","49.400","-103.400","SK","-7.0","0",NA,"14.4","0","-27.8","0","10.5","0",NA,"14.3","0",NA,"","4","","",NA,"723.9","0.0","4015160"
"MOOSE JAW CHAB","50.383","-105.700","SK","-6.2","0",NA,"12.8","0","-28.9","0","19.9","0",NA,"20.9","0",NA,"","7","","",NA,"700.8","0.0","4015325"
"MUENSTER","52.183","-105.000","SK","-10.3","0","2.7","5.6","0","-30.0","0","11.5","0","83.0","21.7","0","153.0","","5","","",NA,"819.7","0.0","4015440"
"NOKOMIS","51.517","-105.000","SK","-8.9","0","3.5","7.2","0","-26.7","0","0.0","0","0.0","4.6","0","53.0","","1","","",NA,"780.9","0.0","4015560"
"PASWEGIN","51.983","-103.917","SK","-12.7","0","1.0","3.3","0","-31.7","0","16.5","0","98.0","16.5","0","94.0","","3","","",NA,"889.7","0.0","4015960"
"QU'APPELLE","50.517","-103.883","SK","-7.4","0",NA,"9.4","0","-24.4","0","18.7","0",NA,"19.2","0",NA,"","7","","",NA,"737.9","0.0","4016320"
"QUILL LAKE","52.067","-104.233","SK","-10.7","0",NA,"7.8","0","-30.6","0","11.2","0",NA,"11.2","0",NA,"","3","","",NA,"831.8","0.0","4016330"
"REGINA A","50.433","-104.667","SK","-8.7","0","3.1","5.6","0","-28.9","0","14.1","0","124.0","16.7","0","177.0","","5","","",NA,"773.0","0.0","4016560"
"SEMANS","51.417","-104.733","SK","-9.0","0",NA,"7.2","0","-27.8","0","0.8","0",NA,"3.3","0",NA,"","1","","",NA,"783.5","0.0","4017320"
"STRASBOURG","51.067","-104.950","SK","",,NA,"",,"",,"6.4","0",NA,"6.4","0",NA,"","2","","",NA,"","","4017800"
"TUGASKE","50.883","-106.300","SK","-7.9","0","2.6","8.9","0","-23.3","0","2.3","0","19.0","3.1","0","25.0","","0","","",NA,"750.2","0.0","4018160"
"WEYBURN","49.650","-103.833","SK","-8.6","0","1.9","11.1","0","-29.4","0","",,NA,"",,NA,"","","","",NA,"770.8","0.0","4018760"
"WHITEWOOD","50.350","-102.267","SK","-9.8","0","2.3","7.8","0","-26.1","0","8.6","0","48.0","8.6","0","46.0","","3","","",NA,"805.2","0.0","4018880"
"ANEROID","49.717","-107.300","SK","-5.4","0","1.9","15.6","0","-32.8","0","2.8","0","29.0","2.8","0","26.0","","1","","",NA,"679.7","0.0","4020160"
"CADILLAC","49.717","-107.750","SK","-4.6","0",NA,"15.0","0","-28.3","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"656.1","0.0","4021040"
"CHAPLIN","50.467","-106.650","SK","-7.5","0",NA,"10.6","0","-30.6","0","7.6","0",NA,"8.1","0",NA,"","2","","",NA,"738.1","0.0","4021520"
"GARDEN HEAD","49.817","-108.567","SK","",,NA,"",,"",,"7.4","0",NA,"7.4","0",NA,"","2","","",NA,"","","4022800"
"GRAVELBOURG","49.883","-106.550","SK","-5.8","0",NA,"10.0","0","-31.7","0","15.2","0",NA,"15.2","0",NA,"","3","","",NA,"689.9","0.0","4022960"
"HUGHTON","51.233","-107.917","SK","-7.4","0",NA,"10.6","0","-30.0","0","17.6","0",NA,"17.6","0",NA,"","5","","",NA,"736.3","0.0","4023360"
"ILLERBRUN","49.883","-108.367","SK","",,NA,"",,"",,"10.2","0",NA,"10.2","0",NA,"","2","","",NA,"","","4023430"
"KLINTONEL","49.683","-108.917","SK","-4.8","0",NA,"12.8","0","-31.7","0","6.1","0",NA,"6.1","0",NA,"","3","","",NA,"660.2","0.0","4024080"
"LEADER","50.883","-109.550","SK","-3.6","0",NA,"13.9","0","-28.3","0","6.4","0",NA,"6.4","0",NA,"","1","","",NA,"626.3","0.0","4024160"
"MAPLE CREEK","49.900","-109.483","SK","-2.7","0",NA,"16.1","0","-27.2","0","9.7","0",NA,"9.7","0",NA,"","3","","",NA,"601.7","0.0","4024920"
"PENNANT","50.533","-108.233","SK","-5.3","0",NA,"12.8","0","-28.9","0","5.9","0",NA,"5.9","0",NA,"","3","","",NA,"674.5","0.0","4026040"
"SHAUNAVON","49.650","-108.400","SK","-4.4","0",NA,"12.8","0","-26.7","0","",,NA,"",,NA,"","","","",NA,"648.3","0.0","4027480"
"SURPRISE","50.300","-109.983","SK","",,NA,"",,"",,"9.5","0",NA,"9.5","0",NA,"","3","","",NA,"","","4027960"
"SWIFT CURRENT","50.333","-107.750","SK","-4.2","0",NA,"13.9","0","-30.0","0","12.9","0",NA,"12.9","0",NA,"","4","","",NA,"642.5","0.0","4028035"
"WAPASHOE","50.067","-109.383","SK","",,NA,"",,"",,"8.9","0",NA,"8.9","0",NA,"","2","","",NA,"","","4028500"
