"Environment and Climate Change Canada"
"Monthly Values for December - 1955"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","3.3","0",NA,"10.6","0","-4.4","0","8.6","0",NA,"328.0","0",NA,"","22","","",NA,"456.6","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","2.3","0","-2.1","7.8","0","-4.4","0","29.2","0","437.0","179.4","0","127.0","","15","50.0","0","104.0","485.6","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","1.4","0",NA,"8.3","0","-7.8","0","35.6","0",NA,"195.6","0",NA,"","19","","",NA,"514.1","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","1.8","0",NA,"8.9","0","-6.7","0","32.9","0",NA,"170.2","0",NA,"","18","","",NA,"502.7","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","1.8","2",NA,"9.4","2","-6.7","2","23.1","0",NA,"143.0","0",NA,"","15","","",NA,"470.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","0.9","0","-2.1","7.8","0","-8.3","0","43.4","0","291.0","208.7","0","107.0","","21","","",NA,"530.0","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"67.1","0",NA,"281.3","0",NA,"","22","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","3.5","0",NA,"9.4","0","-4.4","0","20.1","0",NA,"135.3","0",NA,"0.0","14","50.4","0",NA,"450.6","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","2.6","0","-1.5","8.9","0","-4.4","0","30.0","0","219.0","182.9","0","128.0","0.0","16","","",NA,"478.3","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","3.4","0",NA,"10.0","0","-3.9","0","19.9","0",NA,"144.1","0",NA,"","16","","",NA,"453.9","0.0","1018640"
"ALERT BAY","50.583","-126.933","BC","2.0","0",NA,"6.7","0","-3.9","0","25.2","0",NA,"130.4","0",NA,"0.0","13","","",NA,"497.2","0.0","1020270"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"43.1","0",NA,"235.1","0",NA,"","15","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","1.6","0",NA,"6.7","0","-6.7","0","27.4","0",NA,"170.5","0",NA,"0.0","16","","",NA,"509.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","1.7","0","-1.8","8.3","0","-8.3","0","40.6","0","218.0","195.1","0","104.0","0.0","16","","",NA,"505.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","1.8","19",NA,"7.8","19","-3.9","19","27.9","17",NA,"106.5","17",NA,"","9","","",NA,"194.0","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"48.2","0",NA,"202.0","0",NA,"","17","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","0.8","0",NA,"10.0","0","-11.1","0","64.3","0",NA,"218.3","0",NA,"","17","","",NA,"532.6","0.0","1022250"
"KELSEY BAY","50.383","-125.950","BC","",,NA,"",,"",,"50.8","0",NA,"200.3","0",NA,"","16","","",NA,"","","1024005"
"NANAIMO","49.183","-123.967","BC","1.6","0",NA,"8.3","0","-8.9","0","40.6","0",NA,"167.0","0",NA,"","19","","",NA,"508.0","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","1.0","0","-2.0","8.3","0","-11.1","0","29.0","0","157.0","150.6","0","82.0","0.0","15","43.3","0","85.0","525.9","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","0.7","0",NA,"7.2","0","-10.0","0","37.8","0",NA,"144.3","0",NA,"","20","","",NA,"535.1","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.0","1",NA,"9.4","1","-6.7","0","24.2","0",NA,"124.3","0",NA,"","17","","",NA,"451.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","1.3","0","-2.4","6.7","0","-6.7","0","19.1","0","176.0","164.7","0","66.0","0.0","15","","",NA,"518.8","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","-0.6","0",NA,"7.8","0","-9.4","0","70.1","0",NA,"266.9","0",NA,"","16","","",NA,"576.8","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","",,NA,"",,"-8.9","0","31.8","0",NA,"219.1","0",NA,"","16","15.9","0",NA,"","","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"6.9","0",NA,"291.4","0",NA,"","14","","",NA,"","","1030600"
"BAMFIELD WEST","48.833","-125.150","BC","4.9","2",NA,"12.2","2","-3.9","2","16.5","0",NA,"319.2","0",NA,"","18","","",NA,"379.8","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","2.4","0",NA,"7.2","0","-3.9","0","18.5","0",NA,"159.0","0",NA,"0.0","15","","",NA,"482.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","5.0","0",NA,"8.9","0","-1.1","0","0.0","0",NA,"296.2","0",NA,"","14","","",NA,"404.1","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","3.9","0","-1.8","8.9","0","-4.4","0","0.3","0","18.0","251.2","0","59.0","0.0","18","","",NA,"438.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"14.0","0",NA,"297.4","0",NA,"","18","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"15.0","0",NA,"234.5","0",NA,"","20","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","3.7","0","-1.6","8.9","0","-3.3","0","11.6","0","186.0","332.2","0","85.0","0.0","21","","",NA,"444.6","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","0.7","0",NA,"6.7","0","-9.4","0","39.4","0",NA,"217.4","0",NA,"","14","","",NA,"536.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","18",NA,"274.0","18",NA,"","13","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","1.3","0","-2.7","10.0","0","-5.0","0","22.6","0","258.0","248.6","0","71.0","","16","","",NA,"516.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","3.6","0",NA,"8.9","0","-2.8","0","16.7","0",NA,"221.9","0",NA,"0.0","19","","",NA,"445.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"10.2","0",NA,"356.2","0",NA,"","18","","",NA,"","","1037890"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"15.7","0",NA,"388.5","0",NA,"","18","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","-5.7","0",NA,"2.8","0","-20.6","0","163.2","0",NA,"173.4","0",NA,"","16","","",NA,"734.2","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"184.8","0",NA,"198.0","0",NA,"","16","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","1.6","0",NA,"7.8","0","-9.4","0","20.3","0",NA,"229.6","0",NA,"","16","","",NA,"507.7","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"12.7","0",NA,"252.0","0",NA,"","18","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"193.3","0",NA,"250.0","0",NA,"","17","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","1.7","0","-2.3","8.3","0","-10.0","0","25.2","0","329.0","169.3","0","97.0","","16","","",NA,"506.3","0.0","1043150"
"LOIS LAKE","49.867","-124.150","BC","",,NA,"",,"",,"",,NA,"97.5","22",NA,"","9","","",NA,"","","1044680"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"10.2","0","80.0","174.5","0","87.0","","12","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","2.6","4","-1.7","8.3","4","-5.0","4","11.9","0","283.0","108.7","0","78.0","","12","","",NA,"415.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","0.4","0","-2.7","7.8","0","-11.1","0","11.5","0","100.0","152.6","0","97.0","","14","","",NA,"544.6","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"15.2","0",NA,"132.5","0",NA,"","17","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"10.2","0","113.0","153.2","0","82.0","","14","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"110.4","0",NA,"322.0","0",NA,"","17","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","2.1","1",NA,"8.9","1","-4.4","1","2.3","0",NA,"89.7","0",NA,"0.0","13","","",NA,"476.6","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"64.3","0",NA,"113.6","0",NA,"","12","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","0.2","0","-4.2","6.1","0","-7.2","0","27.2","0","225.0","59.7","0","27.0","13.0","15","","",NA,"553.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","-0.5","0",NA,"6.7","0","-11.1","0","24.0","0",NA,"95.5","0",NA,"","16","","",NA,"573.3","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","0.1","0","-4.1","7.2","0","-9.4","0","45.2","0","758.0","119.7","0","61.0","10.0","12","52.9","0","118.0","554.7","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"44.5","0","545.0","102.6","0","62.0","","14","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-8.3","0",NA,"2.8","0","-20.0","0","59.9","0",NA,"59.9","0",NA,"","13","","",NA,"815.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"68.1","0",NA,"170.2","0",NA,"","12","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-7.1","0","-6.7","5.0","0","-22.2","0","50.7","0","130.0","72.3","0","36.0","","10","","",NA,"779.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"53.3","0",NA,"170.1","0",NA,"","12","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"63.5","0","424.0","132.6","0","41.0","","14","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","-7.8","0","-7.0","2.8","0","-20.6","0","69.4","0","105.0","119.8","0","42.0","","13","","",NA,"799.0","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-7.7","0",NA,"5.0","0","-20.6","0","116.3","0",NA,"217.1","0",NA,"","12","","",NA,"797.3","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-8.1","0","-7.2","3.3","0","-21.1","0","97.0","0","109.0","97.0","20",NA,"","9","","",NA,"808.1","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","1.3","0","-3.7","7.2","0","-5.0","0","60.7","0","575.0","217.4","0","74.0","15.0","16","","",NA,"516.3","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","-6.5","0",NA,"6.1","0","-15.0","0","58.2","0",NA,"103.2","0",NA,"","11","","",NA,"759.1","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"66.9","0",NA,"265.6","0",NA,"","13","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","-0.9","0",NA,"7.2","0","-8.3","0","75.0","0",NA,"271.4","0",NA,"","16","","",NA,"587.4","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","-1.1","0",NA,"7.8","0","-8.9","0","21.5","0",NA,"60.0","0",NA,"15.0","12","23.3","0",NA,"592.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","-7.7","0",NA,"1.7","0","-21.1","0","42.0","0",NA,"46.3","0",NA,"","12","","",NA,"796.7","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-9.5","0","-6.8","2.8","0","-20.0","0","58.7","0","67.0","89.1","0","49.0","48.0","14","","",NA,"851.7","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"81.4","0",NA,"86.4","0",NA,"","13","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-17.0","0",NA,"1.7","0","-42.2","0","44.3","0",NA,"44.3","0",NA,"","15","","",NA,"1083.6","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"16.1","0",NA,"16.1","0",NA,"","7","","",NA,"","","1074800"
"MORICE RIVER HOUSTON","54.317","-126.800","BC","-15.0","0",NA,"1.7","0","-35.0","0","48.8","0",NA,"48.8","0",NA,"","14","","",NA,"1021.9","0.0","1075200"
"NEW HAZELTON","55.233","-127.600","BC","-14.6","0",NA,"5.0","0","-31.7","0","35.6","0",NA,"35.6","0",NA,"","8","","",NA,"1011.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-15.0","0","-7.9","2.2","0","-32.2","0","51.1","0","112.0","51.1","0","122.0","34.0","14","","",NA,"1024.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-15.9","0",NA,"2.8","0","-34.4","0","23.7","0",NA,"23.7","0",NA,"","9","62.1","0",NA,"1051.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-15.4","0",NA,"1.7","0","-32.8","0","38.9","0",NA,"38.9","0",NA,"","13","","",NA,"1034.9","0.0","1078070"
"ALEXIS CREEK","52.100","-123.617","BC","-18.7","0",NA,"1.1","0","-42.2","0","12.5","0",NA,"12.5","0",NA,"","5","","",NA,"1136.6","0.0","1080283"
"ANAHIM LAKE","52.350","-125.333","BC","-18.4","0",NA,"2.2","0","-42.2","0","24.9","0",NA,"24.9","0",NA,"","8","","",NA,"1127.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-15.3","0",NA,"2.8","0","-36.7","0","9.2","0",NA,"9.2","0",NA,"","5","","",NA,"1033.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-9.8","0",NA,"2.2","0","-27.2","0","153.7","0",NA,"153.7","0",NA,"","10","","",NA,"862.1","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-11.6","0",NA,"2.2","0","-27.8","0","259.4","0",NA,"259.4","0",NA,"","14","","",NA,"916.3","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-17.9","2",NA,"5.0","1","-38.9","2","49.1","0",NA,"49.1","0",NA,"51.0","6","","",NA,"1040.5","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"32.5","0",NA,"32.5","0",NA,"","9","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-9.9","0",NA,"2.2","0","-29.4","0","198.1","0",NA,"198.1","0",NA,"","10","","",NA,"865.9","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-14.7","0","-9.9","1.7","0","-31.1","0","239.0","0","106.0","239.0","0","83.0","","19","","",NA,"1014.0","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-12.6","0","-6.2","5.6","0","-31.7","0","74.9","0","244.0","74.9","0","159.0","","8","","",NA,"947.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-15.9","0","-9.6","1.1","0","-34.4","0","31.9","0","92.0","31.9","0","81.0","","9","","",NA,"1050.0","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-16.9","1",NA,"1.1","1","-45.0","1","109.6","0",NA,"109.6","0",NA,"","12","","",NA,"1046.7","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-12.2","0","-4.4","0.6","0","-35.6","0","66.0","0","71.0","66.0","0","69.0","","10","","",NA,"935.4","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-16.7","0",NA,"2.2","0","-42.8","0","40.3","0",NA,"40.3","0",NA,"","16","","",NA,"1075.4","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-13.4","0",NA,"1.1","0","-35.0","0","24.2","0",NA,"24.2","0",NA,"18.0","6","","",NA,"974.5","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-17.1","0","-9.4","1.7","0","-42.2","0","59.5","0","155.0","59.5","0","140.0","","11","","",NA,"1089.6","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-12.9","1","-7.3","5.0","0","-33.3","1","33.8","0","67.0","33.8","0","62.0","","7","","",NA,"927.2","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-12.6","0",NA,"2.2","0","-38.9","0","58.4","0",NA,"58.4","0",NA,"","7","","",NA,"949.6","0.0","1094950"
"NAVER CREEK","53.283","-122.483","BC","-16.6","0",NA,"2.8","0","-43.4","0","27.8","0",NA,"27.8","0",NA,"","7","","",NA,"1072.4","0.0","1095410"
"150 MILE HOUSE","52.117","-121.933","BC","-15.2","0",NA,"2.2","0","-40.0","0","19.3","0",NA,"19.5","0",NA,"","8","","",NA,"1029.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-15.9","0","-8.7","2.8","0","-43.3","0","63.0","0","132.0","63.0","0","144.0","47.0","10","43.9","0","101.0","1049.5","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-15.0","0",NA,"5.0","0","-35.6","0","47.1","0",NA,"47.1","0",NA,"","12","","",NA,"1022.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-15.5","0","-9.5","2.8","0","-40.0","0","32.6","0","76.0","32.9","0","79.0","51.0","7","","",NA,"1037.6","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"79.4","0",NA,"79.4","0",NA,"","10","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-16.9","0",NA,"2.2","0","-46.7","0","48.8","0",NA,"48.8","0",NA,"","9","","",NA,"1080.5","0.0","1098490"
"WILLOW RIVER","53.733","-122.317","BC","-17.1","0",NA,"2.2","0","-44.5","0","",,NA,"",,NA,"","","","",NA,"1087.1","0.0","1098955"
"ABBOTSFORD A","49.025","-122.363","BC","1.2","0","-1.7","10.0","0","-8.9","0","16.5","0","100.0","207.5","0","111.0","0.0","14","","",NA,"521.2","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","0.7","0","-2.5","8.9","0","-8.9","0","35.6","0","187.0","287.1","0","139.0","","15","41.3","0","73.0","537.6","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"21.5","0",NA,"205.0","0",NA,"","17","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"12.5","0",NA,"290.7","0",NA,"","18","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"11.4","0",NA,"167.6","0",NA,"","16","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"1.8","0",NA,"253.4","0",NA,"","18","","",NA,"","","1101140"
"BURNABY EAST","49.233","-122.933","BC","",,NA,"",,"",,"16.6","0",NA,"188.4","0",NA,"","17","","",NA,"","","1101150"
"BURNABY SUNCREST","49.217","-123.017","BC","",,NA,"",,"",,"14.5","0",NA,"173.9","0",NA,"","18","","",NA,"","","1101160"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"10.2","0","65.0","200.7","0","80.0","","17","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","0.7","0","-2.6","10.6","0","-10.0","0","27.0","0","111.0","274.6","0","131.0","","17","","",NA,"536.6","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","0.4","0",NA,"7.2","0","-7.8","0","16.5","0",NA,"369.6","0",NA,"","16","","",NA,"546.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","0.2","0",NA,"8.3","0","-10.0","0","15.3","0",NA,"218.7","0",NA,"","14","","",NA,"551.5","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","0.9","0",NA,"10.6","0","-9.4","0","8.7","0",NA,"282.8","0",NA,"","19","","",NA,"531.5","0.0","1102910"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"157.5","0",NA,"242.8","0",NA,"","17","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"8.1","0",NA,"211.3","0",NA,"","18","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"15.8","0",NA,"152.3","0",NA,"","15","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","1.9","0",NA,"8.9","0","-7.2","0","25.4","0",NA,"150.5","0",NA,"","15","","",NA,"499.7","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"1.3","0",NA,"165.0","0",NA,"","14","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","1.4","0",NA,"9.4","0","-6.7","0","14.3","0",NA,"210.4","0",NA,"","15","","",NA,"515.7","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","1.5","0",NA,"10.6","0","-6.7","0","16.5","0",NA,"177.7","0",NA,"","16","","",NA,"510.3","0.0","1105550"
"N VANCOUVER CAPILANO","49.350","-123.117","BC","",,NA,"",,"",,"10.7","0",NA,"219.4","0",NA,"","18","","",NA,"","","1105655"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","0.3","0",NA,"5.0","0","-11.7","0","22.2","0",NA,"287.0","0",NA,"","18","","",NA,"548.2","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","1.7","0","-0.8","10.0","0","-7.2","0","6.1","0","46.0","233.2","0","91.0","","19","","",NA,"505.9","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","1.3","0",NA,"11.1","0","-8.9","0","11.9","0",NA,"171.7","0",NA,"","17","","",NA,"518.5","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"30.4","0",NA,"187.6","0",NA,"","18","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"19.6","0","99.0","228.8","0","125.0","","15","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"30.5","0","65.0","355.1","0","71.0","","15","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","2.3","0","-0.8","8.9","0","-5.6","0","5.3","0","19.0","218.6","0","78.0","","18","","",NA,"488.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","1.9","0",NA,"10.0","0","-7.8","0","15.3","0","180.0","149.4","0","96.0","","16","","",NA,"500.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"10.7","0",NA,"158.6","0",NA,"","17","","",NA,"","","1108430"
"VANCOUVER DUNBAR","49.233","-123.183","BC","",,NA,"",,"",,"11.3","0",NA,"168.9","0",NA,"","17","","",NA,"","","1108435"
"VANCOUVER EXHIB PARK","49.283","-123.050","BC","",,NA,"",,"",,"9.1","0",NA,"191.7","0",NA,"","16","","",NA,"","","1108440"
"VANCOUVER FRASERVIEW","49.200","-123.050","BC","",,NA,"",,"",,"15.6","0",NA,"175.9","0",NA,"","18","","",NA,"","","1108445"
