"Environment and Climate Change Canada"
"Monthly Values for June - 1937"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.8","0",NA,"27.8","0","8.9","0","0.0","0",NA,"56.2","0",NA,"","9","","",NA,"101.1","3.6","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"90.2","0",NA,"","10","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"125.9","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"",,NA,"","","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","15.7","0",NA,"27.8","0","6.7","0","0.0","0",NA,"42.4","0",NA,"","11","","",NA,"71.1","3.0","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0",NA,"","9","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.6","0",NA,"33.3","0","3.3","0","0.0","0",NA,"49.0","0",NA,"","9","","",NA,"83.8","11.8","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"64.9","0",NA,"","10","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"58.9","0",NA,"","6","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","17.3","0",NA,"29.4","0","8.3","0","0.0","0",NA,"77.1","0",NA,"","11","","",NA,"39.1","17.4","1025340"
"NANOOSE BAY","49.283","-124.183","BC","15.3","0",NA,"29.4","0","6.7","0","0.0","0",NA,"52.6","0",NA,"","9","","",NA,"83.8","4.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"","8","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.9","0",NA,"29.4","0","8.3","0","0.0","0",NA,"67.3","0",NA,"","10","","",NA,"73.4","10.2","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"109.9","0",NA,"","12","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"43.0","0",NA,"","10","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"59.2","0",NA,"","8","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","15.2","0",NA,"26.7","0","7.8","0","0.0","0",NA,"57.4","0",NA,"","9","","",NA,"85.7","1.5","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.7","0",NA,"31.1","0","4.4","0","0.0","0",NA,"83.6","0",NA,"","12","","",NA,"74.9","4.5","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"158.9","0",NA,"","11","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.6","0",NA,"22.2","0","5.6","0","0.0","0",NA,"84.4","0",NA,"","12","","",NA,"163.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.0","0",NA,"26.1","0","5.0","0","0.0","0",NA,"33.0","1",NA,"","8","","",NA,"120.6","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"87.5","0",NA,"","13","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","13.0","0","0.2","22.8","0","6.7","0","0.0","0",NA,"120.5","0","84.0","","13","","",NA,"150.4","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","14.5","0",NA,"28.9","0","5.0","0","0.0","0",NA,"106.6","0",NA,"","12","","",NA,"105.2","0.5","1033479"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"204.2","0",NA,"","11","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"205.2","0",NA,"","13","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"218.9","0",NA,"","11","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.1","0","0.5","24.4","0","4.4","0","0.0","0",NA,"225.6","0","189.0","","9","","",NA,"147.6","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","16.9","0",NA,"32.2","0","6.7","0","0.0","0",NA,"104.2","0",NA,"","11","","",NA,"44.9","10.4","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"52.8","0","53.0","","13","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","14.2","0","0.9","26.7","0","5.0","0","0.0","0",NA,"68.4","0","81.0","","8","","",NA,"116.2","0.8","1036570"
"UCLUELET","48.967","-125.533","BC","14.1","0",NA,"26.7","0","3.3","0","0.0","0",NA,"191.4","0",NA,"","10","","",NA,"116.3","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"61.2","0",NA,"","12","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.3","0",NA,"27.8","0","8.9","0","0.0","0",NA,"160.1","0",NA,"","13","","",NA,"67.8","17.2","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"87.9","0",NA,"","11","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"354.9","0",NA,"","15","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"132.3","0",NA,"","14","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"65.8","0",NA,"","12","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"198.2","0",NA,"","13","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"117.5","0","144.0","","12","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","16.1","0","0.3","26.7","0","8.9","0","0.0","0",NA,"85.2","0","148.0","","11","","",NA,"61.4","4.8","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"107.6","0",NA,"","12","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"93.1","0",NA,"","15","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0","121.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"190.5","0",NA,"","14","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"57.6","0",NA,"","6","","",NA,"","","1051350"
"LANGARA","54.256","-133.058","BC","11.8","0","1.0","25.6","0","6.1","0","0.0","0",NA,"61.6","0","65.0","","10","","",NA,"186.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.6","0",NA,"27.2","0","4.4","0","0.0","0",NA,"47.6","0",NA,"","10","","",NA,"132.9","0.1","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"34.3","0",NA,"","9","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"195.6","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","15.9","0","1.3","33.3","0","3.9","0","0.0","0",NA,"67.4","0","101.0","","11","","",NA,"71.4","9.1","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"114.8","0",NA,"","15","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"126.1","0",NA,"","12","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","14.0","0",NA,"32.2","0","3.3","0","0.0","0",NA,"101.1","0",NA,"","12","","",NA,"131.9","11.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"155.9","0",NA,"","11","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","15.2","0",NA,"30.0","0","6.1","0","0.0","0",NA,"268.0","0",NA,"","16","","",NA,"90.6","6.5","1065670"
"PREMIER","56.050","-130.017","BC","11.7","0",NA,"29.4","0","1.7","0","0.0","0",NA,"81.2","0",NA,"","12","","",NA,"199.2","11.3","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","12.5","0",NA,"26.1","0","4.4","0","0.0","0",NA,"102.0","0",NA,"","12","","",NA,"165.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"155.6","0",NA,"","14","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"63.8","0",NA,"","7","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"121.8","0",NA,"","9","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","14.2","0",NA,"32.8","0","2.2","0","0.0","0",NA,"97.2","0",NA,"","13","","",NA,"121.1","7.2","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","15.7","0","-0.2","34.4","0","3.3","0","0.0","0",NA,"23.4","0","77.0","","4","","",NA,"80.3","11.2","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"276.5","0",NA,"","16","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","15.0","0",NA,"35.0","0","0.0","0","0.0","0",NA,"73.0","0",NA,"","11","","",NA,"101.2","10.1","1068100"
"THURSTON BAY","50.417","-125.417","BC","15.6","0",NA,"28.9","0","6.7","0","0.0","0",NA,"67.8","0",NA,"","10","","",NA,"72.0","0.7","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"86.6","0",NA,"","14","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"73.1","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.7","0",NA,"33.3","0","-0.6","0","0.0","0",NA,"97.4","0",NA,"","10","","",NA,"132.6","3.9","1075520"
"TELKWA","54.650","-126.833","BC","12.7","0",NA,"31.1","0","-2.8","0","0.0","0",NA,"55.7","0",NA,"","12","","",NA,"163.2","2.8","1078070"
"BIG CREEK","51.667","-123.073","BC","11.7","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"25.2","0",NA,"","4","","",NA,"189.9","1.3","1080870"
"BRALORNE","50.783","-122.817","BC","12.7","3",NA,"29.4","3","1.7","3","0.0","0",NA,"28.3","0",NA,"","7","","",NA,"143.8","0.9","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"50.3","0",NA,"","8","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","15.5","0",NA,"31.7","0","1.7","0","0.0","0",NA,"34.1","0",NA,"","5","","",NA,"79.5","5.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.5","0","0.9","28.9","0","-2.2","0","0.0","0",NA,"42.7","0","114.0","","3","","",NA,"166.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","11.9","0","0.7","27.2","0","-1.1","0","0.0","0",NA,"49.2","0","91.0","","10","","",NA,"181.7","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","12.9","0","2.8","27.8","0","0.0","0","0.0","0","0.0","107.1","0","105.0","","15","","",NA,"154.3","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"26.6","0",NA,"","5","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","14.6","0",NA,"35.0","0","-1.7","0","0.0","0",NA,"98.0","0",NA,"","13","","",NA,"106.4","5.7","1092519"
"FORT ST JAMES","54.450","-124.250","BC","13.0","0","-0.4","27.8","0","0.6","0","0.0","0",NA,"52.3","0","103.0","","8","","",NA,"150.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","14.2","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"26.9","0",NA,"","6","","",NA,"120.7","6.7","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.2","0",NA,"30.0","0","0.6","0","0.0","0",NA,"88.3","0",NA,"","13","","",NA,"113.9","1.3","1096436"
"QUESNEL","52.983","-122.483","BC","15.9","0",NA,"32.8","0","-0.6","0","0.0","0",NA,"54.7","0",NA,"","11","","",NA,"74.8","10.7","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"30.7","0",NA,"","5","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","13.8","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"38.1","0",NA,"","10","","",NA,"134.9","9.4","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","",,NA,"",,"",,"0.0","0",NA,"45.9","0",NA,"","4","","",NA,"","","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"97.7","0",NA,"","12","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","16.2","0",NA,"31.7","0","3.3","0","0.0","0",NA,"182.9","0",NA,"","15","","",NA,"63.4","8.6","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","16.6","0","0.4","31.1","0","7.8","0","0.0","0",NA,"131.3","0","142.0","","12","","",NA,"55.7","13.6","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"268.0","0",NA,"","15","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","16.8","0",NA,"30.6","0","8.3","0","0.0","0",NA,"316.6","0",NA,"","14","","",NA,"61.2","26.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"281.0","0",NA,"","14","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"183.2","0","194.0","","13","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","15.4","0",NA,"31.1","0","6.7","0","0.0","0",NA,"331.6","0",NA,"","14","","",NA,"88.0","9.2","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"171.0","0",NA,"","14","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"226.9","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.0","0",NA,"28.9","0","7.8","0","0.0","0",NA,"156.4","0",NA,"","12","","",NA,"68.7","7.9","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"290.0","0",NA,"","14","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"308.9","0","197.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","17.3","0","1.8","33.3","0","6.1","0","0.0","0",NA,"206.9","0","150.0","","16","","",NA,"52.1","31.6","1107680"
"STEVESTON","49.131","-123.189","BC","15.5","0",NA,"27.2","0","7.8","0","0.0","0",NA,"95.9","0","171.0","","13","","",NA,"78.3","3.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"122.5","0",NA,"","13","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"166.0","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","15.3","0","-0.4","26.1","0","7.8","0","0.0","0",NA,"100.6","0","187.0","","10","","",NA,"83.5","1.5","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","16.2","0",NA,"27.8","0","7.8","0","0.0","0",NA,"155.9","0",NA,"","13","","",NA,"62.1","6.9","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","16.1","0",NA,"27.2","0","6.1","0","0.0","0",NA,"105.6","0",NA,"","11","","",NA,"61.7","4.3","1108910"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.1","0",NA,"30.0","0","7.8","0","0.0","0",NA,"87.9","0",NA,"","14","","",NA,"73.4","14.9","1113570"
"LILLOOET","50.700","-121.933","BC","20.2","0",NA,"36.7","0","7.8","0","0.0","0",NA,"21.4","0",NA,"","3","","",NA,"6.3","73.4","1114620"
"LYTTON 2","50.257","-121.608","BC","19.2","0",NA,"36.1","0","10.0","0","0.0","0",NA,"22.9","0",NA,"","2","","",NA,"23.9","60.3","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","4","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","0",NA,"60.6","0",NA,"","8","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"95.8","0",NA,"","11","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"81.3","0",NA,"","11","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","17.3","0","0.2","35.6","0","5.6","0","0.0","0",NA,"40.8","0","81.0","","8","","",NA,"55.6","33.4","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"65.9","0","82.0","","10","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","18.3","0",NA,"35.0","0","4.4","0","0.0","0",NA,"51.6","0",NA,"","10","","",NA,"33.8","42.4","1123930"
"KEREMEOS","49.200","-119.817","BC","18.4","0",NA,"34.4","0","7.2","0","0.0","0",NA,"44.4","0",NA,"","9","","",NA,"41.6","54.3","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"35.3","0","89.0","","8","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"56.7","0",NA,"","10","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","10.9","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"68.3","0",NA,"","12","","",NA,"214.2","0.0","1124980"
"MERRITT","50.117","-120.800","BC","16.3","0",NA,"33.3","0","2.8","0","0.0","0",NA,"20.2","0",NA,"","7","","",NA,"68.0","16.3","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","18.0","0","0.2","34.4","0","6.1","0","0.0","0",NA,"52.7","0","121.0","","11","","",NA,"31.4","31.5","1125700"
"OLIVER STP","49.179","-119.545","BC","19.3","0","0.4","36.1","0","6.1","0","0.0","0",NA,"51.2","0","123.0","","10","","",NA,"23.0","62.5","1125766"
"OSPREY LAKE","49.700","-120.183","BC","14.2","0",NA,"31.1","0","3.3","0","0.0","0",NA,"71.9","0",NA,"","12","","",NA,"121.3","6.7","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"78.9","0",NA,"","11","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","17.6","0",NA,"34.4","0","4.4","0","0.0","0",NA,"73.1","0",NA,"","11","","",NA,"41.6","30.7","1126145"
"PRINCETON","49.433","-120.500","BC","15.3","0",NA,"34.4","0","0.0","0","0.0","0",NA,"37.7","0",NA,"","8","","",NA,"87.5","5.6","1126505"
"PRINCETON A","49.468","-120.512","BC","15.4","0","0.5","36.1","0","1.1","0","0.0","0",NA,"38.4","0","102.0","","6","","",NA,"89.4","10.2","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","13.8","0",NA,"32.2","0","0.0","0","0.0","0",NA,"80.7","0",NA,"","7","","",NA,"135.1","8.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","18.2","0",NA,"35.0","0","6.1","0","0.0","0",NA,"54.3","0",NA,"","11","","",NA,"38.5","45.1","1127800"
"VERNON","50.250","-119.267","BC","18.3","0",NA,"34.4","0","5.0","0","0.0","0",NA,"44.1","0",NA,"","9","","",NA,"27.8","36.2","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","17.7","0","1.1","33.3","0","3.3","0","0.0","0",NA,"40.1","0","68.0","","11","","",NA,"38.2","29.8","1128580"
"WOODS LAKE","50.050","-119.450","BC","18.1","1",NA,"37.2","1","3.3","1","0.0","0",NA,"43.1","0",NA,"","12","","",NA,"31.9","35.9","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"55.8","0",NA,"","14","","",NA,"","","1130770"
