"Environment and Climate Change Canada"
"Monthly Values for January - 1918"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PRINCETON","49.433","-120.500","BC","-4.6","0",NA,"6.7","0","-31.1","0","34.6","0",NA,"43.2","0",NA,"","11","","",NA,"701.7","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-2.8","0",NA,"5.6","0","-21.7","0","33.6","0",NA,"34.9","0",NA,"","7","","",NA,"646.3","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.4","0",NA,"6.7","0","-18.9","0","27.5","0",NA,"28.0","0",NA,"","5","","",NA,"600.8","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-4.0","0","-0.1","3.9","0","-25.0","0","38.5","0","135.0","50.6","0","135.0","","11","","",NA,"682.1","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-1.7","0",NA,"7.2","0","-15.6","0","28.7","0",NA,"31.2","0",NA,"","5","","",NA,"610.6","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-4.2","0",NA,"5.0","0","-25.0","0","46.1","0",NA,"63.9","0",NA,"","13","","",NA,"689.1","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-5.5","0",NA,"5.6","0","-28.3","0","55.8","0",NA,"55.8","0",NA,"","10","","",NA,"727.6","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"29.5","0",NA,"35.3","0",NA,"","10","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","-1.9","4",NA,"5.0","4","-17.2","4","30.8","0",NA,"56.7","0",NA,"","8","","",NA,"536.8","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-2.7","0",NA,"5.0","0","-21.1","0","65.0","0",NA,"77.4","0",NA,"","15","","",NA,"641.3","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-2.8","0",NA,"6.1","0","-17.8","0","69.9","0",NA,"95.3","0",NA,"","13","","",NA,"644.6","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-3.4","0","-1.8","6.7","0","-23.3","0","19.0","0","50.0","23.3","0","34.0","","6","","",NA,"662.1","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"157.3","0",NA,"167.5","0",NA,"","19","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","-2.1","0",NA,"7.2","0","-20.0","0","67.1","0",NA,"79.8","0",NA,"","11","","",NA,"624.2","0.0","1143617"
"KASLO","49.914","-116.915","BC","-4.8","0","-2.8","5.6","0","-21.1","0","25.4","0","43.0","25.4","0","24.0","","3","","",NA,"707.9","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-3.7","0",NA,"4.4","0","-22.8","0","120.9","0",NA,"132.6","0",NA,"","13","","",NA,"673.9","0.0","1145300"
"NELSON","49.483","-117.350","BC","-2.5","0",NA,"5.6","0","-19.4","0","40.5","0",NA,"54.5","0",NA,"","11","","",NA,"637.0","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-3.9","0",NA,"3.3","0","-21.7","0","72.7","0",NA,"88.9","0",NA,"","15","","",NA,"680.2","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-4.1","0",NA,"6.7","0","-20.6","0","62.0","0",NA,"79.7","0",NA,"","10","","",NA,"686.1","0.0","1146870"
"WANETA","49.017","-117.583","BC","-3.9","0",NA,"4.4","0","-25.0","0","53.1","0",NA,"64.5","0",NA,"","13","","",NA,"678.8","0.0","1148670"
"WILMER","50.567","-116.233","BC","-8.3","0",NA,"6.1","0","-30.6","0","29.0","0",NA,"30.5","0",NA,"","12","","",NA,"815.3","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-6.9","0",NA,"7.2","0","-32.8","0","32.9","0",NA,"32.9","0",NA,"","8","","",NA,"772.6","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-6.4","1","-1.3","9.4","1","-33.9","1","68.6","0","82.0","103.9","0","75.0","","12","","",NA,"733.3","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-9.6","0",NA,"4.4","0","-35.6","0","20.8","0",NA,"20.8","0",NA,"","8","","",NA,"855.9","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"34.7","0",NA,"34.7","0",NA,"","10","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-7.8","0",NA,"8.9","0","-35.6","0","42.7","0",NA,"44.5","0",NA,"","8","","",NA,"799.9","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-4.5","0",NA,"3.9","0","-30.6","0","52.8","0",NA,"67.2","0",NA,"","9","","",NA,"698.2","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"50.4","0",NA,"78.9","0",NA,"","13","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","-5.9","0",NA,"6.1","0","-33.3","0","81.4","0",NA,"123.6","0",NA,"","17","","",NA,"741.0","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-4.3","0",NA,"3.9","0","-29.4","0","89.2","0",NA,"104.0","0",NA,"","17","","",NA,"690.3","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-3.8","0",NA,"6.1","0","-26.1","0","41.9","0",NA,"47.5","0",NA,"","9","","",NA,"674.8","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-4.4","0",NA,"5.0","0","-25.6","0","165.2","0",NA,"165.2","0",NA,"","15","","",NA,"694.2","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-2.8","0",NA,"6.7","0","-23.3","0","91.7","0",NA,"111.5","0",NA,"","18","","",NA,"646.0","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-2.1","0",NA,"12.8","0","-24.4","0","13.4","0",NA,"13.4","0",NA,"","4","","",NA,"623.5","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-6.0","0","-0.8","3.9","0","-33.9","0","61.0","0","224.0","61.0","0","155.0","","12","","",NA,"742.5","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"42.6","0",NA,"44.1","0",NA,"","11","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","-9.2","0",NA,"4.4","0","-27.8","0","323.8","0",NA,"323.8","0",NA,"","21","","",NA,"844.5","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-8.8","0","-0.9","5.0","0","-32.2","0","32.4","0","72.0","131.4","0","286.0","","10","","",NA,"832.3","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-4.7","2",NA,"5.6","2","-26.1","2","157.4","0",NA,"192.9","0",NA,"","16","","",NA,"658.0","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-7.3","0",NA,"5.6","0","-42.2","0","25.4","0",NA,"44.4","0",NA,"","11","","",NA,"782.8","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-18.5","0",NA,"9.4","0","-44.4","0","31.0","0",NA,"31.0","0",NA,"","14","","",NA,"1130.8","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-16.5","0","-3.7","2.8","0","-41.7","0","42.5","0","96.0","42.5","0","93.0","","8","","",NA,"1068.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-18.7","0","-0.5","3.9","0","-40.6","0","30.6","0","109.0","30.6","0","107.0","","7","","",NA,"1137.2","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-25.2","0",NA,"-12.8","0","-45.6","0","50.0","0",NA,"50.0","0",NA,"","7","","",NA,"1339.2","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","-6.3","0",NA,"4.4","0","-28.9","0","",,NA,"",,NA,"","","","",NA,"754.4","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-31.8","0",NA,"-16.7","0","-52.2","0","18.0","0",NA,"18.0","0",NA,"","6","","",NA,"1543.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-32.1","0",NA,"-11.7","0","-46.7","0","",,NA,"",,NA,"","","","",NA,"1552.9","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-29.3","0",NA,"-12.8","0","-46.7","0","10.7","0",NA,"10.7","0",NA,"","3","","",NA,"1466.9","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"",,"27.5","0",NA,"27.5","0",NA,"","4","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-27.9","0",NA,"-17.8","0","-47.8","0","18.8","0",NA,"18.8","0",NA,"","6","","",NA,"1422.3","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-29.0","0",NA,"-13.3","0","-53.3","0","41.5","0",NA,"41.5","0",NA,"","7","","",NA,"1455.7","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","",,NA,"",,"-50.0","0","26.3","0",NA,"26.3","0",NA,"","6","","",NA,"","","2202398"
"ALLIANCE","52.433","-111.783","AB","-18.1","0",NA,"3.9","0","-45.0","0","27.9","0",NA,"27.9","0",NA,"","3","","",NA,"1117.9","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"25.4","0",NA,"25.4","0",NA,"","5","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"21.0","0",NA,"21.0","0",NA,"","3","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-15.2","0","-3.9","8.3","0","-43.9","0","7.9","0","30.0","7.9","0","29.0","","3","","",NA,"1028.1","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-14.8","0",NA,"6.7","0","-41.7","0","36.7","0",NA,"36.7","0",NA,"","6","","",NA,"1017.6","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-21.5","0",NA,"4.4","0","-44.4","0","15.2","0",NA,"15.2","0",NA,"","3","","",NA,"1225.4","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"27.8","0",NA,"27.8","0",NA,"","10","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","-15.4","0",NA,"6.7","0","-37.8","0","22.3","0",NA,"23.4","0",NA,"","4","","",NA,"1036.0","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","-17.2","0",NA,"8.9","0","-42.2","0","0.0","2",NA,"9.4","2",NA,"","1","","",NA,"1090.5","0.0","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"23.7","0",NA,"23.7","0",NA,"","4","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","-18.5","0",NA,"8.9","0","-44.4","0","30.4","0",NA,"32.7","0",NA,"","7","","",NA,"1132.6","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-12.9","0",NA,"12.8","0","-46.1","0","30.4","0",NA,"30.4","0",NA,"","8","","",NA,"958.0","0.0","3015530"
"SION","53.883","-114.117","AB","-15.7","0","-5.0","6.7","0","-44.4","0","19.9","0","81.0","19.9","0","80.0","","5","","",NA,"1046.2","0.0","3015960"
"VERMILION","53.367","-110.833","AB","-20.3","0",NA,"4.4","0","-45.6","0","21.6","0",NA,"21.6","0",NA,"","3","","",NA,"1186.0","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-19.5","8",NA,"6.1","8","-41.7","8","",,NA,"",,NA,"","","","",NA,"862.5","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-15.4","0",NA,"7.2","0","-40.0","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"1035.7","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","-16.8","0",NA,"6.7","0","-39.4","0","40.7","0",NA,"42.7","0",NA,"","11","","",NA,"1079.1","0.0","301AR54"
"ALIX","52.383","-113.167","AB","-14.9","0",NA,"8.9","0","-43.9","0","27.6","0",NA,"27.6","0",NA,"","6","","",NA,"1020.3","0.0","3020120"
"DELIA","51.583","-112.417","AB","-14.4","0",NA,"7.8","0","-37.2","0","19.9","0",NA,"19.9","0",NA,"","8","","",NA,"1003.6","0.0","3022060"
"DIDSBURY","51.667","-114.133","AB","-10.2","0",NA,"10.0","0","-34.4","0","22.9","0",NA,"22.9","0",NA,"","3","","",NA,"874.2","0.0","3022083"
