"Environment and Climate Change Canada"
"Monthly Values for June - 1961"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DUNCAN FORESTRY","48.767","-123.683","BC","16.2","0",NA,"31.1","0","5.0","0","0.0","0",NA,"6.6","0",NA,"","3","","",NA,"65.3","12.6","1012570"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"16.0","0",NA,"","4","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","15.8","0",NA,"26.7","0","6.7","0","0.0","0",NA,"11.8","0",NA,"","3","","",NA,"74.7","10.1","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"3.8","0",NA,"","2","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","4","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","14.0","0",NA,"25.6","0","5.6","0","0.0","0",NA,"29.1","0",NA,"","6","","",NA,"120.8","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","15.7","0","0.8","26.1","0","6.7","0","0.0","0",NA,"8.0","0","23.0","0.0","2","309.1","0","134.0","76.1","6.4","1016940"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"16.6","0",NA,"","6","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.4","0",NA,"29.4","0","7.2","0","0.0","0",NA,"22.4","0",NA,"","5","","",NA,"69.0","21.8","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","16.6","0",NA,"28.9","0","5.6","0","0.0","0",NA,"8.4","0",NA,"","3","","",NA,"70.5","29.7","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","15.8","0",NA,"27.2","0","6.1","0","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"71.6","5.4","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.8","1","0.7","32.2","1","4.4","0","0.0","0",NA,"",,NA,"","","","",NA,"76.2","13.1","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"10.1","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","16.8","0",NA,"28.9","0","7.8","0","0.0","0",NA,"8.5","0",NA,"","3","","",NA,"51.8","14.9","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.1","0",NA,"27.2","0","8.3","0","0.0","0",NA,"8.5","0",NA,"0.0","2","338.9","0",NA,"91.3","4.6","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","3","","",NA,"","","1018614"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","3","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","15.7","0","0.9","26.1","0","6.1","0","0.0","0",NA,"10.7","0","35.0","0.0","3","","",NA,"71.9","4.3","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","15.8","4",NA,"29.4","4","6.1","2","0.0","0",NA,"9.9","0",NA,"","3","","",NA,"66.2","8.7","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.0","0",NA,"28.9","0","5.0","0","0.0","0",NA,"8.6","0",NA,"","4","","",NA,"66.2","7.2","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","15.2","0","0.6","25.6","0","7.8","0","",,NA,"",,NA,"","","","",NA,"85.6","2.7","1018935"
"YOUBOU","48.883","-124.217","BC","16.3","2",NA,"32.8","2","6.1","0","0.0","0",NA,"12.0","0",NA,"","2","","",NA,"69.6","22.7","1019010"
"ALERT BAY","50.583","-126.933","BC","13.2","0",NA,"23.3","0","6.1","0","0.0","0",NA,"23.4","0",NA,"0.0","6","","",NA,"143.0","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"90.8","0",NA,"","9","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","15.6","0",NA,"28.9","0","6.1","0","0.0","0",NA,"22.8","0",NA,"","8","","",NA,"78.7","7.7","1021260"
"CAPE LAZO","49.700","-124.867","BC","16.2","0",NA,"27.2","0","8.3","0","0.0","0",NA,"12.0","0",NA,"0.0","3","","",NA,"62.8","7.8","1021320"
"CHATHAM POINT","50.333","-125.433","BC","15.2","0","1.1","26.7","0","8.9","0","0.0","0",NA,"73.7","0","60.0","","9","","",NA,"86.3","2.2","1021480"
"COMOX A","49.717","-124.900","BC","16.7","0","1.2","29.4","0","6.7","0","0.0","0",NA,"15.5","0","36.0","0.0","6","","",NA,"56.6","17.0","1021830"
"COOMBS","49.306","-124.427","BC","15.7","0","1.2","27.8","0","6.1","0","0.0","0",NA,"12.3","0","26.0","","5","","",NA,"78.9","10.8","1021850"
"CORTES ISLAND","50.083","-125.033","BC","16.7","0",NA,"26.7","0","8.9","0","0.0","0",NA,"42.2","0",NA,"","9","","",NA,"53.1","12.6","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0",NA,"","9","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"35.1","0",NA,"","9","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"25.8","0",NA,"","8","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.5","0",NA,"30.0","0","3.9","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"83.5","8.2","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","15.9","0",NA,"29.4","0","6.1","0","0.0","0",NA,"8.2","0",NA,"","3","","",NA,"74.4","10.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"26.0","0",NA,"","6","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","17.4","0",NA,"30.6","0","7.2","0","0.0","0",NA,"26.9","0",NA,"","6","","",NA,"49.4","31.2","1025340"
"NANAIMO A","49.052","-123.870","BC","16.0","0","0.4","30.0","0","5.6","0","0.0","0",NA,"9.9","0","23.0","0.0","3","271.3","0","120.0","70.0","10.0","1025370"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.2","0",NA,"28.3","0","7.8","0","0.0","0",NA,"21.1","0",NA,"","5","","",NA,"53.3","28.7","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.8","0","0.5","25.0","0","4.4","0","0.0","0",NA,"45.1","0","56.0","0.0","9","","",NA,"156.0","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"49.7","0",NA,"","8","","",NA,"","","1026274"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","17.0","4",NA,"31.7","0","6.1","4","0.0","0",NA,"22.6","0",NA,"","7","270.6","0",NA,"46.2","20.8","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","16.4","0",NA,"33.3","0","3.9","0","0.0","0",NA,"33.2","0",NA,"","8","","",NA,"70.9","21.7","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","17.7","4","2.2","34.4","3","5.6","1","0.0","0",NA,"22.7","0","36.0","","8","","",NA,"38.6","30.4","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.4","0",NA,"20.0","0","7.8","0","0.0","0",NA,"106.5","0",NA,"","10","","",NA,"139.4","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","16.4","0",NA,"33.3","0","6.1","0","0.0","0",NA,"25.7","0",NA,"","7","","",NA,"71.2","23.5","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","13.2","0","0.3","25.0","0","5.6","0","0.0","0",NA,"83.1","0","73.0","","7","","",NA,"144.4","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"94.7","0",NA,"","7","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","12.5","0",NA,"21.7","0","6.1","0","0.0","0",NA,"54.3","0",NA,"0.0","14","","",NA,"165.5","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","13.4","0","0.6","19.4","0","7.8","0","0.0","0",NA,"160.1","0","111.0","0.0","8","232.2","0","113.0","139.5","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","16.4","0",NA,"30.0","0","7.8","0","0.0","0",NA,"103.5","0",NA,"","9","","",NA,"74.5","27.4","1033230"
"PACHENA POINT","48.723","-125.097","BC","12.8","0","0.3","21.7","0","5.0","0","0.0","0",NA,"98.3","0","82.0","","10","","",NA,"154.6","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","8","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","17.4","0",NA,"33.3","0","6.1","0","0.0","0",NA,"25.8","0",NA,"","8","","",NA,"50.2","32.1","1036210"
"PORT ALICE","50.386","-127.453","BC","13.8","5","0.0","23.9","5","6.7","4","0.0","0",NA,"77.4","0","77.0","","7","","",NA,"105.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","13.8","0","0.5","24.4","0","6.1","0","0.0","0",NA,"34.7","0","41.0","","6","","",NA,"127.3","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","12.9","0",NA,"26.1","0","7.2","0","0.0","0",NA,"125.3","0",NA,"0.0","9","","",NA,"152.3","0.1","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"141.7","0",NA,"","9","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.9","0","1.0","27.8","0","7.2","0","0.0","0",NA,"123.2","0","95.0","0.0","9","","",NA,"125.0","1.2","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"183.7","0",NA,"","10","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","14.3","0",NA,"33.3","0","2.2","0","0.0","0",NA,"17.7","0",NA,"","6","","",NA,"115.5","3.2","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"24.8","0",NA,"","8","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","16.8","0",NA,"26.7","0","9.4","0","0.0","0",NA,"48.3","0",NA,"","7","","",NA,"54.0","18.8","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","6","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"25.2","0",NA,"","4","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","0",NA,"30.6","0","8.9","0","0.0","0",NA,"72.0","0",NA,"","8","","",NA,"33.8","35.4","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"50.7","0",NA,"","7","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"65.5","0",NA,"","9","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"40.2","0",NA,"","7","","",NA,"","","1043060"
"GIBSONS","49.397","-123.514","BC","16.2","0","0.5","27.8","0","6.7","0","0.0","0",NA,"43.3","0","65.0","0.0","6","","",NA,"63.6","10.0","1043150"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","7","","",NA,"","","1043320"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"53.2","0",NA,"","8","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0","54.0","","7","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","8","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.1","0","1.1","24.4","0","11.1","0","0.0","0",NA,"53.9","0","100.0","","9","","",NA,"39.2","11.7","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"66.8","0",NA,"","9","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","18.1","6","2.3","27.8","4","10.0","2","0.0","0",NA,"75.0","0","131.0","","8","","",NA,"22.3","25.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.2","0","1.3","27.8","0","6.1","0","0.0","0",NA,"90.5","0","134.0","","9","","",NA,"62.6","8.5","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"86.4","0",NA,"","7","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"98.8","0",NA,"","8","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"44.5","0",NA,"","9","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","15.9","0",NA,"31.1","0","5.6","0","0.0","0",NA,"47.5","0",NA,"","8","","",NA,"74.6","11.7","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0","59.0","","8","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"","6","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"96.9","0",NA,"","9","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"58.1","0","55.0","","8","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","11.1","0",NA,"16.1","0","7.2","0","0.0","0",NA,"76.7","0",NA,"0.0","17","","",NA,"208.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","11.0","0","0.2","16.1","0","7.2","0","0.0","0",NA,"91.7","0","97.0","0.0","21","","",NA,"209.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","11.8","0",NA,"20.0","0","5.0","0","0.0","0",NA,"65.2","0",NA,"","16","","",NA,"186.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","11.7","0","-0.5","18.9","0","7.2","0","0.0","0",NA,"39.0","0","75.0","0.0","9","158.1","0","86.0","188.4","0.0","1057050"
"TLELL","53.500","-131.950","BC","11.2","0","-0.6","20.6","0","5.0","0","0.0","0",NA,"65.8","0","109.0","","11","","",NA,"203.7","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","13.1","0",NA,"23.9","0","4.4","0","0.0","0",NA,"98.8","0",NA,"","10","","",NA,"146.9","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"116.6","0",NA,"","14","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","15.9","0","1.2","27.8","0","3.9","0","0.0","0",NA,"25.4","0","38.0","","7","","",NA,"67.8","4.1","1060840"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0",NA,"105.6","0","107.0","","15","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","11.8","0",NA,"18.3","0","3.3","0","0.0","0",NA,"105.0","0",NA,"0.0","16","","",NA,"185.0","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"98.5","0",NA,"","15","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","14.1","0","-0.3","28.3","0","5.0","0","0.0","0",NA,"30.1","0","48.0","","7","","",NA,"119.4","1.1","1064020"
"KITIMAT","54.000","-128.700","BC","14.5","0",NA,"28.3","0","2.8","0","0.0","0",NA,"123.2","0",NA,"","13","","",NA,"112.5","8.1","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.4","0","-0.1","27.2","0","4.4","0","0.0","0",NA,"63.6","0","87.0","","10","170.9","0","90.0","116.9","8.6","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","12.7","0","0.1","17.8","0","8.3","0","0.0","0",NA,"92.3","0","75.0","0.0","15","","",NA,"159.8","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","14.6","0",NA,"23.9","0","8.3","0","0.0","0",NA,"106.1","0",NA,"","14","","",NA,"102.9","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.2","0",NA,"19.4","0","6.1","0","0.0","0",NA,"70.7","0",NA,"0.0","15","","",NA,"175.0","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"98.0","0",NA,"","15","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"97.5","0","77.0","","17","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"90.7","0","69.0","","16","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","12.7","0",NA,"26.7","0","4.4","0","0.0","0",NA,"187.9","0",NA,"","12","","",NA,"158.0","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","13.7","0","-0.5","27.2","0","2.8","0","0.0","0",NA,"36.0","0","71.0","0.0","11","","",NA,"131.8","2.3","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"79.5","0",NA,"","11","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","11.3","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"58.7","0",NA,"","9","","",NA,"202.2","0.0","1072902"
"FULTON LAKE","54.800","-126.300","BC","11.2","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"38.7","0",NA,"","8","","",NA,"204.3","0.0","1073040"
"HOUSTON","54.396","-126.668","BC","12.0","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"29.9","0",NA,"","8","","",NA,"179.9","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.6","0",NA,"27.8","0","0.6","0","0.0","0",NA,"58.5","0",NA,"","11","","",NA,"135.2","1.9","1075520"
"SMITHERS A","54.825","-127.183","BC","12.6","0","-0.4","27.2","0","0.6","0","0.0","0",NA,"55.0","0","100.0","0.0","11","","",NA,"162.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","12.1","1",NA,"27.8","1","-1.1","0","0.0","0",NA,"42.4","0",NA,"0.0","11","212.8","0",NA,"172.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","12.5","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"46.8","0",NA,"","9","","",NA,"165.0","0.4","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","11.5","0",NA,"28.9","0","-3.9","0","0.0","0",NA,"44.7","0",NA,"","6","","",NA,"196.4","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","10.1","0",NA,"27.8","0","-5.6","0","0.0","0",NA,"12.6","0",NA,"","4","","",NA,"235.9","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","13.1","0",NA,"30.6","0","-2.8","0","0.0","0",NA,"5.8","0",NA,"","1","","",NA,"147.5","1.0","1080870"
"BRALORNE","50.783","-122.817","BC","14.7","0",NA,"33.9","0","1.7","0","0.0","0",NA,"3.1","0",NA,"","2","","",NA,"102.7","4.8","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","11.4","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"20.3","0",NA,"","6","","",NA,"197.2","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","11.8","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"20.0","0",NA,"0.0","5","","",NA,"185.0","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","4","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","11.6","0","0.4","24.4","0","1.1","0","0.0","0",NA,"21.1","0","43.0","","6","","",NA,"190.6","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.0","0",NA,"35.6","0","3.9","0","0.0","0",NA,"12.5","0",NA,"","3","","",NA,"79.7","20.3","1086090"
"PUNTZI MOUNTAIN","52.167","-124.200","BC","12.6","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"21.4","0",NA,"","3","","",NA,"165.6","4.3","1086555"
"TAHTSA LAKE WEST","53.617","-127.700","BC","8.4","0","-0.2","22.8","0","-1.7","0","0.0","0","0.0","39.7","0","61.0","","11","","",NA,"286.8","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","13.1","0","1.5","30.0","0","-1.1","0","0.0","0",NA,"14.2","0","38.0","","3","","",NA,"147.9","0.1","1088010"
"WISTARIA","53.825","-126.214","BC","11.8","0","0.6","25.6","0","-0.6","0","0.0","0",NA,"22.4","0","42.0","","4","","",NA,"185.9","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","15.1","0",NA,"31.1","0","2.2","0","0.0","0",NA,"41.4","0",NA,"","9","","",NA,"96.5","10.7","1090300"
"BARKERVILLE","53.069","-121.515","BC","12.4","0","2.4","28.9","0","-1.7","0","0.0","0","0.0","52.8","0","52.0","","9","","",NA,"169.6","1.5","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","11.0","1",NA,"27.8","0","-3.3","1","0.0","0",NA,"31.6","0",NA,"","6","","",NA,"203.2","0.0","1091170"
"ENGEN","54.033","-124.217","BC","12.8","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"24.9","0",NA,"","8","","",NA,"157.4","0.4","1092685"
"FORT ST JAMES","54.450","-124.250","BC","13.2","1","-0.1","28.3","0","-1.1","1","0.0","0",NA,"49.5","0","98.0","","8","","",NA,"138.4","0.4","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","14.9","1","1.4","31.1","1","0.0","1","0.0","0",NA,"52.5","0","68.0","","7","","",NA,"96.7","6.2","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","15.3","0",NA,"32.2","0","-2.2","0","0.0","0",NA,"40.6","0",NA,"","9","","",NA,"94.2","12.4","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","16.5","0",NA,"33.9","0","0.6","0","0.0","0",NA,"20.3","0",NA,"","2","","",NA,"67.7","23.7","1095820"
