"Environment and Climate Change Canada"
"Monthly Values for March - 1960"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ESTEVAN POINT","49.384","-126.551","BC","5.3","0","-1.5","12.2","0","-3.9","0","2.1","0","148.0","233.1","0","77.0","0.0","18","","",NA,"392.3","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","2.9","16",NA,"16.1","0","-3.9","16","0.0","0",NA,"331.6","0",NA,"","20","","",NA,"226.1","0.0","1033230"
"HERBERT INLET","49.400","-125.900","BC","",,NA,"",,"",,"0.0","0",NA,"401.6","0",NA,"","17","","",NA,"","","1033460"
"HOLBERG","50.650","-128.000","BC","2.9","24",NA,"15.6","0","-1.7","24","76.0","0",NA,"283.3","0",NA,"","20","","",NA,"105.6","0.0","1033480"
"PACHENA POINT","48.723","-125.097","BC","4.9","0","-2.0","11.1","0","-3.3","0","0.0","0","0.0","272.0","0","92.0","","18","","",NA,"405.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","4.9","0",NA,"17.2","0","-7.2","0","16.5","0",NA,"232.9","0",NA,"","14","","",NA,"406.4","0.0","1036205"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"18.9","0",NA,"230.4","0",NA,"","15","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","5.7","0",NA,"18.9","0","-5.6","0","23.7","0",NA,"225.6","0",NA,"","15","","",NA,"382.6","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","5.5","0","-0.9","13.9","0","-5.0","0","16.4","0","386.0","334.4","0","104.0","","19","","",NA,"387.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.8","0","-1.6","15.6","0","-5.0","0","9.4","0","197.0","204.9","0","97.0","","17","","",NA,"410.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.0","0",NA,"11.7","0","-3.3","0","21.6","0",NA,"358.7","0",NA,"0.0","22","","",NA,"402.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"24.1","0",NA,"447.0","0",NA,"","21","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.4","0","-1.1","12.2","0","-2.2","0","1.8","0","45.0","242.4","0","74.0","0.0","18","","",NA,"392.0","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"14.8","0",NA,"427.6","0",NA,"","21","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","-1.0","0",NA,"16.1","0","-18.9","0","90.6","0",NA,"128.5","0",NA,"","14","","",NA,"588.1","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"77.7","0",NA,"125.4","0",NA,"","16","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"8.6","0",NA,"90.2","0",NA,"","15","","",NA,"","","1040908"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.8","0",NA,"15.6","0","-6.1","0","13.0","0",NA,"197.2","0",NA,"","15","","",NA,"410.6","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"3.8","0",NA,"174.8","0",NA,"","15","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"82.0","0",NA,"156.3","0",NA,"","14","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"10.2","0","321.0","129.2","0","90.0","","16","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"6.4","0",NA,"81.8","0",NA,"","15","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.2","0","-1.1","13.3","0","-2.2","0","5.8","0","247.0","55.7","0","62.0","","15","","",NA,"367.1","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","5.9","0","-1.2","14.4","0","-4.4","0","5.1","0","135.0","72.2","0","75.0","","15","","",NA,"376.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.4","0","-1.5","15.6","0","-9.4","0","8.9","0","131.0","105.7","0","95.0","","14","","",NA,"421.7","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"8.4","0",NA,"74.3","0",NA,"","15","","",NA,"","","1046400"
"ROBERTS CREEK EAST","49.433","-123.617","BC","5.2","0",NA,"17.2","0","-7.2","0","10.9","0",NA,"87.5","0",NA,"","16","","",NA,"396.5","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"5.8","0",NA,"53.0","1",NA,"","13","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","5.4","0",NA,"19.4","0","-5.6","0","31.8","0",NA,"182.7","0",NA,"","16","","",NA,"391.8","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"5.1","0","188.0","104.9","0","80.0","","16","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"147.7","0",NA,"275.7","0",NA,"","17","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","4.5","0",NA,"8.9","0","-1.7","0","11.9","0",NA,"175.2","0",NA,"0.0","23","","",NA,"419.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.9","0","-0.9","9.4","0","-2.2","0","38.8","0","349.0","224.5","0","150.0","0.0","26","","",NA,"438.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.6","0",NA,"10.6","0","-8.3","0","17.8","0",NA,"176.9","0",NA,"","21","","",NA,"445.5","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.9","0","-1.0","10.6","0","-1.7","0","7.2","0","138.0","144.8","0","124.0","0.0","22","86.2","0","74.0","436.7","0.0","1057050"
"TLELL","53.500","-131.950","BC","3.3","0","-1.3","11.1","0","-5.0","0","11.5","0","406.0","139.7","0","146.0","","22","","",NA,"455.3","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-0.6","0",NA,"6.7","0","-12.2","0","174.9","0",NA,"282.3","0",NA,"","21","","",NA,"576.8","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"23.3","0",NA,"491.5","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","3.2","0","-1.6","15.6","0","-10.0","0","19.8","0","397.0","169.9","0","152.0","","16","","",NA,"458.2","0.0","1060840"
"ETHELDA BAY","53.050","-129.683","BC","4.2","0",NA,"11.7","0","-5.6","0","28.2","0",NA,"614.2","0",NA,"0.0","25","","",NA,"429.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"40.5","0",NA,"613.5","0",NA,"","26","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","1.1","0","-2.2","12.2","0","-11.7","0","29.3","0","192.0","203.3","0","148.0","","15","","",NA,"523.5","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.2","0",NA,"10.6","0","-10.0","0","21.0","0",NA,"542.2","0",NA,"","22","","",NA,"491.0","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","1.8","0","-1.4","13.3","0","-11.7","0","31.7","0","121.0","311.3","0","194.0","","21","79.6","0","77.0","503.5","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","4.5","0","-1.7","10.0","0","-3.3","0","56.1","0","720.0","477.6","0","210.0","0.0","23","","",NA,"418.3","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","3.0","0",NA,"11.7","0","-5.6","0","6.9","0",NA,"615.7","0",NA,"","23","","",NA,"464.0","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","3.9","0",NA,"11.7","0","-4.4","0","30.0","0",NA,"357.5","0",NA,"0.0","23","66.0","0",NA,"436.5","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"22.2","0",NA,"389.1","0",NA,"","24","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"34.2","0","316.0","467.6","0","199.0","","25","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"26.6","0","260.0","509.2","0","210.0","","25","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","",,NA,"7.2","0","",,"35.6","0",NA,"133.7","0",NA,"","10","","",NA,"","","1067740"
"TERRACE A","54.466","-128.578","BC","0.8","0","-1.5","10.6","0","-12.2","0","46.4","0","135.0","147.5","0","160.0","0.0","15","","",NA,"532.0","0.0","1068130"
"FORT BABINE","55.317","-126.617","BC","-4.4","0",NA,"12.8","0","-30.6","0","27.9","0",NA,"27.9","0",NA,"","5","","",NA,"694.6","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-2.3","0",NA,"15.0","0","-28.9","0","26.7","0",NA,"53.6","0",NA,"","7","","",NA,"628.0","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"32.6","0",NA,"48.1","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","0.3","0",NA,"13.9","0","-17.2","0","3.8","0",NA,"23.2","0",NA,"","4","","",NA,"548.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-1.2","0","-1.4","13.3","0","-23.3","0","32.9","0","197.0","45.2","0","220.0","3.0","13","","",NA,"596.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-1.9","0",NA,"12.8","0","-26.1","0","31.6","0",NA,"52.1","0",NA,"","8","117.3","0",NA,"618.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-2.3","0",NA,"11.7","0","-24.4","0","28.6","0",NA,"41.3","0",NA,"","7","","",NA,"628.1","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","0.5","14",NA,"15.6","13","-12.2","14","4.6","13",NA,"4.6","13",NA,"","2","","",NA,"297.0","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-1.8","0",NA,"16.7","0","-29.4","0","2.6","0",NA,"2.6","0",NA,"","1","","",NA,"614.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","0.4","0",NA,"18.3","0","-25.0","0","24.1","0",NA,"28.4","0",NA,"","5","","",NA,"546.7","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-3.9","0",NA,"13.9","0","-30.0","0","15.2","0",NA,"17.5","0",NA,"","4","","",NA,"680.3","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-4.2","0",NA,"14.4","0","-34.4","0","0.5","0",NA,"1.0","0",NA,"0.0","0","","",NA,"688.0","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"30.9","0",NA,"39.2","0",NA,"","6","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-3.6","0","-1.3","12.2","0","-28.9","0","16.8","0","90.0","18.1","0","86.0","","8","","",NA,"668.1","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","",,NA,"13.9","0","",,"0.0","0",NA,"60.7","0",NA,"","3","","",NA,"","","1086090"
"PUNTZI MOUNTAIN","52.167","-124.200","BC","-2.3","0",NA,"15.6","0","-26.7","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"627.9","0.0","1086555"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-3.8","0","-2.3","12.2","0","-27.2","0","97.8","0","96.0","166.3","0","124.0","","19","","",NA,"675.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-0.7","0","-1.4","17.8","0","-23.9","0","8.9","0","73.0","14.2","0","53.0","","5","","",NA,"580.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-3.3","0","-1.2","13.9","0","-28.3","0","25.9","0","138.0","28.0","0","137.0","","9","","",NA,"661.2","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-2.7","0",NA,"18.3","0","-32.2","0","21.1","0",NA,"33.0","0",NA,"","10","","",NA,"641.9","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-3.5","0","-0.8","15.0","0","-29.4","0","59.8","0","103.0","66.4","0","100.0","","16","","",NA,"666.5","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","-0.8","0",NA,"17.2","0","-26.7","0","7.4","0",NA,"7.4","0",NA,"0.0","1","","",NA,"583.8","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-3.2","0",NA,"13.9","0","-31.7","0","14.2","0",NA,"21.6","0",NA,"","5","","",NA,"657.3","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-3.6","0","-1.8","13.9","0","-29.4","0","26.8","0","136.0","30.4","0","118.0","","8","","",NA,"669.7","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-1.4","0","-1.7","18.3","0","-28.9","0","10.4","1",NA,"14.7","1",NA,"","5","","",NA,"601.1","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-1.3","0",NA,"17.2","0","-36.1","0","19.8","0",NA,"43.3","0",NA,"","13","","",NA,"597.1","0.0","1094950"
"NAVER CREEK AHBAU","53.250","-122.333","BC","-3.3","0",NA,"15.6","0","-32.2","0","24.1","0",NA,"25.4","0",NA,"","9","","",NA,"660.5","0.0","1095412"
"150 MILE HOUSE","52.117","-121.933","BC","-0.1","0",NA,"19.4","0","-26.7","0","12.2","0",NA,"14.7","0",NA,"","5","","",NA,"561.8","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-2.4","0","-2.2","17.8","0","-27.2","0","11.0","0","53.0","19.7","0","66.0","0.0","9","126.9","0","83.0","633.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","0.4","0",NA,"20.0","0","-22.8","0","9.6","0",NA,"13.2","0",NA,"","4","","",NA,"546.6","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-0.2","0","-1.6","19.4","0","-25.6","0","10.4","0","78.0","18.5","0","74.0","0.0","5","","",NA,"565.3","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-2.8","0",NA,"17.8","0","-31.7","0","41.9","0",NA,"54.0","0",NA,"","15","","",NA,"644.4","0.0","1096660"
"UPPER FRASER","54.117","-121.950","BC","-3.2","0",NA,"15.0","0","-32.2","0","21.9","0",NA,"37.2","0",NA,"","8","","",NA,"656.5","0.0","1098335"
"VANDERHOOF","54.050","-124.000","BC","-3.0","0",NA,"13.3","0","-30.6","0","12.7","0",NA,"21.5","0",NA,"","6","","",NA,"650.3","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","6.0","0","-1.2","22.2","0","-4.4","0","25.6","0","589.0","136.0","0","91.0","0.0","16","","",NA,"371.8","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","6.1","0","-1.4","21.7","0","-5.0","0","19.1","0","330.0","137.3","0","89.0","","15","94.7","0","72.0","368.7","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","5.3","0",NA,"21.1","0","-6.7","0","31.1","0",NA,"157.2","0",NA,"","17","","",NA,"393.3","0.0","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"18.1","0",NA,"272.6","0",NA,"","19","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","5.9","0",NA,"20.6","0","-4.4","0","12.2","0",NA,"130.4","0",NA,"","17","","",NA,"375.9","0.0","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"16.7","0",NA,"294.9","0",NA,"","15","","",NA,"","","1101140"
