"Environment and Climate Change Canada"
"Monthly Values for May - 1967"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","11.9","0",NA,"22.8","0","2.8","0","0.0","0",NA,"25.5","0",NA,"","7","","",NA,"187.6","0.0","1013720"
"LAKE COWICHAN","48.817","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","5","","",NA,"","","1014493"
"RIVER JORDAN","48.417","-124.050","BC","10.3","1",NA,"20.6","0","2.2","1","0.0","0",NA,"38.1","0",NA,"","10","","",NA,"230.7","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","11.6","0","-0.6","24.4","0","1.1","0","0.0","0",NA,"32.8","0","79.0","0.0","7","207.3","0","92.0","197.6","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","11.8","1",NA,"25.0","0","0.6","1","0.0","0",NA,"26.6","0",NA,"","7","","",NA,"186.1","0.1","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"33.3","0",NA,"","8","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","12.0","0",NA,"22.8","0","3.3","0","0.0","0",NA,"35.7","0",NA,"","9","","",NA,"185.5","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","12.2","0",NA,"23.9","0","2.8","0","0.0","0",NA,"33.8","0",NA,"","7","","",NA,"182.4","1.3","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","12.7","0",NA,"22.8","0","5.6","0","0.0","0",NA,"37.2","0",NA,"","8","","",NA,"164.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.6","0","-0.6","23.3","0","0.6","0","0.0","0",NA,"22.9","0","45.0","","7","","",NA,"199.5","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"26.1","0",NA,"","3","","",NA,"","","1017329"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","30.9","0","56.0","","7","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"27.1","0",NA,"","7","","",NA,"","","1017610"
"VICTORIA CAREY ROAD","48.467","-123.467","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","5","","",NA,"","","1018600"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","11.5","0",NA,"22.8","0","4.4","0","0.0","0",NA,"23.8","0",NA,"0.0","7","211.1","0",NA,"201.1","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"29.1","0",NA,"","6","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"27.4","0","59.0","","7","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","11.4","0","-0.7","21.7","0","1.1","0","0.0","0",NA,"34.3","0","91.0","0.0","8","","",NA,"204.3","0.0","1018620"
"VICTORIA MUSGRAVE STREET","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","5","","",NA,"","","1018644"
"VICTORIA TILLICUM","48.450","-123.392","BC","12.0","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"22.5","0",NA,"","6","","",NA,"187.0","0.9","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","10.1","0","-2.0","17.8","0","3.3","0","0.0","0",NA,"22.6","0","60.0","","8","","",NA,"243.7","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","12.8","0",NA,"19.4","0","5.6","0","0.0","0",NA,"43.3","0",NA,"","13","","",NA,"161.8","0.0","1019010"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","6","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","12.7","0",NA,"25.0","0","2.2","0","0.0","0",NA,"20.9","0",NA,"","6","","",NA,"165.2","0.9","101QFEG"
"ALERT BAY","50.583","-126.933","BC","10.6","0",NA,"22.2","0","2.8","0","0.0","0",NA,"110.9","0",NA,"0.0","10","","",NA,"229.8","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"17.4","0",NA,"","6","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"26.6","0","37.0","","6","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"121.1","0",NA,"","9","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"18.5","0",NA,"","3","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","11.5","0",NA,"22.8","0","2.2","0","0.0","0",NA,"42.3","0",NA,"","7","","",NA,"202.4","0.6","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","11.2","0","-0.4","22.2","0","1.1","0","0.0","0",NA,"23.9","0","35.0","","6","","",NA,"211.9","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","11.5","0","-0.3","20.6","0","5.0","0","0.0","0",NA,"108.9","0","82.0","0.0","9","","",NA,"201.5","0.0","1021480"
"COMOX A","49.717","-124.900","BC","12.3","0","-0.1","22.2","0","3.3","0","0.0","0",NA,"16.0","0","35.0","0.0","5","","",NA,"177.3","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","12.4","0",NA,"21.1","0","3.9","0","0.0","0",NA,"51.7","0",NA,"","8","","",NA,"175.1","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"70.2","0",NA,"","9","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","7","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","11.7","0",NA,"23.9","0","1.7","0","0.0","0",NA,"12.7","0",NA,"","4","","",NA,"194.6","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0",NA,"","7","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"19.1","0","40.0","","5","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","13.7","16",NA,"22.2","15","5.6","16","0.0","0",NA,"21.0","0",NA,"","5","","",NA,"65.2","0.6","1023590"
"NANAIMO","49.183","-123.967","BC","11.8","0",NA,"23.9","0","1.7","0","0.0","0",NA,"14.4","0",NA,"","6","","",NA,"192.0","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","11.8","0","-0.7","24.4","0","1.7","0","0.0","0","0.0","32.3","0","59.0","0.0","6","185.1","0","82.0","193.5","0.1","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","12.0","12","0.0","21.1","11","1.7","12","0.0","0",NA,"25.0","0","39.0","","6","","",NA,"113.8","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","4","","",NA,"","","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.0","0",NA,"23.3","0","3.9","0","0.0","0",NA,"20.8","0",NA,"","5","","",NA,"185.2","0.3","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.8","0","-0.2","22.2","0","0.6","0","0.0","0","0.0","106.6","0","134.0","0.0","12","","",NA,"253.2","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"111.5","0",NA,"","12","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","11.8","0","-0.2","23.9","0","2.2","0","0.0","0",NA,"30.8","0","60.0","","5","","",NA,"191.1","0.4","1026565"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"38.1","0",NA,"","9","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","12.6","0",NA,"26.1","0","0.6","0","0.0","0",NA,"17.6","0",NA,"","6","183.2","0",NA,"166.1","0.1","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","12.1","0",NA,"26.7","0","0.6","0","0.0","0",NA,"20.3","0",NA,"","5","","",NA,"181.8","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","12.0","0","-0.4","26.1","0","0.6","0","0.0","0",NA,"15.5","0","18.0","","5","","",NA,"186.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","10.4","0",NA,"18.9","0","2.2","0","0.0","0",NA,"119.4","0",NA,"","10","","",NA,"235.7","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","10.4","13",NA,"23.3","10","1.1","9","0.0","0",NA,"19.3","0",NA,"","6","","",NA,"137.1","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","10.1","0","-0.8","21.7","0","1.7","0","0.0","0",NA,"67.8","0","47.0","","11","","",NA,"245.9","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"137.4","0",NA,"","12","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","9.3","0",NA,"16.7","0","1.1","0","0.0","0",NA,"171.9","0",NA,"0.0","14","","",NA,"270.2","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.5","0","-0.1","15.0","0","5.0","0","0.0","0","0.0","217.9","0","173.0","0.0","18","","",NA,"264.4","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","9.7","0","-1.0","15.0","0","2.2","0","0.0","0",NA,"112.5","0","69.0","0.0","12","188.8","0","92.0","256.2","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","11.0","14","-1.1","25.0","12","1.1","12","0.0","0","0.0","44.2","0","37.0","","8","","",NA,"118.7","0.0","1033232"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","9.6","11",NA,"17.8","9","0.6","9","0.0","0",NA,"268.0","0",NA,"","8","","",NA,"167.5","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","9.7","0","-0.9","16.7","0","2.8","0","0.0","0",NA,"98.1","0","64.0","","11","","",NA,"257.5","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","5","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","13.0","0",NA,"27.2","0","2.8","0","0.0","0",NA,"18.9","0",NA,"","5","","",NA,"155.5","0.9","1036210"
"PORT ALICE","50.386","-127.453","BC","10.6","9","-0.7","22.2","8","2.2","8","0.0","0",NA,"120.4","0","82.0","","13","","",NA,"162.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","10.8","0","-0.1","20.6","0","2.2","0","0.0","0",NA,"112.9","0","113.0","","14","","",NA,"223.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","10.0","0",NA,"18.3","0","2.8","0","0.0","0",NA,"176.5","0",NA,"0.0","17","","",NA,"248.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"141.7","0",NA,"","16","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","10.1","0","-0.4","17.8","0","1.1","0","0.0","0",NA,"97.9","0","64.0","0.0","9","","",NA,"245.6","0.0","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"213.4","0",NA,"","10","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"93.2","0","56.0","","10","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","11.0","0",NA,"22.2","0","1.7","0","0.0","0",NA,"207.4","0",NA,"","16","","",NA,"215.7","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","9.0","0",NA,"21.7","0","-1.7","0","0.0","0",NA,"38.3","0",NA,"","8","","",NA,"279.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"31.1","0",NA,"","8","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"33.1","0",NA,"","7","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"38.9","0",NA,"","6","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.4","0",NA,"24.4","0","5.0","0","0.0","0",NA,"71.0","0",NA,"","9","","",NA,"172.9","0.1","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"68.4","0",NA,"","9","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"57.0","0","54.0","","8","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"51.0","0",NA,"","9","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","9.8","19","-3.2","18.9","19","3.3","18","0.0","0",NA,"46.7","0","51.0","","3","","",NA,"98.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"40.5","0","50.0","","8","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"58.4","0","60.0","","5","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0",NA,"","6","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","13.1","0","0.0","20.6","0","7.8","0","0.0","0","0.0","23.6","0","38.0","0.0","5","","",NA,"153.3","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"65.5","0",NA,"","6","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"86.3","0",NA,"","9","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","12.8","0","-0.3","23.9","0","4.4","0","0.0","0",NA,"61.7","0","87.0","","7","","",NA,"163.1","0.6","1046390"
"POWELL RIVER A","49.834","-124.500","BC","11.3","0","-0.6","24.4","0","1.7","0","0.0","0",NA,"42.5","0","55.0","","8","","",NA,"208.0","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"78.1","0",NA,"","7","","",NA,"","","1046400"
"SQUAMISH","49.700","-123.133","BC","11.6","0",NA,"23.9","0","2.2","0","0.0","0",NA,"48.8","0",NA,"","8","","",NA,"198.0","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0","46.0","","5","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","6","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"","10","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"67.2","0","46.0","","6","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","9.1","0",NA,"15.6","0","4.4","0","0.0","0",NA,"96.3","0",NA,"0.0","14","","",NA,"274.9","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.7","0","0.2","15.0","0","4.4","0","0.0","0","0.0","119.3","0","109.0","0.0","13","","",NA,"288.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.9","0",NA,"17.8","0","1.1","0","0.0","0",NA,"71.3","0",NA,"","8","","",NA,"282.3","0.0","1054920"
"PORT CLEMENTS","53.683","-132.183","BC","9.2","0",NA,"21.7","0","0.6","0","0.0","0",NA,"43.5","0",NA,"","11","","",NA,"272.4","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","9.3","0","-0.1","16.7","0","3.3","0","0.0","0","0.0","36.7","0","55.0","0.0","8","241.7","0","125.0","269.3","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","8.9","0",NA,"18.9","0","2.8","0","0.0","0",NA,"103.0","0",NA,"","14","","",NA,"281.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","9.0","0","-0.4","18.3","0","0.6","0","0.0","0",NA,"38.3","0","59.0","","7","","",NA,"279.0","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"335.2","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.0","0","-0.8","24.4","0","0.0","0","0.0","0",NA,"80.9","0","118.0","","9","","",NA,"215.8","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","10.9","0",NA,"22.2","0","2.8","0","0.0","0",NA,"130.6","0",NA,"","11","","",NA,"218.9","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","9.0","0","-0.6","14.4","0","3.9","0","0.0","0","0.0","174.7","0","143.0","","15","","",NA,"280.0","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","9.5","0","-0.5","18.9","0","3.3","0","0.0","0","0.0","284.9","0","226.0","","14","","",NA,"262.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","9.0","0",NA,"18.3","0","0.6","0","0.0","0",NA,"302.7","0",NA,"0.0","16","","",NA,"280.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"183.9","0",NA,"","15","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","9.6","0","-1.6","21.1","0","1.1","0","0.0","0","0.0","85.8","0","125.0","","14","","",NA,"261.8","0.0","1064020"
"KILDALA","53.833","-128.483","BC","9.3","0","-1.3","23.3","0","1.1","0","0.0","0",NA,"122.2","0","143.0","","13","","",NA,"268.8","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","9.3","0","-1.6","25.0","0","-0.6","0","0.0","0","0.0","113.5","0","127.0","","13","213.6","0","107.0","268.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","9.6","0","-1.6","25.0","0","1.7","0","0.0","0","0.0","153.4","0","147.0","","15","156.7","0",NA,"260.2","0.0","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","9.7","0","-0.6","16.1","0","3.9","0","0.0","0","0.0","268.7","0","194.0","0.0","14","","",NA,"256.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","10.5","0",NA,"22.2","0","2.8","0","0.0","0",NA,"421.2","0",NA,"","14","","",NA,"231.4","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","8.3","0","-0.7","18.3","0","-0.6","0","0.0","0","0.0","205.6","0","149.0","0.0","14","193.0","0","113.0","301.0","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","257.5","0","161.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"262.8","0","171.0","","14","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","257.4","0","168.0","","14","","",NA,"","","1066493"
"TERRACE A","54.466","-128.578","BC","9.7","0","-1.0","24.4","0","0.0","0","0.0","0","0.0","47.9","0","85.0","0.0","11","","",NA,"258.7","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"52.8","0",NA,"","9","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","6.5","0",NA,"22.8","0","-5.6","0","0.0","0",NA,"33.5","0",NA,"","7","","",NA,"356.3","0.0","1072902"
"KITSAULT MILLSITE","55.417","-128.417","BC","6.5","0",NA,"18.9","0","0.0","0","0.0","0",NA,"83.8","0",NA,"","12","","",NA,"355.6","0.0","1074328"
"KITSAULT TOWNSITE","55.450","-128.483","BC","",,NA,"",,"",,"0.0","0",NA,"78.5","0",NA,"","10","","",NA,"","","1074331"
"NEW HAZELTON","55.233","-127.600","BC","10.2","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"48.4","0",NA,"","5","","",NA,"241.8","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"6.6","0",NA,"28.1","0",NA,"","6","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","8.8","0","-0.6","22.8","0","-2.8","0","0.0","0","0.0","40.1","0","105.0","0.0","8","","",NA,"286.7","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","7.9","0",NA,"23.3","0","-6.1","0","0.0","0",NA,"32.8","0",NA,"0.0","8","208.6","0",NA,"313.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.2","0",NA,"23.3","0","-3.3","0","5.3","0",NA,"33.9","0",NA,"","8","","",NA,"302.6","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"32.4","0",NA,"","8","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","7.2","0","-1.2","22.2","0","-3.9","0","0.0","0","0.0","48.3","0","115.0","","9","217.8","0","92.0","334.2","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","5.5","0",NA,"21.1","0","-7.2","0","6.5","0",NA,"32.4","0",NA,"","8","","",NA,"388.9","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","5.8","0",NA,"20.6","0","-5.0","0","0.0","0",NA,"7.1","0",NA,"","2","","",NA,"377.5","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","6.9","0",NA,"21.7","0","-5.0","0","30.4","0",NA,"54.5","0",NA,"","8","","",NA,"344.7","0.0","1080870"
"HAVEN LAKE","53.283","-127.017","BC","4.2","0",NA,"15.0","0","-6.1","0","3.3","0",NA,"43.2","0",NA,"","9","","",NA,"429.1","0.0","1083344"
"KLEENA KLEENE","51.983","-124.933","BC","6.8","3",NA,"22.2","3","-5.6","2","20.4","0",NA,"11.2","0",NA,"0.0","2","","",NA,"312.9","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","9.9","12",NA,"23.9","8","0.0","8","0.0","0",NA,"3.1","0",NA,"","1","","",NA,"154.3","0.0","1084490"
