"Environment and Climate Change Canada"
"Monthly Values for June - 1917"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","12.9","0",NA,"26.1","0","3.9","0","0.0","0",NA,"50.3","0",NA,"","9","","",NA,"154.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","13.0","0",NA,"26.7","0","4.4","0","0.0","0",NA,"20.9","0",NA,"","6","","",NA,"152.4","2.4","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","12.8","0","-2.4","28.3","0","1.7","0","0.0","0",NA,"22.9","0","57.0","","6","","",NA,"156.7","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"","6","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","12.7","0",NA,"25.6","0","6.1","0","0.0","0",NA,"23.6","0",NA,"","9","","",NA,"160.6","0.7","1018610"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","9","","",NA,"","","1022430"
"ENTRANCE ISLAND","49.200","-123.800","BC","13.6","0",NA,"22.2","0","7.8","0","0.0","0",NA,"32.5","0",NA,"","10","","",NA,"133.2","0.0","1022688"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","7","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","13.1","0",NA,"26.7","0","4.4","0","0.0","0",NA,"46.1","0",NA,"","9","","",NA,"146.1","0.4","1024485"
"LAZO","49.733","-124.900","BC","12.3","0",NA,"25.0","0","1.7","0","0.0","0",NA,"47.1","0",NA,"","8","","",NA,"172.1","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"42.0","0",NA,"","10","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","13.5","0",NA,"23.9","0","5.0","0","0.0","0",NA,"39.1","0",NA,"","11","","",NA,"135.8","0.1","1025340"
"NANOOSE BAY","49.283","-124.183","BC","12.9","0",NA,"23.9","0","3.9","0","0.0","0",NA,"41.4","0",NA,"","10","","",NA,"151.9","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"","12","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.0","0",NA,"23.9","0","5.6","0","0.0","0",NA,"46.1","0",NA,"","9","","",NA,"150.7","0.0","1025C70"
"QUALICUM BEACH","49.333","-124.433","BC","15.1","0",NA,"28.9","0","3.3","0","0.0","0",NA,"127.0","0",NA,"","10","","",NA,"89.1","2.5","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"57.3","0",NA,"","10","","",NA,"","","1027060"
"VANANDA","49.750","-124.583","BC","14.0","0",NA,"23.9","0","6.1","0","0.0","0",NA,"44.9","0",NA,"","10","","",NA,"120.9","0.1","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","13.9","0",NA,"30.6","0","3.9","0","0.0","0",NA,"70.5","0",NA,"","11","","",NA,"123.4","0.8","1030180"
"CLAYOQUOT","49.150","-125.900","BC","11.6","0",NA,"19.4","0","4.4","0","0.0","0",NA,"79.5","0",NA,"","6","","",NA,"190.8","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","12.6","0",NA,"25.0","0","4.4","0","0.0","0",NA,"100.0","0",NA,"","12","","",NA,"161.6","0.0","1033479"
"QUATSINO","50.533","-127.650","BC","12.3","0","-0.9","23.3","0","2.2","0","0.0","0",NA,"105.0","0","124.0","","10","","",NA,"169.6","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","9.4","0",NA,"15.0","0","6.1","0","0.0","0",NA,"54.2","0",NA,"","12","","",NA,"257.2","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","10.9","0",NA,"21.1","0","1.7","0","0.0","0",NA,"69.4","0",NA,"","8","","",NA,"212.2","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.6","0",NA,"23.9","0","1.7","0","0.0","0",NA,"128.7","0",NA,"","13","","",NA,"161.9","0.1","1041050"
"IKEDA BAY","52.283","-131.117","BC","12.1","0",NA,"17.2","0","7.2","0","0.0","0",NA,"119.2","0",NA,"","9","","",NA,"176.6","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","11.0","0",NA,"18.3","0","3.3","0","0.0","0",NA,"92.9","0",NA,"","12","","",NA,"211.3","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"40.4","0",NA,"","13","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","11.3","0",NA,"22.2","0","5.0","0","0.0","0",NA,"86.7","0",NA,"","11","","",NA,"201.0","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","12.3","0","-2.3","27.8","0","-1.1","0","0.0","0",NA,"61.4","0","92.0","","10","","",NA,"170.1","0.4","1060840"
"MILL BAY","55.000","-129.750","BC","11.3","0",NA,"23.9","0","3.3","0","0.0","0",NA,"93.1","0",NA,"","13","","",NA,"200.1","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"68.9","0",NA,"","10","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","10.5","0",NA,"22.2","0","2.2","0","0.0","0",NA,"172.7","0",NA,"","12","","",NA,"225.6","0.0","1066480"
"STEWART","55.950","-129.983","BC","11.1","0",NA,"24.4","0","0.6","0","0.0","0",NA,"77.7","0",NA,"","8","","",NA,"208.0","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"234.9","0",NA,"","13","","",NA,"","","1067868"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"450.2","0",NA,"","12","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","13.3","0",NA,"26.1","0","0.0","0","0.0","0",NA,"42.6","0",NA,"","6","","",NA,"141.7","1.6","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","9.5","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"129.6","0",NA,"","3","","",NA,"253.7","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","12.3","0",NA,"24.4","0","0.0","0","0.0","0",NA,"38.5","0",NA,"","7","","",NA,"171.8","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","10.0","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"34.0","0",NA,"","10","","",NA,"239.6","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","14.2","0",NA,"29.4","0","1.7","0","0.0","0",NA,"58.6","0",NA,"","9","","",NA,"113.9","0.1","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","10","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","8.5","0","-1.5","21.1","0","-2.8","0","0.0","0","0.0","143.9","0","141.0","","15","","",NA,"284.9","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","10.5","0","-2.9","25.6","0","-3.3","0","0.0","0",NA,"51.5","0","102.0","","9","","",NA,"224.4","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","12.4","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"",,NA,"","","","",NA,"168.3","0.4","1096436"
"QUESNEL","52.983","-122.483","BC","14.2","0",NA,"29.4","0","0.6","0","0.0","0",NA,"65.5","0",NA,"","10","","",NA,"117.2","3.8","1096600"
"VANDERHOOF","54.050","-124.000","BC","11.4","0",NA,"26.1","0","-1.7","0","0.0","0",NA,"82.5","0",NA,"","8","","",NA,"199.0","0.4","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","13.5","0","-2.7","27.8","0","5.6","0","0.0","0",NA,"109.2","0","118.0","","18","","",NA,"136.0","0.7","1100120"
"CHILLIWACK","49.173","-121.924","BC","14.0","0","-2.4","28.3","0","3.9","0","0.0","0",NA,"137.2","0","150.0","","14","","",NA,"121.0","0.2","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"203.7","0",NA,"","13","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"176.1","0",NA,"","12","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","13.4","0",NA,"24.4","0","4.4","0","0.0","0",NA,"104.2","0",NA,"","7","","",NA,"136.9","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","13.6","0",NA,"27.8","0","3.9","0","0.0","0",NA,"145.8","0",NA,"","13","","",NA,"134.5","1.3","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","13.9","0",NA,"27.2","0","4.4","0","0.0","0",NA,"190.4","0",NA,"","12","","",NA,"123.6","0.1","1105630"
"STAVE FALLS","49.233","-122.367","BC","13.5","0","-2.0","29.4","0","5.0","0","0.0","0",NA,"269.8","0","196.0","","15","","",NA,"137.5","2.6","1107680"
"STEVESTON","49.131","-123.189","BC","12.9","0",NA,"22.8","0","4.4","0","0.0","0",NA,"73.6","0","132.0","","8","","",NA,"152.2","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","13.8","0",NA,"25.0","0","5.0","0","0.0","0",NA,"137.2","0",NA,"","13","","",NA,"125.9","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.5","0",NA,"27.8","0","5.0","0","0.0","0",NA,"87.1","0",NA,"","13","","",NA,"134.9","1.3","1113570"
"LILLOOET","50.700","-121.933","BC","16.2","0",NA,"30.0","0","5.6","0","0.0","0",NA,"152.4","0",NA,"","2","","",NA,"59.8","6.2","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"17.3","0",NA,"","6","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","13.4","0",NA,"29.4","0","3.9","0","0.0","0",NA,"80.5","0",NA,"","11","","",NA,"137.5","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","14.4","0",NA,"26.1","0","0.0","0","0.0","0",NA,"104.5","0",NA,"","11","","",NA,"107.0","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","14.6","0","-2.5","30.6","0","3.9","0","0.0","0",NA,"23.4","0","47.0","","8","","",NA,"110.5","7.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","8.3","0","-2.0","26.1","0","-2.8","0","35.1","0","794.0","66.7","0","100.0","","7","","",NA,"291.4","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","14.2","0",NA,"29.4","0","4.4","0","0.0","0",NA,"24.4","0",NA,"","7","","",NA,"118.3","3.1","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","15.4","0",NA,"31.1","0","5.0","0","0.0","0",NA,"29.8","0",NA,"","8","","",NA,"87.8","9.5","1123972"
"NICOLA LAKE","50.150","-120.650","BC","12.8","0",NA,"27.2","0","2.2","0","0.0","0",NA,"28.9","0",NA,"","6","","",NA,"155.3","0.0","1125585"
"PENTICTON","49.483","-119.583","BC","15.6","0",NA,"32.2","0","4.4","0","0.0","0",NA,"28.6","0",NA,"","8","","",NA,"81.2","8.8","1126145"
"PRINCETON","49.433","-120.500","BC","12.6","0",NA,"30.6","0","0.6","0","0.0","0",NA,"21.4","0",NA,"","4","","",NA,"162.5","1.2","1126505"
"SUMMERLAND","49.600","-119.667","BC","15.2","0",NA,"31.1","0","4.4","0","0.0","0",NA,"13.7","0",NA,"","5","","",NA,"93.8","9.5","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","15.4","0",NA,"31.1","0","5.6","0","0.0","0",NA,"31.8","0",NA,"","6","","",NA,"89.2","10.5","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","14.9","0","-1.8","31.7","0","2.8","0","0.0","0",NA,"36.7","0","62.0","","9","","",NA,"102.6","8.9","1128580"
"WOODS LAKE","50.050","-119.450","BC","15.9","0",NA,"33.9","0","4.4","0","0.0","0",NA,"15.9","0",NA,"","7","","",NA,"76.0","12.6","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","15.0","2",NA,"32.8","2","3.3","2","0.0","0",NA,"60.8","0",NA,"","10","","",NA,"91.5","7.6","1133275"
"GREENWOOD","49.100","-118.683","BC","13.2","0",NA,"31.7","0","0.6","0","0.0","0",NA,"61.3","0",NA,"","10","","",NA,"143.6","0.8","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"27.8","0",NA,"","7","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","14.4","0",NA,"30.6","0","3.9","0","0.0","0",NA,"50.3","0",NA,"","7","","",NA,"111.3","3.8","1140905"
"CASTLEGAR","49.333","-117.667","BC","14.5","0",NA,"31.7","0","2.8","0","0.0","0",NA,"39.3","0",NA,"","10","","",NA,"109.7","3.3","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","13.4","0",NA,"27.8","0","1.7","0","0.0","0",NA,"70.0","0",NA,"","10","","",NA,"140.6","1.5","1142112"
"CRESTON","49.097","-116.518","BC","13.8","0","-2.6","28.9","0","1.7","0","0.0","0",NA,"54.8","0","77.0","","8","","",NA,"128.1","2.4","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"74.9","0",NA,"","11","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","13.4","14",NA,"27.8","14","4.4","14","0.0","0",NA,"54.6","0",NA,"","9","","",NA,"74.4","0.0","1143617"
"KASLO","49.914","-116.915","BC","13.4","0","-2.0","25.6","0","2.8","0","0.0","0",NA,"60.9","0","79.0","","6","","",NA,"136.6","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","12.4","0",NA,"28.9","0","1.7","0","0.0","0",NA,"64.6","0",NA,"","11","","",NA,"168.9","0.9","1145300"
"NELSON","49.483","-117.350","BC","13.4","0",NA,"29.4","0","1.7","0","0.0","0",NA,"81.8","0",NA,"","14","","",NA,"137.7","0.9","1145430"
"PERRY SIDING","49.667","-117.483","BC","14.2","0",NA,"30.0","0","1.7","0","0.0","0",NA,"56.1","0",NA,"","11","","",NA,"118.8","3.3","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","11.8","0",NA,"26.7","0","1.7","0","0.0","0",NA,"72.1","0",NA,"","10","","",NA,"187.1","1.5","1146870"
"WANETA","49.017","-117.583","BC","13.4","0",NA,"30.6","0","1.7","0","0.0","0",NA,"39.1","0",NA,"","8","","",NA,"141.6","2.1","1148670"
"WILMER","50.567","-116.233","BC","12.3","0",NA,"28.9","0","1.1","0","0.0","0",NA,"52.9","0",NA,"","10","","",NA,"172.7","0.4","1148957"
"CRANBROOK","49.500","-115.783","BC","12.4","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"37.6","0",NA,"","6","","",NA,"167.6","0.1","1152090"
"FERNIE","49.489","-115.072","BC","12.0","0","-1.6","27.8","0","-1.7","0","0.0","0","0.0","105.8","0","96.0","","12","","",NA,"183.3","3.1","1152850"
"INVERMERE","50.500","-116.033","BC","12.2","0",NA,"30.0","0","1.1","0","0.0","0",NA,"49.6","0",NA,"","9","","",NA,"175.7","0.6","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"52.6","0",NA,"","8","","",NA,"","","1153656"
"ARMSTRONG","50.450","-119.183","BC","14.3","0",NA,"30.0","0","1.7","0","0.0","0",NA,"49.9","0",NA,"","13","","",NA,"114.0","3.1","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"","15","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","13.1","0",NA,"29.4","0","0.6","0","0.0","0",NA,"81.3","0",NA,"","13","","",NA,"146.1","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","14.8","0",NA,"31.7","0","1.7","0","0.0","0",NA,"58.8","0",NA,"","14","","",NA,"98.9","3.9","1162680"
"KAMLOOPS","50.667","-120.333","BC","16.3","0",NA,"32.2","0","5.6","0","0.0","0",NA,"64.3","0",NA,"","7","","",NA,"62.0","11.1","1163779"
"SALMON ARM","50.700","-119.250","BC","14.3","0",NA,"29.4","0","3.3","0","0.0","0",NA,"43.5","0",NA,"","10","","",NA,"114.4","3.3","1166945"
"TAPPEN","50.750","-119.333","BC","16.0","0",NA,"31.7","0","2.2","0","0.0","0",NA,"70.9","0",NA,"","14","","",NA,"66.4","5.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","16.1","0",NA,"30.0","0","5.6","0","0.0","0",NA,"59.0","0",NA,"","8","","",NA,"64.0","6.7","1168220"
"VAVENBY","51.576","-119.778","BC","12.4","0","-3.3","29.4","0","0.0","0","0.0","0",NA,"53.9","0","95.0","","13","","",NA,"169.1","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"0.0","0",NA,"32.8","15",NA,"","10","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","8.5","0",NA,"21.7","0","-2.2","0","0.0","0",NA,"138.4","0",NA,"","11","","",NA,"283.9","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","12.5","0","-2.4","26.7","0","0.0","0","0.0","0","0.0","33.6","0","68.0","","7","","",NA,"166.2","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","13.0","1",NA,"29.4","1","1.1","1","0.0","0",NA,"77.4","0",NA,"","11","","",NA,"145.4","1.7","1176750"
"VALEMOUNT","52.817","-119.250","BC","11.8","0",NA,"28.3","0","-4.4","0","0.0","0",NA,"41.1","0",NA,"","11","","",NA,"186.5","0.3","1178339"
"HUDSON HOPE","56.033","-121.900","BC","12.8","0",NA,"28.9","0","0.0","0","0.0","0",NA,"57.7","0",NA,"","10","","",NA,"156.7","0.0","1183629"
"ATLIN","59.567","-133.700","BC","9.8","0","-1.5","22.8","0","-1.7","0","0.0","0","0.0","30.4","0","102.0","","4","","",NA,"245.9","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","9.5","0",NA,"23.3","0","0.0","0","0.0","0",NA,"21.4","0","75.0","","5","","",NA,"253.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","11.9","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"41.2","0",NA,"","9","","",NA,"182.8","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","0.6","0",NA,"10.0","0","-6.7","0","",,NA,"",,NA,"","","","",NA,"523.2","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","8.5","0",NA,"24.4","0","-5.6","0","7.2","0",NA,"17.8","0",NA,"","6","","",NA,"284.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","9.3","0",NA,"25.6","0","-3.3","0","0.0","29",NA,"0.0","29",NA,"","0","","",NA,"260.4","0.0","2201600"
"TULITA A","64.909","-125.568","NT","9.0","0",NA,"26.1","0","-3.9","0","3.3","0",NA,"9.4","0",NA,"","3","","",NA,"268.9","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","7.5","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"18.0","0",NA,"","4","","",NA,"316.4","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","10.7","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"43.2","0",NA,"","7","","",NA,"218.8","0.1","2202100"
"FORT SMITH","60.000","-111.933","NT","8.9","0",NA,"25.6","0","-6.7","0","0.0","0",NA,"13.2","0",NA,"","4","","",NA,"273.5","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","7.5","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"9.9","0",NA,"","4","","",NA,"316.0","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","12.3","0",NA,"30.0","0","-1.7","0","0.0","0",NA,"34.7","0",NA,"","6","","",NA,"169.6","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","3","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"39.4","0",NA,"","5","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","11.6","0","-2.9","26.7","0","-2.2","0","0.0","0",NA,"65.3","0","82.0","","7","","",NA,"192.6","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","13.1","0",NA,"26.7","0","0.6","0","0.0","0",NA,"43.8","0",NA,"","9","","",NA,"146.9","0.7","3012195"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"0.0","0",NA,"70.1","0",NA,"","10","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","12.8","0",NA,"30.0","0","0.0","0","0.0","0",NA,"23.3","0",NA,"","4","","",NA,"156.6","1.3","3012998"
"HARDISTY","52.683","-111.300","AB","12.8","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"52.9","0",NA,"","9","","",NA,"165.5","9.1","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"0.0","0",NA,"62.0","0",NA,"","5","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","12.7","0",NA,"30.0","0","-3.9","0","0.0","0",NA,"56.3","0",NA,"","9","","",NA,"160.0","0.6","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","11.7","0",NA,"30.6","0","-2.8","0","0.0","0",NA,"53.6","0",NA,"","10","","",NA,"189.3","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","11.1","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"40.4","0",NA,"","5","","",NA,"214.5","7.1","3015800"
"SION","53.883","-114.117","AB","11.6","0","-3.0","28.3","0","-5.0","0","0.0","0",NA,"84.7","0","102.0","","10","","",NA,"193.4","0.0","3015960"
"VERMILION","53.367","-110.833","AB","12.1","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"37.2","0",NA,"","7","","",NA,"178.7","0.9","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","12.0","0",NA,"30.6","0","-2.2","0","0.0","0",NA,"15.5","0",NA,"","6","","",NA,"181.3","0.0","3016960"
"DAYSLAND","52.867","-112.283","AB","12.9","0",NA,"30.6","0","0.0","0","0.0","0",NA,"34.8","0",NA,"","4","","",NA,"153.3","0.8","301AR54"
"ALIX","52.383","-113.167","AB","13.1","0",NA,"30.0","0","0.0","0","0.0","0",NA,"49.1","0",NA,"","6","","",NA,"148.3","2.2","3020120"
"DELIA","51.583","-112.417","AB","12.7","0",NA,"30.6","0","0.0","0","0.0","0",NA,"27.9","0",NA,"","5","","",NA,"162.6","2.3","3022060"
"DIDSBURY","51.667","-114.133","AB","12.1","0",NA,"30.0","0","1.1","0","0.0","0",NA,"64.5","0",NA,"","12","","",NA,"178.6","1.5","3022083"
"HARMATTAN","51.750","-114.383","AB","10.4","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"61.8","0",NA,"","13","","",NA,"228.2","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","12.5","0",NA,"28.9","0","0.0","0","0.0","0",NA,"43.1","0",NA,"","7","","",NA,"165.4","0.4","3023280"
"JENNER","50.722","-111.196","AB","16.7","0","0.7","37.2","0","1.1","0","0.0","0",NA,"66.8","0","90.0","","6","","",NA,"62.1","22.7","3023560"
