"Environment and Climate Change Canada"
"Monthly Values for June - 1952"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"97.0","0","119.0","","10","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"221.0","0",NA,"","8","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.9","5","-1.0","23.9","5","7.2","5","0.0","0",NA,"66.6","0","116.0","","10","","",NA,"78.7","0.4","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"55.1","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"90.2","0","122.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"161.9","0",NA,"","12","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","9.6","0",NA,"15.0","0","5.6","0","0.0","0",NA,"70.3","0",NA,"","11","","",NA,"250.6","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"59.1","0",NA,"","13","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","9.7","0","-1.1","16.1","0","4.4","0","0.0","0",NA,"81.7","0","87.0","","13","","",NA,"250.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","11.1","0",NA,"18.3","0","3.3","0","0.0","0",NA,"61.6","0",NA,"","12","","",NA,"208.5","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","10.6","0","-1.6","18.3","0","4.4","0","0.0","0",NA,"42.5","0","82.0","","9","","",NA,"222.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"55.2","0","91.0","","13","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","10.7","0",NA,"23.3","0","0.0","0","0.0","0",NA,"83.3","0",NA,"","12","","",NA,"218.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"106.4","0",NA,"","11","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","12.4","0","-2.3","22.2","0","2.8","0","0.0","0",NA,"56.7","0","85.0","","13","","",NA,"169.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"145.7","0",NA,"","14","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","10.0","12","-2.6","15.6","12","5.0","12","0.0","12",NA,"135.5","12",NA,"","7","","",NA,"143.9","0.0","1063690"
"KEMANO","53.563","-127.943","BC","11.9","2","-2.5","22.8","1","2.8","1","0.0","0",NA,"74.6","0","119.0","","10","","",NA,"171.8","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","10.6","0",NA,"21.7","0","1.1","0","0.0","0",NA,"116.7","0",NA,"","11","","",NA,"222.1","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","11.8","0",NA,"21.7","0","1.7","0","0.0","0",NA,"94.2","0",NA,"","16","","",NA,"187.5","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"150.2","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","11.2","0",NA,"20.0","0","3.9","0","0.0","0",NA,"210.7","0",NA,"","12","","",NA,"205.0","0.0","1065670"
"PREMIER","56.050","-130.017","BC","10.2","0",NA,"20.6","0","1.7","0","0.0","0",NA,"62.0","0",NA,"","12","","",NA,"233.3","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","10.5","0",NA,"19.4","0","4.4","0","0.0","0",NA,"118.8","0",NA,"","16","72.2","0",NA,"225.9","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"144.0","0",NA,"","12","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.7","0",NA,"22.2","0","1.7","0","0.0","0",NA,"79.0","0",NA,"","13","","",NA,"219.6","0.0","1067740"
"TERRACE","54.517","-128.583","BC","13.1","0",NA,"23.9","0","-0.6","0","0.0","0",NA,"57.2","0",NA,"","9","","",NA,"147.5","0.4","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"65.0","0",NA,"","11","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","10.1","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"71.7","0",NA,"","13","","",NA,"236.8","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"96.1","0",NA,"","12","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","10.3","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"52.0","0",NA,"","5","","",NA,"230.0","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","11.1","0","-1.9","21.7","0","-2.2","0","0.0","0",NA,"64.4","0","117.0","","11","","",NA,"206.5","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","10.9","0",NA,"21.7","0","-4.4","0","0.0","0",NA,"91.2","0",NA,"","13","120.1","0",NA,"212.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","10.3","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"97.5","0",NA,"","12","","",NA,"231.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","9.6","0",NA,"22.8","0","-2.2","0","0.0","0",NA,"67.5","0",NA,"","11","","",NA,"253.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","10.9","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"27.2","0",NA,"","6","","",NA,"212.1","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","9.9","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"69.0","0",NA,"","12","","",NA,"244.2","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"71.8","0",NA,"","10","","",NA,"","","1085280"
"TAHTSA LAKE WEST","53.617","-127.700","BC","7.3","1","-1.3","17.2","1","-1.7","0","0.0","0","0.0","39.1","0","60.0","","6","","",NA,"311.5","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.2","0","-0.4","23.3","0","-1.7","0","0.0","0",NA,"35.8","0","96.0","","10","","",NA,"205.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","9.6","0","-1.6","20.6","0","-1.1","0","0.0","0",NA,"75.5","0","140.0","","12","","",NA,"251.9","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","11.9","0",NA,"25.0","0","-1.7","0","0.0","0",NA,"79.8","0",NA,"","10","","",NA,"182.2","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","9.0","0","-1.1","20.6","0","-1.7","0","1.5","0","188.0","87.9","0","86.0","","15","","",NA,"271.2","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","11.0","0",NA,"22.2","0","1.1","0","0.0","0",NA,"58.8","0",NA,"","11","","",NA,"209.3","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","11.6","0","-1.8","26.1","0","-0.6","0","0.0","0",NA,"58.2","0","115.0","","12","","",NA,"192.2","0.3","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","11.7","1","-1.8","23.9","0","-1.1","1","0.0","0",NA,"156.3","0","202.0","","15","","",NA,"184.0","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","13.6","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"38.7","0",NA,"","9","","",NA,"132.1","1.2","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","12.2","0",NA,"23.3","0","0.0","0","0.0","0",NA,"105.8","0",NA,"","13","","",NA,"173.3","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","11.3","0","-2.4","23.9","0","-2.2","0","0.0","0",NA,"72.3","0","111.0","","10","172.3","0","69.0","199.7","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","13.6","0",NA,"25.6","0","1.1","0","0.0","0",NA,"78.9","0",NA,"","13","","",NA,"131.6","0.7","1096600"
"QUESNEL A","53.026","-122.510","BC","13.2","0","-1.5","25.6","0","0.0","0","0.0","0",NA,"91.1","0","137.0","","12","","",NA,"144.0","0.5","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"62.6","0",NA,"","9","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","11.2","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"76.4","0",NA,"","8","","",NA,"204.0","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","13.0","0","-2.7","25.6","0","2.8","0","0.0","0",NA,"84.4","0","113.0","","9","","",NA,"149.0","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","14.3","0","-1.9","25.0","0","3.3","0","0.0","0",NA,"121.1","0","131.0","","10","146.3","0","76.0","112.2","0.4","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"197.0","0",NA,"","13","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"204.5","0",NA,"","13","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"119.6","0","126.0","","10","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","13.9","0","-2.5","26.7","0","4.4","0","0.0","0",NA,"92.1","0","100.0","","10","","",NA,"124.8","0.4","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.2","0",NA,"28.9","0","3.3","0","0.0","0",NA,"298.5","0",NA,"","14","","",NA,"172.8","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","14.2","0",NA,"26.7","0","1.7","0","0.0","0",NA,"77.7","0",NA,"","11","","",NA,"115.0","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"166.7","0",NA,"","13","","",NA,"","","1103660"
"LADNER","49.083","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"59.0","0",NA,"","9","","",NA,"","","1104470"
"NEW WESTMINSTER","49.217","-122.933","BC","14.0","0",NA,"23.9","0","5.0","0","0.0","0",NA,"110.9","0",NA,"","10","","",NA,"121.1","0.0","1105550"
"PITT POLDER","49.283","-122.617","BC","",,"","",,"",,"0.0","0",NA,"155.9","0","155.0","","11","","",NA,"","","1106180"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"231.3","0","148.0","","13","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","13.4","0","-2.1","25.0","0","3.9","0","0.0","0",NA,"153.9","0","112.0","","10","","",NA,"137.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","12.8","0",NA,"22.2","0","2.2","0","0.0","0",NA,"58.5","0","105.0","","10","","",NA,"157.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"114.8","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","13.8","0","-1.8","21.7","0","5.6","0","0.0","0",NA,"61.9","0","115.0","","10","226.1","0","100.0","125.6","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"99.5","0",NA,"","12","183.0","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","12.3","0",NA,"21.1","0","3.9","0","0.0","0",NA,"68.7","0",NA,"","8","","",NA,"170.0","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","12.9","0",NA,"24.4","0","3.3","0","0.0","0",NA,"129.0","0",NA,"","7","","",NA,"152.7","0.6","110CCCC"
"HELLS GATE","49.783","-121.450","BC","14.8","0",NA,"28.9","0","4.4","0","0.0","0",NA,"25.6","0",NA,"","7","","",NA,"98.1","2.8","1113420"
"HOPE A","49.368","-121.498","BC","14.2","0",NA,"27.2","0","3.3","0","0.0","0",NA,"72.3","0",NA,"","11","","",NA,"113.6","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.7","0",NA,"26.7","0","4.4","0","0.0","0",NA,"64.7","0",NA,"","10","","",NA,"128.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","4","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","16.9","0",NA,"29.4","0","4.4","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"45.1","13.3","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","13.3","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"43.8","0",NA,"","10","","",NA,"141.2","0.4","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"30.8","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","10.3","0",NA,"24.4","0","-3.3","0","0.0","0",NA,"54.8","0",NA,"","11","","",NA,"230.6","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","15.3","9","-1.8","30.0","5","1.7","6","0.0","0",NA,"18.9","0","38.0","","6","","",NA,"59.9","2.2","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","7.9","0","-2.4","19.4","0","-2.2","0","0.0","0","0.0","71.8","0","108.0","","9","","",NA,"302.2","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","11.6","0","-1.3","25.6","0","-3.3","0","0.0","0",NA,"63.5","0","79.0","","12","","",NA,"190.6","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","15.8","0",NA,"27.8","0","2.8","0","0.0","0",NA,"17.4","0",NA,"","5","","",NA,"71.1","6.3","1123930"
"KELOWNA CDA","49.867","-119.417","BC","15.7","0",NA,"28.9","0","3.3","0","0.0","0",NA,"17.9","0",NA,"","5","","",NA,"74.3","6.6","1123980"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","16.4","0",NA,"28.3","0","3.3","0","0.0","0",NA,"64.0","0",NA,"","9","","",NA,"58.8","9.9","1123990"
"KEREMEOS","49.200","-119.817","BC","17.2","0",NA,"31.1","0","3.3","0","0.0","0",NA,"40.1","0",NA,"","8","","",NA,"51.0","26.1","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"38.7","0",NA,"","8","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","10.7","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"32.6","0",NA,"","6","","",NA,"220.0","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","9.4","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"68.0","0",NA,"","11","","",NA,"258.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","13.5","0",NA,"26.1","0","0.6","0","0.0","0",NA,"32.7","0",NA,"","7","","",NA,"136.7","0.9","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","14.7","0","-3.1","25.6","0","2.2","0","0.0","0",NA,"12.9","0","30.0","","5","","",NA,"99.1","0.0","1125700"
"OLIVER","49.166","-119.564","BC","16.8","0","-1.9","31.1","0","0.0","0","",,NA,"",,NA,"","","","",NA,"54.6","18.2","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"37.4","0","90.0","","6","","",NA,"","","1125766"
"PENTICTON A","49.463","-119.602","BC","15.9","0","-1.8","31.1","0","0.0","0","0.0","0",NA,"37.4","0","81.0","","8","","",NA,"72.7","9.7","1126150"
"PRINCETON A","49.468","-120.512","BC","12.9","0","-1.9","28.3","0","-1.1","0","0.0","0",NA,"17.3","0","46.0","","3","","",NA,"153.3","0.1","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","16.1","0",NA,"29.4","0","1.7","0","0.0","0",NA,"56.9","0",NA,"","7","184.0","0",NA,"66.0","9.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","16.3","0",NA,"28.3","0","3.3","0","0.0","0",NA,"42.0","0",NA,"","8","","",NA,"58.1","8.2","1127830"
