"Environment and Climate Change Canada"
"Monthly Values for March - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","4.7","0","-2.4","10.6","0","-2.2","0","3.0","0","158.0","131.8","0","166.0","","18","","",NA,"411.4","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.9","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"175.3","0",NA,"","17","","",NA,"406.6","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.8","0",NA,"11.1","0","-1.7","0","15.2","0",NA,"145.2","0",NA,"","17","","",NA,"408.6","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.6","0","-2.5","10.6","0","-4.4","0","12.7","0","188.0","233.6","0","196.0","","19","","",NA,"446.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"22.7","0",NA,"331.7","0",NA,"","26","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.7","0",NA,"11.1","0","0.0","0","14.0","0",NA,"120.5","0",NA,"","17","","",NA,"381.1","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","4.9","0","-1.9","11.7","0","-2.8","0","6.3","0","184.0","138.2","0","176.0","","21","","",NA,"407.5","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"88.0","0",NA,"","14","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"26.7","0",NA,"251.0","0",NA,"","25","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"20.4","0",NA,"195.3","0",NA,"","8","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","4.4","0",NA,"11.1","0","-3.3","0","3.8","0",NA,"87.8","0",NA,"","15","","",NA,"420.8","0.0","1021320"
"COMOX A","49.717","-124.900","BC","4.1","0","-1.9","11.7","0","-3.9","0","9.2","0","93.0","80.1","0","76.0","","18","","",NA,"430.0","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"2.5","0",NA,"157.8","0",NA,"","17","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","3.4","0",NA,"15.0","0","-6.7","0","11.9","0",NA,"190.2","0",NA,"","19","","",NA,"453.7","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"7.6","0",NA,"109.5","0",NA,"","12","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","4.4","0",NA,"10.6","0","-2.8","0","2.5","0",NA,"106.6","0",NA,"","18","","",NA,"421.9","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","4.3","0",NA,"11.7","0","-6.7","0","20.3","0",NA,"163.7","0",NA,"","21","","",NA,"424.4","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.8","0","-2.5","11.7","0","-6.1","0","22.3","0","359.0","171.0","0","151.0","","19","","",NA,"440.4","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"12.7","0",NA,"147.3","0",NA,"","19","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.5","0",NA,"13.9","0","-3.3","0","12.7","0",NA,"130.7","0",NA,"","18","","",NA,"387.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.3","0","-1.2","10.6","0","-4.4","0","0.8","0","16.0","128.4","0","80.0","","17","","",NA,"425.0","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"1.3","0",NA,"68.2","0",NA,"","16","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","4.1","0",NA,"9.4","0","-3.3","0","3.6","0",NA,"77.8","0",NA,"","15","","",NA,"431.6","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.9","0",NA,"13.9","0","-7.2","0","9.9","0",NA,"215.3","0",NA,"","22","","",NA,"436.0","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.1","0",NA,"10.6","0","-6.1","0","0.0","0",NA,"252.9","0",NA,"","21","","",NA,"432.4","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"490.1","0",NA,"","25","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","4.9","0",NA,"10.0","0","-2.8","0","0.8","0",NA,"143.7","0",NA,"","18","","",NA,"406.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","5.0","12",NA,"14.4","0","-1.7","12","0.0","0",NA,"466.7","0",NA,"","17","","",NA,"246.2","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","5.0","0","-1.8","10.0","0","-2.2","0","4.3","0","303.0","479.8","0","158.0","","26","","",NA,"402.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"602.1","0",NA,"","26","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"268.5","0",NA,"","21","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"2.6","0",NA,"515.9","0",NA,"","26","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.0","0","-1.9","9.4","0","-1.7","0","8.9","0","392.0","567.8","0","193.0","","28","","",NA,"403.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.5","0",NA,"11.7","0","-5.6","0","5.0","0",NA,"326.8","0",NA,"","20","","",NA,"450.4","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","356.0","0","111.0","","20","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","3.9","0","-2.5","12.8","0","-7.8","0","0.0","0","0.0","282.7","0","133.0","","15","","",NA,"437.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.9","0",NA,"10.6","0","-1.1","0","0.0","0",NA,"326.4","0",NA,"","22","","",NA,"405.6","0.0","1037650"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"101.7","0",NA,"169.5","0",NA,"","18","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.9","0",NA,"14.4","0","-2.8","0","0.0","0",NA,"255.4","0",NA,"","23","","",NA,"405.3","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"546.3","0",NA,"","22","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"260.3","0",NA,"","24","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"71.2","0",NA,"185.5","0",NA,"","17","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"283.1","0",NA,"","20","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"1.8","0","57.0","149.4","0","105.0","","20","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","5.2","4","-1.8","11.1","4","-1.1","4","0.0","0","0.0","74.4","0","77.0","","16","","",NA,"344.6","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"129.5","0",NA,"","16","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.8","0","29.0","135.7","0","104.0","","16","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"158.7","4",NA,"354.1","0",NA,"","25","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","3.9","0",NA,"8.3","0","-1.7","0","0.0","0",NA,"134.0","0",NA,"","19","","",NA,"436.4","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.5","0",NA,"88.3","0",NA,"","16","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","3.8","0","-1.0","8.3","0","-1.1","0","0.0","0","0.0","59.9","0","40.0","","13","","",NA,"441.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.7","0",NA,"11.7","0","-6.7","0","10.2","0",NA,"104.5","0",NA,"","16","","",NA,"444.3","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.1","0","-1.8","9.4","0","-6.7","0","0.0","0","0.0","89.1","0","76.0","","16","","",NA,"463.0","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","81.0","0","85.0","","14","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-0.8","0",NA,"7.2","0","-12.2","0","60.7","0",NA,"70.4","0",NA,"","12","","",NA,"583.2","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"1.3","0",NA,"215.3","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.0","0","-2.7","15.0","0","-12.8","0","0.0","0","0.0","113.3","0","101.0","","8","","",NA,"494.8","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"5.0","0",NA,"249.4","0",NA,"","19","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","4.7","0","-1.1","10.0","0","-2.2","0","0.0","0","0.0","167.7","0","73.0","","18","","",NA,"413.4","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","3.4","0",NA,"10.6","0","-6.7","0","0.0","0",NA,"77.2","0",NA,"","9","","",NA,"453.1","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","3.5","0",NA,"11.1","0","-3.3","0","3.0","0",NA,"356.6","0",NA,"","16","","",NA,"450.6","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","3.8","0",NA,"12.8","0","-5.0","0","0.0","0",NA,"150.5","0",NA,"","16","","",NA,"440.5","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"8.1","0",NA,"226.5","0",NA,"","26","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","0.8","0",NA,"11.1","0","-13.3","0","7.6","0",NA,"28.5","0",NA,"","7","","",NA,"532.1","0.0","1067740"
"TERRACE","54.517","-128.583","BC","2.3","0",NA,"12.2","0","-11.1","0","0.0","0",NA,"21.3","0",NA,"","5","","",NA,"487.4","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"12.5","0",NA,"35.2","0",NA,"","5","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-6.5","0",NA,"7.2","0","-32.8","0","32.9","0",NA,"32.9","0",NA,"","8","","",NA,"760.2","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"3.1","0",NA,"7.2","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-1.1","0",NA,"10.6","0","-20.6","0","8.1","0",NA,"8.1","0",NA,"","2","","",NA,"593.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-2.1","0","-2.2","7.8","0","-22.8","0","7.9","0","47.0","13.0","0","63.0","","5","","",NA,"622.7","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-2.4","0",NA,"8.9","0","-23.9","0","5.6","0",NA,"41.1","0",NA,"","6","","",NA,"631.9","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-2.4","0",NA,"8.9","0","-22.2","0","5.9","0",NA,"9.5","0",NA,"","5","","",NA,"632.5","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-5.3","0",NA,"7.8","0","-23.9","0","30.9","0",NA,"30.9","0",NA,"","4","","",NA,"721.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-1.0","0",NA,"7.8","0","-20.0","0","38.1","0",NA,"81.8","0",NA,"","12","","",NA,"590.4","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-5.1","0",NA,"8.9","0","-32.8","0","8.6","0",NA,"8.6","0",NA,"","4","","",NA,"716.7","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"12.9","0",NA,"12.9","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","2.4","0",NA,"11.1","0","-15.0","0","20.2","0",NA,"110.2","0",NA,"","7","","",NA,"483.4","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-1.9","0","-2.7","8.9","0","-26.7","0","8.5","0","70.0","17.4","0","65.0","","5","","",NA,"617.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-4.2","0","-2.1","8.3","0","-24.4","0","12.8","0","68.0","12.8","0","63.0","","4","","",NA,"688.1","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"1.8","0",NA,"29.4","0",NA,"","6","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-3.1","0",NA,"8.9","0","-23.3","0","12.8","0",NA,"17.4","0",NA,"","4","","",NA,"654.5","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-3.2","0",NA,"9.4","0","-21.1","0","29.9","0",NA,"29.9","0",NA,"","5","","",NA,"658.1","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","-2.7","0",NA,"13.3","0","-26.7","0","35.5","0",NA,"35.5","0",NA,"","3","","",NA,"641.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-4.2","0","-2.4","8.3","0","-23.3","0","20.3","0","103.0","20.3","0","79.0","","5","","",NA,"687.8","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-1.2","0",NA,"10.0","0","-22.2","0","17.7","0",NA,"21.5","0",NA,"","5","","",NA,"594.5","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-1.8","0",NA,"13.3","0","-24.4","0","3.8","0",NA,"7.8","0",NA,"","4","","",NA,"613.0","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-3.0","0","-2.8","13.9","0","-26.1","0","24.6","0","118.0","26.4","0","89.0","","6","","",NA,"651.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-0.6","0",NA,"13.3","0","-22.8","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"576.3","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-1.3","0","-2.6","12.2","0","-21.1","0","7.6","0","57.0","10.6","0","43.0","","5","","",NA,"597.0","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"49.5","0",NA,"49.5","0",NA,"","5","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","4.9","0","-2.3","12.8","0","-2.8","0","0.0","0","0.0","343.5","0","230.0","","25","","",NA,"406.7","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","5.1","0","-2.4","12.8","0","-2.8","0","0.0","0","0.0","284.0","0","184.0","","21","","",NA,"399.9","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"2.1","0",NA,"467.8","0",NA,"","26","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"384.5","0",NA,"","24","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","307.5","0","174.0","","22","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","2.5","0",NA,"8.3","0","-4.4","0","5.2","0",NA,"546.0","0",NA,"","25","","",NA,"481.0","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","4.7","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"241.9","0",NA,"","21","","",NA,"412.3","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"3.8","0",NA,"348.8","0",NA,"","23","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","5.4","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"244.1","0",NA,"","23","","",NA,"389.4","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"15.1","0","113.0","427.6","0","116.0","","25","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","4.7","0","-1.9","13.3","0","-2.2","0","3.0","0","55.0","368.6","0","171.0","","25","","",NA,"413.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.4","10",NA,"12.2","9","-3.3","9","0.0","9",NA,"104.1","9",NA,"","12","","",NA,"264.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"197.6","0",NA,"","21","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"1.1","0",NA,"236.1","0",NA,"","22","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","5.3","0","-1.6","11.1","0","-2.8","0","0.0","0","0.0","172.7","0","152.0","","23","","",NA,"394.8","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.5","0",NA,"239.3","0",NA,"","22","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.7","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"191.5","0",NA,"","24","","",NA,"382.3","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","3.6","0",NA,"10.0","0","-5.0","0","28.0","0",NA,"415.9","0",NA,"","22","","",NA,"447.5","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","4.2","0",NA,"12.8","0","-7.2","0","0.0","0",NA,"237.8","0",NA,"","22","","",NA,"426.3","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","3.1","0",NA,"10.6","0","-6.7","0","12.1","0",NA,"181.5","0",NA,"","22","","",NA,"460.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"36.3","0",NA,"","4","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","4.3","0",NA,"13.9","0","-10.0","0","2.1","0",NA,"48.4","0",NA,"","9","","",NA,"424.7","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","2.5","0",NA,"11.7","0","-12.2","0","36.9","0",NA,"135.3","0",NA,"","16","","",NA,"479.4","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"32.4","0",NA,"33.2","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-2.8","0",NA,"7.2","0","-29.4","0","59.8","0",NA,"69.1","0",NA,"","14","","",NA,"644.0","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","2.9","6","-1.9","12.2","3","-11.7","3","3.0","0","76.0","9.7","0","46.0","","2","","",NA,"377.9","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-4.6","0","-3.5","7.2","0","-20.6","0","64.9","0","186.0","64.9","0","182.0","","13","","",NA,"700.0","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-1.8","0","-3.0","7.8","0","-24.4","0","42.0","0","304.0","42.0","0","116.0","","10","","",NA,"615.1","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","2.1","0",NA,"11.7","0","-15.6","0","15.2","0",NA,"30.2","0",NA,"","9","","",NA,"492.1","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","1.3","0",NA,"10.6","0","-17.8","0","24.4","0",NA,"31.7","0",NA,"","8","","",NA,"519.0","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","3.6","0",NA,"12.2","0","-11.1","0","20.3","0",NA,"46.4","0",NA,"","8","","",NA,"446.2","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"3.8","0",NA,"23.9","0",NA,"","7","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","-2.3","0",NA,"8.3","0","-26.7","0","29.8","0",NA,"39.2","0",NA,"","9","","",NA,"629.4","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","-3.8","0",NA,"5.0","0","-28.3","0","93.9","0",NA,"99.0","0",NA,"","20","","",NA,"676.2","0.0","1124980"
"MERRITT","50.117","-120.800","BC","0.0","0",NA,"13.3","0","-21.1","0","16.5","0",NA,"21.1","0",NA,"","4","","",NA,"556.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","1.7","0","-3.1","11.7","0","-14.4","0","12.7","0","355.0","41.0","0","158.0","","7","","",NA,"503.9","0.0","1125700"
"OLIVER","49.166","-119.564","BC","3.6","0","-2.6","15.6","0","-16.7","0","",,NA,"",,NA,"","","","",NA,"446.6","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"21.6","0","######","51.0","0","205.0","","11","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-2.9","0",NA,"10.6","0","-26.7","0","34.3","0",NA,"34.3","0",NA,"","6","","",NA,"648.6","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","2.5","0","-2.4","11.1","0","-17.2","0","22.8","0","646.0","34.1","0","145.0","","6","","",NA,"479.3","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","0.3","0","-2.5","12.8","0","-17.2","0","11.0","0","108.0","23.4","0","142.0","","6","","",NA,"548.3","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","3.0","0",NA,"11.1","0","-12.2","0","16.3","0",NA,"27.8","0",NA,"","7","","",NA,"465.2","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"18.9","0",NA,"28.7","0",NA,"","6","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","1.5","0",NA,"11.1","0","-14.4","0","10.9","0",NA,"39.5","0",NA,"","10","","",NA,"512.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","1.0","0","-2.9","9.4","0","-15.6","0","35.8","0","773.0","35.8","0","141.0","","9","","",NA,"527.6","0.0","1128580"
"CARMI","49.500","-119.083","BC","-2.7","0",NA,"5.0","0","-21.7","0","85.5","0",NA,"86.1","0",NA,"","15","","",NA,"640.5","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","1.3","1","-3.0","10.6","1","-16.1","0","11.5","0","194.0","58.9","0","166.0","","11","","",NA,"500.9","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","1.0","0",NA,"7.8","0","-17.8","0","20.4","0",NA,"44.9","0",NA,"","10","","",NA,"526.6","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","",,NA,"11.1","0","",,"15.1","0",NA,"80.9","0",NA,"","15","","",NA,"","","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","0.9","0",NA,"10.6","0","-15.0","0","64.0","0",NA,"97.5","0",NA,"","19","","",NA,"528.7","0.0","1142130"
