"Environment and Climate Change Canada"
"Monthly Values for January - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","1.6","0",NA,"10.0","0","-10.0","0","1.3","0",NA,"13.8","1",NA,"","3","","",NA,"508.8","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","2.3","0",NA,"11.1","0","-6.7","0","8.5","0",NA,"24.8","0",NA,"","8","","",NA,"487.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","0.7","0","-2.8","10.0","0","-11.1","0","5.1","0","25.0","50.3","0","23.0","","4","","",NA,"537.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.8","0",NA,"44.5","0",NA,"","2","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","2.7","0",NA,"11.1","0","-8.3","0","0.8","0",NA,"56.3","0",NA,"0.0","5","82.3","0",NA,"473.4","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"1.4","0",NA,"28.4","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"1.3","0","8.0","32.1","0","16.0","","2","","",NA,"","","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"235.1","0",NA,"","25","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","1.5","0","-3.1","12.2","0","-9.4","0","5.9","0","54.0","43.2","0","30.0","0.0","5","","",NA,"512.8","0.0","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","2.2","0",NA,"11.1","0","-9.4","0","0.6","0",NA,"32.1","0",NA,"","4","","",NA,"488.6","0.0","1018660"
"VICTORIA TUDOR AVENUE","48.450","-123.267","BC","",,NA,"",,"",,"0.8","0",NA,"36.8","0",NA,"","4","","",NA,"","","1018666"
"WILLIAM HEAD","48.340","-123.532","BC","3.3","0","-2.4","12.2","0","-6.7","0","",,NA,"",,NA,"","","","",NA,"456.8","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","1.4","0",NA,"11.1","0","-9.4","0","17.7","0",NA,"72.7","0",NA,"","4","","",NA,"515.2","0.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","2.5","0",NA,"11.7","0","-9.4","0","0.8","0",NA,"47.1","0",NA,"","4","","",NA,"479.1","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.7","0",NA,"8.9","0","-3.9","0","0.0","0",NA,"65.8","0",NA,"0.0","12","","",NA,"444.3","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"1.3","0",NA,"65.2","0",NA,"","10","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"36.3","0",NA,"","2","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","1.0","0",NA,"7.8","0","-9.4","0","",,NA,"",,NA,"","","","",NA,"526.2","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","2.3","0","-1.7","7.8","0","-4.4","0","4.8","0","34.0","84.1","0","28.0","0.0","15","","",NA,"486.0","0.0","1021480"
"COMOX A","49.717","-124.900","BC","1.7","0","-2.2","10.0","0","-8.9","0","6.1","0","51.0","51.2","0","30.0","0.0","9","","",NA,"505.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","1.6","0",NA,"8.3","0","-5.6","0","2.0","0",NA,"47.3","0",NA,"","12","","",NA,"509.1","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.8","0",NA,"48.2","0",NA,"","9","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"1.8","0",NA,"26.9","0",NA,"","9","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"6.4","0",NA,"26.9","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","0.7","0",NA,"8.9","0","-10.6","0","",,NA,"",,NA,"","","","",NA,"535.0","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","1.2","0",NA,"10.0","0","-12.2","0","0.0","0",NA,"19.1","0",NA,"","3","","",NA,"519.6","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"23.3","0",NA,"","4","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","1.4","3",NA,"9.4","3","-10.0","3","",,NA,"",,NA,"","","","",NA,"465.1","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","-0.1","0","-3.6","10.6","0","-12.8","0","17.3","0","82.0","53.0","0","28.0","0.0","5","57.8","0","102.0","560.6","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","-0.1","0",NA,"8.3","0","-11.1","0","7.9","0",NA,"24.5","0",NA,"","6","","",NA,"562.4","0.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0",NA,"","5","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","1.7","1",NA,"9.4","1","-8.3","1","2.0","0",NA,"14.0","1",NA,"","3","","",NA,"489.9","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.3","0","-0.9","9.4","0","-6.7","0","3.0","0","24.0","77.2","0","31.0","0.0","12","","",NA,"457.1","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"3.0","0",NA,"56.6","0",NA,"","13","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","1.8","0","-2.1","9.4","0","-7.8","0","0.0","0","0.0","26.4","0","13.0","","4","","",NA,"502.3","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"1.3","0",NA,"80.7","0",NA,"","9","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"5.9","0",NA,"6.9","2",NA,"","2","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","1.7","0",NA,"11.7","0","-9.4","0","0.0","0",NA,"41.1","0",NA,"","2","42.6","0",NA,"504.8","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","0.7","0",NA,"9.4","0","-12.2","0","0.0","0",NA,"23.7","0",NA,"","2","","",NA,"535.6","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","0.4","0","-1.6","8.3","0","-12.8","0","0.0","0","0.0","27.4","0","8.0","","2","","",NA,"546.7","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","4.2","0",NA,"11.1","0","-3.9","0","0.0","0",NA,"35.6","0",NA,"","4","","",NA,"428.9","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","0.9","0",NA,"7.2","0","-8.9","0","0.0","0",NA,"31.3","0",NA,"","2","","",NA,"530.6","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","3.4","0","-1.9","11.1","0","-5.6","0","0.0","0","0.0","31.0","0","7.0","","5","","",NA,"454.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"1.3","0",NA,"53.9","0",NA,"","8","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","4.2","0",NA,"9.4","0","-6.1","0","1.0","0",NA,"94.7","0",NA,"0.0","10","","",NA,"428.2","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","4.0","0","-1.9","10.0","0","-5.0","0","0.0","0","0.0","90.4","0","20.0","0.0","6","106.2","0","172.0","433.1","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","1.4","12",NA,"8.9","9","-5.0","9","",,NA,"",,NA,"","","","",NA,"315.0","0.0","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","2.9","0",NA,"8.9","0","-5.6","0","2.5","0",NA,"111.3","0",NA,"","15","","",NA,"468.0","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","3.0","0","-2.7","10.0","0","-6.7","0","0.0","0","0.0","59.8","0","14.0","","7","","",NA,"464.1","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"27.8","0",NA,"","2","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","2.1","0",NA,"12.2","0","-8.9","0","0.0","0",NA,"25.2","0",NA,"","2","","",NA,"491.8","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.1","2","-0.9","10.6","2","-5.6","1","0.5","0","6.0","34.4","0","7.0","","6","","",NA,"403.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.2","0","-0.2","9.4","0","-5.6","0","1.0","0","10.0","42.2","0","12.0","","9","","",NA,"428.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.7","0",NA,"10.6","0","-3.3","0","4.3","0",NA,"86.0","0",NA,"0.0","6","","",NA,"411.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"45.9","0",NA,"","4","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","3.2","0","-2.1","10.6","0","-5.6","0","0.0","0","0.0","102.9","0","21.0","0.0","3","","",NA,"458.4","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","2.7","0",NA,"10.0","0","-8.3","0","0.0","0",NA,"100.3","0",NA,"","2","","",NA,"473.0","0.0","1038207"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","2.8","0",NA,"12.8","0","-9.4","0","0.0","0",NA,"22.6","0",NA,"","4","","",NA,"470.4","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","-5.2","0",NA,"5.0","0","-18.9","0","8.9","0",NA,"42.4","0",NA,"","3","","",NA,"718.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"8.9","1",NA,"8.9","2",NA,"","1","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","1.8","0",NA,"9.4","0","-8.3","0","0.0","0",NA,"29.5","0",NA,"","2","","",NA,"503.0","0.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","2","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.8","0",NA,"19.6","0",NA,"","3","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","0.7","0",NA,"7.2","0","-9.4","0","0.0","0",NA,"65.5","0",NA,"","2","","",NA,"535.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"33.6","0",NA,"","2","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.8","0","5.0","35.1","0","14.0","","4","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"6.1","0",NA,"50.6","0",NA,"","3","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","-0.5","0","-4.9","8.3","0","-10.0","0","1.3","0","14.0","35.3","0","19.0","","4","","",NA,"572.2","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"1.3","0","15.0","24.2","0","13.0","","3","","",NA,"","","1043152"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.3","0",NA,"11.4","3",NA,"","5","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.8","1",NA,"46.7","1",NA,"","8","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0",NA,"","10","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","2.4","0","-2.9","10.0","0","-3.9","0","1.1","0","21.0","20.1","0","15.0","0.0","4","","",NA,"482.6","0.0","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","1",NA,"","5","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","2.1","1","-2.5","8.9","0","-6.1","1","0.0","0","0.0","29.3","0","21.0","","8","","",NA,"476.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","0.5","0","-3.1","8.9","0","-10.6","0","0.0","0","0.0","22.1","1",NA,"","7","","",NA,"543.6","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.5","0",NA,"33.4","0",NA,"","9","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","7","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"9.7","4",NA,"","1","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","-0.7","0",NA,"7.8","0","-11.7","0","0.0","0",NA,"53.9","0",NA,"","2","","",NA,"578.4","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.8","0","10.0","27.2","3",NA,"","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","9","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"1.3","0",NA,"67.6","0",NA,"","3","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","39.4","0","9.0","","3","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.1","0",NA,"8.9","0","-2.8","0","0.0","0",NA,"15.8","0",NA,"0.0","3","","",NA,"399.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.4","0","0.4","9.4","0","-5.0","0","9.6","0","48.0","90.9","0","44.0","0.0","16","","",NA,"422.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.6","0",NA,"12.8","0","-5.6","0","7.6","0",NA,"47.6","0",NA,"","13","","",NA,"446.2","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.1","0","0.1","12.2","0","-3.9","0","8.9","0","70.0","39.1","0","21.0","0.0","8","60.4","0","144.0","431.7","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.5","12",NA,"13.9","12","-1.1","12","0.0","0",NA,"3.5","12",NA,"","1","","",NA,"256.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.5","0","0.4","12.8","0","-6.7","0","7.6","0","83.0","43.7","0","30.0","","7","","",NA,"450.5","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-2.4","0",NA,"7.8","0","-18.9","0","71.2","0",NA,"166.2","0",NA,"","12","","",NA,"632.6","0.0","1060330"
"BELLA COOLA","52.371","-126.685","BC","-0.2","0","-0.1","11.1","0","-15.6","0","3.6","0","10.0","76.2","0","34.0","","11","","",NA,"564.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.2","2",NA,"10.6","1","-16.7","2","1.3","0",NA,"120.4","0",NA,"","11","","",NA,"488.4","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"1.3","0","15.0","56.5","0","24.0","","14","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","3.2","0",NA,"9.4","0","-7.2","0","0.0","0",NA,"179.9","0",NA,"0.0","14","","",NA,"458.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"20.2","0",NA,"225.6","0",NA,"","14","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-1.6","0","-0.1","9.4","0","-15.6","0","9.9","0","17.0","118.9","0","48.0","","13","","",NA,"607.9","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-0.9","0",NA,"10.6","0","-13.9","0","47.0","0",NA,"237.4","0",NA,"","11","","",NA,"584.9","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.6","0","0.1","12.2","0","-15.6","0","25.5","0","28.0","115.3","0","40.0","","8","58.7","0","121.0","607.6","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","-5.8","0",NA,"6.1","0","-12.8","0","0.0","0",NA,"16.0","0",NA,"","2","","",NA,"736.5","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","3.6","0","-1.1","8.9","0","-10.6","0","0.0","0","0.0","172.9","0","57.0","0.0","13","","",NA,"445.5","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.0","0",NA,"11.7","0","-8.9","0","0.0","0",NA,"263.2","0",NA,"","13","","",NA,"494.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","1.6","0","-0.8","11.1","0","-11.7","0","9.9","0","39.0","192.5","0","70.0","0.0","15","31.1","0","78.0","507.5","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"12.2","0",NA,"270.4","0",NA,"","14","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"10.2","0","40.0","285.9","0","87.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"8.3","0","39.0","265.8","0","85.0","","14","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","-3.1","0",NA,"7.8","0","-15.6","0","109.2","0",NA,"262.9","0",NA,"","7","","",NA,"653.9","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-3.2","0","-0.1","8.9","0","-18.9","0","29.1","0","33.0","67.1","0","39.0","0.0","8","","",NA,"656.2","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"23.9","0",NA,"120.5","0",NA,"","9","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-9.8","0",NA,"8.9","0","-34.4","0","8.4","0",NA,"8.4","0",NA,"","4","","",NA,"862.2","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-7.5","0",NA,"12.2","0","-31.7","0","11.0","0",NA,"14.6","0",NA,"","5","","",NA,"790.5","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"7.6","0",NA,"10.4","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-5.8","0",NA,"11.1","0","-25.0","0","11.4","0",NA,"25.6","0",NA,"","7","","",NA,"736.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-6.2","0","1.1","15.6","0","-26.7","0","20.7","0","47.0","26.1","0","61.0","3.0","4","","",NA,"748.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-7.1","0",NA,"13.3","0","-28.3","0","8.0","0",NA,"8.5","0",NA,"5.0","2","70.9","0",NA,"779.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-7.3","2",NA,"11.7","0","-31.7","2","14.2","0",NA,"19.8","0",NA,"","8","","",NA,"732.6","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.3","0",NA,"0.3","0",NA,"","0","","",NA,"","","1080285"
"ANAHIM LAKE","52.350","-125.333","BC","-10.6","0",NA,"6.1","0","-44.4","0","5.1","0",NA,"5.1","0",NA,"","2","","",NA,"887.9","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-9.4","0",NA,"10.0","0","-38.3","0","14.2","0",NA,"14.2","0",NA,"","6","","",NA,"848.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-7.6","4",NA,"3.3","4","-25.6","3","19.3","0",NA,"19.3","0",NA,"","4","","",NA,"692.4","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-7.7","0",NA,"9.4","0","-35.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"795.8","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-10.1","0",NA,"7.8","0","-38.9","0","2.9","0",NA,"2.9","0",NA,"41.0","1","","",NA,"871.9","0.0","1084350"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-5.8","0",NA,"10.6","0","-32.2","0","11.2","0",NA,"34.0","0",NA,"","4","","",NA,"738.7","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-5.5","0","2.2","10.0","0","-30.0","0","2.3","0","7.0","2.3","0","6.0","","1","","",NA,"730.0","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-11.6","0",NA,"3.3","0","-27.8","0","0.0","0",NA,"20.8","0",NA,"","1","","",NA,"917.1","0.0","1086090"
"QUESNEL BAR HL RANCH","52.833","-123.083","BC","-10.6","0",NA,"8.9","0","-38.9","0","19.0","0",NA,"21.6","0",NA,"","7","","",NA,"887.1","0.0","1086633"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"5.8","0",NA,"5.8","0",NA,"","2","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-4.2","0","1.3","6.1","0","-23.3","0","54.1","0","27.0","141.8","0","53.0","","12","","",NA,"689.0","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-6.6","0","-0.9","9.4","0","-32.2","0","12.4","0","62.0","17.2","0","43.0","","7","","",NA,"762.7","0.0","1088010"
