"Environment and Climate Change Canada"
"Monthly Values for May - 1946"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.1","0",NA,"26.1","0","4.4","0","0.0","0",NA,"5.6","0",NA,"","3","","",NA,"122.6","0.9","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","14.5","0",NA,"25.6","0","4.4","0","0.0","0",NA,"11.4","0",NA,"","1","","",NA,"110.4","3.1","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.6","0","1.4","27.2","0","-0.6","0","0.0","0",NA,"8.3","0","16.0","","2","","",NA,"137.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"15.9","0",NA,"","3","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.3","0",NA,"25.0","0","6.1","0","0.0","0",NA,"15.6","0",NA,"","1","","",NA,"146.8","0.1","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","13.3","0","1.3","25.0","0","2.2","0","0.0","0",NA,"14.9","0","40.0","","3","","",NA,"144.5","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0",NA,"","6","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"7.6","0",NA,"","1","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"4.8","0",NA,"","2","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","14.0","0",NA,"27.2","0","3.3","0","0.0","0",NA,"13.2","0",NA,"","4","","",NA,"124.8","0.1","1021320"
"COMOX A","49.717","-124.900","BC","13.6","0","1.3","26.1","0","0.6","0","0.0","0",NA,"8.9","0","20.0","","3","","",NA,"135.1","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"9.7","0",NA,"","4","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","14.4","0",NA,"30.6","0","0.6","0","0.0","0",NA,"11.8","0",NA,"","3","","",NA,"113.2","0.1","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"2.8","0",NA,"","1","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","14.2","0",NA,"25.6","0","0.0","0","0.0","0",NA,"10.3","0",NA,"","4","","",NA,"117.1","0.6","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.8","0",NA,"9.8","0",NA,"","3","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.3","0",NA,"26.1","0","1.1","0","0.0","0",NA,"5.1","0",NA,"","3","","",NA,"114.3","0.5","1025C70"
"PORT HARDY A","50.680","-127.366","BC","10.8","0","0.8","22.2","0","2.8","0","0.0","0","0.0","19.4","0","24.0","","5","","",NA,"222.6","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"","5","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","13.1","0",NA,"23.3","0","1.1","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"150.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","13.3","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"8.0","0",NA,"","4","","",NA,"144.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"12.1","0",NA,"","3","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","10.3","0",NA,"24.4","0","3.3","0","0.0","0",NA,"8.1","0",NA,"","5","","",NA,"237.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.5","0",NA,"22.2","0","2.8","0","0.0","0",NA,"15.0","0",NA,"","4","","",NA,"169.0","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","10.7","0","0.1","18.9","0","3.3","0","0.0","0",NA,"23.0","0","14.0","","4","","",NA,"225.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"27.6","0",NA,"","11","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"","6","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","7","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","10.4","0","-0.3","21.7","0","1.1","0","0.0","0",NA,"18.6","0","12.0","","6","","",NA,"237.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","13.7","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"3.6","0",NA,"","2","","",NA,"132.3","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"6.1","0","4.0","","3","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","12.2","0","1.2","24.4","0","2.8","0","0.0","0",NA,"13.4","0","13.0","","6","","",NA,"180.8","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","11.0","0","0.5","24.4","0","2.2","0","0.0","0",NA,"15.8","0","10.0","","5","","",NA,"216.0","0.0","1038205"
"UCLUELET","48.967","-125.533","BC","",,NA,"22.2","0","",,"0.0","0",NA,"16.2","0",NA,"","5","","",NA,"","","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","2","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","14.9","0",NA,"27.8","0","4.4","0","0.0","0",NA,"8.8","0",NA,"","1","","",NA,"99.6","2.4","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"10.2","0",NA,"","4","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","6","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0",NA,"","3","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"3.8","0",NA,"","1","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0","18.0","","6","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","2","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.0","0","1.0","22.2","0","4.4","0","0.0","0",NA,"13.9","0","20.0","","4","","",NA,"123.7","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"9.0","0",NA,"","3","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0","12.0","","5","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"14.5","0",NA,"","1","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","9.2","0",NA,"17.8","0","4.4","0","0.0","0",NA,"31.8","0",NA,"","8","","",NA,"271.3","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","5","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","9.1","0","0.5","18.3","0","3.9","0","0.0","0","0.0","38.2","0","35.0","","6","","",NA,"276.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","9.7","0",NA,"18.9","0","0.0","0","0.0","0",NA,"20.0","0",NA,"","7","","",NA,"258.6","0.0","1054920"
"MASSET A","54.000","-132.167","BC","9.5","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"13.3","0",NA,"","3","","",NA,"262.1","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0",NA,"","6","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"41.5","0",NA,"","10","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.3","0","1.5","29.4","0","-1.7","0","0.0","0",NA,"11.2","0","16.0","","3","","",NA,"145.8","1.2","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"20.6","0",NA,"","6","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","3","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","12.4","0",NA,"25.6","0","1.1","0","0.0","0",NA,"6.1","0",NA,"","2","","",NA,"173.2","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"56.8","0",NA,"","9","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","11.4","0",NA,"24.4","0","4.4","0","0.0","0",NA,"52.4","0",NA,"","9","","",NA,"206.1","0.0","1065670"
"PREMIER","56.050","-130.017","BC","11.1","0",NA,"22.2","0","0.6","0","0.0","0",NA,"17.7","0",NA,"","4","","",NA,"213.7","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","11.5","0",NA,"25.0","0","2.8","0","0.0","0",NA,"28.8","0",NA,"","8","","",NA,"202.4","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"27.6","0",NA,"","4","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","11.9","0",NA,"25.0","0","0.6","0","0.0","0",NA,"14.7","0",NA,"","3","","",NA,"189.6","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","14.4","0","1.5","30.0","0","0.6","0","0.0","0",NA,"4.1","0","13.0","","2","","",NA,"115.9","4.3","1067776"
"TERRACE","54.517","-128.583","BC","13.5","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"5.9","0",NA,"","3","","",NA,"140.3","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"9.7","0",NA,"","2","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"","1","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"5.9","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","11.2","0",NA,"28.3","0","-3.9","0","0.0","0",NA,"10.1","0",NA,"","2","","",NA,"209.3","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","10.5","0","1.1","26.7","0","-3.9","0","0.0","0","0.0","8.7","0","23.0","","4","","",NA,"233.1","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","11.0","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"218.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","11.0","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"8.2","0",NA,"","2","","",NA,"216.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","11.2","0",NA,"28.9","0","-6.7","0","0.0","0",NA,"1.3","0",NA,"","1","","",NA,"210.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","10.6","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"230.7","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","10.4","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"12.7","0",NA,"","3","","",NA,"235.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"5.4","0",NA,"","1","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","14.7","0",NA,"27.8","0","-1.7","0","",,NA,"",,NA,"","","","",NA,"106.5","3.4","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.3","0","3.0","27.2","0","-3.9","0","0.0","0","0.0","0.5","0","2.0","","0","","",NA,"207.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","9.9","0","2.7","24.4","0","-3.9","0","0.0","0","0.0","9.4","0","29.0","","3","","",NA,"250.2","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","8.0","0","1.7","23.3","0","-8.9","0","0.0","0","0.0","21.1","0","27.0","","2","","",NA,"310.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","3","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","11.9","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"21.5","0",NA,"","6","","",NA,"189.9","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","11.9","0",NA,"30.0","0","-5.0","0","0.0","0",NA,"5.3","0",NA,"","2","","",NA,"188.7","0.5","1092519"
"FORT ST JAMES","54.450","-124.250","BC","10.7","0","1.5","28.3","0","-4.4","0","0.0","0","0.0","4.8","0","12.0","","2","","",NA,"225.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","11.1","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"14.0","0",NA,"","2","","",NA,"213.2","0.0","1094950"
"PRINCE GEORGE A","53.891","-122.679","BC","11.2","0","1.1","25.6","0","-3.9","0","0.0","0","0.0","18.8","0","38.0","","3","","",NA,"211.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","13.1","0",NA,"31.1","0","-2.8","0","0.0","0",NA,"8.4","0",NA,"","2","","",NA,"154.1","0.7","1096600"
"QUESNEL A","53.026","-122.510","BC","12.4","0","1.4","27.8","0","-4.4","0","0.0","0","0.0","11.2","0","26.0","","2","","",NA,"172.9","0.1","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"23.1","0",NA,"","4","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","13.9","0",NA,"30.6","0","-5.0","0","0.0","0",NA,"15.6","0",NA,"","2","","",NA,"127.8","0.0","1098939"
"ABBOTSFORD A","49.025","-122.363","BC","13.9","0","0.9","29.4","0","2.2","0","0.0","0",NA,"10.2","0","10.0","","2","","",NA,"129.2","2.1","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","14.7","1","1.1","31.1","0","2.8","1","0.0","0",NA,"10.0","0","10.0","","4","","",NA,"106.3","8.4","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"26.5","0",NA,"","5","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","14.9","0",NA,"29.4","0","3.9","0","0.0","0",NA,"31.1","0",NA,"","6","","",NA,"102.1","4.9","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"","4","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"28.7","0","25.0","","3","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"14.8","0","16.0","","5","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.9","0",NA,"22.8","0","0.6","0","0.0","0",NA,"39.3","0",NA,"","5","","",NA,"158.0","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","15.0","0",NA,"30.0","0","3.3","0","0.0","0",NA,"15.1","0",NA,"","4","","",NA,"99.0","5.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"12.8","0",NA,"","3","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","15.3","0",NA,"28.3","0","5.6","0","0.0","0",NA,"8.4","0",NA,"","2","","",NA,"86.6","4.4","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","5","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","24.1","0","12.0","","4","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","14.2","0","1.4","31.1","0","1.1","0","0.0","0",NA,"30.5","0","21.0","","6","","",NA,"118.8","1.0","1107680"
"STEVESTON","49.131","-123.189","BC","14.0","7",NA,"26.7","7","0.6","6","0.0","6",NA,"7.4","6",NA,"","3","","",NA,"97.2","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"7.2","0",NA,"","2","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"11.3","0",NA,"","2","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","13.6","0","0.8","25.0","0","2.8","0","0.0","0",NA,"8.4","0","13.0","","2","","",NA,"135.1","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"10.9","0",NA,"","2","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","13.7","0",NA,"25.6","0","3.3","0","0.0","0",NA,"13.0","0",NA,"","2","","",NA,"134.3","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","13.0","0",NA,"23.9","0","3.9","0","0.0","0",NA,"17.6","0",NA,"","5","","",NA,"154.1","0.4","110CCCC"
"HOPE A","49.368","-121.498","BC","15.0","0",NA,"32.2","0","2.8","0","0.0","0",NA,"23.2","0",NA,"","4","","",NA,"97.6","5.2","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","14.4","0",NA,"30.6","0","1.7","0","0.0","0",NA,"7.9","0",NA,"","3","","",NA,"112.0","1.9","1113570"
"LYTTON","50.233","-121.567","BC","17.2","0",NA,"33.9","0","0.0","0","0.0","0",NA,"7.4","0",NA,"","3","","",NA,"38.5","14.2","1114740"
"LYTTON 2","50.257","-121.608","BC","16.2","0",NA,"32.2","0","0.0","0","0.0","0",NA,"5.9","0",NA,"","1","","",NA,"60.8","4.7","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"14.1","0",NA,"","3","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"41.9","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","9.4","0",NA,"23.3","0","-5.6","0","0.0","0",NA,"64.5","0",NA,"","9","","",NA,"267.0","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","15.1","0","1.7","28.9","0","2.2","0","0.0","0","0.0","25.6","0","58.0","","3","","",NA,"96.5","7.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","7.2","0","0.6","20.0","0","-5.6","0","0.0","0","0.0","10.2","0","15.0","","6","","",NA,"333.4","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","14.7","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"34.2","0",NA,"","3","","",NA,"103.5","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","17.0","0",NA,"29.4","0","4.4","0","0.0","0",NA,"13.5","0",NA,"","4","","",NA,"41.8","12.2","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"37.1","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.8","0",NA,"45.6","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","7.6","1",NA,"22.2","0","-6.7","1","0.0","0",NA,"46.2","0",NA,"","6","","",NA,"310.8","0.0","1124980"
"MERRITT","50.117","-120.800","BC","12.9","0",NA,"26.7","0","-1.1","0","0.0","0",NA,"7.3","0",NA,"","4","","",NA,"157.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","14.3","0","0.3","27.2","0","-1.1","0","0.0","0",NA,"37.0","0","87.0","","6","","",NA,"116.0","0.1","1125700"
"OLIVER","49.166","-119.564","BC","16.2","0","1.2","32.2","0","-2.8","0","",,NA,"",,NA,"","","","",NA,"66.5","9.3","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"20.8","0","60.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","11.9","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"38.1","0",NA,"","7","","",NA,"188.9","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","14.8","0","0.9","29.4","0","-2.2","0","0.0","0",NA,"25.7","0","65.0","","5","","",NA,"101.7","1.9","1126150"
"PRINCETON A","49.468","-120.512","BC","12.7","0","1.5","28.9","0","-3.9","0","0.0","0","0.0","27.0","0","91.0","","5","","",NA,"163.0","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","10.8","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"45.7","0",NA,"","4","","",NA,"222.4","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","15.4","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"22.6","0",NA,"","5","","",NA,"82.5","2.9","1127800"
"VERNON","50.250","-119.267","BC","14.9","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"32.3","0",NA,"","4","","",NA,"96.7","0.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","14.3","0","1.2","26.1","0","-0.6","0","0.0","0","0.0","52.6","0","110.0","","6","","",NA,"114.2","0.0","1128580"
"CARMI","49.500","-119.083","BC","10.6","0",NA,"23.9","0","-3.3","0","0.0","0",NA,"30.0","0",NA,"","5","","",NA,"229.5","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","14.9","0","1.7","36.1","0","-2.8","0","0.0","0","0.0","49.1","0","82.0","","5","","",NA,"104.3","8.1","1133270"
"GREENWOOD","49.100","-118.683","BC","11.0","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"22.1","0",NA,"","2","","",NA,"216.3","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"","4","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","13.4","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"57.2","0",NA,"","5","","",NA,"142.7","0.0","1136812"
