"Environment and Climate Change Canada"
"Monthly Values for June - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILNES LANDING","48.350","-123.733","BC","12.8","0",NA,"23.3","0","5.0","0","0.0","0",NA,"23.3","0",NA,"","4","","",NA,"157.4","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"23.9","0",NA,"","6","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","11.3","0",NA,"22.2","0","4.4","0","0.0","0",NA,"42.8","0",NA,"","8","","",NA,"202.0","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","13.9","0","-1.0","26.1","0","6.1","0","0.0","0",NA,"33.1","0","95.0","","4","","",NA,"123.5","1.7","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.1","0",NA,"29.4","0","5.0","0","0.0","0",NA,"25.1","0",NA,"","5","","",NA,"119.6","2.8","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","14.9","0",NA,"27.8","0","6.7","0","0.0","0",NA,"21.9","0",NA,"","3","","",NA,"100.0","8.2","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.1","1","-1.0","31.1","1","3.3","1","0.0","0",NA,"31.6","0","79.0","","4","","",NA,"116.6","3.3","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","3","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.6","0",NA,"23.9","0","6.7","0","0.0","0",NA,"17.3","0",NA,"","4","","",NA,"132.0","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.0","0","-0.9","26.7","0","5.6","0","0.0","0",NA,"29.3","0","96.0","","5","","",NA,"121.0","0.7","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","7","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"39.6","0",NA,"","2","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","14.2","0",NA,"27.8","0","4.4","0","0.0","0",NA,"16.5","0",NA,"","3","","",NA,"117.2","1.8","1021320"
"COMOX A","49.717","-124.900","BC","14.5","0","-1.0","28.9","0","3.3","0","0.0","0",NA,"12.7","0","30.0","","2","","",NA,"108.9","2.8","1021830"
"CORTES ISLAND","50.083","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"37.8","0",NA,"","7","","",NA,"","","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.0","0",NA,"33.3","0","-0.6","0","0.0","0",NA,"22.5","0",NA,"","5","","",NA,"96.9","5.4","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","4","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","15.2","0",NA,"28.9","0","3.3","0","0.0","0",NA,"39.6","0",NA,"","6","","",NA,"92.2","7.5","1025340"
"NANAIMO A","49.052","-123.870","BC","13.8","0","-1.7","28.3","0","1.1","0","0.0","0",NA,"29.4","0","68.0","","4","","",NA,"127.2","2.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","7","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.3","0",NA,"29.4","0","5.0","0","0.0","0",NA,"40.2","0",NA,"","7","","",NA,"62.2","12.6","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.1","0","-1.3","20.0","0","3.3","0","0.0","0",NA,"51.4","0","64.0","","11","","",NA,"207.8","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"","4","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","14.4","0",NA,"27.8","0","6.1","0","0.0","0",NA,"39.9","0",NA,"","7","","",NA,"110.1","2.6","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.0","0",NA,"32.2","0","2.8","0","0.0","0",NA,"34.8","0",NA,"","6","","",NA,"96.3","7.5","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","15.0","1",NA,"31.1","1","3.3","0","0.0","0",NA,"20.9","0",NA,"","3","","",NA,"92.0","4.1","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"70.6","0",NA,"","7","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","11.0","0",NA,"18.3","0","4.4","0","0.0","0",NA,"57.0","0",NA,"","14","","",NA,"209.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.2","0",NA,"22.2","0","1.7","0","0.0","0",NA,"87.9","0",NA,"","3","","",NA,"173.4","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","11.2","0","-1.6","17.8","0","4.4","0","0.0","0",NA,"50.3","0","35.0","","6","","",NA,"203.6","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"93.2","0",NA,"","9","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"67.1","0",NA,"","8","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"74.3","0",NA,"","8","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","10.7","0","-1.8","18.9","0","3.3","0","0.0","0",NA,"85.4","0","72.0","","9","","",NA,"218.3","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","14.8","0",NA,"32.8","0","3.9","0","0.0","0",NA,"37.9","0",NA,"","6","","",NA,"102.5","7.2","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"43.4","0","43.0","","7","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","11.7","0","-1.6","23.9","0","0.0","0","0.0","0",NA,"36.3","0","43.0","","7","","",NA,"189.2","0.0","1036570"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"38.7","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.0","0",NA,"32.2","0","7.2","0","0.0","0",NA,"42.2","0",NA,"","8","","",NA,"69.1","10.1","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"109.9","0",NA,"","9","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"50.9","0",NA,"","6","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"39.6","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","15.9","0","0.2","27.8","0","8.3","0","0.0","0",NA,"36.6","0","55.0","","6","","",NA,"74.7","10.9","1043150"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"60.2","0",NA,"","7","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0","80.0","","5","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"","6","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","15.4","6","-0.4","26.7","6","6.7","6","0.0","0",NA,"32.6","0","57.0","","4","","",NA,"65.8","2.7","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0",NA,"","4","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"68.6","0","93.0","","5","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"80.9","0",NA,"","8","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","9.4","0",NA,"15.0","0","6.1","0","0.0","0",NA,"79.9","0",NA,"","11","","",NA,"258.2","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"47.3","0",NA,"","10","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","8.8","0","-2.0","13.9","0","4.4","0","0.0","0",NA,"149.0","0","158.0","","19","","",NA,"275.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","10.3","0",NA,"17.8","0","4.4","0","0.0","0",NA,"88.3","0",NA,"","17","","",NA,"230.9","0.0","1054920"
"MASSET A","54.000","-132.167","BC","9.6","0",NA,"16.7","0","3.3","0","",,NA,"90.5","0",NA,"","18","","",NA,"250.8","0.0","1054925"
"SANDSPIT A","53.254","-131.813","BC","10.7","0","-1.5","18.9","0","5.0","0","0.0","0",NA,"50.7","0","98.0","","11","","",NA,"219.3","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","9.3","0",NA,"21.7","0","1.1","0","0.0","0",NA,"95.8","0",NA,"","17","","",NA,"259.8","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"185.6","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.8","0","-2.9","26.7","0","1.1","0","0.0","0",NA,"29.4","0","44.0","","10","","",NA,"186.6","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"218.7","0",NA,"","18","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","11.1","0","-1.5","17.2","0","5.0","0","0.0","0",NA,"142.2","0","110.0","","12","","",NA,"207.4","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","11.0","0",NA,"22.8","0","4.4","0","0.0","0",NA,"121.8","0",NA,"","18","","",NA,"209.8","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","13.1","0",NA,"28.3","0","5.6","0","0.0","0",NA,"257.4","0",NA,"","19","","",NA,"148.8","2.2","1065670"
"PREMIER","56.050","-130.017","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","0",NA,"","12","","",NA,"","","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","10.1","0",NA,"16.7","0","5.0","0","0.0","0",NA,"222.0","0",NA,"","23","","",NA,"238.3","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","8","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","10.9","0",NA,"30.6","0","1.1","0","0.0","0",NA,"115.5","0",NA,"","13","","",NA,"215.5","1.5","1067740"
"TERRACE","54.517","-128.583","BC","13.2","0",NA,"26.7","0","2.8","0","0.0","0",NA,"56.7","0",NA,"","11","","",NA,"143.9","0.5","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0",NA,"","12","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","6","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","11.6","0",NA,"23.9","0","0.0","0","0.0","0",NA,"20.9","0",NA,"","4","","",NA,"191.9","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","11.2","0","-1.8","23.3","0","0.0","0","0.0","0",NA,"16.6","0","30.0","","7","","",NA,"204.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","10.7","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"16.4","0",NA,"","6","","",NA,"219.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","10.3","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"23.1","0",NA,"","9","","",NA,"230.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","14.8","20",NA,"27.8","20","3.3","20","",,NA,"",,NA,"","","","",NA,"33.1","0.9","1080870"
"BRALORNE","50.783","-122.817","BC","10.9","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"62.0","0",NA,"","7","","",NA,"213.8","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","10.6","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"222.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"9.1","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","15.2","0",NA,"29.4","0","4.4","0","0.0","0",NA,"17.3","0",NA,"","4","","",NA,"86.1","0.6","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","11.6","0","0.0","28.3","0","-1.7","0","0.0","0",NA,"32.2","0","86.0","","6","","",NA,"191.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","9.5","0","-1.7","22.2","0","-0.6","0","0.3","0",NA,"33.8","0","63.0","","8","","",NA,"255.5","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"","4","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","11.8","0",NA,"26.7","0","-0.6","0","0.0","0",NA,"42.0","0",NA,"","8","","",NA,"188.1","0.9","1092490"
"DOME CREEK","53.750","-121.167","BC","12.2","0",NA,"28.9","0","-2.8","0","0.0","0",NA,"37.8","0",NA,"","7","","",NA,"172.8","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","11.9","0","-1.5","25.0","0","-1.7","0","0.0","0",NA,"25.3","0","50.0","","8","","",NA,"182.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","12.4","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"15.3","0",NA,"","7","","",NA,"168.9","0.1","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","11.5","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"37.0","0",NA,"","7","","",NA,"194.1","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","11.1","0","-2.7","23.3","0","-2.8","0","0.0","0",NA,"39.4","0","60.0","","8","","",NA,"207.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","12.9","0",NA,"29.4","0","0.0","0","0.0","0",NA,"18.8","0",NA,"","6","","",NA,"156.8","2.3","1096600"
"QUESNEL A","53.026","-122.510","BC","12.3","0","-2.3","26.7","0","-1.7","0","0.0","0",NA,"26.9","0","41.0","","8","","",NA,"169.7","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0",NA,"","3","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","14.1","0","-1.6","28.3","0","3.9","0","0.0","0",NA,"56.7","0","76.0","","7","","",NA,"119.0","0.6","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","15.0","0","-1.2","28.9","0","5.6","0","0.0","0",NA,"90.2","0","98.0","","10","","",NA,"95.7","5.3","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"117.2","0",NA,"","11","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"54.9","0",NA,"","8","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"49.9","0","53.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","16.9","0","0.5","29.4","0","5.0","0","0.0","0",NA,"38.7","0","42.0","","5","","",NA,"56.7","23.3","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.6","0",NA,"26.7","0","4.4","0","0.0","0",NA,"90.6","0",NA,"","9","","",NA,"160.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","14.7","0",NA,"28.3","0","5.6","0","0.0","0",NA,"61.8","0",NA,"","7","","",NA,"102.3","2.9","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"93.0","0",NA,"","9","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","15.1","0",NA,"29.4","0","5.6","0","0.0","0",NA,"52.2","0",NA,"","9","","",NA,"90.2","4.3","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"89.6","0","57.0","","11","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","14.3","0","-1.2","27.2","0","6.7","0","0.0","0",NA,"105.6","0","77.0","","10","","",NA,"112.6","1.6","1107680"
"STEVESTON","49.131","-123.189","BC","14.3","1",NA,"24.4","1","3.3","0","0.0","0",NA,"30.7","0","55.0","","5","","",NA,"106.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"40.1","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"44.5","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","14.7","0","-1.0","23.9","0","5.0","0","0.0","0",NA,"48.4","0","90.0","","8","","",NA,"100.1","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"44.7","0",NA,"","8","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","14.3","0",NA,"24.4","0","6.7","0","0.0","0",NA,"46.9","0",NA,"","11","","",NA,"109.7","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","12.6","0",NA,"26.1","0","3.3","0","0.0","0",NA,"100.6","0",NA,"","7","","",NA,"162.1","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","14.9","0",NA,"29.4","0","5.6","0","0.0","0",NA,"57.5","0",NA,"","8","","",NA,"97.3","2.9","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","14.5","0",NA,"27.8","0","6.7","0","0.0","0",NA,"43.6","0",NA,"","11","","",NA,"110.1","4.1","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"11.5","0",NA,"","1","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","18.4","0",NA,"35.6","0","7.2","0","0.0","0",NA,"28.0","0",NA,"","3","","",NA,"37.3","48.7","1114740"
"LYTTON 2","50.257","-121.608","BC","16.9","0",NA,"32.8","0","5.0","0","0.0","0",NA,"25.4","0",NA,"","3","","",NA,"56.7","24.5","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","13.5","0",NA,"33.3","0","0.6","0","0.0","0",NA,"27.8","0",NA,"","7","","",NA,"136.0","1.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","7","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","10.3","0",NA,"28.3","0","-2.8","0","0.0","0",NA,"39.2","0",NA,"","8","","",NA,"231.0","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","15.5","9","-1.5","32.8","5","4.4","5","0.0","0",NA,"12.6","0","25.0","","4","","",NA,"60.3","7.7","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","7.5","0","-2.8","23.9","0","-3.3","0","8.1","0","183.0","24.6","0","37.0","","9","","",NA,"313.6","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","11.6","0","-1.3","30.6","0","-2.2","0","0.0","0",NA,"24.2","0","30.0","","6","","",NA,"192.0","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","16.4","0",NA,"32.8","0","3.3","0","0.0","0",NA,"17.0","0",NA,"","7","","",NA,"68.2","18.9","1123930"
"KEREMEOS","49.200","-119.817","BC","18.0","0",NA,"35.0","0","5.0","0","0.0","0",NA,"5.3","0",NA,"","3","","",NA,"48.0","47.2","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"21.3","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","10.5","0",NA,"26.7","0","-1.7","0","2.3","0",NA,"69.3","0",NA,"","8","","",NA,"224.6","0.0","1124860"
"MERRITT","50.117","-120.800","BC","13.5","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"21.2","0",NA,"","4","","",NA,"136.3","2.4","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.3","0","-1.5","31.1","0","4.4","0","0.0","0",NA,"17.0","0","39.0","","6","","",NA,"61.9","11.8","1125700"
"OLIVER","49.166","-119.564","BC","16.9","0","-1.8","34.4","0","1.7","0","",,NA,"",,NA,"","","","",NA,"54.4","21.7","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"7.2","0","17.0","","2","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","10.0","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"35.5","0",NA,"","9","","",NA,"239.6","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","16.1","0","-1.6","35.0","0","1.1","0","0.0","0",NA,"12.4","0","27.0","","6","","",NA,"70.4","13.5","1126150"
"PRINCETON A","49.468","-120.512","BC","13.1","0","-1.7","31.7","0","-1.7","0","0.0","0",NA,"19.4","0","52.0","","6","","",NA,"150.1","3.6","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","16.8","0",NA,"34.4","0","3.3","0","0.0","0",NA,"13.8","0",NA,"","4","","",NA,"58.9","23.4","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"13.7","0",NA,"","5","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","16.0","0",NA,"32.2","0","4.4","0","0.0","0",NA,"20.0","0",NA,"","5","","",NA,"72.5","12.1","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","15.4","0","-1.2","31.7","0","4.4","0","0.0","0",NA,"16.5","0","28.0","","4","","",NA,"86.8","9.0","1128580"
"CARMI","49.500","-119.083","BC","11.4","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"3.4","0",NA,"","2","","",NA,"198.6","0.9","1131410"
"GRAND FORKS","49.026","-118.466","BC","15.7","0","-0.9","33.9","0","0.0","0","0.0","0",NA,"12.0","0","19.0","","3","","",NA,"85.2","17.2","1133270"
"GREENWOOD","49.100","-118.683","BC","13.2","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"16.0","0",NA,"","3","","",NA,"149.1","5.1","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","15.6","0",NA,"35.0","0","2.2","0","0.0","0",NA,"53.6","0",NA,"","8","","",NA,"85.2","13.8","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","13.7","0",NA,"32.8","0","-0.6","0","0.0","0",NA,"68.1","0",NA,"","10","","",NA,"133.7","3.5","1142130"
"CRESTON","49.097","-116.518","BC","16.5","0","0.1","32.8","0","2.8","0","0.0","0",NA,"28.0","0","39.0","","6","","",NA,"64.2","17.7","1142160"
