"Environment and Climate Change Canada"
"Monthly Values for September - 1937"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"QUESNEL","52.983","-122.483","BC","13.7","0",NA,"30.6","0","-3.3","0","0.0","0",NA,"14.7","0",NA,"","4","","",NA,"133.5","5.8","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","3","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","10.5","0",NA,"29.4","0","-5.6","0","0.0","0",NA,"24.7","0",NA,"","5","","",NA,"225.1","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","1","","",NA,"","","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"31.7","0",NA,"","6","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","15.1","0",NA,"33.9","0","1.7","0","0.0","0",NA,"35.5","0",NA,"","7","","",NA,"95.7","9.1","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","15.9","0","0.0","33.3","0","3.9","0","0.0","0",NA,"22.0","0","25.0","","5","","",NA,"76.8","12.5","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0",NA,"","7","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","16.4","0",NA,"36.1","0","3.3","0","0.0","0",NA,"88.8","0",NA,"","8","","",NA,"75.5","27.7","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"75.6","0",NA,"","6","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"48.3","0","62.0","","5","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","14.5","0",NA,"31.7","0","4.4","0","0.0","0",NA,"55.5","0",NA,"","6","","",NA,"111.0","6.6","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"31.4","0",NA,"","6","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"46.3","0",NA,"","5","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","15.9","0",NA,"30.6","0","5.0","0","0.0","0",NA,"53.4","0",NA,"","5","","",NA,"76.4","12.1","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"90.8","0",NA,"","6","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"148.6","0","100.0","","3","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","16.2","0","0.3","36.7","0","4.4","0","0.0","0",NA,"68.2","0","66.0","","6","","",NA,"76.4","22.2","1107680"
"STEVESTON","49.131","-123.189","BC","14.3","0",NA,"23.9","0","2.2","0","0.0","0",NA,"56.2","0","136.0","","6","","",NA,"112.8","1.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","4","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","4","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","13.9","0","-1.0","25.0","0","2.2","0","0.0","0",NA,"43.8","0","86.0","","4","","",NA,"123.1","1.1","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","15.6","0",NA,"27.8","0","5.6","0","0.0","0",NA,"46.9","0",NA,"","3","","",NA,"77.5","5.9","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.3","0",NA,"31.7","0","3.9","0","0.0","0",NA,"44.3","0",NA,"","3","","",NA,"86.9","5.3","1108910"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.7","0",NA,"33.3","0","5.0","0","0.0","0",NA,"25.1","0",NA,"","9","","",NA,"86.6","18.4","1113570"
"LILLOOET","50.700","-121.933","BC","17.3","0",NA,"30.6","0","1.7","0","0.0","0",NA,"18.3","0",NA,"","4","","",NA,"58.4","36.8","1114620"
"LYTTON 2","50.257","-121.608","BC","19.0","0",NA,"33.9","0","3.9","0","0.0","0",NA,"35.5","0",NA,"","4","","",NA,"46.9","77.1","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"14.9","0",NA,"","3","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","",,NA,"",,"",,"0.0","0",NA,"56.7","0",NA,"","9","","",NA,"","","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"30.1","0",NA,"","7","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","18.3","0","3.4","31.7","0","7.8","0","0.0","0",NA,"23.4","0","84.0","","4","","",NA,"47.9","57.6","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"41.1","0","81.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","15.7","0",NA,"29.4","0","0.6","0","0.0","0",NA,"16.5","0",NA,"","7","","",NA,"76.7","8.2","1123930"
"KEREMEOS","49.200","-119.817","BC","17.7","0",NA,"32.8","0","3.3","0","0.0","0",NA,"24.9","0",NA,"","7","","",NA,"64.1","55.6","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"20.5","0","140.0","","8","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"32.8","0",NA,"","5","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","10.0","1",NA,"27.2","1","-7.2","0","0.0","0",NA,"70.4","0",NA,"","10","","",NA,"232.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","14.1","0",NA,"29.4","0","0.0","0","0.0","0",NA,"9.9","0",NA,"","3","","",NA,"123.6","7.6","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.8","0","1.5","30.6","0","3.3","0","0.0","0",NA,"24.3","0","77.0","","7","","",NA,"63.7","26.9","1125700"
"OLIVER STP","49.179","-119.545","BC","18.0","0","1.6","35.6","0","0.6","0","0.0","0",NA,"23.1","0","124.0","","5","","",NA,"54.9","55.7","1125766"
"OSPREY LAKE","49.700","-120.183","BC","11.0","0",NA,"32.8","0","-5.0","0","0.0","0",NA,"33.5","0",NA,"","10","","",NA,"211.9","2.1","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"19.9","0",NA,"","5","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","15.8","0",NA,"31.1","0","-0.6","0","0.0","0",NA,"21.2","0",NA,"","7","","",NA,"77.9","12.8","1126145"
"PRINCETON","49.433","-120.500","BC","13.5","0",NA,"31.1","0","-3.9","0","0.0","0",NA,"21.6","0",NA,"","3","","",NA,"138.9","4.4","1126505"
"PRINCETON A","49.468","-120.512","BC","13.6","8","0.4","33.3","8","-3.9","5","0.0","0","0.0","14.7","0","62.0","","3","","",NA,"100.5","3.3","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","12.5","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"43.8","0",NA,"","5","","",NA,"165.4","0.5","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","17.0","0",NA,"32.2","0","1.7","0","0.0","0",NA,"21.1","0",NA,"","7","","",NA,"65.9","36.9","1127800"
"VERNON","50.250","-119.267","BC","15.9","0",NA,"30.6","0","-0.6","0","0.0","0",NA,"19.9","0",NA,"","4","","",NA,"80.4","17.3","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","15.0","0","1.3","30.0","0","-0.6","0","0.0","0",NA,"23.8","0","58.0","","6","","",NA,"102.4","12.7","1128580"
"WOODS LAKE","50.050","-119.450","BC","15.9","0",NA,"33.3","0","-1.1","0","0.0","0",NA,"29.1","0",NA,"","7","","",NA,"77.9","15.8","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"43.9","0",NA,"","9","","",NA,"","","1130770"
