"Environment and Climate Change Canada"
"Monthly Values for June - 1928"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","5","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","15.9","0",NA,"28.9","0","8.3","0","0.0","0",NA,"31.7","0",NA,"","6","","",NA,"69.4","6.1","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.0","0",NA,"31.7","0","3.9","0","0.0","0",NA,"30.3","0",NA,"","8","","",NA,"75.4","16.5","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"34.0","0",NA,"","8","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.1","0",NA,"19.4","0","5.6","0","0.0","0",NA,"33.5","0",NA,"","5","","",NA,"176.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.1","0",NA,"20.6","0","5.6","0","0.0","0",NA,"25.5","0",NA,"","4","","",NA,"176.8","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"43.3","0",NA,"","11","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","12.5","0","-0.3","19.4","0","5.0","0","0.0","0",NA,"37.3","0","26.0","","6","","",NA,"165.4","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"65.8","0",NA,"","6","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","15.3","0",NA,"31.7","0","6.1","0","0.0","0",NA,"22.4","0",NA,"","4","","",NA,"86.4","5.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","10","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","3","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","12.4","0","-0.2","18.3","0","7.2","0","0.0","0",NA,"32.2","0","27.0","","6","","",NA,"168.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","16.0","0",NA,"31.7","0","5.0","0","0.0","0",NA,"21.9","0",NA,"","8","","",NA,"71.8","12.8","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"32.6","0","33.0","","6","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.5","0","0.2","25.0","0","5.0","0","0.0","0",NA,"42.2","0","50.0","","9","","",NA,"135.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","13.0","0",NA,"25.0","0","5.6","0","0.0","0",NA,"20.1","0",NA,"","4","","",NA,"150.0","0.4","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.1","0",NA,"30.0","0","7.8","0","0.0","0",NA,"42.6","0",NA,"","11","","",NA,"68.6","12.3","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"51.0","0",NA,"","8","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"65.3","0",NA,"","11","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"9.0","0",NA,"","3","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","7","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","16.0","0","0.2","27.8","0","6.7","0","0.0","0",NA,"30.7","0","53.0","","7","","",NA,"72.5","13.6","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"35.9","0",NA,"","6","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"39.0","0",NA,"","10","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","0",NA,"","12","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","5","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","12.0","0",NA,"23.3","0","5.0","0","0.0","0",NA,"30.2","0",NA,"","8","","",NA,"181.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"19.4","0",NA,"","6","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","16.3","0",NA,"30.6","0","6.7","0","0.0","0",NA,"13.7","0",NA,"","3","","",NA,"74.7","22.3","1060446"
"BELLA COOLA","52.371","-126.685","BC","14.6","0","-0.1","28.3","0","3.3","0","0.0","0",NA,"31.4","0","47.0","","8","","",NA,"105.3","2.9","1060840"
"MILL BAY","55.000","-129.750","BC","14.0","0",NA,"28.3","0","4.4","0","0.0","0",NA,"39.7","0",NA,"","6","","",NA,"119.6","0.8","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","4","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","16.2","0",NA,"31.1","0","7.8","0","0.0","0",NA,"60.5","0",NA,"","7","","",NA,"74.5","19.8","1065670"
"PREMIER","56.050","-130.017","BC","14.5","0",NA,"26.1","0","3.3","0","0.0","0",NA,"16.5","0",NA,"","6","","",NA,"107.3","2.6","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","12.9","0",NA,"24.4","0","4.4","0","0.0","0",NA,"43.6","0",NA,"","7","","",NA,"154.3","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"39.4","0",NA,"","8","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","19.3","0",NA,"27.8","0","8.9","0","",,NA,"",,NA,"","","","",NA,"26.6","65.7","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"69.2","0",NA,"","9","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","15.8","0",NA,"31.7","0","2.2","0","0.0","0",NA,"22.4","0",NA,"","4","","",NA,"79.6","14.6","1068100"
"THURSTON BAY","50.417","-125.417","BC","15.2","0",NA,"26.1","0","5.6","0","0.0","0",NA,"43.5","0",NA,"","7","","",NA,"85.6","2.8","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","4","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","13.9","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"137.3","14.1","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","3",NA,"3.8","0",NA,"","1","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","15.7","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"16.8","0",NA,"","6","","",NA,"85.7","16.1","1075520"
"TELKWA","54.650","-126.833","BC","13.5","0",NA,"30.6","0","-2.8","0","0.0","0",NA,"4.9","0",NA,"","2","","",NA,"140.2","3.9","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"58.4","0",NA,"","7","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","13.9","0",NA,"30.6","0","1.7","0","0.0","0",NA,"67.6","0",NA,"","13","","",NA,"129.0","7.1","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0",NA,"","6","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.7","0",NA,"33.9","0","2.2","0","0.0","0",NA,"21.2","0",NA,"","5","","",NA,"54.7","17.1","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","",,"","",,"",,"0.0","0",NA,"72.9","0","195.0","","10","","",NA,"","","1088010"
"WISTARIA","53.825","-126.214","BC","14.6","0","3.4","32.8","0","-0.6","0","0.0","0",NA,"8.0","0","15.0","","4","","",NA,"120.5","17.6","1088970"
"BARKERVILLE","53.069","-121.515","BC","11.0","0","1.0","25.0","0","-2.8","0","0.0","0","0.0","145.2","0","142.0","","18","","",NA,"209.6","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"0.0","0",NA,"7.9","0",NA,"","3","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","14.2","0",NA,"32.8","0","-2.2","0","0.0","0",NA,"73.8","0",NA,"","8","","",NA,"122.5","8.4","1092519"
"FORT ST JAMES","54.450","-124.250","BC","14.8","0","1.4","32.2","0","-3.9","0","0.0","0",NA,"8.8","0","17.0","","4","","",NA,"111.9","16.8","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","12.0","0",NA,"30.6","0","-5.0","0","0.0","0",NA,"70.3","0",NA,"","11","","",NA,"183.4","3.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","15.1","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"61.4","0",NA,"","8","","",NA,"100.2","13.1","1096436"
"QUESNEL","52.983","-122.483","BC","16.3","0",NA,"33.9","0","2.2","0","0.0","0",NA,"63.9","0",NA,"","11","","",NA,"82.0","30.9","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"43.4","0",NA,"","5","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","14.5","0",NA,"31.7","0","-2.2","0","0.0","0",NA,"6.1","0",NA,"","1","","",NA,"116.5","12.5","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","15.6","0","-0.6","30.0","0","6.1","0","0.0","17",NA,"50.5","0","55.0","","13","","",NA,"83.2","10.1","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"104.5","0",NA,"","12","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"78.6","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"57.2","0","60.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","16.1","0","-0.3","31.1","0","7.2","0","0.0","0",NA,"84.4","0","92.0","","10","","",NA,"71.9","13.7","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"55.3","0",NA,"","8","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"105.4","0",NA,"","12","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"67.0","0",NA,"","7","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","15.5","0",NA,"27.8","0","6.7","0","0.0","0",NA,"25.8","0",NA,"","5","","",NA,"82.4","7.2","1104468"
"NORTH NICOMEN","49.200","-122.033","BC","16.1","0",NA,"30.0","0","7.2","0","0.0","0",NA,"108.2","0",NA,"","9","","",NA,"69.1","13.1","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"57.7","0",NA,"","9","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"72.9","0","47.0","","9","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.7","0","0.2","31.1","0","6.7","0","0.0","0",NA,"102.8","0","75.0","","11","","",NA,"81.6","13.3","1107680"
"STEVESTON","49.131","-123.189","BC","15.1","0",NA,"26.1","0","6.7","0","0.0","0",NA,"32.9","0","59.0","","8","","",NA,"89.1","2.4","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"45.0","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"55.2","0",NA,"","7","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","16.0","0",NA,"27.8","0","8.3","0","0.0","0",NA,"49.1","0",NA,"","8","","",NA,"66.9","7.0","1108465"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","16.4","0",NA,"29.4","0","7.8","0","0.0","0",NA,"49.1","0",NA,"","8","","",NA,"61.8","14.6","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","14.5","0",NA,"28.9","0","5.6","0","0.0","0",NA,"53.5","0",NA,"","8","","",NA,"110.3","6.7","1113570"
"LILLOOET","50.700","-121.933","BC","19.5","0",NA,"37.8","0","5.0","0","0.0","0",NA,"53.5","0",NA,"","8","","",NA,"19.9","63.8","1114620"
"LYTTON 2","50.257","-121.608","BC","18.6","0",NA,"36.7","0","7.2","0","0.0","0",NA,"24.9","0",NA,"","6","","",NA,"31.5","50.9","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","12","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","16.8","0",NA,"34.4","0","6.1","0","0.0","0",NA,"27.7","0",NA,"","7","","",NA,"55.8","20.6","1116084"
"HEDLEY","49.357","-120.077","BC","16.9","0","-0.1","35.0","0","5.6","0","0.0","0",NA,"49.0","0","98.0","","7","","",NA,"66.8","33.0","1123360"
"KELOWNA","49.900","-119.467","BC","17.1","0",NA,"32.8","0","6.1","0","0.0","0",NA,"47.2","0",NA,"","7","","",NA,"54.9","28.5","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","17.6","0",NA,"33.3","0","7.8","0","0.0","0",NA,"43.6","0",NA,"","8","","",NA,"48.9","37.2","1123972"
"KEREMEOS","49.200","-119.817","BC","19.8","0",NA,"36.1","0","9.4","0","0.0","0",NA,"32.7","0",NA,"","8","","",NA,"17.5","71.1","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"38.1","0","97.0","","8","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","10","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"86.8","0",NA,"","12","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","15.3","0",NA,"32.2","0","4.4","0","0.0","0",NA,"21.8","0",NA,"","7","","",NA,"97.2","16.8","1125070"
"NARAMATA","49.617","-119.600","BC","16.8","0",NA,"27.8","0","7.2","0","0.0","0",NA,"46.7","0",NA,"","13","","",NA,"54.3","17.8","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","17.5","0","-0.3","31.1","0","8.3","0","0.0","0",NA,"40.8","0","94.0","","7","","",NA,"41.1","24.8","1125700"
"OLIVER STP","49.179","-119.545","BC","18.8","0","-0.1","37.2","0","6.1","0","0.0","0",NA,"33.2","0","80.0","","5","","",NA,"31.9","56.5","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"30.2","0",NA,"","7","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","17.8","0",NA,"33.3","0","4.4","0","0.0","0",NA,"32.9","0",NA,"","7","","",NA,"37.8","31.3","1126145"
"PRINCETON","49.433","-120.500","BC","14.9","0",NA,"33.3","0","1.7","0","0.0","0",NA,"27.1","0",NA,"","8","","",NA,"102.3","8.6","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"128.3","0",NA,"","5","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","17.7","0",NA,"32.2","0","6.7","0","0.0","0",NA,"37.6","0",NA,"","9","","",NA,"49.1","39.0","1127800"
"VERNON","50.250","-119.267","BC","17.1","0",NA,"31.7","0","7.2","0","0.0","0",NA,"78.1","0",NA,"","11","","",NA,"52.6","24.2","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","16.4","0","-0.2","31.1","0","6.7","0","0.0","0",NA,"72.3","0","122.0","","9","","",NA,"63.3","16.3","1128580"
"WOODS LAKE","50.050","-119.450","BC","17.7","0",NA,"32.2","0","7.2","0","0.0","0",NA,"58.5","0",NA,"","11","","",NA,"36.6","28.4","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"106.1","0",NA,"","14","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","16.4","0",NA,"34.4","0","3.9","0","0.0","0",NA,"69.6","0",NA,"","11","","",NA,"68.2","21.1","1133275"
"GREENWOOD","49.100","-118.683","BC","15.2","0",NA,"35.0","0","0.6","0","0.0","0",NA,"51.7","0",NA,"","10","","",NA,"99.9","15.3","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"103.8","0",NA,"","11","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","15.2","0",NA,"33.9","0","0.0","0","0.0","0",NA,"95.4","0",NA,"","11","","",NA,"96.8","13.8","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"49.6","0",NA,"","6","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"83.2","0",NA,"","13","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","14.2","0",NA,"26.1","0","5.0","0","0.0","0",NA,"82.2","0",NA,"","15","","",NA,"117.2","3.7","1140905"
"CRAWFORD BAY","49.683","-116.833","BC","13.9","0",NA,"25.6","0","4.4","0","0.0","0",NA,"113.7","0",NA,"","16","","",NA,"126.4","2.7","1142112"
"CRESTON","49.097","-116.518","BC","15.2","0","-1.2","28.9","0","3.3","0","0.0","0",NA,"50.2","0","71.0","","9","","",NA,"95.4","9.9","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0",NA,"","9","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","16.0","0","0.2","35.0","0","2.8","0","0.0","0",NA,"90.5","0","100.0","","10","","",NA,"79.0","19.1","1142820"
"KASLO","49.914","-116.915","BC","14.1","1","-1.3","28.9","1","5.0","1","0.0","0",NA,"82.8","0","108.0","","10","","",NA,"117.8","5.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"82.5","0",NA,"","13","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","14.7","0",NA,"30.6","0","4.4","0","0.0","0",NA,"102.5","0",NA,"","13","","",NA,"106.6","7.2","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0",NA,"109.2","0","130.0","","16","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","15.8","0",NA,"32.2","0","3.3","0","0.0","0",NA,"97.5","0",NA,"","12","","",NA,"79.2","13.9","1146168"
