"Environment and Climate Change Canada"
"Monthly Values for February - 1922"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","1.8","0","-3.5","8.3","0","-6.7","0","16.7","0","403.0","51.9","0","58.0","","11","","",NA,"453.1","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","1.9","0",NA,"10.0","0","-5.6","0","41.1","0",NA,"104.5","0",NA,"","15","","",NA,"450.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","2.0","0",NA,"8.9","0","-4.4","0","15.0","0",NA,"53.0","0",NA,"","14","","",NA,"448.4","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","0.9","0","-3.2","10.0","0","-10.0","0","15.5","0","110.0","86.4","0","64.0","","10","","",NA,"479.2","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"29.0","0",NA,"134.3","0",NA,"","13","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","3.4","0",NA,"11.1","0","-3.9","0","18.8","0",NA,"50.7","0",NA,"","13","","",NA,"409.9","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"21.6","0",NA,"60.7","0",NA,"","10","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"17.7","0",NA,"114.3","0",NA,"","9","","",NA,"","","1021990"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"25.4","0",NA,"107.5","0",NA,"","9","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"19.8","0",NA,"110.3","0",NA,"","11","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","1.6","0",NA,"10.0","0","-6.7","0","14.7","0",NA,"157.2","0",NA,"","11","","",NA,"458.6","0.0","1024485"
"LAZO","49.733","-124.900","BC","0.2","0",NA,"8.3","0","-9.4","0","15.5","0",NA,"106.9","0",NA,"","11","","",NA,"497.1","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","2.2","0",NA,"8.3","0","-6.7","0","9.7","0",NA,"72.3","0",NA,"","10","","",NA,"441.8","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","1.2","0",NA,"8.9","0","-6.1","0","19.3","0",NA,"87.2","0",NA,"","12","","",NA,"469.4","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"2.1","0",NA,"75.8","0",NA,"","8","","",NA,"","","1025970"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"22.8","0",NA,"86.9","0",NA,"","12","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"2.5","0",NA,"35.1","0",NA,"","8","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"53.3","0",NA,"98.7","0",NA,"","10","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","1.0","0",NA,"7.8","0","-7.8","0","27.6","0",NA,"62.7","0",NA,"","11","","",NA,"476.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","1.9","0",NA,"17.8","0","-10.0","0","46.8","0",NA,"152.1","0",NA,"","14","","",NA,"451.5","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"2.5","0",NA,"188.3","0",NA,"","15","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.3","0",NA,"11.7","0","-7.8","0","8.9","0",NA,"109.1","0",NA,"","14","","",NA,"439.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","1.5","0",NA,"10.0","0","-3.3","0","46.5","0",NA,"219.6","0",NA,"","14","","",NA,"461.0","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","2.0","0",NA,"10.0","0","-5.6","0","27.5","0",NA,"192.7","0",NA,"","14","","",NA,"448.8","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","0.8","0",NA,"12.2","0","-10.0","0","14.8","0",NA,"109.9","0",NA,"","10","","",NA,"481.8","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","1.4","0","-3.6","8.3","0","-7.2","0","22.9","0","224.0","90.5","0","39.0","","10","","",NA,"465.9","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","2.5","0",NA,"11.1","0","-5.0","0","13.9","0",NA,"116.0","0",NA,"","12","","",NA,"434.0","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","1.1","0",NA,"10.6","0","-7.8","0","57.0","0",NA,"174.6","0",NA,"","14","","",NA,"472.6","0.0","1041050"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"83.9","0",NA,"256.6","0",NA,"","8","","",NA,"","","1043060"
"MASSET AIRPORT","54.025","-132.121","BC","-2.6","0",NA,"5.0","0","-11.7","0","12.5","0",NA,"69.7","0",NA,"","12","","",NA,"576.7","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"21.2","0",NA,"132.6","0",NA,"","14","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-6.7","0",NA,"3.3","0","-19.4","0","73.7","0",NA,"82.6","0",NA,"","7","","",NA,"692.1","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-5.4","0","-6.8","7.8","0","-18.3","0","63.5","0","248.0","101.7","0","69.0","","7","","",NA,"654.0","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-5.5","0",NA,"5.0","0","-17.8","0","90.2","0",NA,"108.0","0",NA,"","8","","",NA,"658.8","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"83.8","0",NA,"94.0","0",NA,"","6","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","-1.2","0",NA,"8.3","0","-13.3","0","16.5","0",NA,"60.2","0",NA,"","8","","",NA,"536.4","0.0","1066480"
"STEWART","55.950","-129.983","BC","-10.2","0",NA,"0.0","0","-21.7","0","38.1","0",NA,"38.1","0",NA,"","2","","",NA,"789.4","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"41.5","0",NA,"155.7","0",NA,"","10","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-8.3","0",NA,"5.0","0","-25.6","0","40.9","0",NA,"50.3","0",NA,"","6","","",NA,"735.2","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-17.1","0",NA,"1.1","0","-37.2","0","24.1","0",NA,"24.1","0",NA,"","4","","",NA,"983.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-16.2","0",NA,"0.6","0","-36.7","0","24.2","0",NA,"24.2","0",NA,"","5","","",NA,"956.4","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"33.0","0",NA,"33.0","0",NA,"","7","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-14.6","0",NA,"3.9","0","-37.2","0","34.3","0",NA,"34.3","0",NA,"","8","","",NA,"912.3","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-7.9","0",NA,"5.6","0","-24.4","0","60.9","0",NA,"91.4","0",NA,"","7","","",NA,"726.4","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"36.8","0",NA,"36.8","0",NA,"","8","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-12.8","0","-6.9","1.7","0","-30.6","0","123.1","0","215.0","123.1","0","203.0","","12","","",NA,"861.6","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-15.8","0",NA,"1.7","0","-34.4","0","77.5","0",NA,"77.5","0",NA,"","9","","",NA,"945.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-19.7","0","-12.9","0.6","0","-37.2","0","31.8","0","120.0","31.8","0","106.0","","8","","",NA,"1056.3","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-17.0","0",NA,"1.1","0","-38.9","0","50.8","0",NA,"50.8","0",NA,"","5","","",NA,"980.9","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-15.6","0",NA,"2.2","0","-36.7","0","43.2","0",NA,"43.2","0",NA,"","6","","",NA,"941.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-18.2","0",NA,"1.7","0","-38.9","0","54.5","0",NA,"54.5","0",NA,"","4","","",NA,"1012.6","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","-0.4","0","-5.4","11.1","0","-10.0","0","31.8","0","255.0","101.9","0","72.0","","8","","",NA,"513.9","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","-0.2","0","-5.2","11.1","0","-9.4","0","26.7","0","239.0","83.6","0","66.0","","13","","",NA,"510.6","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"30.7","0",NA,"133.4","0",NA,"","15","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"50.9","0",NA,"165.5","0",NA,"","15","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","1.7","0",NA,"8.3","0","-6.1","0","41.9","0",NA,"123.2","0",NA,"","14","","",NA,"456.6","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","0.3","0",NA,"11.1","0","-11.1","0","29.2","0",NA,"123.1","0",NA,"","13","","",NA,"494.9","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","2.8","0","-1.6","13.3","0","-6.7","0","12.8","0","97.0","114.4","0","54.0","","12","","",NA,"424.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","0.9","0",NA,"7.8","0","-9.4","0","29.2","0","522.0","67.9","0","77.0","","13","","",NA,"478.7","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","1.5","0",NA,"8.3","0","-6.7","0","47.5","0",NA,"121.6","0",NA,"","15","","",NA,"462.4","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-3.2","0",NA,"6.1","0","-13.3","0","54.5","0",NA,"102.9","0",NA,"","15","","",NA,"593.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-7.3","0",NA,"5.6","0","-20.6","0","8.5","0",NA,"13.5","0",NA,"","5","","",NA,"709.5","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-6.0","0",NA,"3.9","0","-16.7","0","30.5","0",NA,"63.6","0",NA,"","8","","",NA,"673.1","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","-11.1","0",NA,"4.4","0","-26.1","0","25.4","0",NA,"25.4","0",NA,"","5","","",NA,"814.6","0.0","1123195"
"KELOWNA","49.900","-119.467","BC","-6.8","0",NA,"5.0","0","-18.9","0","11.2","0",NA,"12.7","0",NA,"","3","","",NA,"694.9","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-5.7","0",NA,"7.8","0","-20.0","0","8.3","0",NA,"8.3","0",NA,"","2","","",NA,"664.9","0.0","1124110"
"MERRITT","50.117","-120.800","BC","-11.8","0",NA,"6.7","0","-27.2","0","30.6","0",NA,"36.2","0",NA,"","9","","",NA,"834.0","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","-5.1","0",NA,"7.2","0","-15.6","0","4.1","0",NA,"9.7","0",NA,"","4","","",NA,"646.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-10.4","0",NA,"5.0","0","-30.6","0","13.8","0",NA,"13.8","0",NA,"","5","","",NA,"795.0","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-7.2","0",NA,"5.6","0","-21.7","0","10.6","0",NA,"14.4","0",NA,"","5","","",NA,"706.5","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-6.3","0",NA,"6.1","0","-18.3","0","13.4","0",NA,"14.5","0",NA,"","4","","",NA,"681.5","0.0","1127800"
"VERNON","50.250","-119.267","BC","-8.8","0",NA,"6.7","0","-23.3","0","37.2","0",NA,"39.7","0",NA,"","8","","",NA,"750.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-9.9","0","-8.2","4.4","0","-23.3","0","29.2","0","174.0","33.8","0","110.0","","7","","",NA,"780.9","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-9.1","0",NA,"4.4","0","-23.3","0","26.4","0",NA,"26.4","0",NA,"","6","","",NA,"759.3","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-6.6","0",NA,"8.3","0","-27.8","0","19.3","0",NA,"22.4","0",NA,"","6","","",NA,"690.0","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-8.3","0",NA,"10.0","0","-26.7","0","31.5","0",NA,"31.5","0",NA,"","11","","",NA,"736.7","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","-9.9","0",NA,"6.7","0","-33.3","0","19.3","0",NA,"26.7","0",NA,"","10","","",NA,"780.7","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","-3.4","0",NA,"7.8","0","-13.3","0","25.0","0",NA,"27.3","0",NA,"","7","","",NA,"600.1","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-5.8","0",NA,"5.6","0","-22.2","0","21.6","0",NA,"53.1","0",NA,"","9","","",NA,"666.4","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-4.5","0",NA,"3.9","0","-15.6","0","46.1","0",NA,"48.9","0",NA,"","11","","",NA,"630.2","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-6.7","0",NA,"5.6","0","-21.1","0","20.4","0","115.0","22.9","0","52.0","","7","","",NA,"692.7","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","-6.5","0","-5.9","5.6","0","-25.6","0","32.0","0","163.0","39.0","0","88.0","","8","","",NA,"685.7","0.0","1142820"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"86.4","0",NA,"86.4","0",NA,"","9","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","-7.3","0",NA,"8.9","0","-25.6","0","11.4","0",NA,"11.4","0",NA,"","3","","",NA,"708.3","0.0","1143617"
"KASLO","49.914","-116.915","BC","-5.3","0","-4.8","3.9","0","-17.8","0","19.8","0","94.0","40.8","0","68.0","","10","","",NA,"653.6","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-6.8","0",NA,"4.4","0","-17.8","0","41.3","0",NA,"41.3","0",NA,"","8","","",NA,"693.2","0.0","1145300"
"NELSON","49.483","-117.350","BC","-5.5","0",NA,"8.9","0","-23.3","0","36.0","0",NA,"50.3","0",NA,"","10","","",NA,"657.8","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-6.5","0",NA,"6.1","0","-21.7","0","21.5","0",NA,"40.6","0",NA,"","7","","",NA,"686.5","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-6.6","0",NA,"2.2","0","-19.4","0","27.9","0",NA,"34.3","0",NA,"","7","","",NA,"688.0","0.0","1146870"
"WANETA","49.017","-117.583","BC","-6.8","0",NA,"2.8","0","-20.0","0","21.7","0",NA,"25.8","0",NA,"","9","","",NA,"694.5","0.0","1148670"
"WILMER","50.567","-116.233","BC","-10.7","0",NA,"3.9","0","-27.2","0","3.2","0",NA,"3.2","0",NA,"","0","","",NA,"802.7","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-11.3","0",NA,"5.6","0","-29.4","0","25.4","0",NA,"25.4","0",NA,"","3","","",NA,"819.1","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-13.9","2","-10.0","1.7","2","-30.6","0","54.6","0","118.0","54.6","0","62.0","","10","","",NA,"828.6","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-11.9","0",NA,"3.3","0","-31.1","0","0.3","4",NA,"0.3","4",NA,"","0","","",NA,"835.9","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"5.8","0",NA,"5.8","0",NA,"","3","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-9.6","0",NA,"7.8","0","-29.4","0","21.6","0",NA,"21.6","0",NA,"","3","","",NA,"773.6","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-10.1","0",NA,"4.4","0","-26.7","0","48.2","0",NA,"48.2","0",NA,"","8","","",NA,"785.8","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","-12.0","0",NA,"8.9","0","-30.6","0","29.4","0",NA,"29.4","0",NA,"","9","","",NA,"840.3","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-10.2","0",NA,"4.4","0","-27.2","0","55.3","0",NA,"55.3","0",NA,"","8","","",NA,"789.8","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-9.9","0",NA,"6.1","0","-23.9","0","17.6","0",NA,"17.6","0",NA,"","6","","",NA,"780.4","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-9.1","0",NA,"5.6","0","-23.9","0","54.7","0",NA,"54.7","0",NA,"","9","","",NA,"757.4","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-9.4","0",NA,"7.2","0","-23.9","0","55.9","0",NA,"57.1","0",NA,"","11","","",NA,"766.2","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-9.7","0",NA,"7.8","0","-23.9","0","9.6","0",NA,"9.6","0",NA,"","3","","",NA,"774.7","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-11.1","1","-8.4","6.7","1","-33.3","1","20.4","0","174.0","20.4","0","91.0","","7","","",NA,"785.8","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-11.6","0","-10.0","5.6","0","-28.9","0","27.9","0","316.0","30.5","0","178.0","","7","","",NA,"828.8","0.0","1168880"
"GLACIER","51.233","-117.483","BC","-10.2","0",NA,"0.6","0","-22.2","0","114.5","0",NA,"114.5","0",NA,"","13","","",NA,"789.9","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-14.3","0","-9.3","3.3","0","-31.1","0","11.4","0","55.0","11.4","0","47.0","","3","","",NA,"904.9","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-9.3","0",NA,"5.6","0","-26.1","0","77.5","0",NA,"87.7","0",NA,"","11","","",NA,"765.6","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-14.6","0",NA,"3.3","0","-35.6","0","66.0","0",NA,"66.0","0",NA,"","5","","",NA,"912.1","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-20.8","0",NA,"5.6","0","-45.6","0","36.7","0",NA,"36.7","0",NA,"","8","","",NA,"1086.9","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-18.4","0","-7.7","0.6","0","-36.1","0","1.6","0","7.0","1.6","0","6.0","","0","","",NA,"1018.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-20.8","0","-6.9","0.6","0","-41.1","0","3.3","0","14.0","3.3","0","14.0","","2","","",NA,"1087.1","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-29.1","0",NA,"-14.4","0","-47.2","0","8.5","0",NA,"8.5","0",NA,"","4","","",NA,"1319.9","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-30.2","0",NA,"-14.4","0","-51.2","0","8.4","0",NA,"7.6","0",NA,"","2","","",NA,"1350.5","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-27.3","0",NA,"1.1","0","-47.2","0","11.5","0",NA,"11.5","0",NA,"","7","","",NA,"1269.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-23.1","0",NA,"1.1","0","-41.1","0","",,NA,"",,NA,"","","","",NA,"1150.3","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-23.4","0",NA,"-5.6","0","-43.3","0","3.6","0",NA,"3.6","0",NA,"","1","","",NA,"1160.2","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-27.4","0",NA,"-8.3","0","-41.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1271.2","0.0","2201998"
"FORT SMITH","60.000","-111.933","NT","-27.7","0",NA,"-7.8","0","-43.9","0","6.3","0",NA,"6.3","0",NA,"","2","","",NA,"1280.1","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-25.9","0",NA,"-5.0","0","-44.4","0","6.4","0",NA,"6.4","0",NA,"","1","","",NA,"1228.9","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-37.9","0",NA,"-25.0","0","-45.6","0","",,NA,"",,NA,"","","","",NA,"1566.3","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","",,NA,"-19.4","0","",,"0.0","1",NA,"0.0","1",NA,"","0","","",NA,"","","2402681"
"ALLIANCE","52.433","-111.783","AB","-20.0","0",NA,"-1.1","0","-41.7","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"1063.1","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","3","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","-19.5","0",NA,"-1.7","0","-38.3","0","5.7","0",NA,"5.7","0",NA,"","1","","",NA,"1048.7","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-18.8","0","-10.2","7.2","0","-41.1","0","16.5","0","103.0","16.5","0","98.0","","7","","",NA,"1030.4","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-17.7","0",NA,"6.7","0","-35.6","0","22.0","0",NA,"22.0","0",NA,"","9","","",NA,"1000.0","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-21.5","0",NA,"-2.2","0","-43.9","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"1105.1","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-16.1","0",NA,"9.4","0","-32.8","0","12.8","0",NA,"12.8","0",NA,"","6","","",NA,"956.0","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-18.3","0",NA,"2.2","0","-32.8","0","2.1","0",NA,"2.1","0",NA,"","1","","",NA,"1015.3","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","-18.2","0",NA,"5.6","0","-34.4","0","8.1","0",NA,"8.1","0",NA,"","3","","",NA,"1013.6","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","-20.7","0",NA,"1.7","0","-39.4","0","14.5","0",NA,"14.5","0",NA,"","6","","",NA,"1084.9","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-18.1","0",NA,"7.2","0","-40.6","0","12.1","0",NA,"12.1","0",NA,"","3","","",NA,"1009.8","0.0","3015530"
"STETTLER","52.300","-112.700","AB","-16.9","0",NA,"3.9","0","-34.4","0","",,NA,"",,NA,"","","","",NA,"977.0","0.0","3016120"
"STRY","54.050","-111.817","AB","-21.6","0",NA,"0.6","0","-45.6","0","22.9","0",NA,"22.9","0",NA,"","7","","",NA,"1108.9","0.0","3016225"
"VERMILION","53.367","-110.833","AB","-20.9","0",NA,"-2.2","0","-38.9","0","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"1088.4","0.0","3016790"
