"Environment and Climate Change Canada"
"Monthly Values for April - 1955"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ACME CDA EPF","51.500","-113.417","AB","",,NA,"",,"",,"53.3","0",NA,"83.1","0",NA,"","5","","",NA,"","","3020040"
"BINDLOSS","50.683","-110.167","AB","4.7","0",NA,"22.2","0","-12.2","0","5.0","0",NA,"37.3","0",NA,"","8","","",NA,"399.8","0.0","3020680"
"BINDLOSS EXP ST","50.867","-110.183","AB","",,NA,"",,"",,"7.6","0",NA,"49.2","0",NA,"","8","","",NA,"","","3020696"
"CRAIGMYLE","51.767","-112.283","AB","",,"","",,"",,"10.1","0","100.0","59.1","0","231.0","","5","","",NA,"","","3021940"
"DRUMHELLER","51.467","-112.717","AB","",,NA,"22.2","0","",,"0.0","0",NA,"19.3","0",NA,"","4","","",NA,"","","3022120"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","32.3","0","126.0","","4","","",NA,"","","3022136"
"EMPRESS","50.952","-110.008","AB","",,"","",,"",,"0.0","0","0.0","40.0","0","214.0","","6","","",NA,"","","3022400"
"HANNA","51.583","-111.850","AB","3.6","0",NA,"21.7","0","-10.6","0","28.6","0",NA,"48.6","0",NA,"","7","","",NA,"431.1","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","1.8","0",NA,"20.0","0","-9.4","0","57.0","0",NA,"58.0","0",NA,"","6","","",NA,"484.7","0.0","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"27.2","0",NA,"27.2","0",NA,"","6","","",NA,"","","3023400"
"HUTTON EXP ST","51.017","-111.833","AB","",,NA,"",,"",,"0.0","0",NA,"33.1","0",NA,"","3","","",NA,"","","3023420"
"JENNER","50.722","-111.196","AB","4.9","0","-0.8","22.2","0","-8.9","0","0.0","0","0.0","21.7","0","84.0","","5","","",NA,"392.9","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","2.5","0",NA,"18.3","0","-8.3","0","65.3","0",NA,"69.7","0",NA,"","7","169.0","0",NA,"463.9","0.0","3023720"
"LESLIEVILLE CDA EPF","52.400","-114.683","AB","",,NA,"",,"",,"55.3","0",NA,"55.3","0",NA,"","4","","",NA,"","","3023800"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"54.7","0",NA,"58.0","0",NA,"","5","","",NA,"","","3024000"
"OLDS","51.783","-114.100","AB","2.6","0","-1.3","17.8","0","-8.3","0","54.0","0","480.0","84.4","0","356.0","","8","144.0","0","77.0","460.7","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"0.0","0",NA,"38.1","0",NA,"","4","","",NA,"","","3024960"
"POLLOCKVILLE","51.083","-111.600","AB","4.5","0",NA,"22.2","0","-7.8","0","0.0","0",NA,"29.7","0",NA,"","4","","",NA,"403.6","0.0","3025240"
"RED DEER","52.283","-113.817","AB","3.1","0",NA,"18.9","0","-6.1","0","43.8","0",NA,"52.4","0",NA,"","6","","",NA,"447.1","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","2.1","0","-2.2","17.8","0","-8.3","0","45.1","0","321.0","47.7","0","193.0","0.0","7","","",NA,"477.5","0.0","3025480"
"SIBBALD","51.475","-110.248","AB","",,NA,"",,"",,"10.2","0",NA,"38.7","0",NA,"","5","","",NA,"","","3025920"
"SIBBALD 2","51.417","-110.150","AB","",,NA,"",,"",,"1.5","0",NA,"15.7","0",NA,"","4","","",NA,"","","3025921"
"STANMORE EXP ST","51.583","-111.467","AB","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","3","","",NA,"","","3026090"
"THREE HILLS","51.650","-113.300","AB","3.1","0",NA,"21.1","0","-10.0","0","48.5","0",NA,"52.1","0",NA,"","5","","",NA,"447.6","0.0","3026480"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"44.9","0",NA,"44.9","0",NA,"","5","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","3.2","0",NA,"20.6","0","-7.2","0","49.8","0",NA,"63.8","0",NA,"","6","","",NA,"442.8","0.0","3026530"
"TROCHU WIMBORNE","51.850","-113.450","AB","2.8","0",NA,"20.0","0","-7.8","0","41.7","0",NA,"41.7","0",NA,"","5","","",NA,"455.7","0.0","3026550"
"ARMADA EXP ST","50.400","-112.683","AB","",,NA,"",,"",,"6.4","0",NA,"37.8","0",NA,"","5","","",NA,"","","3030300"
"BARONS EXP ST","50.033","-113.167","AB","",,NA,"",,"",,"48.3","0",NA,"56.9","0",NA,"","3","","",NA,"","","3030530"
"BOW ISLAND EXP ST","49.867","-111.367","AB","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","4","","",NA,"","","3030770"
"BROOKS 1","50.567","-111.900","AB","4.1","0",NA,"22.8","0","-8.9","0","5.6","0",NA,"28.3","0",NA,"","5","","",NA,"416.1","0.0","3030840"
"BROOKS AHRC","50.550","-111.850","AB","4.4","0",NA,"21.7","0","-8.3","0","6.5","0",NA,"20.9","0",NA,"","5","181.2","0",NA,"406.6","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","3.4","0",NA,"15.6","0","-9.4","0","38.2","0",NA,"38.2","0",NA,"","4","","",NA,"439.3","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","2.2","0","-2.4","20.0","0","-7.8","0","63.6","0","338.0","63.6","0","252.0","0.0","4","163.9","0","74.0","474.3","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","3.2","0","-1.9","16.7","0","-9.4","0","21.5","0","72.0","21.5","0","53.0","","7","","",NA,"443.3","0.0","3031320"
"CARDSTON EXP ST","49.200","-113.300","AB","",,NA,"",,"",,"39.6","0",NA,"39.6","0",NA,"","4","","",NA,"","","3031328"
"CARMANGAY EXP ST","50.133","-113.100","AB","",,NA,"",,"",,"38.1","0",NA,"47.0","0",NA,"","5","","",NA,"","","3031340"
"CARMANGAY EXP ST 2","50.217","-113.017","AB","",,NA,"",,"",,"22.8","0",NA,"54.6","0",NA,"","5","","",NA,"","","3031341"
"CARMANGAY EXP ST 3","50.117","-113.333","AB","",,NA,"",,"",,"54.3","0",NA,"59.4","0",NA,"","5","","",NA,"","","3031342"
"CARWAY","49.000","-113.376","AB","1.5","0","-2.3","14.4","0","-8.9","0","36.9","0","90.0","37.4","0","70.0","","6","","",NA,"494.3","0.0","3031400"
"CLARESHOLM","50.000","-113.633","AB","4.0","0",NA,"18.9","0","-5.6","0","40.2","0",NA,"40.2","0",NA,"0.0","4","","",NA,"420.3","0.0","3031640"
"CLARESHOLM EXP ST","50.017","-113.633","AB","",,NA,"",,"",,"40.2","0",NA,"40.2","0",NA,"","4","","",NA,"","","3031656"
"COALDALE EXP ST","49.717","-112.633","AB","",,NA,"",,"",,"0.0","0",NA,"41.6","0",NA,"","5","","",NA,"","","3031670"
"COWLEY A","49.633","-114.083","AB","2.5","0",NA,"15.6","0","-8.3","0","13.0","0",NA,"13.5","0",NA,"0.0","4","","",NA,"465.9","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"57.2","0","388.0","57.2","0","185.0","","5","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","4.4","0","-2.0","21.7","0","-8.3","0","0.0","0","0.0","27.6","0","106.0","","7","","",NA,"407.4","0.0","3032640"
"FOREMOST EXP ST","49.483","-111.450","AB","",,NA,"",,"",,"15.3","0",NA,"33.9","0",NA,"","5","","",NA,"","","3032650"
"FORT MACLEOD","49.717","-113.400","AB","3.9","0",NA,"18.9","0","-7.2","0","15.5","0",NA,"37.6","0",NA,"","5","","",NA,"424.3","0.0","3032680"
"FORT MACLEOD EXP ST","49.717","-113.400","AB","",,NA,"",,"",,"50.7","0",NA,"50.7","0",NA,"","4","","",NA,"","","3032685"
"FORT MACLEOD EXP ST 2","49.767","-113.483","AB","",,NA,"",,"",,"37.5","0",NA,"53.4","0",NA,"","4","","",NA,"","","3032686"
"GLEICHEN","50.883","-113.050","AB","3.6","0","-1.7","20.0","0","-6.7","0","55.6","0","851.0","55.6","0","277.0","","5","","",NA,"432.6","0.0","3032800"
"GLENWOODVILLE EXP ST","49.367","-113.517","AB","",,NA,"",,"",,"12.7","0",NA,"24.1","0",NA,"","4","","",NA,"","","3032820"
"HAYS","50.100","-111.800","AB","4.9","0",NA,"21.7","0","-8.3","0","0.0","0",NA,"21.4","0",NA,"","4","","",NA,"391.9","0.0","3033080"
"HIGH RIVER","50.483","-114.167","AB","2.3","0","-1.8","18.3","0","-7.8","0","45.8","0","172.0","45.8","0","118.0","","7","","",NA,"471.2","0.0","3033240"
"IRON SPRINGS EXP ST","49.933","-112.600","AB","",,NA,"",,"",,"12.7","0",NA,"39.3","0",NA,"","5","","",NA,"","","3033500"
"LETHBRIDGE A","49.633","-112.800","AB","4.1","0","-1.9","19.4","0","-8.9","0","37.4","0","280.0","49.8","0","178.0","0.0","5","","",NA,"417.2","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","4.2","0",NA,"19.4","0","-9.4","0","23.5","0",NA,"48.3","0",NA,"","6","186.8","0",NA,"414.9","0.0","3033890"
"LOMOND EXP ST","50.350","-112.683","AB","",,NA,"",,"",,"12.7","0",NA,"58.1","0",NA,"","5","","",NA,"","","3033980"
"MAGRATH","49.417","-112.867","AB","4.1","0",NA,"18.3","0","-7.8","0","0.0","0",NA,"33.6","0",NA,"","5","","",NA,"417.3","0.0","3034160"
"MEDICINE HAT A","50.017","-110.717","AB","5.7","0","-1.2","23.9","0","-10.0","0","12.2","0","193.0","34.6","0","169.0","0.0","7","153.9","0","64.0","368.0","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"34.3","0","84.0","41.9","0","69.0","","6","","",NA,"","","3034720"
"NOBLEFORD EXP ST","49.883","-113.067","AB","",,NA,"",,"",,"50.8","0",NA,"50.8","0",NA,"","4","","",NA,"","","3034820"
"PINCHER CREEK EXP ST","49.483","-113.933","AB","",,NA,"",,"",,"30.5","0",NA,"30.5","0",NA,"","2","","",NA,"","","3035216"
"PINCHER CREEK TOWN","49.517","-113.967","AB","2.9","0",NA,"16.1","0","-7.8","0","21.7","0",NA,"21.7","0",NA,"","4","","",NA,"453.2","0.0","3035220"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"15.2","0",NA,"27.2","0",NA,"","6","","",NA,"","","3035360"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"17.9","0",NA,"34.9","0",NA,"","8","","",NA,"","","3035840"
"SHAUGHNESSY","49.833","-112.817","AB","",,NA,"",,"",,"13.5","0",NA,"45.0","0",NA,"","3","","",NA,"","","3035880"
"STAVELY CDA","50.167","-113.867","AB","",,NA,"",,"",,"47.1","0",NA,"47.1","0",NA,"","6","","",NA,"","","3036100"
"STRATHMORE","51.050","-113.417","AB","2.0","16",NA,"21.1","8","-9.4","9","58.4","0",NA,"58.4","0",NA,"","2","","",NA,"223.5","0.0","3036200"
"SUFFIELD A","50.267","-111.183","AB","4.8","0","-1.6","22.2","0","-7.8","0","23.3","0","342.0","31.3","0","162.0","0.0","7","167.8","0","72.0","394.6","0.0","3036240"
"TABER","49.792","-112.124","AB","5.4","0",NA,"22.2","0","-8.9","0","5.1","0",NA,"33.6","0",NA,"","6","","",NA,"377.1","0.0","3036360"
"TURIN EXP ST","50.000","-112.433","AB","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","4","","",NA,"","","3036620"
"TURNER VALLEY","50.717","-114.350","AB","1.0","0",NA,"17.2","0","-11.1","0","69.7","0",NA,"69.7","0",NA,"","9","","",NA,"509.2","0.0","3036640"
"VAUXHALL","50.067","-112.100","AB","4.8","0",NA,"22.2","0","-9.4","0","0.0","0",NA,"33.5","0",NA,"","5","","",NA,"394.8","0.0","3036680"
"VAUXHALL CDA","50.050","-112.133","AB","5.0","0",NA,"21.7","0","-10.0","0","6.4","0",NA,"33.9","0",NA,"","5","175.7","0",NA,"390.6","0.0","3036681"
"VULCAN","50.533","-113.067","AB","3.3","0",NA,"21.1","0","-9.4","0","53.1","0",NA,"53.1","0",NA,"","4","","",NA,"442.3","0.0","3036880"
"WHITLA","49.867","-111.050","AB","5.9","0",NA,"21.1","0","-6.7","0","17.8","0",NA,"46.8","0",NA,"","4","","",NA,"363.0","0.0","3037520"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"32.0","0",NA,"66.3","0",NA,"","10","","",NA,"","","3037600"
"DEL BONITA","49.033","-112.800","AB","1.8","0",NA,"15.0","0","-12.8","0","42.8","0",NA,"55.8","0",NA,"","7","","",NA,"487.0","0.0","3042040"
"DEL BONITA EXP ST","49.083","-112.883","AB","",,NA,"",,"",,"17.7","0",NA,"17.7","0",NA,"","3","","",NA,"","","3042056"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"22.8","0",NA,"31.7","0",NA,"","7","","",NA,"","","3042960"
"KNAPPEN EXP ST","49.067","-111.550","AB","",,NA,"",,"",,"5.6","0",NA,"16.2","0",NA,"","2","","",NA,"","","3043660"
"MANYBERRIES CDA","49.117","-110.467","AB","3.3","0",NA,"17.8","0","-11.1","0","63.5","0",NA,"107.7","0",NA,"","9","143.7","0",NA,"440.3","0.0","3044200"
"MILK RIVER EXP ST","49.083","-112.050","AB","",,NA,"",,"",,"3.8","0",NA,"26.6","0",NA,"","7","","",NA,"","","3044540"
"WARNER","49.283","-112.200","AB","",,NA,"",,"",,"5.1","0",NA,"30.7","0",NA,"","4","","",NA,"","","3046950"
"ANTHRACITE","51.200","-115.500","AB","2.0","0",NA,"16.7","0","-9.4","0","23.1","0",NA,"35.1","0",NA,"","7","","",NA,"480.5","0.0","3050240"
"BANFF","51.183","-115.567","AB","1.2","0",NA,"15.0","0","-10.0","0","24.8","0",NA,"35.2","0",NA,"0.0","10","99.9","0",NA,"505.5","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","2.4","0","-2.1","15.6","0","-9.4","0","25.4","0","59.0","26.4","0","44.0","","5","","",NA,"469.0","0.0","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"7.5","0","45.0","20.9","0","53.0","","6","","",NA,"","","3051720"
"JASPER","52.883","-118.067","AB","2.7","0",NA,"16.7","0","-8.3","0","2.4","0",NA,"9.2","0",NA,"0.0","4","","",NA,"459.5","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","1.0","0","-2.2","15.6","0","-11.1","0","92.7","0","206.0","92.7","0","167.0","","10","","",NA,"509.5","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","-1.7","0","-2.6","12.8","0","-21.1","0","36.0","0","153.0","51.2","0","159.0","","12","","",NA,"591.4","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","0.4","0",NA,"14.4","0","-12.8","0","21.7","0",NA,"21.7","0",NA,"","5","","",NA,"527.0","0.0","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"49.2","0",NA,"49.2","0",NA,"","5","","",NA,"","","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"33.0","0",NA,"33.0","0",NA,"","4","","",NA,"","","3054722"
"NORDEGG","52.467","-116.083","AB","-0.2","0",NA,"14.4","0","-11.7","0","51.1","0",NA,"51.1","0",NA,"","10","","",NA,"547.3","0.0","3054840"
"PEKISKO","50.367","-114.417","AB","0.9","0",NA,"16.1","0","-11.7","0","48.3","0",NA,"48.3","0",NA,"","7","","",NA,"514.0","0.0","3055120"
"WATERTON LAKES BELLY R","49.050","-113.700","AB","",,NA,"",,"",,"83.9","0",NA,"83.9","0",NA,"","9","","",NA,"","","3057000"
"WATERTON PARK HQ","49.050","-113.917","AB","",,NA,"",,"",,"22.9","2",NA,"27.5","2",NA,"","3","","",NA,"","","3057240"
"WATERTON RIVER CABIN","49.117","-113.833","AB","",,NA,"",,"",,"32.9","0",NA,"36.4","0",NA,"","7","","",NA,"","","3057243"
"ANZAC","56.450","-111.050","AB","2.0","0",NA,"18.9","0","-12.2","0","19.8","0",NA,"26.8","0",NA,"","6","","",NA,"481.0","0.0","3060280"
"ATHABASCA","54.717","-113.283","AB","3.4","0",NA,"21.1","0","-10.0","0","33.6","0",NA,"44.2","0",NA,"","6","","",NA,"438.6","0.0","3060320"
"ATHABASCA 2","54.817","-113.533","AB","",,"","",,"",,"28.9","0","283.0","45.4","0","176.0","","7","","",NA,"","","3060321"
"ATHABASCA EXP ST","54.700","-113.383","AB","",,NA,"",,"",,"66.0","0",NA,"66.0","0",NA,"","2","","",NA,"","","3060337"
"CAMPSIE","54.133","-114.683","AB","3.2","0","-0.9","22.2","0","-8.9","0","20.1","0","245.0","53.6","0","221.0","","8","","",NA,"445.4","0.0","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","",,NA,"",,"",,"53.3","0",NA,"54.1","0",NA,"","10","","",NA,"","","3061360"
"CONKLIN LO","55.617","-111.183","AB","",,NA,"",,"",,"45.7","25",NA,"45.7","25",NA,"","5","","",NA,"","","3061800"
"EDSON","53.583","-116.417","AB","2.6","0",NA,"20.6","0","-9.4","0","29.6","0",NA,"30.1","0",NA,"","6","","",NA,"461.8","0.0","3062240"
"EMBARRAS A","58.200","-111.383","AB","1.0","0",NA,"15.6","0","-16.7","0","48.5","0",NA,"49.6","0",NA,"17.0","6","","",NA,"510.0","0.0","3062360"
"FORT MCMURRAY A","56.650","-111.217","AB","3.0","0","-0.3","20.6","0","-11.1","0","23.6","0","198.0","24.9","0","116.0","4.0","4","","",NA,"451.1","0.0","3062693"
"HEART LAKE LO","55.000","-111.333","AB","",,NA,"",,"",,"101.6","0",NA,"101.6","0",NA,"","7","","",NA,"","","3063120"
"HIGH PRAIRIE","55.433","-116.517","AB","2.4","0",NA,"18.9","0","-14.4","0","35.2","0",NA,"42.5","0",NA,"","8","","",NA,"468.5","0.0","3063160"
"HIGH PRAIRIE CDA EPF","55.433","-116.467","AB","",,NA,"",,"",,"16.5","0",NA,"30.1","0",NA,"","7","","",NA,"","","3063176"
"LAC LA BICHE","54.767","-111.967","AB","3.1","0",NA,"20.6","0","-9.4","0","72.4","0",NA,"72.4","0",NA,"3.0","8","","",NA,"448.5","0.0","3063680"
"MAYBERNE LO","53.867","-116.667","AB","",,NA,"",,"",,"103.9","3",NA,"103.9","3",NA,"","10","","",NA,"","","3064240"
"MEANOOK","54.617","-113.350","AB","3.0","0",NA,"20.0","0","-10.6","0","46.0","0",NA,"48.3","0",NA,"","5","","",NA,"449.5","0.0","3064400"
"MOON LAKE","53.467","-114.983","AB","2.4","0",NA,"21.1","0","-10.6","0","39.5","0",NA,"76.4","0",NA,"","8","","",NA,"468.8","0.0","3064640"
"PASS CREEK LO","54.233","-116.833","AB","",,NA,"",,"",,"94.8","16",NA,"122.1","16",NA,"","11","","",NA,"","","3065000"
"PEAVINE","54.067","-114.917","AB","3.4","0",NA,"22.8","0","-9.4","0","27.3","0",NA,"52.0","0",NA,"","7","","",NA,"437.5","0.0","3065080"
"PELICAN MOUNTAIN LO","55.617","-113.567","AB","1.1","0",NA,"16.7","0","-14.4","0","76.1","0",NA,"76.1","0",NA,"","9","","",NA,"506.7","0.0","3065160"
"ROUND HILL LO","55.300","-111.983","AB","",,NA,"",,"",,"55.9","18",NA,"55.9","18",NA,"","6","","",NA,"","","3065560"
"SANGUDO","53.900","-114.867","AB","2.5","15",NA,"22.2","15","-8.3","15","31.8","24",NA,"37.2","24",NA,"","5","","",NA,"232.7","0.0","3065720"
"SLAVE LAKE","55.283","-114.767","AB","2.6","0",NA,"20.6","0","-12.2","0","19.0","0",NA,"31.2","0",NA,"","7","","",NA,"460.9","0.0","3066000"
"STONEY MOUNTAIN LO","56.383","-111.233","AB","",,NA,"",,"",,"35.0","16",NA,"35.0","16",NA,"","4","","",NA,"","","3066160"
"WAGNER","55.350","-114.983","AB","1.7","0",NA,"21.1","0","-14.4","0","31.6","0",NA,"45.1","0",NA,"0.0","8","","",NA,"488.5","0.0","3066920"
"WHITECOURT","54.133","-115.667","AB","2.2","0",NA,"21.7","0","-10.0","0","45.9","0",NA,"55.6","0",NA,"3.0","8","","",NA,"474.0","0.0","3067370"
"WILDWOOD","53.600","-115.217","AB","2.6","0",NA,"21.1","0","-10.0","0","23.9","0",NA,"43.1","0",NA,"","7","","",NA,"463.4","0.0","3067560"
"BEAVERLODGE CDA","55.200","-119.400","AB","2.6","0","-1.2","17.8","0","-12.8","0","13.5","0","155.0","18.7","0","94.0","","4","190.3","0","86.0","460.8","0.0","3070560"
"BLUEBERRY MTN CDA EPF","55.933","-119.133","AB","",,NA,"",,"",,"10.5","0",NA,"22.0","0",NA,"","6","","",NA,"","","3070720"
"BUFFALO HEAD PRAIRIE","58.050","-116.267","AB","1.5","0",NA,"13.9","0","-23.9","0","75.0","0",NA,"87.7","0",NA,"","11","","",NA,"495.6","0.0","3070960"
"CLEAR HILLS LO","56.600","-119.417","AB","0.7","11",NA,"10.0","11","-5.0","11","84.1","11",NA,"84.1","11",NA,"","10","","",NA,"328.1","0.0","3071660"
"DEADWOOD EXP ST","56.733","-117.450","AB","",,NA,"",,"",,"42.0","0",NA,"57.2","0",NA,"","8","","",NA,"","","3071960"
"FAIRVIEW","56.067","-118.383","AB","1.9","0",NA,"15.6","0","-14.4","0","43.8","0",NA,"48.2","0",NA,"0.0","7","123.2","0",NA,"482.6","0.0","3072520"
"FALHER","55.733","-117.200","AB","",,NA,"",,"",,"30.4","0",NA,"39.8","0",NA,"","9","","",NA,"","","3072600"
"FORT VERMILION CDA","58.383","-116.033","AB","0.3","0",NA,"13.3","0","-22.2","0","75.2","0",NA,"91.0","0",NA,"","10","167.0","0",NA,"530.3","0.0","3072720"
"GOODFARE CDA EPF","55.267","-119.767","AB","",,NA,"",,"",,"17.8","0",NA,"22.9","0",NA,"","4","","",NA,"","","3072840"
"GRANDE PRAIRIE A","55.180","-118.885","AB","2.4","0","-1.6","15.6","0","-12.2","0","12.1","0","111.0","26.3","0","133.0","0.0","7","","",NA,"466.8","0.0","3072920"
"HINES CREEK EXP ST","56.183","-118.533","AB","",,NA,"",,"",,"18.4","0",NA,"26.3","0",NA,"","8","","",NA,"","","3073320"
"KEG RIVER","57.800","-117.867","AB","","",NA,"","","","","","",NA,"","",NA,"","","134.0","0",NA,"","","3073640"
"MCLENNAN CDA EPF","55.717","-116.950","AB","",,NA,"",,"",,"29.7","0",NA,"39.8","0",NA,"","5","","",NA,"","","3074320"
"PEACE RIVER A","56.227","-117.447","AB","2.2","4","-1.5","15.6","4","-17.8","2","",,NA,"",,NA,"","","","",NA,"409.8","0.0","3075040"
"WANHAM CDA","55.783","-118.383","AB","",,NA,"",,"",,"0.0","0",NA,"22.5","0",NA,"","5","","",NA,"","","3076940"
"WHITEMUD LO","56.433","-118.017","AB","0.9","8",NA,"14.4","7","-6.1","8","28.5","7",NA,"29.8","7",NA,"","9","","",NA,"376.0","0.0","3077480"
"COLD LAKE A","54.417","-110.283","AB","3.1","0","-1.0","17.2","0","-7.2","0","66.1","0","475.0","71.8","0","229.0","0.0","8","","",NA,"448.0","0.0","3081680"
"FORT KENT CDA EPF","54.300","-110.617","AB","",,NA,"",,"",,"42.4","0",NA,"121.1","0",NA,"","3","","",NA,"","","3082660"
"IRON RIVER","54.417","-111.000","AB","3.1","0",NA,"18.3","0","-7.8","0","49.9","0",NA,"74.0","0",NA,"","7","","",NA,"446.9","0.0","3083480"
"ALAMEDA CDA EPF","49.250","-102.283","SK","",,NA,"",,"",,"0.0","0",NA,"37.4","0",NA,"","5","","",NA,"","","4010080"
"ARCOLA CDA EPF","49.633","-102.533","SK","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","5","","",NA,"","","4010240"
"AYLESBURY CDA EPF","51.000","-105.667","SK","",,NA,"",,"",,"24.1","28",NA,"24.1","28",NA,"","2","","",NA,"","","4010360"
"BANGOR","50.900","-102.283","SK","5.3","0",NA,"19.4","0","-3.9","0","0.0","0","0.0","37.0","0","159.0","","6","","",NA,"381.6","0.0","4010400"
"BRIERCREST","50.150","-105.267","SK","5.4","0",NA,"20.6","0","-6.1","0","0.0","0",NA,"51.1","0",NA,"","5","","",NA,"379.2","0.0","4010840"
"BROADVIEW A","50.250","-102.533","SK","5.0","0",NA,"22.2","0","-5.0","0","1.5","0",NA,"35.5","0",NA,"0.0","6","","",NA,"389.9","0.0","4010880"
"BUCHANAN","51.717","-102.733","SK","4.9","2",NA,"19.4","2","-5.6","2","10.2","0",NA,"68.9","0",NA,"","8","","",NA,"366.3","0.0","4010960"
"CARDROSS","49.817","-105.650","SK","5.6","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"51.0","0",NA,"","5","","",NA,"372.4","0.0","4011120"
"CARLYLE","49.633","-102.267","SK","4.7","0",NA,"23.9","0","-11.1","0","0.0","0",NA,"30.7","0",NA,"","6","","",NA,"400.2","0.0","4011160"
"CARON","50.450","-105.867","SK","5.6","0",NA,"19.4","0","-5.0","0","0.0","0",NA,"56.6","0",NA,"","7","","",NA,"373.3","0.0","4011280"
"CEYLON","49.467","-104.600","SK","5.8","0",NA,"21.7","0","-5.0","0","0.0","0",NA,"69.3","0",NA,"","4","","",NA,"364.6","0.0","4011440"
"CONDIE","50.550","-104.767","SK","",,NA,"",,"",,"6.4","0",NA,"66.5","0",NA,"","8","","",NA,"","","4011640"
"CREELMAN","49.800","-103.250","SK","5.7","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"47.9","0",NA,"","7","","",NA,"369.9","0.0","4011880"
"DAFOE A","51.933","-104.567","SK","4.2","0",NA,"17.8","0","-4.4","0","12.3","0",NA,"85.1","0",NA,"0.0","7","","",NA,"413.1","0.0","4012040"
"DAVIDSON","51.267","-105.983","SK","4.8","0","1.0","20.6","0","-5.6","0","8.9","0","137.0","69.6","0","475.0","","8","","",NA,"395.4","0.0","4012120"
"DAVIN","50.383","-104.100","SK","4.9","0",NA,"18.9","0","-5.0","0","0.0","0",NA,"54.3","0",NA,"","6","","",NA,"391.9","0.0","4012160"
"DAVIN 2","50.367","-104.183","SK","",,NA,"",,"",,"0.5","0",NA,"47.7","0",NA,"","5","","",NA,"","","4012161"
"DAVIN 3","50.400","-104.183","SK","",,NA,"",,"",,"0.0","0",NA,"66.8","0",NA,"","4","","",NA,"","","4012162"
"DAVIN 4","50.367","-104.200","SK","",,NA,"",,"",,"0.0","0",NA,"50.2","0",NA,"","4","","",NA,"","","4012163"
