"Environment and Climate Change Canada"
"Monthly Values for April - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.5","2","-0.2","17.8","2","-1.7","2","0.0","0","0.0","50.3","0","71.0","","12","","",NA,"266.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"67.7","0",NA,"","12","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","9.2","0",NA,"16.7","0","2.2","0","0.0","0",NA,"23.7","0",NA,"0.0","6","156.8","0",NA,"264.0","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","7","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","36.4","0","56.0","","11","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","8.9","0","-0.1","16.7","0","0.0","0","0.0","0","0.0","31.6","0","66.0","0.0","8","","",NA,"272.2","0.0","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","9.0","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"30.1","0",NA,"","9","","",NA,"270.2","0.0","1018660"
"VICTORIA TUDOR AVENUE","48.450","-123.267","BC","",,NA,"",,"",,"0.0","0",NA,"35.2","0",NA,"","9","","",NA,"","","1018666"
"WILLIAM HEAD","48.340","-123.532","BC","9.7","0","0.4","15.6","0","-0.6","0","0.0","0",NA,"32.2","0","61.0","","6","","",NA,"248.5","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","8.4","0",NA,"15.6","0","1.1","0","0.0","0",NA,"126.9","0",NA,"","20","","",NA,"287.1","0.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","9.3","0",NA,"17.8","0","-1.1","0","0.0","0",NA,"29.5","0",NA,"","9","","",NA,"260.6","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","8.1","0",NA,"17.2","0","0.0","0","0.0","0",NA,"79.2","0",NA,"0.0","15","","",NA,"297.3","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"139.5","0",NA,"","12","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"80.3","0",NA,"","16","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","8.2","0",NA,"19.4","0","-1.7","0","0.0","0",NA,"99.6","0",NA,"","13","","",NA,"293.6","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","8.8","0","0.1","18.3","0","3.3","0","0.0","0","0.0","122.4","0","72.0","0.0","14","","",NA,"275.2","0.0","1021480"
"COMOX A","49.717","-124.900","BC","8.5","0","-0.3","18.9","0","0.0","0","0.0","0","0.0","106.2","0","164.0","0.0","12","","",NA,"285.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","8.8","0",NA,"18.3","0","0.6","0","0.0","0",NA,"105.1","0",NA,"","13","","",NA,"275.3","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0",NA,"","14","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"120.0","0",NA,"","14","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"108.4","1",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","7.7","0",NA,"18.9","0","-2.2","0","0.0","0",NA,"128.0","0",NA,"","15","","",NA,"308.2","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","8.2","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"97.2","0",NA,"","15","","",NA,"293.4","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"99.0","0",NA,"","14","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","8.8","4",NA,"17.8","4","-0.6","0","0.0","0",NA,"",,NA,"","","","",NA,"239.2","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","8.0","0","-1.0","18.3","0","-2.2","0","0.0","0","0.0","77.5","0","115.0","0.0","13","118.5","0","66.0","301.3","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","7.8","0",NA,"17.8","0","-1.7","0","0.0","0",NA,"91.1","0",NA,"","16","","",NA,"306.0","0.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"75.4","0",NA,"","14","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.5","5",NA,"18.3","5","0.6","5","0.0","0",NA,"54.6","0",NA,"","9","","",NA,"213.1","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","7.3","0","-0.1","15.6","0","-1.7","0","0.0","0","0.0","112.5","0","90.0","0.0","15","","",NA,"321.9","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"128.6","0",NA,"","16","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.5","0","-0.1","18.3","0","0.0","0","0.0","0",NA,"73.7","0","93.0","","14","","",NA,"286.3","0.0","1026565"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"92.8","0",NA,"","15","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","8.7","0",NA,"23.9","0","0.6","0","0.0","0",NA,"116.9","0",NA,"","18","102.9","0",NA,"277.8","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","8.3","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"117.3","0",NA,"","19","","",NA,"289.9","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","7.7","0","-0.7","20.0","0","-1.7","0","0.0","0","0.0","103.3","1",NA,"","14","","",NA,"307.9","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","8.8","0",NA,"16.1","0","-0.6","0","0.0","0",NA,"207.4","0",NA,"","16","","",NA,"275.3","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","7.5","0",NA,"17.8","0","0.0","0","0.0","0",NA,"135.9","0",NA,"","18","","",NA,"315.9","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","8.0","0","-0.4","16.7","0","-1.1","0","0.0","0","0.0","188.0","0","82.0","","18","","",NA,"301.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"234.7","0",NA,"","16","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","7.7","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"114.7","0",NA,"0.0","11","","",NA,"310.2","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","8.2","0","-0.1","14.4","0","-1.1","0","0.0","0","0.0","234.8","0","86.0","0.0","15","166.0","0","105.0","295.4","0.0","1032730"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","6.8","0",NA,"17.8","0","-2.2","0","0.0","0",NA,"221.7","0",NA,"","22","","",NA,"335.1","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","7.8","0","-0.4","14.4","0","-0.6","0","0.0","0","0.0","203.5","0","89.0","","18","","",NA,"304.7","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"120.4","0",NA,"","18","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","9.3","0",NA,"20.6","0","1.1","0","0.0","0",NA,"112.3","0",NA,"","17","","",NA,"260.5","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","8.0","0","-0.3","18.3","0","0.0","0","0.0","0","0.0","204.3","0","79.0","","14","","",NA,"300.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.3","0","0.0","18.3","0","-1.1","0","0.0","0","0.0","149.6","0","84.0","","17","","",NA,"290.9","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","8.0","0",NA,"17.2","0","-0.6","0","0.0","0",NA,"191.4","0",NA,"0.0","12","","",NA,"300.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"258.9","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","8.1","0","0.2","15.0","0","0.0","0","0.0","0","0.0","167.7","0","62.0","0.0","16","","",NA,"296.7","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","7.5","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"182.1","0",NA,"","17","","",NA,"313.9","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"221.8","0",NA,"","14","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","5.6","0",NA,"19.4","0","-5.6","0","2.5","0",NA,"46.7","0",NA,"","9","","",NA,"371.8","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"53.8","0",NA,"","9","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","8.9","0",NA,"15.6","0","1.7","0","0.0","0",NA,"",,NA,"","","","",NA,"274.4","0.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"87.2","0",NA,"","15","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"66.4","0",NA,"","13","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.9","0",NA,"17.2","0","0.6","0","0.0","0",NA,"145.2","0",NA,"","17","","",NA,"272.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"136.6","0",NA,"","15","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","115.5","0","83.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"102.8","0",NA,"","11","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","8.2","0","-1.6","16.7","0","-1.7","0","0.0","0","0.0","95.8","0","92.0","","15","","",NA,"295.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","97.1","0","101.0","","16","","",NA,"","","1043152"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"0.0","0",NA,"92.6","0",NA,"","14","","",NA,"","","1043320"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"80.1","0",NA,"","13","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"129.0","0","115.0","","14","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"92.2","0",NA,"","15","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","9.5","0","-0.2","15.0","0","2.8","0","0.0","0","0.0","70.7","0","101.0","0.0","14","","",NA,"255.4","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"160.0","0",NA,"","18","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","9.9","4","0.3","19.4","4","1.1","3","0.0","0",NA,"82.5","0","117.0","","14","","",NA,"210.7","0.0","1046390"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"77.9","0",NA,"","13","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"74.1","0",NA,"","14","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","1",NA,"","11","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","8.3","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"116.6","0",NA,"","16","","",NA,"290.0","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"96.0","0","96.0","","13","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"72.9","0",NA,"","12","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"168.6","0",NA,"","18","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","167.8","0","90.0","","17","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","7.3","0",NA,"13.3","0","1.7","0","0.3","0",NA,"79.1","0",NA,"0.0","12","","",NA,"319.9","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.5","0","0.2","12.8","0","0.0","0","3.8","0","118.0","89.5","0","64.0","0.0","15","","",NA,"345.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","6.2","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"82.2","0",NA,"","8","","",NA,"355.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","6.7","0","0.1","13.9","0","-0.6","0","0.8","0","80.0","37.4","0","38.0","0.0","7","170.5","0","108.0","339.1","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","5.6","0",NA,"15.6","0","-0.6","0","0.5","0",NA,"359.4","0",NA,"","15","","",NA,"371.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.3","0","-0.1","16.7","0","-2.8","0","0.0","0","0.0","30.5","0","32.0","","8","","",NA,"351.4","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","6.0","0",NA,"25.6","0","-8.3","0","25.2","0",NA,"75.3","0",NA,"","10","","",NA,"360.7","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"200.6","0",NA,"","18","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","8.8","0","0.6","21.7","0","-3.9","0","0.0","0","0.0","30.6","0","31.0","","8","","",NA,"276.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","8.0","20",NA,"16.7","20","-1.7","0","0.0","0",NA,"61.6","0",NA,"","10","","",NA,"100.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0","0.0","151.4","0","92.0","","12","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","7.1","0",NA,"15.6","0","-2.2","0","0.0","0",NA,"215.7","0",NA,"0.0","16","","",NA,"325.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"2.5","0",NA,"182.9","0",NA,"","16","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","7.5","0","0.3","20.0","0","-4.4","0","0.0","0","0.0","68.5","0","68.0","","10","","",NA,"316.4","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","7.5","0",NA,"18.9","0","-3.3","0","0.0","0",NA,"90.1","0",NA,"","10","","",NA,"314.8","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","7.6","0","0.5","18.9","0","-2.8","0","0.0","0","0.0","65.1","0","51.0","","10","159.0","0","103.0","312.9","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","8.2","0",NA,"19.4","0","-2.8","0","0.0","0",NA,"108.4","0",NA,"","10","","",NA,"293.4","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","7.9","0","-0.1","14.4","0","1.7","0","0.0","0","0.0","137.2","0","70.0","0.0","15","","",NA,"304.1","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","7.9","0",NA,"17.8","0","0.0","0","0.0","0",NA,"176.3","0",NA,"","16","","",NA,"303.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","5.8","0","-0.6","14.4","0","-3.3","0","5.1","0","185.0","90.8","0","53.0","0.0","13","151.5","0","104.0","366.1","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"10.2","0",NA,"126.9","0",NA,"","14","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"7.4","0","247.0","140.0","0","66.0","","13","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"8.9","0","282.0","133.3","0","62.0","","14","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","7.3","0",NA,"20.0","0","-2.2","0","0.0","0",NA,"78.7","0",NA,"","9","","",NA,"322.5","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","6.7","0","0.4","18.9","0","-5.6","0","0.0","0","0.0","19.3","0","26.0","0.0","7","","",NA,"340.4","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"25.5","0",NA,"","5","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","3.3","0",NA,"17.2","0","-12.2","0","0.0","0",NA,"6.9","0",NA,"","1","","",NA,"441.5","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","4.0","0",NA,"19.4","0","-14.4","0","",,NA,"",,NA,"","","","",NA,"419.4","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"4.1","0",NA,"24.1","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","6.2","0",NA,"20.0","0","-7.8","0","0.0","0",NA,"44.0","0",NA,"","6","","",NA,"354.7","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"12.9","0",NA,"","2","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","5.1","0","0.3","19.4","0","-11.1","0","5.6","0","99.0","21.3","0","90.0","0.0","5","","",NA,"387.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.0","0",NA,"20.0","0","-10.6","0","0.3","0",NA,"23.9","0",NA,"0.0","5","184.1","0",NA,"418.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","4.3","0",NA,"20.0","0","-12.8","0","0.0","0",NA,"20.5","0",NA,"","4","","",NA,"410.1","0.0","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","1.9","0",NA,"16.1","0","-16.7","0","9.9","0",NA,"11.2","0",NA,"","4","","",NA,"481.7","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","1.1","0",NA,"14.4","0","-13.9","0","7.0","0",NA,"16.1","0",NA,"","6","","",NA,"506.4","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","3.0","0",NA,"17.2","0","-15.6","0","15.2","0",NA,"39.9","0",NA,"","6","","",NA,"450.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","4.4","0",NA,"15.6","0","-8.9","0","0.0","0",NA,"16.3","0",NA,"","5","","",NA,"407.0","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","2.5","0",NA,"17.8","0","-15.0","0","1.8","0",NA,"5.9","0",NA,"","3","","",NA,"464.3","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","2.8","0",NA,"16.7","0","-15.6","0","32.2","0",NA,"38.3","0",NA,"0.0","6","","",NA,"456.6","0.0","1084350"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","2.2","0",NA,"15.0","0","-16.1","0","2.5","0",NA,"10.1","0",NA,"","5","","",NA,"474.9","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","2.7","0","0.0","18.3","0","-22.2","0","",,NA,"",,NA,"","","","",NA,"460.4","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","9.2","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"66.9","0",NA,"","4","","",NA,"263.8","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"1.3","0",NA,"15.5","0",NA,"","5","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","1.1","0","-0.6","12.8","0","-17.8","0","5.9","0","13.0","48.2","0","51.0","","9","","",NA,"506.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","4.2","0","-0.3","17.2","0","-10.0","0","6.3","0","126.0","11.6","0","58.0","","4","","",NA,"412.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","2.5","0","-0.2","16.7","0","-18.3","0","10.3","0","169.0","16.9","0","101.0","","8","","",NA,"463.6","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","3.7","4",NA,"20.0","3","-21.1","3","0.0","0",NA,"56.6","0",NA,"","7","","",NA,"370.8","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","1.0","0","-0.4","13.9","0","-17.2","0","21.4","0","66.0","68.1","0","117.0","","14","","",NA,"509.5","0.0","1090660"
