"Environment and Climate Change Canada"
"Monthly Values for January - 1932"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"6.9","0",NA,"28.5","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-8.0","0",NA,"11.7","0","-35.0","0","16.4","0",NA,"38.2","0",NA,"","11","","",NA,"805.9","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-8.7","0",NA,"5.6","0","-32.2","0","24.9","0",NA,"31.8","0",NA,"","13","","",NA,"826.8","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"10.2","0",NA,"10.2","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-12.1","0",NA,"9.4","0","-38.9","0","16.3","0",NA,"16.3","0",NA,"","4","","",NA,"932.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"38.0","0",NA,"48.9","0",NA,"","5","","",NA,"","","1080930"
"NADINA RIVER","54.167","-126.667","BC","",,NA,"",,"",,"18.6","0",NA,"143.0","0",NA,"","14","","",NA,"","","1085279"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-5.6","0",NA,"3.9","0","-28.9","0","38.0","0",NA,"71.5","0",NA,"","11","","",NA,"731.3","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-6.6","0","-0.9","8.9","0","-31.7","0","8.9","0","45.0","33.8","0","84.0","","5","","",NA,"763.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-9.1","0","-1.2","5.6","0","-36.1","0","13.7","0","42.0","21.1","0","55.0","","7","","",NA,"838.9","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-10.6","0","-3.1","2.2","0","-36.7","0","106.8","0","122.0","106.8","0","111.0","","13","","",NA,"887.2","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-9.7","0",NA,"3.3","0","-40.6","0","48.3","0",NA,"48.3","0",NA,"","8","","",NA,"859.9","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-11.0","0","-1.5","7.2","0","-40.0","0","11.6","0","27.0","18.0","0","37.0","","6","","",NA,"898.7","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-11.0","0",NA,"3.3","0","-40.0","0","53.3","0",NA,"53.3","0",NA,"","7","","",NA,"898.9","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-8.4","0",NA,"6.7","0","-37.8","0","27.5","0",NA,"38.7","0",NA,"","10","","",NA,"818.2","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-9.3","0",NA,"6.7","0","-36.7","0","22.9","0",NA,"31.2","0",NA,"","7","","",NA,"846.8","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"72.5","0",NA,"72.5","0",NA,"","10","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"19.1","0",NA,"22.2","0",NA,"","5","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","0.9","0","-2.5","10.0","0","-14.4","0","33.2","0","163.0","239.6","0","99.0","","20","","",NA,"530.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"55.2","0",NA,"395.6","0",NA,"","20","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"54.7","0",NA,"408.8","0",NA,"","21","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"60.2","0","191.0","279.2","0","98.0","","18","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","0.5","0","-2.8","8.3","0","-12.2","0","20.3","0","76.0","190.4","0","82.0","","18","","",NA,"542.4","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"50.3","0",NA,"288.6","0",NA,"","14","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"78.2","0",NA,"527.6","0",NA,"","21","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"22.8","0",NA,"204.9","0",NA,"","14","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"50.8","0",NA,"327.4","0",NA,"","16","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","2.7","0",NA,"8.3","0","-10.6","0","15.2","0",NA,"112.5","0",NA,"","12","","",NA,"473.2","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","2.6","0",NA,"10.0","0","-7.2","0","34.2","0",NA,"230.4","0",NA,"","20","","",NA,"477.5","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"57.4","0",NA,"400.9","0",NA,"","18","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"114.1","0","288.0","507.3","0","95.0","","17","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","0.9","0","-2.2","8.9","0","-11.7","0","34.4","0","96.0","242.1","0","81.0","","19","","",NA,"530.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","2.3","0",NA,"9.4","0","-8.9","0","17.3","0","146.0","114.9","0","73.0","","17","","",NA,"486.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"15.7","0",NA,"203.4","0",NA,"","17","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"18.0","0",NA,"229.5","0",NA,"","18","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","2.6","0",NA,"8.9","0","-9.4","0","45.6","0",NA,"233.2","0",NA,"","19","","",NA,"477.3","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","2.7","0",NA,"9.4","0","-10.6","0","25.4","0",NA,"148.9","0",NA,"","16","","",NA,"473.4","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","2.6","0",NA,"10.0","0","-10.6","0","0.0","0",NA,"225.0","0",NA,"","20","","",NA,"476.1","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-1.6","0",NA,"8.3","0","-17.8","0","50.4","0",NA,"209.7","0",NA,"","21","","",NA,"608.3","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-3.6","0",NA,"9.4","0","-21.7","0","31.3","0",NA,"39.2","0",NA,"","6","","",NA,"670.9","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","-2.5","0",NA,"9.4","0","-20.0","0","43.2","0",NA,"51.6","0",NA,"","7","","",NA,"634.6","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"14.7","0",NA,"20.6","0",NA,"","7","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-3.4","0",NA,"4.4","0","-16.7","0","38.1","0",NA,"87.0","0",NA,"","13","","",NA,"662.6","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"49.4","0",NA,"55.0","0",NA,"","11","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"59.6","0",NA,"59.6","0",NA,"","9","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-6.6","0","-3.9","4.4","0","-26.1","0","5.0","0","24.0","7.5","0","23.0","","3","","",NA,"762.6","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"33.5","0","101.0","33.5","0","83.0","","6","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-4.1","0",NA,"7.2","0","-24.4","0","13.6","0",NA,"17.9","0",NA,"","6","","",NA,"685.0","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-4.4","0",NA,"8.3","0","-19.4","0","12.7","0",NA,"40.1","0",NA,"","5","","",NA,"694.5","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"7.6","0","36.0","24.1","0","76.0","","4","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"28.0","0",NA,"49.6","0",NA,"","14","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"24.8","0",NA,"24.8","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"67.5","0",NA,"67.5","0",NA,"","13","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-8.0","0",NA,"9.4","0","-36.1","0","17.3","0",NA,"22.9","0",NA,"","4","","",NA,"806.8","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","-3.8","0",NA,"6.1","0","-17.8","0","11.6","0",NA,"14.6","0",NA,"","4","","",NA,"676.8","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","-3.0","0","-2.5","8.3","0","-20.6","0","20.4","0","84.0","30.1","0","68.0","","7","","",NA,"651.8","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-5.5","0","-4.7","7.2","0","-19.4","0","20.1","0","134.0","23.9","0","83.0","","8","","",NA,"728.3","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"55.9","0",NA,"62.5","0",NA,"","13","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"30.1","0",NA,"51.4","0",NA,"","8","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","-3.5","0",NA,"7.8","0","-16.7","0","56.1","0",NA,"62.2","0",NA,"","8","","",NA,"666.0","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-8.5","0",NA,"4.4","0","-23.3","0","18.7","0",NA,"39.2","0",NA,"","8","","",NA,"822.4","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"35.5","0",NA,"35.5","0",NA,"","5","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-4.6","0",NA,"7.8","0","-17.8","0","9.0","0",NA,"16.6","0",NA,"","5","","",NA,"700.9","0.0","1127800"
"VERNON","50.250","-119.267","BC","-6.0","0",NA,"6.1","0","-23.3","0","33.6","0",NA,"40.2","0",NA,"","9","","",NA,"742.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-6.3","0","-2.5","5.6","0","-22.8","0","21.9","0","77.0","31.1","0","83.0","","9","","",NA,"754.0","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-4.8","0",NA,"7.2","0","-20.0","0","25.4","0",NA,"30.2","0",NA,"","5","","",NA,"708.3","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"37.8","0",NA,"41.6","0",NA,"","9","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-7.6","0",NA,"7.8","0","-23.3","0","34.0","0",NA,"34.5","0",NA,"","7","","",NA,"794.8","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-6.4","0",NA,"4.4","0","-27.2","0","25.4","0",NA,"25.4","0",NA,"","5","","",NA,"755.5","0.0","1133300"
