"Environment and Climate Change Canada"
"Monthly Values for June - 1959"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"75.1","0",NA,"","7","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","15.0","0",NA,"24.4","0","7.2","0","0.0","0",NA,"39.4","0",NA,"","7","","",NA,"94.2","3.7","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"30.7","0",NA,"","6","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","8","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","13.3","0",NA,"22.8","0","5.0","0","0.0","0",NA,"63.9","0",NA,"","7","","",NA,"141.8","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.5","0","-0.4","25.0","0","6.7","0","0.0","0",NA,"42.9","0","124.0","","8","263.7","0","114.0","108.0","2.3","1016940"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"70.1","0",NA,"","11","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.6","0",NA,"26.1","0","5.0","0","0.0","0",NA,"65.8","0",NA,"","10","","",NA,"105.2","4.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","14.5","0",NA,"26.7","0","5.6","0","0.0","0",NA,"44.0","0",NA,"","6","","",NA,"109.8","5.9","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","15.2","0",NA,"26.7","0","6.1","0","0.0","0",NA,"58.4","0",NA,"","9","","",NA,"87.5","4.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.4","0","-0.8","27.2","0","3.9","0","0.0","0",NA,"57.6","0","144.0","","9","","",NA,"112.3","3.6","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"51.4","0",NA,"","9","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","15.8","0",NA,"25.6","0","7.2","0","0.0","0",NA,"47.8","0",NA,"","6","","",NA,"70.0","4.8","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.3","0",NA,"25.0","0","8.3","0","0.0","0",NA,"46.3","0",NA,"0.0","4","294.4","0",NA,"112.1","0.7","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.9","0","0.0","25.0","0","6.7","0","0.0","0",NA,"47.5","0","155.0","0.0","8","","",NA,"95.8","2.1","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","14.6","2",NA,"25.6","2","6.1","2","0.0","0",NA,"55.9","0",NA,"","6","","",NA,"96.6","2.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","14.9","0",NA,"26.1","0","5.0","0","0.0","0",NA,"64.1","0",NA,"","7","","",NA,"94.6","2.7","1018660"
"ALERT BAY","50.583","-126.933","BC","13.1","0",NA,"23.9","0","6.7","0","0.0","0",NA,"61.8","0",NA,"0.0","15","","",NA,"147.3","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"118.7","0",NA,"","12","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"35.2","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","14.1","0",NA,"25.6","0","6.1","0","0.0","0",NA,"92.0","0",NA,"","13","","",NA,"118.4","2.6","1021260"
"CAPE LAZO","49.700","-124.867","BC","14.2","0",NA,"22.2","0","7.2","0","0.0","0",NA,"44.3","0",NA,"0.0","12","","",NA,"114.1","0.6","1021320"
"CHATHAM POINT","50.333","-125.433","BC","14.4","0","0.2","25.6","0","7.8","0","0.0","0",NA,"106.4","0","87.0","","12","","",NA,"109.5","0.9","1021480"
"COMOX A","49.717","-124.900","BC","15.0","0","-0.5","26.1","0","6.1","0","0.0","0",NA,"46.3","0","108.0","0.0","9","","",NA,"94.3","3.5","1021830"
"CORTES ISLAND","50.083","-125.033","BC","15.3","0",NA,"25.6","0","7.8","0","0.0","0",NA,"78.6","0",NA,"","12","","",NA,"83.2","3.1","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"98.9","0",NA,"","10","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","14.2","0",NA,"27.2","0","3.3","0","0.0","0",NA,"72.6","0",NA,"","15","","",NA,"117.9","3.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"91.3","0",NA,"","14","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","15.3","0",NA,"26.1","0","5.0","0","0.0","0",NA,"77.7","0",NA,"","14","","",NA,"85.6","5.0","1025340"
"NANAIMO A","49.052","-123.870","BC","14.4","0","-1.2","27.2","0","2.8","0","0.0","0",NA,"65.1","0","150.0","0.0","11","230.5","0","102.0","111.8","2.3","1025370"
"PARKSVILLE","49.300","-124.300","BC","13.9","0",NA,"28.3","0","2.8","0","0.0","0",NA,"40.6","0",NA,"","9","","",NA,"124.5","2.5","1025970"
"PORT HARDY A","50.680","-127.366","BC","12.4","0","0.0","21.7","0","5.6","0","0.0","0",NA,"100.9","0","125.0","0.0","15","","",NA,"168.4","0.0","1026270"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","14.6","0",NA,"28.9","0","5.0","0","0.0","0",NA,"46.0","0",NA,"","9","176.5","0",NA,"105.7","3.6","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","14.4","0",NA,"30.0","0","2.8","0","0.0","0",NA,"70.1","0",NA,"","11","","",NA,"115.7","6.5","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"122.6","0",NA,"","10","","",NA,"","","1030425"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"0.0","0",NA,"85.8","0",NA,"","13","","",NA,"","","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","13.5","0",NA,"24.4","0","6.1","0","0.0","0",NA,"113.8","0",NA,"","10","","",NA,"133.9","0.0","1030610"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"273.7","0",NA,"","16","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","12.1","0",NA,"18.9","0","6.1","0","0.0","0",NA,"84.0","0",NA,"0.0","14","","",NA,"175.8","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","13.0","0","0.2","20.0","0","6.7","0","0.0","0",NA,"129.3","0","90.0","0.0","14","","",NA,"149.4","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","14.4","0",NA,"26.1","0","5.6","0","0.0","0",NA,"167.9","0",NA,"","17","","",NA,"111.8","2.9","1033230"
"HERBERT INLET","49.400","-125.900","BC","",,NA,"",,"",,"0.0","0",NA,"252.5","0",NA,"","17","","",NA,"","","1033460"
"HOLBERG","50.650","-128.000","BC","9.2","0",NA,"20.6","0","4.4","0","0.0","0",NA,"",,NA,"","","","",NA,"265.1","0.0","1033480"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","12.2","0",NA,"24.4","0","3.9","0","0.0","0",NA,"281.3","0",NA,"","18","","",NA,"174.8","0.4","1033485"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"138.0","0",NA,"","16","","",NA,"","","1034440"
"PORT ALBERNI","49.233","-124.800","BC","14.4","0",NA,"28.9","0","5.6","0","0.0","0",NA,"78.0","0",NA,"","9","","",NA,"113.3","4.5","1036205"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","15.4","0",NA,"30.6","0","5.0","0","0.0","0",NA,"64.5","0",NA,"","12","","",NA,"87.5","8.8","1036210"
"PORT ALICE","50.386","-127.453","BC","13.6","0","-0.2","23.3","0","7.2","0","0.0","0",NA,"191.4","0","191.0","","14","","",NA,"131.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","12.8","0","-0.5","23.9","0","5.0","0","0.0","0",NA,"102.4","0","121.0","","15","","",NA,"155.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","12.3","0",NA,"19.4","0","6.7","0","0.0","0",NA,"141.5","0",NA,"0.0","17","","",NA,"170.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"236.5","0",NA,"","13","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.0","0","0.1","22.8","0","6.7","0","0.0","0",NA,"130.1","0","100.0","0.0","12","","",NA,"149.2","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"241.7","0",NA,"","17","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","11.8","0",NA,"27.2","0","1.7","0","0.0","0",NA,"87.7","0",NA,"","13","","",NA,"185.4","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"105.2","0",NA,"","13","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.2","0",NA,"28.3","0","7.2","0","0.0","0",NA,"129.8","0",NA,"","14","","",NA,"88.9","4.7","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"149.4","0",NA,"","15","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"71.4","0",NA,"","11","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"89.4","0","109.0","","14","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"0.0","0",NA,"49.7","0","92.0","","11","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","16.5","1","0.7","28.9","1","8.9","0","0.0","0",NA,"87.5","0","152.0","","13","","",NA,"56.5","13.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","14.4","0","-0.6","28.3","0","5.0","0","0.0","0",NA,"82.5","0","122.0","","11","","",NA,"110.3","1.2","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","14.6","0",NA,"26.1","0","5.6","0","0.0","0",NA,"84.9","0",NA,"","9","","",NA,"105.4","4.5","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"62.5","0",NA,"","10","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"81.4","0","110.0","","12","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"176.9","0",NA,"","17","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","11.4","0",NA,"17.2","0","7.2","0","0.0","0",NA,"111.4","0",NA,"0.0","16","","",NA,"199.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","11.1","0","0.3","16.7","0","5.6","0","0.0","0",NA,"84.7","0","90.0","0.0","11","","",NA,"208.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.1","0",NA,"21.1","0","3.9","0","0.0","0",NA,"143.9","0",NA,"","15","","",NA,"176.1","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","11.9","0","-0.2","17.8","0","6.1","0","0.0","0",NA,"89.9","0","174.0","0.0","15","141.5","0","77.0","181.8","0.0","1057050"
"TLELL","53.500","-131.950","BC","11.0","13","-0.8","20.0","12","4.4","13","0.0","0",NA,"53.6","16",NA,"","9","","",NA,"118.8","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","11.6","0",NA,"25.6","0","1.7","0","0.0","0",NA,"51.4","0",NA,"","11","","",NA,"193.3","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"147.0","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.2","0","-0.4","28.9","0","3.3","0","0.0","0",NA,"67.5","0","102.0","","15","","",NA,"115.2","2.3","1060840"
"ETHELDA BAY","53.050","-129.683","BC","11.9","0",NA,"20.6","0","4.4","0","0.0","0",NA,"176.8","0",NA,"0.0","14","","",NA,"182.7","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"184.7","0",NA,"","15","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","13.5","0","-0.9","26.1","0","3.9","0","0.0","0",NA,"41.4","0","66.0","","9","","",NA,"135.6","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","13.6","0",NA,"25.6","0","5.0","0","0.0","0",NA,"104.9","0",NA,"","14","","",NA,"132.8","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","13.3","0","-1.2","25.6","0","4.4","0","0.0","0",NA,"98.3","0","134.0","","15","144.0","0","76.0","140.5","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","12.8","0","0.2","18.9","0","6.1","0","0.0","0",NA,"149.5","0","121.0","0.0","15","","",NA,"157.0","0.0","1065010"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"227.0","0",NA,"","17","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","13.4","0",NA,"25.6","0","7.2","0","0.0","0",NA,"202.4","0",NA,"","20","","",NA,"138.9","1.6","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","11.8","0",NA,"21.7","0","5.0","0","0.0","0",NA,"115.8","0",NA,"0.0","12","81.3","0",NA,"185.0","0.0","1066480"
"STEWART","55.950","-129.983","BC","",,NA,"23.9","0","",,"0.0","0",NA,"57.2","0",NA,"","4","","",NA,"","","1067740"
"TERRACE A","54.466","-128.578","BC","13.3","0","-0.9","25.6","0","3.9","0","0.0","0",NA,"61.0","0","120.0","0.0","12","","",NA,"142.5","0.0","1068130"
"FORT BABINE","55.317","-126.617","BC","10.8","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"98.3","0",NA,"","15","","",NA,"216.1","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","11.3","0",NA,"24.4","0","0.0","0","0.0","0",NA,"125.5","0",NA,"","16","","",NA,"199.6","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"70.6","0",NA,"","12","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","11.9","12",NA,"25.6","3","1.1","12","0.0","0",NA,"50.1","0",NA,"","9","","",NA,"109.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","12.3","0","-0.7","24.4","0","2.2","0","0.0","0",NA,"72.3","0","131.0","0.0","12","","",NA,"170.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","11.8","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"66.8","0",NA,"","11","158.1","0",NA,"184.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","11.4","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"74.5","0",NA,"","12","","",NA,"199.0","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","9.3","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"18.6","0",NA,"","7","","",NA,"260.5","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","8.9","7",NA,"23.3","6","-2.8","7","0.0","0",NA,"31.8","6",NA,"","7","","",NA,"208.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","9.7","0",NA,"22.2","0","0.0","0","0.0","0",NA,"35.9","0",NA,"","4","","",NA,"249.2","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","10.4","0",NA,"23.3","0","-0.6","0","0.0","0",NA,"94.3","0",NA,"","13","","",NA,"226.8","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","10.0","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"20.7","0",NA,"0.0","4","","",NA,"241.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"95.9","0",NA,"","15","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","10.9","0","-0.4","26.1","0","2.8","0","0.0","0",NA,"73.0","0","149.0","","13","","",NA,"214.3","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","13.8","0",NA,"26.7","0","5.6","0","0.0","0",NA,"74.7","0",NA,"","8","","",NA,"126.2","0.7","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","7.4","0","-1.2","19.4","0","-1.7","0","0.0","0","0.0","82.7","0","127.0","","14","","",NA,"317.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","9.5","0","-2.1","21.1","0","-1.1","0","0.0","0",NA,"19.0","0","51.0","","7","","",NA,"255.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","10.6","0","-0.6","21.7","0","0.6","0","0.0","0",NA,"73.1","0","135.0","","13","","",NA,"221.7","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","13.1","0",NA,"24.4","0","0.6","0","0.0","0",NA,"67.9","0",NA,"","15","","",NA,"147.2","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","9.0","0","-1.0","22.8","0","-2.2","0","0.0","0","0.0","98.6","0","97.0","","18","","",NA,"270.4","0.0","1090660"
"CANIM LAKE","51.900","-120.783","BC","12.3","0",NA,"25.6","0","0.6","0","0.0","0",NA,"56.8","0",NA,"","10","","",NA,"172.2","1.8","1091305"
"DOG CREEK A","51.633","-122.250","BC","12.7","0",NA,"26.1","0","2.2","0","0.0","0",NA,"34.8","0",NA,"0.0","9","","",NA,"160.2","0.4","1092490"
"ENGEN","54.033","-124.217","BC","11.5","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"83.0","0",NA,"","16","","",NA,"195.4","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","11.7","0","-1.7","23.3","0","0.0","0","0.0","0",NA,"92.0","0","182.0","","14","","",NA,"190.0","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","12.1","0","-1.4","26.1","0","-1.7","0","0.0","0",NA,"65.5","0","85.0","","11","","",NA,"176.7","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","12.8","0",NA,"26.7","0","1.1","0","0.0","0",NA,"39.7","0",NA,"","11","","",NA,"155.4","0.0","1094950"
"100 MILE HOUSE","51.650","-121.267","BC","11.2","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"58.0","0",NA,"","10","","",NA,"204.9","0.0","1095790"
"150 MILE HOUSE","52.117","-121.933","BC","13.1","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"62.9","0",NA,"","11","","",NA,"146.8","0.9","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","12.8","0","-1.0","23.9","0","0.0","0","0.3","0",NA,"39.1","0","60.0","0.0","13","249.0","0","99.0","157.2","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","14.6","1",NA,"27.8","0","2.2","1","0.0","0",NA,"28.0","0",NA,"","9","","",NA,"102.5","5.1","1096600"
"QUESNEL A","53.026","-122.510","BC","13.9","0","-0.8","29.4","0","0.6","0","0.0","0",NA,"35.5","0","53.0","0.0","10","","",NA,"124.5","0.6","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","11.2","0",NA,"24.4","0","0.0","0","0.0","0",NA,"58.9","0",NA,"","15","","",NA,"204.4","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","11.7","0",NA,"24.4","0","-0.6","0","0.0","0",NA,"93.9","0",NA,"","17","","",NA,"188.8","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","15.2","0","-0.5","27.8","0","5.0","0","0.0","0",NA,"71.7","0","96.0","0.0","7","","",NA,"89.4","4.1","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","15.9","0","-0.3","28.9","0","6.7","0","0.0","0",NA,"123.8","0","134.0","","13","168.7","0","88.0","74.4","12.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"77.0","0",NA,"","10","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"154.7","0",NA,"","15","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"79.1","0",NA,"","12","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"174.1","0",NA,"","11","","",NA,"","","1101140"
"BURNABY MTN TERMINAL","49.267","-122.933","BC","15.4","0",NA,"26.7","0","8.3","0","0.0","0",NA,"91.8","0",NA,"","9","","",NA,"86.5","9.4","1101155"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"89.4","0","94.0","","10","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","16.4","0","0.0","28.3","0","7.2","0","0.0","0",NA,"103.3","0","113.0","","11","","",NA,"62.0","13.4","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.7","0",NA,"25.6","0","4.4","0","0.0","0",NA,"159.6","0",NA,"","15","","",NA,"159.3","1.0","1101890"
"HANEY","49.217","-122.600","BC","",,NA,"",,"",,"0.0","0",NA,"114.5","0",NA,"","11","","",NA,"","","1103322"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"173.3","0",NA,"","15","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"95.7","0",NA,"","8","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"77.5","0",NA,"","8","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","14.5","0",NA,"25.0","0","1.7","0","0.0","0",NA,"55.9","0",NA,"","7","","",NA,"106.5","1.3","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","14.9","0",NA,"27.2","0","5.0","0","0.0","0",NA,"75.6","0",NA,"","8","","",NA,"96.2","2.4","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"80.4","0",NA,"","8","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","15.6","0",NA,"28.3","0","6.7","0","0.0","0",NA,"70.8","0",NA,"","8","","",NA,"83.9","10.5","1105190"
"MOUNT SEYMOUR","49.433","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"178.8","0",NA,"","16","","",NA,"","","1105230"
"NEW WESTMINSTER","49.217","-122.933","BC","15.3","0",NA,"27.2","0","6.7","0","0.0","0",NA,"100.2","0",NA,"","11","","",NA,"87.6","7.5","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","13.7","0",NA,"27.2","0","3.9","0","0.0","0",NA,"187.3","0",NA,"","14","","",NA,"130.5","2.9","1105663"
"N VANCOUVER 2ND NARROWS","49.298","-123.015","BC","",,NA,"",,"",,"0.0","0",NA,"109.0","0","132.0","","10","","",NA,"","","1105666"
