"Environment and Climate Change Canada"
"Monthly Values for February - 1966"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","5.8","0",NA,"16.7","0","-1.1","0","2.5","0",NA,"168.6","0",NA,"","20","","",NA,"341.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.8","0","-0.5","11.1","0","-2.2","0","16.8","0","406.0","56.3","0","63.0","3.0","9","84.5","0","101.0","370.0","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","4.8","0",NA,"15.0","0","-4.4","0","1.8","0",NA,"48.6","0",NA,"","8","","",NA,"370.1","0.0","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"8.9","0",NA,"88.6","0",NA,"","13","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","5.3","0",NA,"13.3","0","-1.7","0","45.7","0",NA,"83.2","0",NA,"","9","","",NA,"356.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.3","0",NA,"13.9","0","-0.6","0","7.6","0",NA,"46.2","0",NA,"","7","","",NA,"356.2","0.0","10169DK"
"SAANICH OLDFIELD","48.550","-123.417","BC","",,NA,"",,"",,"12.7","0",NA,"55.2","0",NA,"","8","","",NA,"","","10169MK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.6","0",NA,"12.2","0","-1.7","0","11.4","0",NA,"43.4","0",NA,"","13","","",NA,"347.3","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.1","0","0.0","11.7","0","-3.3","0","19.1","0","136.0","78.8","0","58.0","","13","","",NA,"388.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"7.6","0",NA,"118.1","0",NA,"","14","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.2","0",NA,"13.3","0","0.6","0","0.5","0",NA,"34.3","0",NA,"0.0","5","110.0","0",NA,"331.4","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"8.1","0",NA,"35.3","0",NA,"","7","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"7.9","0","69.0","63.3","0","52.0","","9","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.6","0","-0.5","14.4","0","-3.9","0","6.4","0","101.0","38.8","0","43.0","0.0","7","","",NA,"376.6","0.0","1018620"
"VICTORIA MUSGRAVE STREET","48.433","-123.300","BC","",,NA,"",,"",,"0.6","0",NA,"39.4","0",NA,"","7","","",NA,"","","1018644"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.7","0",NA,"15.0","0","-5.0","0","2.8","0",NA,"47.7","0",NA,"","7","","",NA,"345.8","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.7","0","-1.4","12.8","0","-1.1","0","2.5","0","70.0","56.7","0","58.0","","9","","",NA,"371.4","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","4.9","5",NA,"10.6","4","-2.2","5","0.0","0",NA,"47.3","5",NA,"","11","","",NA,"301.3","0.0","1019010"
"SAANICH OLDFIELD NORTH","48.550","-123.417","BC","",,NA,"",,"",,"13.2","0",NA,"54.3","0",NA,"","7","","",NA,"","","101F942"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"6.4","0",NA,"47.0","0",NA,"","7","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","5.7","0",NA,"15.0","0","-3.9","0","0.0","0",NA,"46.5","0",NA,"","7","","",NA,"343.5","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","5.2","0",NA,"12.2","0","-0.6","0","10.4","0",NA,"114.2","0",NA,"0.0","19","","",NA,"359.5","0.0","1020270"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"1.8","0","18.0","97.3","2",NA,"","8","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"2.5","0",NA,"164.1","0",NA,"","18","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"3.8","0",NA,"103.7","0",NA,"","8","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","4.4","0",NA,"11.1","0","-3.3","0","0.0","0",NA,"75.1","0",NA,"","12","","",NA,"380.6","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","3.5","0","0.3","12.2","0","-5.6","0","0.0","0","0.0","70.2","0","47.0","","9","","",NA,"406.0","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","4.8","0","0.2","10.6","0","0.0","0","0.5","0","5.0","102.1","0","49.0","0.0","13","","",NA,"369.9","0.0","1021480"
"COMOX A","49.717","-124.900","BC","4.4","0","0.1","11.1","0","-3.3","0","0.8","0","13.0","75.6","0","66.0","0.0","11","","",NA,"380.8","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.5","0",NA,"11.7","0","-1.7","0","1.8","0",NA,"75.6","0",NA,"","12","","",NA,"378.0","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"92.9","0",NA,"","14","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"1.3","0",NA,"88.4","0",NA,"","11","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","3.2","0",NA,"12.8","0","-5.6","0","0.0","0",NA,"80.3","0",NA,"","7","","",NA,"413.8","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"76.6","0",NA,"","16","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"49.2","0",NA,"","9","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","4.4","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"41.9","5",NA,"","9","","",NA,"381.5","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.9","0","-0.4","12.8","0","-4.4","0","0.3","0","3.0","58.0","0","46.0","0.0","10","72.7","0","82.0","395.7","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","3.5","0",NA,"11.7","0","-3.9","0","14.0","0",NA,"89.1","0",NA,"","11","","",NA,"404.9","0.0","1025371"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.5","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"51.7","0",NA,"","8","","",NA,"377.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.6","0","0.2","12.8","0","-1.7","0","10.5","0","119.0","145.6","0","91.0","0.0","22","","",NA,"375.1","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"20.4","0",NA,"145.5","0",NA,"","22","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.2","0","0.0","12.8","0","-2.8","0","0.0","0","0.0","66.0","0","47.0","","12","","",NA,"385.9","0.0","1026565"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"6.6","0",NA,"93.7","0",NA,"","13","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.4","18",NA,"11.7","0","-0.6","18","0.0","0",NA,"137.6","0",NA,"0.0","14","28.4","0",NA,"136.4","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","3.2","0",NA,"11.7","0","-5.0","0","13.0","0",NA,"152.7","0",NA,"","13","","",NA,"413.2","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","2.5","0","-0.5","10.0","0","-6.7","0","3.6","0","21.0","166.3","0","69.0","","14","","",NA,"433.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.1","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"215.4","0",NA,"","17","","",NA,"333.0","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","1.5","12",NA,"10.6","8","-4.4","8","9.7","0",NA,"199.0","0",NA,"","10","","",NA,"263.4","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","5.8","0","0.1","15.6","0","-2.8","0","1.8","0","32.0","210.3","0","62.0","","16","","",NA,"341.9","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"17.5","0",NA,"276.2","0",NA,"","20","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","4.9","0",NA,"13.3","0","-1.7","0","10.2","0",NA,"155.2","0",NA,"0.0","23","","",NA,"366.1","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.6","0","0.0","15.0","0","-1.7","0","3.6","0","40.0","237.4","0","100.0","0.0","22","","",NA,"348.4","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","6.0","0","0.1","14.4","0","-1.1","0","0.5","0","14.0","246.8","0","79.0","0.0","21","81.2","0","98.0","335.6","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","3.3","9","0.0","13.9","8","-3.9","9","20.3","0","72.0","244.6","0","85.0","","17","","",NA,"280.2","0.0","1033232"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","4.3","13",NA,"13.3","9","-1.7","8","16.1","0",NA,"352.4","0",NA,"","17","","",NA,"205.6","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","5.6","0","-0.4","11.1","0","-1.7","0","0.3","0","7.0","182.9","0","62.0","","17","","",NA,"348.0","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"2.8","0",NA,"140.9","0",NA,"","12","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","4.1","0",NA,"12.2","0","-3.3","0","1.8","0",NA,"129.3","0",NA,"","12","","",NA,"390.3","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","5.1","0","0.0","16.7","0","-1.1","0","12.2","0","140.0","326.6","0","92.0","","18","","",NA,"360.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.9","0","0.0","13.9","0","-1.7","0","7.6","0","74.0","203.9","0","87.0","","22","","",NA,"365.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.8","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"243.3","0",NA,"0.0","21","","",NA,"342.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"14.0","0",NA,"326.3","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.6","0","0.1","16.7","0","-2.2","0","1.0","0","11.0","249.4","0","74.0","0.0","21","","",NA,"348.6","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","5.9","0",NA,"16.7","0","-1.7","0","2.5","0",NA,"265.6","0",NA,"","17","","",NA,"338.6","0.0","1038207"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"7.1","0",NA,"446.7","0",NA,"","18","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"2.5","0","27.0","272.4","0","77.0","","12","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","4.1","0",NA,"15.0","0","-3.3","0","30.9","0",NA,"466.2","0",NA,"","18","","",NA,"389.0","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","-1.3","10",NA,"8.9","10","-21.7","10","29.9","10",NA,"36.0","10",NA,"","11","","",NA,"347.8","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"80.1","0",NA,"96.5","0",NA,"","18","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"83.4","0",NA,"","12","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.9","3",NA,"12.2","3","-2.2","0","7.6","0",NA,"148.4","0",NA,"","18","","",NA,"353.7","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"148.2","0",NA,"","17","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","108.9","0","60.0","","13","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"51.8","0",NA,"123.2","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","3.4","0","-1.8","13.9","0","-3.3","0","2.0","0","32.0","108.7","0","99.0","","11","","",NA,"408.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"2.5","0","41.0","93.5","0","75.0","","14","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","89.6","0","59.0","","9","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"83.4","0",NA,"","14","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.7","0","0.1","11.1","0","1.7","0","0.0","0","0.0","61.5","0","67.0","0.0","13","","",NA,"343.2","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"67.0","0",NA,"","12","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"10.1","0",NA,"233.9","0",NA,"","18","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.3","0","0.2","13.3","0","-1.7","0","0.0","0","0.0","56.0","1",NA,"","10","","",NA,"356.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.3","0","0.3","11.1","0","-3.9","0","1.3","0","17.0","61.3","0","56.0","","12","","",NA,"384.4","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"52.2","1",NA,"","11","","",NA,"","","1046400"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"41.2","8",NA,"","5","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","3.1","0",NA,"12.2","0","-4.4","0","3.3","0",NA,"134.7","0",NA,"","17","","",NA,"417.8","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","68.0","1",NA,"","10","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","2",NA,"","7","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"83.7","0",NA,"203.6","0",NA,"","17","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"15.2","0","136.0","170.4","2",NA,"","16","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.3","0",NA,"10.6","0","0.6","0","4.4","0",NA,"115.6","0",NA,"0.0","20","","",NA,"356.9","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.8","0","-0.3","10.6","0","-1.7","0","2.5","0","19.0","168.8","0","120.0","3.0","20","","",NA,"397.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.5","0",NA,"11.7","0","-3.3","0","0.0","0",NA,"116.6","4",NA,"","12","","",NA,"405.3","0.0","1054920"
"MASSET INDIAN DAY SCHOOL","54.033","-132.183","BC","",,NA,"",,"",,"6.1","0",NA,"125.4","0",NA,"","20","","",NA,"","","1054926"
"SANDSPIT A","53.254","-131.813","BC","3.5","0","-0.6","9.4","0","-3.3","0","15.0","0","151.0","116.4","0","89.0","3.0","17","77.7","0","101.0","406.4","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.2","0",NA,"13.9","0","-1.1","0","9.4","0",NA,"489.5","0",NA,"","23","","",NA,"385.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.3","0","-0.1","10.0","0","-3.3","0","5.1","0","43.0","88.8","0","73.0","","16","","",NA,"411.8","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"34.8","0",NA,"276.0","0",NA,"","23","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.4","0","0.9","11.1","0","-5.0","0","18.5","0","72.0","110.7","0","75.0","","14","","",NA,"437.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","3.1","0",NA,"11.7","0","-2.2","0","17.7","0",NA,"143.4","0",NA,"","13","","",NA,"416.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","5.0","0","0.0","13.9","0","0.6","0","10.1","0","102.0","264.0","0","149.0","","24","","",NA,"363.5","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","5.4","0","0.3","15.6","0","0.0","0","10.1","0","91.0","165.6","0","76.0","","20","","",NA,"353.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","4.6","0",NA,"13.9","0","-2.8","0","28.3","0",NA,"307.4","0",NA,"8.0","25","","",NA,"376.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"104.0","0",NA,"427.1","0",NA,"","23","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","0.7","0","0.3","6.1","0","-6.7","0","49.4","1",NA,"147.4","2",NA,"","19","","",NA,"485.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","1.0","4",NA,"6.7","2","-4.4","2","103.8","0",NA,"265.3","0",NA,"","22","","",NA,"407.0","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","0.3","0","0.0","5.6","0","-6.7","0","176.4","0","331.0","277.2","0","148.0","","21","38.5","0","51.0","495.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","0.8","0","-0.1","6.7","0","-5.6","0","105.8","0","217.0","327.2","0","127.0","","24","20.0",".04166666666666666666666666666666666667",NA,"481.7","0.0","1064321"
"KNIGHT INLET","51.100","-125.583","BC","3.1","9",NA,"8.3","9","-7.2","9","0.0","10",NA,"18.3","13",NA,"","4","","",NA,"282.3","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","4.8","0","-0.3","10.6","0","-0.6","0","17.8","0","173.0","260.7","0","123.0","3.0","25","","",NA,"369.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.6","0",NA,"10.6","0","-1.1","0","16.5","0",NA,"349.2","0",NA,"","21","","",NA,"430.1","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","3.1","0","0.4","15.0","0","-3.9","0","22.1","0","114.0","369.4","0","199.0","5.0","23","36.1","0","55.0","416.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"30.1","0","134.0","285.9","0","129.0","","25","","",NA,"","","1066488"
"STEWART","55.950","-129.983","BC","-1.6","0",NA,"4.4","0","-15.0","0","143.8","0",NA,"163.6","0",NA,"","18","","",NA,"548.6","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-0.2","0","0.6","6.7","0","-6.1","0","87.3","0","168.0","113.6","0","103.0","18.0","19","","",NA,"510.7","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"56.7","0",NA,"85.1","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-6.6","0",NA,"6.1","0","-22.2","0","34.3","0",NA,"34.3","0",NA,"","9","","",NA,"687.8","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","-0.8","0",NA,"10.6","0","-15.6","0","46.9","0",NA,"51.5","0",NA,"","7","","",NA,"525.4","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"30.3","0",NA,"30.3","0",NA,"","5","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-3.1","0","1.2","8.3","0","-18.3","0","34.4","0","146.0","26.1","0","112.0","48.0","7","","",NA,"591.7","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-4.3","0",NA,"8.3","0","-20.6","0","20.2","0",NA,"20.2","0",NA,"58.0","7","52.4","0",NA,"625.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-3.9","0",NA,"7.8","0","-16.1","0","37.6","0",NA,"37.6","0",NA,"","6","","",NA,"613.7","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"22.9","0",NA,"22.9","0",NA,"","4","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","-5.6","0","0.4","7.2","0","-20.6","0","30.2","0","98.0","30.2","0","88.0","","4","","",NA,"659.5","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-6.9","0",NA,"6.7","0","-28.9","0","35.0","0",NA,"35.0","0",NA,"","5","","",NA,"697.8","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-6.6","5",NA,"8.9","4","-26.1","4","",,NA,"",,NA,"","","","",NA,"566.8","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-4.8","0",NA,"8.9","0","-18.3","0","22.3","0",NA,"22.3","0",NA,"","6","","",NA,"638.8","0.0","1080870"
"KLEENA KLEENE","51.983","-124.933","BC","-5.7","0",NA,"8.9","0","-23.9","0","3.8","0",NA,"1.8","0",NA,"38.0","1","","",NA,"662.5","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","-3.0","1",NA,"8.3","0","-18.3","1","16.5","0",NA,"16.5","0",NA,"","5","","",NA,"567.1","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-3.8","0",NA,"6.1","0","-18.9","0","48.7","0",NA,"48.7","0",NA,"","10","","",NA,"611.5","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-4.0","0","2.2","7.8","0","-18.9","0","16.5","0","78.0","16.5","0","69.0","","6","","",NA,"616.5","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","1.0","0",NA,"6.1","0","-5.6","0","7.6","0",NA,"33.8","0",NA,"","5","","",NA,"475.4","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"17.2","0",NA,"17.2","0",NA,"","7","","",NA,"","","1087600"
