"Environment and Climate Change Canada"
"Monthly Values for May - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"TOFINO A","49.081","-125.778","BC","10.7","0","0.2","25.0","0","1.7","0","0.0","0",NA,"80.0","0","52.0","0.0","8","","",NA,"225.6","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","9.6","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"91.2","0",NA,"","9","","",NA,"260.2","0.0","1038207"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"166.7","0",NA,"","9","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","9.1","0",NA,"29.4","0","-3.3","0","0.6","0",NA,"40.3","0",NA,"","7","","",NA,"275.0","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"43.0","0",NA,"","7","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","13.3","1",NA,"28.3","1","3.3","0","0.0","0",NA,"70.4","0",NA,"","6","","",NA,"152.7","10.2","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"60.8","0",NA,"","7","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","5","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","13.9","0",NA,"31.7","0","2.8","0","0.0","0",NA,"66.6","0",NA,"","8","","",NA,"140.3","14.1","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"82.8","0",NA,"","8","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"56.5","0","53.0","","7","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"64.5","0",NA,"","8","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","12.4","0","-0.7","30.6","0","0.6","0","0.0","0",NA,"56.8","0","62.0","","6","","",NA,"180.8","6.2","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"54.1","0","66.0","","6","","",NA,"","","1043152"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"0.0","0",NA,"65.6","0",NA,"","6","","",NA,"","","1043320"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"0.0","0",NA,"55.7","0",NA,"","6","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"43.2","0","45.0","","3","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"","6","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","13.3","0","0.3","27.2","0","4.4","0","0.0","0","0.0","56.5","0","90.0","0.0","6","","",NA,"148.6","4.0","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"32.8","0",NA,"","6","","",NA,"","","1046115"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"63.2","0",NA,"","6","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.0","14","4.0","30.6","14","3.9","0","0.0","0",NA,"21.4","0","30.0","","4","","",NA,"29.6","12.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","12.1","0","0.2","30.0","0","0.0","0","0.0","0",NA,"27.8","0","36.0","","4","","",NA,"186.3","3.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","6","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"29.5","0",NA,"","5","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"67.4","0",NA,"","6","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","12.2","0",NA,"32.2","0","0.0","0","0.0","0",NA,"69.7","0",NA,"","7","","",NA,"188.7","8.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"45.2","0","49.0","","5","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"29.9","0",NA,"","4","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"7.6","0",NA,"110.4","0",NA,"","8","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"77.5","0","53.0","","7","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","9.8","0",NA,"17.2","0","3.9","0","0.0","0",NA,"43.2","0",NA,"0.0","11","","",NA,"253.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","9.2","0","0.6","21.1","0","2.8","0","0.0","0","0.0","106.8","0","98.0","0.0","16","","",NA,"273.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.8","0",NA,"24.4","0","0.0","0","0.0","0",NA,"104.0","0",NA,"","17","","",NA,"284.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","9.3","0","-0.2","18.9","0","2.2","0","0.0","0","0.0","65.9","0","99.0","0.0","9","218.1","0","112.0","271.0","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","8.8","0",NA,"21.1","0","2.2","0","0.0","0",NA,"271.8","0",NA,"","14","","",NA,"286.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","8.7","0","-0.6","20.0","0","-0.6","0","0.0","0",NA,"86.7","0","135.0","","12","","",NA,"287.5","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","10.0","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"35.9","0",NA,"","9","","",NA,"249.4","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"67.3","0",NA,"","10","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","12.4","0","0.6","32.2","0","-1.1","0","0.0","0",NA,"37.4","0","54.0","","7","","",NA,"178.2","4.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","11.6","5",NA,"27.2","5","1.1","0","0.0","0",NA,"40.5","0",NA,"","10","","",NA,"168.0","0.4","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0","0.0","108.0","0","89.0","","11","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","10.1","0",NA,"23.9","0","0.0","0","0.0","0",NA,"149.7","0",NA,"0.0","14","","",NA,"243.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"106.1","2",NA,"","12","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","11.5","0","0.3","32.2","0","-0.6","0","0.0","0","0.0","28.5","0","42.0","","10","","",NA,"205.5","2.9","1064020"
"KITIMAT","54.000","-128.700","BC","11.9","1",NA,"32.2","1","2.2","1","0.0","0",NA,"65.7","0",NA,"","10","","",NA,"189.6","6.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.6","2","0.7","32.8","1","0.0","1","0.0","0","0.0","50.5","0","56.0","","9","227.4","0","114.0","191.6","6.6","1064320"
"KNIGHT INLET","51.100","-125.583","BC","12.0","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"38.4","0",NA,"","7","","",NA,"187.5","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","10.5","0","0.2","24.4","0","2.8","0","0.0","0","0.0","110.7","0","80.0","0.0","12","","",NA,"232.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","11.6","0",NA,"30.0","0","2.8","0","0.0","0",NA,"138.2","0",NA,"","14","","",NA,"202.9","5.7","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","9.2","0","0.2","27.2","0","-0.6","0","0.0","0","0.0","102.8","0","75.0","0.0","16","219.1","0","128.0","273.5","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"106.7","0",NA,"","13","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","121.8","0","76.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"150.4","0","98.0","","15","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","10.4","0",NA,"31.7","0","0.6","0","0.0","0",NA,"27.4","0",NA,"","4","","",NA,"234.1","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","11.0","0","0.3","31.7","0","-0.6","0","0.0","0","0.0","13.0","0","23.0","0.0","4","","",NA,"223.9","5.5","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","4","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","6.7","0",NA,"27.2","0","-6.7","0","0.0","0",NA,"15.7","0",NA,"","5","","",NA,"351.6","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","7.8","2",NA,"28.3","2","-6.7","1","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"295.6","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"5.1","0",NA,"8.7","0",NA,"","2","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","9.9","0",NA,"29.4","0","-5.0","0","0.0","0",NA,"11.3","0",NA,"","4","","",NA,"250.5","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","3","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","9.0","0","-0.4","28.9","0","-3.9","0","5.8","0","784.0","8.9","0","23.0","0.0","2","","",NA,"278.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","7.0","0",NA,"28.3","0","-8.9","0","5.1","0",NA,"10.3","0",NA,"0.0","3","266.4","0",NA,"339.7","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.0","0",NA,"28.9","0","-4.4","0","3.6","0",NA,"11.8","0",NA,"","4","","",NA,"308.6","0.0","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","5.5","0",NA,"26.1","0","-9.4","0","6.1","0",NA,"9.9","0",NA,"","5","","",NA,"386.1","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","4.9","0",NA,"27.2","0","-11.7","0","18.8","0",NA,"18.8","0",NA,"","2","","",NA,"405.2","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","6.4","0",NA,"26.7","0","-9.4","0","7.6","0",NA,"16.9","0",NA,"","5","","",NA,"360.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","7.9","0",NA,"25.6","0","-3.3","0","1.5","0",NA,"19.5","0",NA,"","4","","",NA,"314.6","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","6.3","0",NA,"26.1","0","-6.1","0","4.0","0",NA,"7.8","0",NA,"","3","","",NA,"363.9","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","6.9","0",NA,"27.8","0","-8.3","0","29.4","0",NA,"29.7","0",NA,"0.0","2","","",NA,"345.0","0.0","1084350"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","6.1","0",NA,"26.7","0","-5.6","0","13.2","0",NA,"14.3","0",NA,"","2","","",NA,"370.1","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","7.1","0","-0.2","27.8","0","-3.9","0","0.3","0","20.0","9.6","0","31.0","","4","","",NA,"337.9","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.3","0",NA,"31.7","0","6.1","0","0.0","0",NA,"34.2","0",NA,"","3","","",NA,"81.0","28.8","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"7.1","0",NA,"11.0","0",NA,"","4","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","4.5","0","-0.6","21.7","0","-6.7","0","6.4","0","71.0","37.9","0","50.0","","12","","",NA,"417.0","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","8.2","0","-0.1","28.3","0","-5.6","0","0.0","0","0.0","3.3","0","10.0","","1","","",NA,"304.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","6.5","0","-0.7","26.7","0","-4.4","0","",,NA,"",,NA,"","","","",NA,"357.4","0.0","1088970"
