"Environment and Climate Change Canada"
"Monthly Values for January - 1959"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","4.4","0",NA,"11.1","0","-7.8","0","22.9","0",NA,"148.3","0",NA,"","16","","",NA,"423.0","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"15.5","0",NA,"180.8","0",NA,"","18","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"2.6","0",NA,"128.3","0",NA,"","16","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","4.1","0",NA,"11.7","0","-11.1","0","3.0","0",NA,"275.1","0",NA,"","22","","",NA,"432.2","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","3.6","0","-1.2","11.7","0","-7.8","0","16.5","0","203.0","163.5","0","113.0","","18","62.2","0","104.0","445.8","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.2","0",NA,"11.1","0","-11.1","0","29.3","0",NA,"172.0","0",NA,"","19","","",NA,"460.0","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","3.0","0",NA,"11.1","0","-10.6","0","29.2","0",NA,"179.4","0",NA,"","17","","",NA,"465.2","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","",,NA,"",,"",,"16.5","0",NA,"133.3","0",NA,"","18","","",NA,"","","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","1.9","0","-1.5","10.0","0","-14.4","0","31.2","0","154.0","201.4","0","94.0","","18","","",NA,"498.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"35.5","0",NA,"269.8","0",NA,"","20","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","4.9","0",NA,"12.8","0","-8.3","0","11.4","0",NA,"133.0","0",NA,"","16","","",NA,"407.2","0.0","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","4.6","0",NA,"12.2","0","-9.4","0","13.1","0",NA,"128.4","0",NA,"0.0","15","74.5","0",NA,"415.1","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","3.9","0","-0.7","11.7","0","-8.9","0","27.3","0","251.0","168.0","0","117.0","0.0","18","","",NA,"437.7","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","4.6","0",NA,"12.8","0","-8.9","0","12.0","0",NA,"124.0","0",NA,"","15","","",NA,"416.9","0.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.1","0",NA,"13.3","0","-9.4","0","18.3","0",NA,"146.2","0",NA,"","17","","",NA,"431.5","0.0","1018660"
"ALERT BAY","50.583","-126.933","BC","3.2","0",NA,"8.9","0","-7.2","0","25.9","0",NA,"191.7","0",NA,"0.0","19","","",NA,"457.8","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"35.4","0",NA,"391.6","0",NA,"","19","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"31.8","0",NA,"310.8","0",NA,"","20","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","2.2","0",NA,"9.4","0","-11.7","0","20.3","0",NA,"272.3","0",NA,"","20","","",NA,"488.3","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","3.1","0",NA,"9.4","0","-8.3","0","13.5","0",NA,"214.7","0",NA,"0.0","18","","",NA,"462.6","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","3.5","0","-0.6","9.4","0","-6.7","0","25.9","0","184.0","254.4","0","86.0","","22","","",NA,"450.4","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.4","0","-0.5","10.6","0","-9.4","0","42.1","0","353.0","265.4","0","154.0","0.0","18","","",NA,"453.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","3.1","0",NA,"11.1","0","-8.3","0","21.9","0",NA,"244.7","0",NA,"","23","","",NA,"461.9","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"26.7","0",NA,"284.0","0",NA,"","18","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","1.9","1",NA,"11.7","0","-12.2","1","28.6","0",NA,"311.8","0",NA,"","16","","",NA,"482.4","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"20.9","0",NA,"270.2","0",NA,"","20","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","3.6","0",NA,"12.2","0","-9.4","0","19.1","0",NA,"174.1","0",NA,"","20","","",NA,"446.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","2.6","0","-0.9","12.2","0","-13.9","0","21.1","0","101.0","148.3","0","79.0","0.0","16","62.5","0","110.0","478.2","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","2.4","0",NA,"11.1","0","-11.7","0","14.2","0",NA,"133.4","0",NA,"","19","","",NA,"483.8","0.0","1025970"
"PORT HARDY A","50.680","-127.366","BC","3.1","0","-1.1","8.9","0","-7.8","0","19.1","0","154.0","178.9","0","72.0","0.0","19","","",NA,"463.0","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","0.4","0",NA,"7.8","0","-13.3","0","48.2","0",NA,"371.0","0",NA,"","21","","",NA,"546.0","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","1.6","0",NA,"9.4","0","-12.2","0","27.3","0",NA,"362.2","0",NA,"","20","16.7","0",NA,"509.4","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","",,NA,"",,"",,"48.2","0",NA,"361.9","0",NA,"","20","","",NA,"","","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","",,NA,"",,"",,"7.6","0",NA,"420.8","0",NA,"","23","","",NA,"","","1030425"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"88.8","0",NA,"410.7","0",NA,"","17","","",NA,"","","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","4.5","0",NA,"10.6","0","-7.8","0","5.1","0",NA,"387.7","0",NA,"","22","","",NA,"419.1","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","4.2","0",NA,"11.7","0","-6.1","0","6.3","0",NA,"186.2","0",NA,"0.0","20","","",NA,"427.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","4.3","27",NA,"12.2","10","-3.3","26","0.0","12",NA,"183.7","12",NA,"","8","","",NA,"54.7","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","5.3","0","-0.6","11.1","0","-5.0","0","7.2","0","360.0","344.0","0","76.0","0.0","26","","",NA,"393.2","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","4.5","21",NA,"8.3","21","0.0","21","0.0","21",NA,"76.6","21",NA,"","7","","",NA,"135.1","0.0","1033230"
"HOLBERG","50.650","-128.000","BC","0.8","0",NA,"7.2","0","-10.6","0","84.1","0",NA,"499.9","0",NA,"","26","","",NA,"533.4","0.0","1033480"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","2.2","0",NA,"8.3","0","-8.3","0","8.9","0",NA,"509.8","0",NA,"","25","","",NA,"490.3","0.0","1033485"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"3.6","0",NA,"319.0","0",NA,"","27","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","4.9","0","-0.9","10.0","0","-7.8","0","7.6","0","141.0","429.9","0","103.0","","19","","",NA,"407.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","1.3","0",NA,"9.4","0","-11.1","0","43.1","0",NA,"369.5","0",NA,"","19","","",NA,"517.4","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","3.9","0","-1.1","10.6","0","-7.8","0","8.9","0","109.0","448.2","0","91.0","","23","","",NA,"438.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","2.8","0","-1.6","10.0","0","-10.6","0","10.7","0","104.0","272.3","0","77.0","","26","","",NA,"471.5","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.4","0",NA,"10.0","0","-3.9","0","5.1","0",NA,"308.0","0",NA,"0.0","25","","",NA,"390.1","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"10.1","0",NA,"487.0","0",NA,"","23","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.8","0","-0.6","10.0","0","-5.0","0","13.2","0","144.0","367.0","0","75.0","0.0","24","","",NA,"410.7","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"6.7","0",NA,"517.3","0",NA,"","24","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","-3.0","0",NA,"6.1","0","-19.4","0","154.1","0",NA,"192.2","0",NA,"","21","","",NA,"651.6","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"161.0","0",NA,"210.1","0",NA,"","21","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","3.5","5",NA,"13.9","4","-10.0","3","23.8","2",NA,"209.4","2",NA,"","18","","",NA,"377.5","0.0","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.2","0",NA,"9.4","0","-11.7","0","35.6","0",NA,"279.0","0",NA,"","20","","",NA,"489.1","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"15.5","0",NA,"369.7","0",NA,"","20","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"160.2","0",NA,"296.7","0",NA,"","19","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"24.1","0","205.0","196.1","0","97.0","","21","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"6.3","0","118.0","96.0","0","71.0","","19","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","4.9","4","0.3","11.7","2","-6.7","2","34.8","0","567.0","150.5","0","109.0","","20","","",NA,"354.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.6","0","-1.0","10.6","0","-10.0","0","25.5","0","188.0","151.5","0","95.0","","17","","",NA,"478.3","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","3.3","0",NA,"12.8","0","-10.6","0","18.0","0",NA,"180.2","0",NA,"","20","","",NA,"456.6","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"14.1","0",NA,"141.2","0",NA,"","20","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"12.7","0","157.0","166.2","0","86.0","","20","","",NA,"","","1047770"
"CAPE ST JAMES","51.933","-131.017","BC","4.7","0",NA,"8.3","0","-5.0","0","5.4","0",NA,"207.2","0",NA,"0.0","22","","",NA,"412.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","2.5","10","-1.5","7.8","10","-6.1","10","9.9","10",NA,"118.3","10",NA,"0.0","12","","",NA,"326.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","1.8","0",NA,"9.4","0","-7.8","0","16.2","0",NA,"158.7","0",NA,"","20","","",NA,"500.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.1","0","-1.0","8.9","0","-5.0","0","23.4","0","184.0","185.6","0","97.0","0.0","23","40.7","0","97.0","463.4","0.0","1057050"
"TLELL","53.500","-131.950","BC","1.7","0","-1.4","7.2","0","-9.4","0","10.1","0","111.0","159.3","0","109.0","","24","","",NA,"506.4","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-6.8","0",NA,"1.7","0","-20.6","0","142.2","0",NA,"147.3","0",NA,"","20","","",NA,"767.3","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"25.8","0",NA,"274.5","0",NA,"","24","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-1.9","0","-1.8","3.9","0","-15.0","0","36.5","0","100.0","149.3","0","67.0","","18","","",NA,"616.4","0.0","1060840"
"ETHELDA BAY","53.050","-129.683","BC","2.8","0",NA,"8.9","0","-7.8","0","55.0","0",NA,"333.7","0",NA,"0.0","25","","",NA,"472.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"152.4","0",NA,"370.8","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-3.2","0","-1.8","5.0","0","-15.6","0","133.2","0","223.0","215.7","0","86.0","","20","","",NA,"658.1","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-4.1","0",NA,"8.3","0","-18.3","0","275.3","0",NA,"320.2","0",NA,"","22","","",NA,"683.9","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-4.6","0","-2.9","3.9","0","-18.9","0","264.1","0","285.0","290.2","0","101.0","","21","37.4","0","77.0","700.9","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","3.6","0","-1.1","8.3","0","-8.3","0","9.1","0","101.0","293.7","0","97.0","0.0","24","","",NA,"446.0","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","-4.2","0",NA,"6.1","0","-21.1","0","99.3","0",NA,"115.4","0",NA,"","19","","",NA,"689.6","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"12.7","0",NA,"338.0","0",NA,"","24","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","",,NA,"",,"",,"53.9","0",NA,"380.6","0",NA,"","25","","",NA,"","","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","1.8","0",NA,"7.8","0","-10.0","0","25.5","0",NA,"209.6","0",NA,"0.0","22","22.5","0",NA,"501.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","-5.0","0",NA,"2.2","0","-18.9","0","88.8","0",NA,"88.8","0",NA,"","11","","",NA,"713.1","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-6.2","0","-3.1","2.2","0","-22.8","0","163.4","0","185.0","164.7","0","95.0","69.0","18","","",NA,"749.0","0.0","1068130"
"FORT BABINE","55.317","-126.617","BC","-14.0","0",NA,"-1.7","0","-38.3","0","87.4","0",NA,"87.4","0",NA,"","18","","",NA,"991.4","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-12.2","0",NA,"7.2","0","-34.4","0","68.9","0",NA,"68.9","0",NA,"","15","","",NA,"937.0","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"56.8","0",NA,"56.8","0",NA,"","16","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-9.4","0",NA,"1.7","0","-29.4","0","46.9","0",NA,"46.9","0",NA,"","12","","",NA,"850.7","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-11.1","0","-3.9","1.7","0","-30.6","0","83.2","0","187.0","83.2","0","195.0","41.0","20","","",NA,"901.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-12.4","0",NA,"0.6","0","-35.0","0","58.2","0",NA,"70.9","0",NA,"","14","39.7","0",NA,"941.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-12.0","0",NA,"-0.6","0","-32.8","0","65.5","0",NA,"65.5","0",NA,"","16","","",NA,"929.1","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-11.9","0",NA,"5.0","0","-36.1","0","23.2","0",NA,"30.8","0",NA,"","9","","",NA,"925.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-10.3","0",NA,"6.7","0","-33.3","0","28.3","0",NA,"28.3","0",NA,"","8","","",NA,"878.3","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"150.0","0",NA,"168.8","0",NA,"","15","","",NA,"","","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-16.8","17",NA,"-1.7","17","-34.4","0","76.0","0",NA,"76.0","0",NA,"","13","","",NA,"486.7","0.0","1083285"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-9.5","0",NA,"1.1","0","-28.3","0","315.2","0",NA,"315.2","0",NA,"","25","","",NA,"852.7","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-12.2","0",NA,"3.9","0","-32.2","0","45.5","0",NA,"50.9","0",NA,"20.0","9","","",NA,"936.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"80.2","0",NA,"80.2","0",NA,"","14","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-12.5","0","-4.8","2.2","0","-30.0","0","38.9","0","123.0","38.9","0","106.0","","11","","",NA,"947.0","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-6.0","0",NA,"3.9","0","-25.6","0","86.3","0",NA,"140.8","0",NA,"","11","","",NA,"743.4","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-9.9","0","-4.4","1.1","0","-24.4","0","267.9","0","133.0","267.9","0","100.0","","23","","",NA,"865.1","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-9.5","0","-3.8","5.0","0","-29.4","0","44.3","0","222.0","51.1","0","127.0","","9","","",NA,"853.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-12.8","0","-4.9","0.6","0","-33.9","0","58.9","0","181.0","58.9","0","153.0","","16","","",NA,"955.8","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-13.2","0",NA,"0.6","0","-39.4","0","107.7","0",NA,"107.7","0",NA,"","14","","",NA,"966.8","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-9.7","0","-2.2","4.4","0","-35.0","0","80.6","0","92.0","82.1","0","86.0","","16","","",NA,"858.3","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-13.4","0",NA,"2.2","0","-37.2","0","107.9","0",NA,"107.9","0",NA,"","21","","",NA,"974.7","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-8.1","0",NA,"6.7","0","-31.1","0","23.6","0",NA,"23.6","0",NA,"10.0","9","","",NA,"809.6","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-14.5","0",NA,"2.2","0","-41.1","0","59.9","0",NA,"59.9","0",NA,"","13","","",NA,"1007.3","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-14.6","0","-5.1","-0.6","0","-37.2","0","73.7","0","170.0","73.7","0","153.0","","14","","",NA,"1012.0","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-7.0","0","0.0","8.9","0","-31.7","0","61.2","0","133.0","61.2","0","110.0","","10","","",NA,"775.1","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-8.8","0",NA,"5.6","0","-36.7","0","49.9","0",NA,"70.2","0",NA,"","16","","",NA,"831.0","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-8.3","0",NA,"8.3","0","-33.3","0","47.2","0",NA,"47.2","0",NA,"","12","","",NA,"815.8","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-12.3","0","-4.4","7.2","0","-37.8","0","72.6","0","133.0","73.1","0","138.0","43.0","15","52.8","0","108.0","939.9","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-8.6","0",NA,"10.6","0","-30.6","0","47.0","0",NA,"48.5","0",NA,"","13","","",NA,"824.6","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-8.9","0","-2.0","10.0","0","-32.2","0","50.8","0","115.0","50.8","0","106.0","48.0","11","","",NA,"835.2","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-12.5","0",NA,"1.1","0","-37.2","0","94.8","0",NA,"114.8","0",NA,"","17","","",NA,"946.6","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","-14.1","0",NA,"2.2","0","-40.6","0","59.3","0",NA,"59.3","0",NA,"","11","","",NA,"993.6","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","2.5","0","-1.1","11.7","0","-12.8","0","25.8","0","139.0","234.2","0","111.0","0.0","19","","",NA,"480.8","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","1.9","0","-1.5","11.7","0","-13.3","0","19.3","0","95.0","204.4","0","85.0","","21","29.6","0","50.0","499.5","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"25.4","0",NA,"250.2","0",NA,"","19","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"16.0","0",NA,"367.2","0",NA,"","23","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"12.7","0",NA,"207.7","0",NA,"","20","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"22.8","0",NA,"371.6","0",NA,"","15","","",NA,"","","1101140"
"BURNABY MTN TERMINAL","49.267","-122.933","BC","4.7","30",NA,"9.4","29","0.0","30","8.6","0",NA,"253.9","0",NA,"","17","","",NA,"13.3","0.0","1101155"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"17.8","0","56.0","238.5","0","83.0","","18","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","2.4","0","-0.9","11.1","0","-13.9","0","28.5","0","107.0","321.7","0","138.0","","25","","",NA,"484.2","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","1.6","0",NA,"7.8","0","-13.3","0","6.4","0",NA,"396.9","0",NA,"","21","","",NA,"509.6","0.0","1101890"
"HANEY","49.217","-122.600","BC","",,NA,"",,"",,"21.8","1",NA,"250.1","1",NA,"","20","","",NA,"","","1103322"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"112.4","0",NA,"334.7","0",NA,"","20","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"10.1","0",NA,"264.6","0",NA,"","20","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"22.1","0",NA,"201.6","0",NA,"","18","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","3.0","0",NA,"10.6","0","-14.4","0","14.5","0",NA,"142.5","0",NA,"","15","","",NA,"463.8","0.0","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","2.9","2",NA,"11.1","2","-12.2","0","21.3","0",NA,"223.4","0",NA,"","18","","",NA,"436.6","0.0","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"25.3","1",NA,"213.9","1",NA,"","18","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","2.7","0",NA,"11.1","0","-12.2","0","24.6","0",NA,"243.7","0",NA,"","20","","",NA,"473.1","0.0","1105190"
"MOUNT SEYMOUR","49.433","-122.950","BC","",,NA,"",,"",,"54.3","0",NA,"310.0","0",NA,"","20","","",NA,"","","1105230"
"NEW WESTMINSTER","49.217","-122.933","BC","3.3","0",NA,"10.6","0","-12.2","0","19.3","0",NA,"254.9","0",NA,"","20","","",NA,"455.3","0.0","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","1.7","0",NA,"8.9","0","-13.3","0","20.0","0",NA,"317.5","0",NA,"","20","","",NA,"506.6","0.0","1105663"
