"Environment and Climate Change Canada"
"Monthly Values for June - 1933"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"QUESNEL","52.983","-122.483","BC","12.4","0",NA,"25.0","0","-1.7","0","0.0","0",NA,"95.0","0",NA,"","13","","",NA,"167.2","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"41.3","0",NA,"","6","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0",NA,"","5","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","14.5","0","-1.7","30.6","0","1.7","0","0.0","0",NA,"73.5","0","80.0","","11","","",NA,"109.1","4.7","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"92.2","0",NA,"","12","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"111.3","0",NA,"","12","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"65.5","0","69.0","","7","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","14.9","0","-1.5","30.6","0","2.2","0","0.0","0",NA,"49.1","0","54.0","","7","","",NA,"97.1","5.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"67.5","0",NA,"","8","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"118.6","0",NA,"","11","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"48.3","0",NA,"","10","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"58.0","0",NA,"","7","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","15.4","0",NA,"23.9","0","4.4","0","0.0","0",NA,"44.8","0",NA,"","8","","",NA,"78.9","2.2","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","15.0","0",NA,"26.7","0","4.4","0","0.0","0",NA,"41.6","0",NA,"","7","","",NA,"92.9","2.2","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"107.8","0",NA,"","10","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"123.2","0","79.0","","11","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","13.9","0","-1.6","31.7","0","1.7","0","0.0","0",NA,"87.2","0","63.0","","13","","",NA,"128.6","5.5","1107680"
"STEVESTON","49.131","-123.189","BC","14.2","0",NA,"24.4","0","2.8","0","0.0","0",NA,"50.6","0","90.0","","7","","",NA,"114.5","0.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"54.1","0",NA,"","8","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","8","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","15.1","0",NA,"26.7","0","4.4","0","0.0","0",NA,"51.5","0",NA,"","9","","",NA,"92.2","3.8","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.0","0",NA,"27.8","0","3.9","0","0.0","0",NA,"31.0","0",NA,"","6","","",NA,"92.6","3.9","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","14.7","0",NA,"26.7","0","3.3","0","0.0","0",NA,"63.9","0",NA,"","6","","",NA,"104.1","4.5","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.8","0",NA,"31.1","0","1.1","0","0.0","0",NA,"48.4","0",NA,"","11","","",NA,"128.6","3.8","1113570"
"LILLOOET","50.700","-121.933","BC","17.6","0",NA,"33.3","0","3.3","0","0.0","0",NA,"16.8","0",NA,"","3","","",NA,"26.9","14.1","1114620"
"LYTTON 2","50.257","-121.608","BC","16.9","0",NA,"31.1","0","5.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"50.9","17.9","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"2.1","0",NA,"","1","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","14.1","0",NA,"30.0","0","-0.6","0","0.0","0",NA,"27.3","0",NA,"","6","","",NA,"118.4","1.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"33.6","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","8","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","15.1","0","-1.9","33.9","0","0.6","0","0.0","0",NA,"5.8","0","12.0","","2","","",NA,"106.3","19.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"35.9","0","45.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","15.9","0",NA,"33.9","0","1.1","0","0.0","0",NA,"16.0","0",NA,"","4","","",NA,"77.3","14.9","1123930"
"KEREMEOS","49.200","-119.817","BC","17.3","0",NA,"33.9","0","3.3","0","0.0","0",NA,"7.2","0",NA,"","3","","",NA,"51.7","30.9","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"3.0","0","8.0","","1","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"18.6","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"27.8","0",NA,"","7","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","13.6","0",NA,"28.9","0","0.0","0","0.0","0",NA,"8.6","0",NA,"","3","","",NA,"135.0","2.4","1125070"
"NARAMATA","49.617","-119.600","BC","16.1","0",NA,"28.9","0","3.9","0","0.0","0",NA,"25.1","0",NA,"","4","","",NA,"68.6","12.9","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.6","0","-1.2","32.2","0","2.8","0","0.0","0",NA,"20.2","0","46.0","","5","","",NA,"59.2","17.0","1125700"
"OLIVER STP","49.179","-119.545","BC","19.2","0","0.3","38.3","0","3.3","0","0.0","0",NA,"8.9","0","21.0","","3","","",NA,"27.2","62.7","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"0.0","0",NA,"41.1","0",NA,"","7","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"27.0","0",NA,"","5","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","16.4","0",NA,"35.6","0","0.6","0","0.0","0",NA,"23.2","0",NA,"","6","","",NA,"68.5","20.2","1126145"
"PRINCETON","49.433","-120.500","BC","13.5","0",NA,"32.8","0","-3.9","0","0.0","0",NA,"10.9","0",NA,"","5","","",NA,"137.2","3.6","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"24.7","0",NA,"","3","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","16.8","0",NA,"35.6","0","2.2","0","0.0","0",NA,"22.2","0",NA,"","5","","",NA,"61.2","24.7","1127800"
"VERNON","50.250","-119.267","BC","16.0","0",NA,"33.9","0","0.6","0","0.0","0",NA,"32.6","0",NA,"","8","","",NA,"75.9","17.1","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","15.3","0","-1.3","33.9","0","0.0","0","0.0","0",NA,"23.0","0","39.0","","7","","",NA,"94.7","15.1","1128580"
"WOODS LAKE","50.050","-119.450","BC","16.8","0",NA,"38.3","0","0.0","0","0.0","0",NA,"15.8","0",NA,"","5","","",NA,"59.6","23.8","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","5","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","16.8","0",NA,"37.2","0","-1.1","0","0.0","0",NA,"13.0","0",NA,"","3","","",NA,"66.0","29.8","1133275"
"GREENWOOD","49.100","-118.683","BC","16.5","0",NA,"35.0","0","-3.3","0","0.0","0",NA,"39.6","0",NA,"","6","","",NA,"54.9","8.4","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"","7","","",NA,"","","1134735"
