"Environment and Climate Change Canada"
"Monthly Values for May - 1921"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILL BAY","55.000","-129.750","BC","9.3","0",NA,"23.9","0","-0.6","0","0.0","0",NA,"78.6","0",NA,"","12","","",NA,"269.3","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"","9","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","7.8","0",NA,"24.4","0","1.1","0","1.3","0",NA,"79.0","0",NA,"","16","","",NA,"315.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","10.1","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"19.6","0",NA,"","4","","",NA,"245.9","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"156.8","0",NA,"","15","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","9.7","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"41.5","0",NA,"","12","","",NA,"258.5","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","6.1","0",NA,"21.7","0","-6.7","0","0.0","0",NA,"48.8","0",NA,"","6","","",NA,"369.0","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","8.9","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"27.4","0",NA,"","9","","",NA,"280.7","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"2.0","0",NA,"21.3","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","8.8","0",NA,"23.9","0","-6.1","0","3.8","0",NA,"10.2","0",NA,"","3","","",NA,"284.6","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","13.1","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"27.9","0",NA,"","3","","",NA,"153.2","0.4","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","4","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","6.1","0","-0.1","18.9","0","-4.4","0","54.2","0","465.0","75.2","0","97.0","","14","","",NA,"368.7","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","7.0","0","-2.1","21.7","0","-5.6","0","0.0","0","0.0","50.2","0","129.0","","7","","",NA,"339.6","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","9.6","0",NA,"26.1","0","-5.0","0","0.0","0",NA,"32.3","0",NA,"","6","","",NA,"260.4","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","11.7","0",NA,"31.1","0","-2.8","0","0.0","0",NA,"38.3","0",NA,"","7","","",NA,"199.5","3.8","1096600"
"VANDERHOOF","54.050","-124.000","BC","7.8","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"31.5","0",NA,"","3","","",NA,"316.3","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","12.3","0","-1.3","28.3","0","1.7","0","0.0","0",NA,"90.9","0","88.0","","9","","",NA,"176.9","0.1","1100120"
"CHILLIWACK","49.173","-121.924","BC","12.6","0","-1.1","28.9","0","1.1","0","0.0","0",NA,"55.4","0","60.0","","9","","",NA,"169.0","0.4","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"78.6","0",NA,"","7","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"75.5","0",NA,"","8","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","12.8","0",NA,"25.6","0","2.8","0","0.0","0",NA,"59.5","0",NA,"","9","","",NA,"160.3","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","12.6","0",NA,"27.8","0","0.6","0","0.0","0",NA,"68.0","0",NA,"","7","","",NA,"166.3","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","13.3","0","0.5","27.8","0","3.3","0","0.0","0",NA,"100.9","0","68.0","","11","","",NA,"145.0","0.4","1107680"
"STEVESTON","49.131","-123.189","BC","11.4","0",NA,"20.6","0","2.2","0","0.0","0","0.0","26.9","0","46.0","","8","","",NA,"204.8","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","12.1","0",NA,"25.0","0","1.7","0","0.0","0",NA,"64.0","0",NA,"","9","","",NA,"183.5","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","12.4","0",NA,"28.3","0","1.7","0","0.0","0",NA,"49.3","0",NA,"","9","","",NA,"172.6","0.3","1113570"
"LILLOOET","50.700","-121.933","BC","15.2","0",NA,"32.2","0","0.6","0","0.0","0",NA,"15.3","0",NA,"","3","","",NA,"97.9","12.6","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","12.0","0",NA,"28.9","0","-1.7","0","0.0","0",NA,"29.5","0",NA,"","6","","",NA,"185.5","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","12.8","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"24.4","0",NA,"","4","","",NA,"161.8","0.0","1123195"
"KELOWNA","49.900","-119.467","BC","12.3","0",NA,"25.6","0","1.1","0","0.0","0",NA,"15.7","0",NA,"","4","","",NA,"175.2","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","13.3","0",NA,"28.3","0","0.6","0","0.0","0",NA,"17.4","0",NA,"","5","","",NA,"149.9","4.5","1123972"
"KEREMEOS","49.200","-119.817","BC","15.4","0",NA,"32.2","0","1.1","0","0.0","0",NA,"25.4","0",NA,"","5","","",NA,"99.3","18.6","1124110"
"MERRITT","50.117","-120.800","BC","11.8","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"14.5","0",NA,"","4","","",NA,"194.0","2.8","1125070"
"PENTICTON","49.483","-119.583","BC","13.3","0",NA,"30.0","0","0.0","0","0.0","0",NA,"42.0","0",NA,"","6","","",NA,"148.1","3.7","1126145"
"PRINCETON","49.433","-120.500","BC","10.9","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"21.6","0",NA,"","5","","",NA,"220.7","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","14.0","0",NA,"28.9","0","1.1","0","0.0","0",NA,"31.1","0",NA,"","5","","",NA,"130.4","5.4","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","13.4","0",NA,"27.8","0","1.1","0","0.0","0",NA,"33.0","0",NA,"","4","","",NA,"144.3","3.0","1127800"
"VERNON","50.250","-119.267","BC","13.5","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"16.5","0",NA,"","7","","",NA,"140.8","0.2","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","12.5","0","-0.6","27.2","0","-0.6","0","0.0","0","0.0","19.1","0","40.0","","7","","",NA,"170.5","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","13.2","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"26.3","0",NA,"","4","","",NA,"152.6","2.4","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","13.5","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"23.1","0",NA,"","3","","",NA,"140.4","0.4","1133275"
"GREENWOOD","49.100","-118.683","BC","12.0","0",NA,"30.0","0","-4.4","0","0.0","0",NA,"64.9","0",NA,"","7","","",NA,"185.1","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","12.1","0",NA,"30.0","0","-3.9","0","0.0","0",NA,"15.8","0",NA,"","3","","",NA,"184.0","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","13.2","0",NA,"28.3","0","3.3","0","0.0","0",NA,"21.0","0",NA,"","7","","",NA,"150.3","0.6","1140905"
"CASTLEGAR","49.333","-117.667","BC","13.2","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"25.1","0",NA,"","6","","",NA,"147.5","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","12.5","0",NA,"25.6","0","0.6","0","0.0","0",NA,"10.4","0",NA,"","3","","",NA,"171.4","0.0","1142112"
"CRESTON","49.097","-116.518","BC","11.9","0","-1.1","26.1","0","-1.7","0","0.5","0",NA,"49.8","0","77.0","","7","","",NA,"190.2","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"30.6","0",NA,"","8","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","11.6","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"17.8","0",NA,"","3","","",NA,"198.7","0.0","1143617"
"KASLO","49.914","-116.915","BC","11.4","1","-0.6","25.6","1","0.6","1","0.0","0",NA,"31.8","0","52.0","","6","","",NA,"199.0","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","12.0","0",NA,"27.2","0","0.0","0","0.0","0",NA,"11.6","0",NA,"","4","","",NA,"185.5","0.3","1145300"
"NELSON","49.483","-117.350","BC","13.0","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"17.3","0",NA,"","4","","",NA,"154.4","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","12.9","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"22.9","0",NA,"","7","","",NA,"157.3","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","11.4","0",NA,"23.9","0","0.0","0","0.0","0",NA,"39.2","0",NA,"","6","","",NA,"204.8","0.0","1146870"
"WANETA","49.017","-117.583","BC","12.3","0",NA,"30.0","0","-3.3","0","0.0","0",NA,"19.1","0",NA,"","2","","",NA,"175.8","0.0","1148670"
"WILMER","50.567","-116.233","BC","11.3","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"7.2","0",NA,"","3","","",NA,"206.4","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","10.8","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"29.8","0",NA,"","5","","",NA,"222.7","0.0","1152090"
"FERNIE","49.489","-115.072","BC","9.9","1","0.1","25.6","1","-1.1","1","7.9","0","258.0","35.2","0","38.0","","6","","",NA,"242.4","0.3","1152850"
"INVERMERE","50.500","-116.033","BC","10.6","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"9.2","0",NA,"","3","","",NA,"230.2","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","5","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","11.8","0",NA,"29.4","0","-2.8","0","0.0","0",NA,"12.4","0",NA,"","4","","",NA,"191.7","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","12.2","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"12.6","0",NA,"","5","","",NA,"181.2","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","11.3","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"35.3","0",NA,"","9","","",NA,"207.4","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","13.9","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"14.0","0",NA,"","4","","",NA,"138.3","9.8","1162680"
"KAMLOOPS","50.667","-120.333","BC","15.2","0",NA,"31.7","0","1.1","0","0.0","0",NA,"24.4","0",NA,"","3","","",NA,"102.1","14.0","1163779"
"SALMON ARM","50.700","-119.250","BC","13.4","0",NA,"28.3","0","0.6","0","0.0","0",NA,"27.0","0",NA,"","6","","",NA,"141.9","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","12.9","0",NA,"28.9","0","-3.9","0","0.0","0",NA,"28.5","0",NA,"","8","","",NA,"162.6","3.8","1167980"
"TRANQUILLE","50.717","-120.517","BC","15.2","0",NA,"29.4","0","2.8","0","0.0","0",NA,"19.5","0",NA,"","5","","",NA,"94.8","9.1","1168220"
"VAVENBY","51.576","-119.778","BC","12.2","3","0.0","28.9","3","-2.8","3","0.0","0","0.0","32.8","0","75.0","","5","","",NA,"161.6","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","12.6","0","1.2","32.2","0","-3.9","0","0.0","0","0.0","26.2","0","59.0","","4","","",NA,"166.7","0.3","1168880"
"GLACIER","51.233","-117.483","BC","8.2","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"40.7","0",NA,"","4","","",NA,"304.1","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","10.2","0","-1.1","25.0","0","-2.8","0","0.0","0","0.0","20.9","0","61.0","","4","","",NA,"242.4","0.0","1173210"
"HUDSON HOPE","56.033","-121.900","BC","6.4","0",NA,"23.9","0","-7.2","0","8.9","0",NA,"91.8","0",NA,"","9","","",NA,"359.7","0.0","1183629"
"ATLIN","59.567","-133.700","BC","5.5","0","-1.4","17.8","0","-3.3","0","11.6","0","######","20.5","0","113.0","","5","","",NA,"387.1","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","5.7","0",NA,"17.8","0","-6.7","0","0.0","0","0.0","29.8","0","200.0","","7","","",NA,"381.7","0.0","2100200"
"DAWSON","64.050","-139.433","YT","7.6","0",NA,"22.8","0","-7.2","0","0.0","0",NA,"21.3","0",NA,"","9","","",NA,"323.8","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","7.1","0",NA,"21.7","0","-6.7","0","0.0","0",NA,"11.4","0",NA,"","3","","",NA,"339.0","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","3.5","0",NA,"14.4","0","-12.2","0","20.3","0",NA,"23.3","0",NA,"","4","","",NA,"448.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","3.6","0",NA,"21.1","0","-12.8","0","24.9","0",NA,"24.9","0",NA,"","1","","",NA,"445.2","0.0","2201600"
"TULITA A","64.909","-125.568","NT","5.3","0",NA,"18.9","0","-8.3","0","0.0","0",NA,"25.9","0",NA,"","2","","",NA,"393.9","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","6.5","0",NA,"26.1","0","-6.1","0","5.3","0",NA,"20.5","0",NA,"","2","","",NA,"355.1","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","8.4","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"19.1","0",NA,"","2","","",NA,"298.6","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","7.5","0",NA,"25.6","0","-10.0","0","0.0","0",NA,"30.3","0",NA,"","5","","",NA,"326.3","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","6.0","0",NA,"25.6","0","-9.4","0","0.0","0",NA,"31.8","0",NA,"","3","","",NA,"373.2","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","9.3","0",NA,"28.3","0","-7.8","0","0.8","0",NA,"37.8","0",NA,"","6","","",NA,"268.7","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","2","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","9.3","0",NA,"25.0","0","-5.0","0","3.6","0",NA,"16.9","0",NA,"","3","","",NA,"269.1","0.0","3010704"
"CALMAR","53.283","-113.850","AB","9.0","0","-1.8","24.4","0","-7.2","0","1.0","0","25.0","53.9","0","99.0","","7","","",NA,"278.5","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","10.5","0",NA,"25.6","0","-2.8","0","6.1","0",NA,"32.3","0",NA,"","6","","",NA,"233.6","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","9.1","0",NA,"22.2","0","-2.8","0","0.0","30",NA,"0.5","30",NA,"","0","","",NA,"276.3","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","11.4","0",NA,"31.1","0","-3.3","0","8.9","0",NA,"64.6","0",NA,"","6","","",NA,"205.7","1.2","3012620"
"HALKIRK","52.283","-112.167","AB","9.5","0",NA,"28.3","0","-5.6","0","10.2","0",NA,"24.1","0",NA,"","4","","",NA,"265.6","0.9","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","9.4","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"30.3","0",NA,"","7","","",NA,"265.6","0.3","3014870"
"RANFURLY","53.450","-111.650","AB","10.0","0",NA,"28.9","0","-6.7","0","1.0","0",NA,"29.0","0",NA,"","6","","",NA,"247.2","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","8.7","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"27.6","0",NA,"","6","","",NA,"286.9","0.0","3015530"
"SION","53.883","-114.117","AB","9.1","0","-1.5","26.7","0","-6.1","0","7.6","0","173.0","11.7","0","23.0","","3","","",NA,"276.0","0.0","3015960"
"STETTLER","52.300","-112.700","AB","8.1","0",NA,"25.0","0","-3.3","0","0.0","0",NA,"37.0","0",NA,"","5","","",NA,"308.1","0.0","3016120"
"STRY","54.050","-111.817","AB","7.9","3",NA,"25.0","3","-7.2","3","0.0","0",NA,"27.1","0",NA,"","5","","",NA,"283.5","0.0","3016225"
"VERMILION","53.367","-110.833","AB","9.9","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"56.8","0",NA,"","6","","",NA,"250.6","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","9.0","0",NA,"31.1","0","-6.1","0","0.0","0",NA,"58.2","0",NA,"","6","","",NA,"278.7","0.4","3016960"
"WETASKIWIN","52.967","-113.333","AB","9.9","0",NA,"25.6","0","-5.6","0","0.0","0",NA,"31.7","0",NA,"","5","","",NA,"251.5","0.0","3017280"
"ALIX","52.383","-113.167","AB","9.7","0",NA,"27.2","0","-5.0","0","0.0","0",NA,"22.9","0",NA,"","5","","",NA,"256.9","0.0","3020120"
"EMPRESS","50.952","-110.008","AB","11.7","6","-0.8","30.0","6","-3.9","6","0.0","0","0.0","11.3","0","29.0","","3","","",NA,"162.6","5.0","3022400"
"HANNA","51.583","-111.850","AB","8.6","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"35.1","0",NA,"","5","","",NA,"292.7","0.0","3023000"
"HARMATTAN","51.750","-114.383","AB","7.8","1",NA,"24.4","1","-7.8","1","1.3","0",NA,"29.2","0",NA,"","8","","",NA,"305.3","0.0","3023055"
