"Environment and Climate Change Canada"
"Monthly Values for April - 1960"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CASSIAR","59.283","-129.833","BC","-1.7","6",NA,"10.0","6","-15.0","6","26.0","0",NA,"27.5","0",NA,"","5","","",NA,"472.8","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","2.4","0","1.2","15.6","0","-10.6","0","3.8","0","30.0","12.8","0","97.0","3.0","6","","",NA,"467.2","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","4.3","0","1.3","21.1","0","-18.9","0","2.2","0","14.0","6.0","0","32.0","0.0","3","","",NA,"410.2","0.0","1192940"
"SMITH RIVER A","59.900","-126.433","BC","1.5","0",NA,"16.7","0","-19.4","0","5.3","0",NA,"10.2","0",NA,"5.0","2","","",NA,"495.7","0.0","1197530"
"HAINES APPS NO 2","59.517","-136.467","BC","4.1","0",NA,"16.1","0","-6.7","0","73.6","0",NA,"107.1","0",NA,"","9","","",NA,"418.2","0.0","1203315"
"AISHIHIK A","61.650","-137.483","YT","-3.7","0",NA,"14.4","0","-26.1","0","1.0","0",NA,"1.0","0",NA,"0.0","0","","",NA,"650.3","0.0","2100100"
"CARCROSS","60.183","-134.700","YT","",,NA,"",,"",,"1.3","0","32.0","1.3","0","24.0","","1","","",NA,"","","2100200"
"DAWSON","64.050","-139.433","YT","-1.3","0",NA,"18.9","0","-23.3","0","7.4","0",NA,"7.4","0",NA,"0.0","4","","",NA,"578.6","0.0","2100400"
"HAINES JUNCTION","60.750","-137.583","YT","-0.9","0",NA,"16.1","0","-20.6","0","0.0","0",NA,"0.0","0",NA,"","0","226.1","0",NA,"567.3","0.0","2100630"
"IRON CREEK","60.017","-127.850","YT","2.0","0",NA,"16.1","0","-15.0","0","2.6","0",NA,"2.6","0",NA,"","1","","",NA,"481.3","0.0","2100650"
"KOMAKUK BEACH A","69.583","-140.183","YT","-19.5","0",NA,"-1.1","0","-33.3","0","0.9","0",NA,"0.9","0",NA,"","0","","",NA,"1123.7","0.0","2100685"
"MAYO A","63.617","-135.867","YT","1.1","0","0.1","18.3","0","-20.6","0","7.7","0","99.0","7.7","0","88.0","0.0","4","","",NA,"505.8","0.0","2100700"
"PELLY RANCH","62.817","-137.367","YT","1.0","0","0.3","20.0","0","-20.6","0","2.8","0","55.0","5.1","0","57.0","","2","","",NA,"509.8","0.0","2100880"
"SHINGLE POINT A","68.950","-137.217","YT","-15.5","8",NA,"6.1","8","-32.8","0","",,NA,"",,NA,"","","","",NA,"736.4","0.0","2100950"
"SNAG A","62.367","-140.400","YT","-2.2","0",NA,"18.3","0","-29.4","0","1.3","0",NA,"1.3","0",NA,"0.0","1","","",NA,"606.8","0.0","2101000"
"STOKES POINT","69.347","-138.770","YT","-19.1","0",NA,"-0.6","0","-33.9","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"1113.4","0.0","2101050"
"TESLIN A","60.173","-132.743","YT","1.7","0","1.0","15.0","0","-15.6","0","3.6","0","61.0","3.6","0","38.0","0.0","2","","",NA,"488.6","0.0","2101100"
"WATSON LAKE A","60.118","-128.822","YT","2.3","0","2.2","16.1","0","-18.9","0","1.1","0","10.0","1.9","0","13.0","5.0","0","","",NA,"472.2","0.0","2101200"
"WHITEHORSE","60.717","-135.050","YT","2.6","0",NA,"17.8","0","-9.4","0","",,NA,"",,NA,"","","","",NA,"461.2","0.0","2101290"
"WHITEHORSE A","60.710","-135.068","YT","2.1","0","1.0","16.1","0","-9.4","0","0.0","0","0.0","0.0","0","0.0","0.0","0","258.1","0","108.0","478.0","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","1.9","0","0.1","18.3","0","-12.2","0","",,NA,"",,NA,"","","","",NA,"482.2","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","-14.9","0",NA,"13.9","0","-36.1","0","12.8","0",NA,"12.8","0",NA,"25.0","4","271.8","0",NA,"988.3","0.0","2200100"
"AKLAVIK RADIOSONDE","68.233","-135.000","NT","-15.1","0",NA,"14.4","0","-36.7","0","7.9","0",NA,"7.9","0",NA,"","3","","",NA,"993.6","0.0","2200200"
"ATKINSON POINT","69.933","-131.400","NT","-18.9","0",NA,"3.3","0","-38.3","0","2.4","0",NA,"2.4","0",NA,"","0","","",NA,"1106.1","0.0","2200430"
"CAPE PARRY A","70.167","-124.717","NT","-18.8","0",NA,"-2.8","0","-35.0","0","28.4","0",NA,"28.4","0",NA,"58.0","6","","",NA,"1103.5","0.0","2200675"
"CLIFTON POINT","69.200","-118.633","NT","-20.0","0",NA,"1.7","0","-35.6","0","1.0","2",NA,"1.0","2",NA,"","0","","",NA,"1139.7","0.0","2200730"
"FORT GOOD HOPE A","66.241","-128.651","NT","-11.6","1",NA,"16.1","1","-31.7","0","7.4","0",NA,"7.4","0",NA,"","2","","",NA,"857.0","0.0","2201400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-12.0","0",NA,"16.7","0","-35.6","0","13.9","0",NA,"13.9","0",NA,"","5","","",NA,"901.1","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-13.0","0",NA,"16.7","0","-35.0","0","12.7","0",NA,"12.7","0",NA,"","2","","",NA,"929.3","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-7.0","2",NA,"16.7","2","-26.1","0","",,NA,"",,NA,"","","","",NA,"700.9","0.0","2201700"
"FORT PROVIDENCE","61.333","-117.667","NT","-1.2","0",NA,"16.1","0","-21.1","0","14.0","0",NA,"14.0","0",NA,"0.0","3","","",NA,"576.2","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-8.3","0",NA,"12.2","0","-27.8","0","10.9","0",NA,"10.9","0",NA,"25.0","3","","",NA,"790.4","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","-1.6","0",NA,"13.9","0","-25.6","0","2.3","0",NA,"7.7","0",NA,"3.0","2","","",NA,"586.8","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","-0.7","0",NA,"18.3","0","-18.9","0","4.2","0",NA,"4.2","0",NA,"0.0","1","220.5","0",NA,"561.6","0.0","2202100"
"FORT SMITH A","60.022","-111.960","NT","-0.5","0","-0.2","13.9","0","-23.3","0","7.4","0","95.0","15.8","0","125.0","0.0","3","258.6","0",NA,"555.5","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","-2.1","0","0.5","18.9","0","-24.4","0","9.2","0","106.0","9.2","0","73.0","0.0","2","","",NA,"603.8","0.0","2202400"
"HORTON RIVER","70.033","-126.961","NT","-17.8","1",NA,"3.3","0","-32.8","1","",,NA,"",,NA,"","","","",NA,"1038.1","0.0","2202520"
"INUVIK A","68.304","-133.483","NT","-15.3","2","-3.5","13.3","2","-40.0","1","18.6","0","159.0","18.6","0","190.0","","6","","",NA,"933.7","0.0","2202570"
"NICHOLSON PENINSULA","69.933","-128.967","NT","-18.0","1",NA,"6.1","1","-31.1","1","2.8","0",NA,"2.8","0",NA,"","2","","",NA,"1043.4","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","-8.5","0","-3.4","17.8","0","-30.0","0","9.0","0","71.0","9.0","0","81.0","0.0","3","280.8","0",NA,"793.8","0.0","2202800"
"PEARCE POINT","69.817","-122.700","NT","-18.3","0",NA,"3.3","0","-32.8","0","12.6","0",NA,"12.6","0",NA,"","4","","",NA,"1089.1","0.0","2203080"
"PORT RADIUM","66.083","-118.033","NT","-7.1","0",NA,"14.4","0","-25.0","0","11.8","0",NA,"11.8","0",NA,"30.0","4","","",NA,"753.5","0.0","2203300"
"SNARE RAPIDS","63.517","-116.000","NT","-6.3","0",NA,"13.3","0","-31.1","0","7.4","0",NA,"7.9","0",NA,"","1","","",NA,"727.9","0.0","2203700"
"TUKTOYAKTUK","69.450","-133.000","NT","-18.6","0",NA,"5.6","0","-34.4","0","17.4","0",NA,"17.4","0",NA,"33.0","5","","",NA,"1097.3","0.0","2203910"
"TUNUNUK","69.017","-134.683","NT","-14.3","0",NA,"7.2","0","-27.8","0","0.0","10",NA,"0.0","10",NA,"","0","","",NA,"967.5","0.0","2203925"
"WRIGLEY A","63.209","-123.437","NT","-3.1","0",NA,"18.3","0","-22.8","0","5.4","0",NA,"5.4","0",NA,"","3","","",NA,"634.0","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-4.6","0","0.7","8.9","0","-25.6","0","3.4","0","33.0","3.4","0","30.0","8.0","1","","",NA,"679.4","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","-5.5","0",NA,"11.7","0","-27.2","0","12.4","0",NA,"13.9","0",NA,"","3","","",NA,"704.2","0.0","2204200"
"YOHIN","61.242","-123.742","NT","-19.5","0",NA,"0.0","0","-37.2","0","10.4","0",NA,"10.4","0",NA,"","4","","",NA,"1125.7","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","-17.0","0","-0.1","-1.1","0","-34.4","0","12.7","0","80.0","12.7","0","91.0","64.0","5","","",NA,"1050.8","0.0","2300500"
"BATHURST INLET","66.833","-108.017","NU","-16.2","0",NA,"6.1","0","-36.7","0","9.8","0",NA,"9.8","0",NA,"53.0","4","","",NA,"1024.7","0.0","2300550"
"BERNARD HARBOUR","68.783","-114.833","NU","-19.3","0",NA,"-3.9","0","-36.7","0","6.2","0",NA,"6.2","0",NA,"","2","","",NA,"1120.1","0.0","2300555"
"CAPE PEEL","69.050","-107.317","NU","-21.0","0",NA,"-8.9","0","-36.7","0","1.6","0",NA,"1.6","0",NA,"","1","","",NA,"1170.4","0.0","2300680"
"CHESTERFIELD","63.333","-90.717","NU","-16.6","0",NA,"-1.1","0","-32.2","0","2.6","0",NA,"2.6","0",NA,"36.0","0","","",NA,"1039.2","0.0","2300700"
"CLINTON POINT","69.583","-120.800","NU","-17.9","0",NA,"5.0","0","-30.6","0","19.1","0",NA,"19.1","0",NA,"20.0","5","","",NA,"1075.9","0.0","2300750"
"CONTWOYTO LAKE","65.483","-110.367","NU","-16.4","0",NA,"3.3","0","-36.7","0","12.0","0",NA,"12.0","0",NA,"71.0","6","","",NA,"1030.5","0.0","2300850"
"COPPERMINE","67.833","-115.117","NU","-17.2","0",NA,"3.3","0","-37.8","0","13.1","0",NA,"13.1","0",NA,"56.0","4","","",NA,"1055.8","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-18.0","0","-1.9","1.1","0","-35.6","0","13.2","0","73.0","13.2","0","73.0","69.0","4","","",NA,"1078.8","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-12.6","0",NA,"2.8","0","-31.7","0","11.7","0",NA,"11.7","0",NA,"38.0","5","","",NA,"918.8","0.0","2301100"
"HAT ISLAND","68.318","-100.087","NU","-22.1","0",NA,"-7.2","0","-36.1","0","2.3","0",NA,"2.3","0",NA,"","2","","",NA,"1202.2","0.0","2302370"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-22.5","2",NA,"-7.8","2","-35.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1134.8","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-18.6","0",NA,"0.0","0","-35.0","0","3.1","0",NA,"3.1","0",NA,"","1","","",NA,"1096.8","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-21.6","0",NA,"-5.6","0","-35.0","0","19.3","0",NA,"19.3","0",NA,"79.0","5","","",NA,"1189.0","0.0","2303090"
"ROSS POINT","68.583","-111.100","NU","-18.7","0",NA,"-6.7","0","-32.2","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"1102.0","0.0","2303616"
"SHEPHERD BAY A","68.817","-93.433","NU","-17.2","20",NA,"-8.9","20","-38.9","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"352.4","0.0","2303685"
"SIMPSON LAKE","68.600","-92.017","NU","-21.7","0",NA,"-2.8","0","-36.1","0","",,NA,"",,NA,"","","","",NA,"1191.0","0.0","2303694"
"STURT POINT","68.783","-103.350","NU","-17.8","27",NA,"-11.1","27","-36.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"107.4","0.0","2303830"
"ALERT","82.518","-62.281","NU","-27.2","0","-2.9","-11.1","0","-40.6","0","7.9","0","63.0","7.9","0","75.0","36.0","5","","",NA,"1354.8","0.0","2400300"
"ARCTIC BAY","73.033","-85.150","NU","-25.0","24",NA,"-13.9","24","-36.7","0","3.5","0",NA,"3.5","0",NA,"48.0","0","","",NA,"258.2","0.0","2400400"
"BRAY ISLAND","69.224","-77.247","NU","-20.4","0",NA,"2.2","0","-36.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1150.9","0.0","2400560"
"BREVOORT ISLAND","63.340","-64.146","NU","-17.8","1",NA,"-2.8","1","-27.8","1","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1038.4","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-19.6","0",NA,"-2.8","0","-30.6","0","3.8","0",NA,"3.8","0",NA,"25.0","2","","",NA,"1128.6","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-21.2","0",NA,"-7.8","0","-35.0","0","2.5","0",NA,"2.5","0",NA,"15.0","1","","",NA,"1177.3","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-22.8","0","-2.0","-8.9","0","-36.7","0","3.0","0","44.0","3.0","0","53.0","25.0","2","","",NA,"1225.1","0.0","2400600"
"CAPE DYER A","66.583","-61.617","NU","-18.4","0",NA,"0.0","0","-31.1","0","2.8","0",NA,"2.8","0",NA,"51.0","2","","",NA,"1091.2","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-19.8","0",NA,"-1.7","0","-30.0","0","5.6","0",NA,"5.6","0",NA,"33.0","2","","",NA,"1135.0","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-21.2","0","-2.1","-5.6","0","-34.4","0","0.6","0","5.0","0.6","0",NA,"74.0","0","","",NA,"1174.8","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-21.2","0",NA,"-3.9","0","-32.8","0","6.9","0",NA,"6.9","0",NA,"69.0","2","","",NA,"1174.6","0.0","2401030"
"DURBAN ISLAND","67.100","-62.150","NU","-19.3","0",NA,"4.4","0","-28.9","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"1120.0","0.0","2401060"
"EKALUGAD FIORD","68.717","-68.550","NU","-22.6","0",NA,"-3.3","0","-31.7","0","",,NA,"",,NA,"","","","",NA,"1218.6","0.0","2401090"
"EUREKA","79.983","-85.933","NU","-29.9","0","-3.4","-11.7","0","-42.8","0","1.0","0","22.0","1.0","0","27.0","18.0","0","","",NA,"1436.0","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-22.5","1",NA,"-7.8","1","-40.0","1","0.0","1",NA,"0.0","1",NA,"","0","","",NA,"1175.9","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-22.4","0","-2.5","-3.9","0","-40.0","0","7.7","0","54.0","7.7","0","64.0","36.0","2","","",NA,"1210.9","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-18.2","0","-4.0","2.2","0","-33.3","0","1.6","0","5.0","1.6","0","6.0","10.0","1","288.1","0","133.0","1086.1","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-27.2","0",NA,"-7.8","0","-40.6","0","0.3","0",NA,"0.3","0",NA,"25.0","0","","",NA,"1355.7","0.0","2402600"
"KEITH BAY","68.400","-88.217","NU","-17.3","0",NA,"-4.4","0","-34.4","0","6.1","0",NA,"6.1","0",NA,"","2","","",NA,"1058.0","0.0","2402665"
"KIVITOO","67.967","-64.917","NU","-18.7","0",NA,"-3.3","0","-28.9","0","0.8","0",NA,"0.8","0",NA,"","0","","",NA,"1101.0","0.0","2402675"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-22.1","0",NA,"-3.3","0","-35.6","0","3.9","0",NA,"3.9","0",NA,"64.0","2","","",NA,"1202.8","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-21.0","0",NA,"-4.4","0","-36.1","0","4.0","0",NA,"4.0","0",NA,"28.0","2","","",NA,"1168.8","0.0","2402686"
"MATHESON POINT","68.833","-95.317","NU","-21.7","0",NA,"-7.8","0","-37.2","0","0.8","0",NA,"0.8","0",NA,"","0","","",NA,"1192.2","0.0","2402688"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-13.9","0",NA,"5.0","0","-28.3","0","1.8","0",NA,"1.8","0",NA,"64.0","1","","",NA,"956.1","0.0","2402900"
"POND INLET","72.683","-77.983","NU","-26.2","2",NA,"-10.6","2","-38.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1236.8","0.0","2403200"
"RESOLUTE CARS","74.717","-94.986","NU","-25.1","0","-3.3","-8.3","0","-38.9","0","1.7","0","25.0","1.7","0","25.0","25.0","0","296.4","0","102.0","1292.5","0.0","2403500"
"RESOLUTION ISLAND","61.300","-64.883","NU","-12.9","0",NA,"-1.1","0","-21.1","0","0.0","0",NA,"0.0","0",NA,"10.0","0","","",NA,"927.6","0.0","2403600"
"ROWLEY ISLAND","69.083","-79.033","NU","-21.0","0",NA,"-4.4","0","-33.9","0","1.1","0",NA,"1.1","0",NA,"48.0","0","","",NA,"1170.5","0.0","2403625"
"SARCPA LAKE","68.550","-83.317","NU","-21.4","1",NA,"-6.7","1","-33.3","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"1142.5","0.0","2403680"
"SPENCE BAY","69.533","-93.517","NU","-22.3","0",NA,"-6.7","0","-38.9","0","0.0","0",NA,"0.0","0",NA,"25.0","0","","",NA,"1208.0","0.0","2403800"
"WEST BAFFIN ISLAND","68.617","-73.200","NU","-25.1","8",NA,"-11.1","7","-35.6","8","",,NA,"",,NA,"","","","",NA,"949.1","0.0","2403948"
"HOLMAN","70.733","-117.783","NT","-22.9","10",NA,"2.2","0","-35.0","10","38.2","0",NA,"38.2","0",NA,"3.0","7","","",NA,"817.7","0.0","2502500"
"MOULD BAY A","76.233","-119.333","NT","-24.4","0",NA,"-5.6","0","-39.4","0","4.9","0",NA,"4.9","0",NA,"23.0","1","","",NA,"1271.7","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-18.9","0","-0.5","2.2","0","-32.8","0","2.2","0","18.0","2.2","0","18.0","48.0","0","229.2","0","83.0","1105.5","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","",,NA,"",,"",,"0.0","19",NA,"8.4","19",NA,"","3","","",NA,"","","3010080"
"ALLIANCE","52.433","-111.783","AB","4.9","0",NA,"18.3","0","-7.2","0","5.1","0",NA,"15.3","0",NA,"","3","","",NA,"392.1","0.0","3010160"
"ALLIANCE GREENVIEW","52.383","-111.800","AB","4.6","1",NA,"20.0","0","-7.2","1","10.2","0",NA,"23.0","0",NA,"","3","","",NA,"389.4","0.0","3010164"
"BRAZEAU LO","53.017","-115.417","AB","",,NA,"",,"",,"22.9","3",NA,"22.9","3",NA,"","4","","",NA,"","","3010800"
"BROWNFIELD","52.319","-111.469","AB","4.4","0","-0.4","19.4","0","-8.3","0","8.4","0","49.0","29.0","0","87.0","","3","","",NA,"408.2","0.0","3010890"
"CALMAR","53.283","-113.850","AB","5.1","0","0.2","20.0","0","-7.8","0","3.8","0","31.0","7.6","0","29.0","","3","","",NA,"387.7","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","2.7","0","-1.8","18.3","0","-12.8","0","",,NA,"",,NA,"","","","",NA,"460.0","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"1.3","0",NA,"9.2","0",NA,"","5","","",NA,"","","3011241"
"CHIPMAN","53.700","-112.583","AB","4.0","6",NA,"17.8","1","-5.0","6","",,NA,"",,NA,"","","","",NA,"336.0","0.0","3011560"
"CONSORT WADES","51.850","-110.767","AB","3.4","4",NA,"20.6","4","-7.8","4","12.7","0",NA,"21.8","0",NA,"","4","","",NA,"380.3","0.0","3011840"
"CORONATION A","52.067","-111.450","AB","4.3","0",NA,"19.4","0","-6.1","0","8.4","0",NA,"23.8","0",NA,"0.0","5","","",NA,"410.5","0.0","3011880"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","5.7","0","0.3","17.8","0","-4.4","0","0.5","0","3.0","4.1","0","14.0","0.0","1","251.0","0","103.0","369.4","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","5.5","0",NA,"17.2","0","-3.3","0","0.8","0",NA,"3.8","0",NA,"0.0","2","","",NA,"374.7","0.0","3012210"
"ELK POINT","53.883","-111.067","AB","4.3","0",NA,"18.3","0","-8.3","0","7.6","0",NA,"14.2","0",NA,"","4","","",NA,"411.0","0.0","3012280"
"FORT SASKATCHEWAN","53.717","-113.183","AB","5.7","0","0.8","19.4","0","-7.8","0","0.0","0","0.0","6.1","0","25.0","","2","","",NA,"368.2","0.0","3012710"
"HUGHENDEN","52.517","-110.967","AB","4.7","0",NA,"21.1","0","-10.0","0","1.5","0",NA,"16.7","0",NA,"","7","","",NA,"399.1","0.0","3013360"
"KITSCOTY","53.350","-110.333","AB","3.7","1",NA,"17.2","1","-6.1","0","0.0","27",NA,"5.6","27",NA,"","2","","",NA,"414.7","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.5","0","5.0","3.9","0","13.0","","1","","",NA,"","","3013770"
"LLOYDMINSTER","53.283","-110.000","AB","4.2","0",NA,"17.2","0","-5.6","0","0.0","0",NA,"8.7","0",NA,"","4","","",NA,"415.5","0.0","3013960"
"NACO","51.717","-110.800","AB","3.8","0",NA,"21.7","0","-8.9","0","18.5","0",NA,"28.9","0",NA,"","6","","",NA,"426.9","0.0","3014760"
"NEWBROOK","54.317","-112.950","AB","4.0","4",NA,"17.8","1","-7.8","3","0.3","0",NA,"10.9","0",NA,"","3","","",NA,"364.4","0.0","3014800"
"RANFURLY","53.450","-111.650","AB","4.4","0",NA,"17.8","0","-7.2","0","0.0","0",NA,"6.6","0",NA,"","4","239.9","0",NA,"407.7","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","4.6","0",NA,"19.4","0","-6.1","0","11.5","0",NA,"13.0","0",NA,"0.0","4","","",NA,"403.2","0.0","3015520"
"SION","53.883","-114.117","AB","4.9","0","0.2","18.3","0","-6.1","0","0.0","0","0.0","5.4","0","20.0","","2","","",NA,"393.8","0.0","3015960"
"STETTLER","52.300","-112.700","AB","5.3","0",NA,"21.7","0","-5.6","0","12.7","0",NA,"16.2","0",NA,"","4","","",NA,"380.2","0.0","3016120"
"VEGREVILLE","53.483","-112.050","AB","5.1","0",NA,"17.8","0","-5.0","0","0.0","0",NA,"4.0","0",NA,"","2","","",NA,"385.9","0.0","3016760"
"VEGREVILLE CDA","53.483","-112.033","AB","4.4","0",NA,"18.3","0","-7.8","0","0.0","0",NA,"3.3","0",NA,"","2","","",NA,"408.3","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","4.2","0",NA,"18.3","0","-7.8","0","0.3","0",NA,"7.7","0",NA,"0.0","2","","",NA,"414.0","0.0","3016800"
"VIKING","53.100","-111.783","AB","4.3","5",NA,"18.3","1","-4.4","5","0.0","0",NA,"3.1","0",NA,"","2","","",NA,"341.4","0.0","3016840"
"VILNA","53.967","-112.017","AB","4.0","0",NA,"18.3","0","-8.3","0","0.0","0",NA,"4.3","0",NA,"","2","","",NA,"421.0","0.0","3016850"
"WASTINA HEMARUKA","51.700","-111.117","AB","3.5","0",NA,"21.7","0","-8.9","0","15.2","0",NA,"34.0","0",NA,"","5","","",NA,"436.4","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","5.0","0",NA,"18.3","0","-6.7","0","8.2","0",NA,"19.2","0",NA,"","5","","",NA,"389.3","0.0","3017280"
"ALSASK","51.383","-110.033","AB","",,NA,"",,"",,"12.7","0",NA,"15.0","0",NA,"","3","","",NA,"","","3020220"
"BOWDEN","51.983","-114.017","AB","4.5","1",NA,"20.0","0","-8.9","1","14.5","0",NA,"16.1","0",NA,"","3","","",NA,"391.2","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","",,NA,"",,"",,"33.0","22",NA,"39.3","22",NA,"","3","","",NA,"","","3020864"
"CRAIGMYLE","51.767","-112.283","AB","",,"","",,"",,"20.3","0","201.0","27.2","0","107.0","","2","","",NA,"","","3021940"
"DRUMHELLER","51.467","-112.717","AB","6.1","0",NA,"24.4","0","-7.2","0","22.8","0",NA,"23.6","0",NA,"","2","","",NA,"357.9","0.0","3022120"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"26.4","0","508.0","28.0","0","109.0","","3","","",NA,"","","3022136"
"EMPRESS","50.952","-110.008","AB","5.6","0","-1.1","23.9","0","-5.0","0","12.7","0","260.0","16.8","0","90.0","","3","","",NA,"373.1","0.0","3022400"
"EXCEL","51.500","-110.567","AB","4.1","0",NA,"22.2","0","-7.2","0","27.9","0",NA,"40.2","0",NA,"","6","","",NA,"418.2","0.0","3022500"
"HANNA","51.583","-111.850","AB","5.4","0",NA,"21.7","0","-7.2","0","27.9","0",NA,"32.3","0",NA,"","4","","",NA,"378.8","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","4.2","1",NA,"20.0","0","-6.7","1","28.0","0",NA,"31.6","0",NA,"","6","","",NA,"401.3","0.0","3023280"
"LACOMBE CDA","52.467","-113.750","AB","4.8","0",NA,"20.0","0","-7.8","0","12.0","0",NA,"12.5","0",NA,"","3","227.6","0",NA,"395.9","0.0","3023720"
"LESLIEVILLE CDA EPF","52.400","-114.683","AB","5.2","0",NA,"24.4","0","-9.4","0","36.8","0",NA,"43.9","0",NA,"","4","","",NA,"384.2","0.0","3023800"
"OLDS","51.783","-114.100","AB","4.4","0","0.5","20.6","0","-10.6","0","17.9","0","159.0","20.7","0","87.0","","4","242.3","0","129.0","408.6","0.0","3024920"
"PANDORA EXP ST","51.017","-111.733","AB","",,NA,"",,"",,"16.5","0",NA,"21.9","0",NA,"","4","","",NA,"","","3024980"
"RED DEER","52.283","-113.817","AB","5.2","0",NA,"21.1","0","-6.1","0","14.6","0",NA,"21.0","0",NA,"","5","","",NA,"385.1","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","5.0","0","0.7","21.1","0","-6.1","0","17.1","0","122.0","18.5","0","75.0","0.0","3","","",NA,"390.0","0.0","3025480"
"SIBBALD","51.475","-110.248","AB","4.4","0",NA,"22.2","0","-7.2","0","16.6","0",NA,"29.0","0",NA,"","6","","",NA,"408.6","0.0","3025920"
