"Environment and Climate Change Canada"
"Monthly Values for May - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"FAUQUIER","49.872","-118.068","BC","13.1","0","0.9","28.3","0","-1.7","0","0.0","0",NA,"37.5","0","49.0","","9","","",NA,"152.1","0.0","1142820"
"KASLO","49.914","-116.915","BC","13.0","0","1.0","28.9","0","-1.1","0","0.0","0",NA,"45.2","0","74.0","","9","","",NA,"155.7","0.1","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","2","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","14.7","0",NA,"31.7","0","0.0","0","0.0","0",NA,"47.7","0",NA,"","10","","",NA,"108.5","7.4","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0","0.0","40.3","0","61.0","","4","","",NA,"","","1145460"
"OLD GLORY MOUNTAIN","49.150","-117.917","BC","3.9","0",NA,"16.1","0","-9.4","0","",,NA,"",,NA,"","","","",NA,"438.5","0.0","1145730"
"ROSSLAND CITY YARD","49.078","-117.802","BC","13.6","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"40.9","0",NA,"","5","","",NA,"144.2","9.1","1146870"
"SANDON","49.967","-117.217","BC","",,NA,"",,"",,"0.0","0",NA,"74.7","0",NA,"","7","","",NA,"","","1147020"
"SOUTH SLOCAN","49.460","-117.523","BC","15.4","0",NA,"33.9","0","-1.1","0","0.0","0",NA,"33.1","0",NA,"","8","","",NA,"95.6","14.5","1147620"
"WANETA","49.017","-117.583","BC","14.9","0",NA,"31.7","0","-2.2","0","0.0","0",NA,"24.2","0",NA,"","4","","",NA,"107.6","10.8","1148670"
"WARFIELD","49.100","-117.750","BC","15.8","0","2.4","31.7","0","1.7","0","0.0","0","0.0","21.9","0","30.0","","4","","",NA,"94.6","27.9","1148700"
"CRANBROOK A","49.533","-115.767","BC","12.0","0",NA,"30.6","0","-4.4","0","0.0","0",NA,"27.8","0",NA,"","6","","",NA,"185.4","0.9","1152100"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"52.2","0",NA,"","9","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","11.1","0","1.2","27.2","0","-2.2","0","0.0","0","0.0","89.9","0","98.0","","8","","",NA,"215.4","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","12.6","0",NA,"30.0","0","-4.4","0","0.0","0",NA,"50.4","0",NA,"","6","","",NA,"168.4","0.0","1153655"
"KIMBERLEY A","49.733","-115.783","BC","12.7","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"30.9","0",NA,"","5","","",NA,"166.7","1.0","1154200"
"NEWGATE","49.017","-115.150","BC","14.1","0",NA,"28.9","0","-2.8","0","0.0","0",NA,"19.9","0",NA,"","7","","",NA,"126.1","4.8","1155490"
"SINCLAIR PASS","50.667","-115.967","BC","9.4","0",NA,"28.9","0","-6.1","0","0.0","0",NA,"84.8","0",NA,"","8","","",NA,"265.3","0.0","1157380"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0","0.0","37.8","0","74.0","","5","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","14.5","0",NA,"33.3","0","-2.8","0","0.0","0",NA,"32.0","0",NA,"","4","","",NA,"113.5","4.8","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","1160510"
"ASHCROFT M","50.717","-121.333","BC","15.4","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"8.6","0",NA,"","4","","",NA,"100.1","18.4","1160540"
"BLUE RIVER NORTH","52.150","-119.283","BC","10.9","0",NA,"28.9","0","-4.4","0","0.0","0",NA,"47.0","0",NA,"","9","","",NA,"221.3","0.0","1160900"
"CHINOOK COVE","51.250","-120.183","BC","14.3","0",NA,"30.0","0","-3.9","0","0.0","0",NA,"7.3","0",NA,"","4","","",NA,"118.3","2.6","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0",NA,"","9","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","16.4","0",NA,"33.3","0","-0.6","0","0.0","0",NA,"9.9","0",NA,"","4","","",NA,"68.6","18.1","1163779"
"KAMLOOPS MISSION FLATS","50.683","-120.350","BC","15.6","0",NA,"31.1","0","-1.1","0","0.0","0",NA,"5.8","0",NA,"","3","","",NA,"82.8","8.3","1163840"
"KNOUFF LAKE","50.967","-120.133","BC","9.1","0",NA,"25.6","0","-6.1","0","3.8","0",NA,"14.1","0",NA,"","6","","",NA,"276.7","0.0","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"","8","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"0.0","0",NA,"57.9","0",NA,"","9","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","14.5","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"46.4","0",NA,"","7","","",NA,"115.6","8.0","1166945"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0",NA,"","7","","",NA,"","","1167590"
"TRANQUILLE","50.717","-120.517","BC","16.8","0",NA,"32.2","0","0.0","0","0.0","0",NA,"4.2","0",NA,"","1","","",NA,"65.8","28.2","1168220"
"VAVENBY","51.576","-119.778","BC","12.8","0","0.5","31.1","0","-3.9","0","0.0","0","0.0","9.6","0","22.0","","4","","",NA,"161.3","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","12.4","0","0.9","30.0","0","-8.3","0","0.0","0","0.0","28.7","0","64.0","","6","","",NA,"174.9","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"","6","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","11.7","0",NA,"27.2","0","1.1","0","8.2","0",NA,"51.1","0",NA,"","9","","",NA,"195.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","13.8","0","2.5","33.3","0","-5.0","0","0.0","0","0.0","10.9","0","32.0","","2","","",NA,"136.5","5.8","1173210"
"REVELSTOKE","51.000","-118.200","BC","14.3","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"39.6","0",NA,"","5","","",NA,"115.2","1.7","1176750"
"SIDMOUTH","50.783","-118.017","BC","13.2","0",NA,"30.6","0","-2.8","0","0.0","0",NA,"40.3","0",NA,"","9","","",NA,"147.9","0.1","1177290"
"VALEMOUNT","52.817","-119.250","BC","11.4","0",NA,"30.0","0","-6.7","0","5.6","0",NA,"26.0","0",NA,"","6","","",NA,"204.0","0.0","1178339"
"BALDONNEL","56.233","-120.683","BC","8.9","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"23.8","0",NA,"","6","","",NA,"281.3","0.0","1180585"
"BEATTON RIVER A","57.383","-121.383","BC","6.6","0",NA,"21.7","0","-5.0","0","37.9","0",NA,"67.6","0",NA,"","12","","",NA,"354.1","0.0","1180750"
"FINLAY FORKS","56.000","-123.900","BC","9.3","0",NA,"24.4","0","-7.8","0","0.0","0",NA,"33.9","0",NA,"","7","","",NA,"269.2","0.0","1182880"
"FORT ST JOHN A","56.238","-120.740","BC","8.9","0","-0.9","23.9","0","-2.8","0","0.8","0","13.0","26.3","0","69.0","","7","","",NA,"282.9","0.0","1183000"
"DEASE LAKE","58.428","-130.011","BC","6.1","0","-0.6","21.1","0","-10.0","0","4.1","0","78.0","37.8","0","112.0","","8","","",NA,"368.2","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","8.4","0","-1.4","24.4","0","-3.9","0","14.5","0","194.0","52.9","0","108.0","","9","","",NA,"298.8","0.0","1192940"
"SMITH RIVER A","59.900","-126.433","BC","6.0","0",NA,"22.8","0","-6.7","0","26.9","0",NA,"71.4","0",NA,"","11","","",NA,"372.9","0.0","1197530"
"TELEGRAPH CREEK","57.900","-131.167","BC","8.6","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"16.6","0",NA,"","4","","",NA,"289.9","0.0","1208040"
"AISHIHIK A","61.650","-137.483","YT","4.0","0",NA,"21.1","0","-11.1","0","5.8","0",NA,"38.4","0",NA,"","6","","",NA,"435.5","0.0","2100100"
"DAWSON","64.050","-139.433","YT","6.5","0",NA,"22.2","0","-11.1","0","5.9","0",NA,"17.1","0",NA,"","6","","",NA,"356.1","0.0","2100400"
"ELSA","63.917","-135.483","YT","",,NA,"",,"",,"13.7","0",NA,"44.4","0",NA,"","8","","",NA,"","","2100500"
"HAINES JUNCTION","60.750","-137.583","YT","4.9","0",NA,"22.8","0","-10.6","0","7.9","0",NA,"21.4","0",NA,"","5","","",NA,"405.0","0.0","2100630"
"MAYO A","63.617","-135.867","YT","5.6","0","-3.1","20.0","0","-10.0","0","0.3","0","31.0","33.2","0","143.0","","5","","",NA,"384.3","0.0","2100700"
"SNAG A","62.367","-140.400","YT","5.7","0",NA,"23.3","0","-11.1","0","3.3","0",NA,"35.4","0",NA,"","8","","",NA,"380.3","0.0","2101000"
"TESLIN A","60.173","-132.743","YT","5.3","0","-1.6","21.1","0","-23.9","0","0.0","0","0.0","8.3","0","35.0","","3","","",NA,"394.4","0.0","2101100"
"WATSON LAKE A","60.118","-128.822","YT","6.7","0","-0.9","24.4","0","-5.6","0","0.5","0","14.0","36.4","0","97.0","","5","","",NA,"350.5","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","6.6","0","-0.7","25.0","0","-7.2","0","0.0","0","0.0","17.3","0","106.0","","4","","",NA,"353.6","0.0","2101300"
"AKLAVIK A","68.217","-135.000","NT","-2.9","0",NA,"10.6","0","-18.3","0","2.6","0",NA,"2.6","0",NA,"","1","","",NA,"648.8","0.0","2200100"
"FORT GOOD HOPE A","66.241","-128.651","NT","0.7","0",NA,"12.8","0","-11.7","0","2.6","0",NA,"2.6","0",NA,"","1","","",NA,"534.8","0.0","2201400"
"FORT GOOD HOPE 2","66.250","-128.633","NT","0.4","0",NA,"13.9","0","-11.7","0","",,NA,"",,NA,"","","","",NA,"544.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-0.8","0",NA,"13.3","0","-16.1","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"582.2","0.0","2201600"
"TULITA A","64.909","-125.568","NT","2.8","0",NA,"16.7","0","-7.8","0","2.0","0",NA,"3.8","0",NA,"","2","","",NA,"469.9","0.0","2201700"
"FORT PROVIDENCE","61.333","-117.667","NT","5.7","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"381.9","0.0","2201800"
"FORT RELIANCE","62.717","-109.167","NT","-0.4","0",NA,"13.9","0","-9.4","0","15.6","0",NA,"20.6","0",NA,"","8","","",NA,"571.0","0.0","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","3.4","0",NA,"22.2","0","-7.2","0","2.8","0",NA,"29.2","0",NA,"","5","","",NA,"452.9","0.0","2202000"
"FORT SIMPSON","61.867","-121.350","NT","6.9","0",NA,"23.3","0","-4.4","0","3.5","0",NA,"13.2","0",NA,"","5","","",NA,"344.5","0.0","2202100"
"FORT SMITH A","60.022","-111.960","NT","5.2","0","-2.6","22.2","0","-8.3","0","0.0","0","0.0","12.0","0","43.0","","3","","",NA,"396.8","0.0","2202200"
"HAY RIVER A","60.840","-115.783","NT","3.7","0","-1.7","20.6","0","-8.3","0","2.0","0","38.0","10.0","0","43.0","","4","","",NA,"444.8","0.0","2202400"
"NORMAN WELLS A","65.283","-126.800","NT","3.0","0","-3.4","14.4","0","-6.1","0","3.9","0","61.0","7.5","0","39.0","","3","","",NA,"466.4","0.0","2202800"
"PORT RADIUM","66.083","-118.033","NT","-2.0","0",NA,"8.9","0","-13.9","0","12.0","0",NA,"20.6","0",NA,"","4","","",NA,"618.5","0.0","2203300"
"SNARE RAPIDS","63.517","-116.000","NT","2.7","0",NA,"20.0","0","-10.6","0","6.1","0",NA,"6.1","0",NA,"","2","","",NA,"473.2","0.0","2203700"
"TUKTOYAKTUK","69.467","-132.983","NT","-6.8","0",NA,"1.7","0","-21.7","0","10.9","0",NA,"18.6","0",NA,"","6","","",NA,"767.5","0.0","2203900"
"WRIGLEY A","63.209","-123.437","NT","5.5","0",NA,"18.9","0","-5.6","0","15.8","0",NA,"27.2","0",NA,"","11","","",NA,"389.0","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","2.5","0","-2.2","20.6","0","-7.2","0","0.0","1",NA,"10.5","1",NA,"","3","","",NA,"481.5","0.0","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","1.5","0",NA,"18.9","0","-8.3","0","0.8","0",NA,"8.2","0",NA,"","3","","",NA,"511.5","0.0","2204200"
"BAKER LAKE A","64.299","-96.078","NU","",,"","",,"",,"0.3","0","3.0","0.3","0","2.0","","0","","",NA,"","","2300500"
"CHESTERFIELD","63.333","-90.717","NU","-10.5","29",NA,"3.9","0","-12.8","29","6.4","0",NA,"6.4","0",NA,"","2","","",NA,"56.9","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-8.0","0",NA,"3.9","0","-20.6","0","19.4","0",NA,"19.4","0",NA,"","5","","",NA,"807.0","0.0","2300900"
"CORAL HARBOUR A","64.193","-83.359","NU","-7.8","0","-1.1","6.7","0","-22.2","0","3.3","0","22.0","3.6","0","19.0","","1","","",NA,"798.8","0.0","2301000"
"ARCTIC BAY","73.033","-85.150","NU","-7.6","0",NA,"6.7","0","-21.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"793.7","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-11.8","0","-2.5","1.7","0","-25.0","0","7.1","0","99.0","7.4","0","106.0","","3","","",NA,"923.1","0.0","2400600"
"CLYDE A","70.486","-68.517","NU","-7.9","0","0.3","7.2","0","-25.0","0","15.9","0","96.0","15.9","0",NA,"","4","","",NA,"803.3","0.0","2400800"
"DUNDAS HARBOUR","74.533","-82.383","NU","-4.1","9",NA,"10.6","9","-16.7","9","4.6","9",NA,"4.6","9",NA,"","1","","",NA,"487.0","0.0","2401050"
"EUREKA","79.983","-85.933","NU","-11.5","0","-1.3","5.6","0","-26.1","0","0.3","0","7.0","0.3","0","10.0","","0","","",NA,"913.7","0.0","2401200"
"IQALUIT A","63.750","-68.550","NU","-5.9","0","-1.5","10.6","0","-26.1","0","11.5","0","42.0","11.5","0","39.0","","1","","",NA,"740.5","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-12.4","0",NA,"1.1","0","-25.6","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"943.2","0.0","2402600"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-5.2","0",NA,"5.6","0","-16.7","0","8.9","0",NA,"8.9","0",NA,"","5","","",NA,"720.7","0.0","2402900"
"PADLOPING ISLAND","67.033","-62.733","NU","-7.9","0",NA,"4.4","0","-25.6","0","1.0","0",NA,"1.0","0",NA,"","1","","",NA,"803.3","0.0","2403000"
"POND INLET","72.683","-77.983","NU","-8.0","6",NA,"4.4","5","-23.9","6","0.8","5",NA,"0.8","5",NA,"","0","","",NA,"649.7","0.0","2403200"
"RESOLUTE CARS","74.717","-94.986","NU","-11.8","0","-1.4","2.2","0","-26.1","0","3.3","0","33.0","3.3","0","38.0","","2","","",NA,"923.2","0.0","2403500"
"RESOLUTION ISLAND","61.300","-64.883","NU","-4.1","1",NA,"6.7","1","-13.3","1","0.0","5",NA,"6.6","0",NA,"","2","","",NA,"664.0","0.0","2403600"
"HOLMAN","70.733","-117.783","NT","-7.6","5",NA,"0.6","4","-16.1","5","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"665.8","0.0","2502500"
"MOULD BAY A","76.233","-119.333","NT","-12.0","0",NA,"-0.6","0","-25.6","0","2.9","0",NA,"2.9","0",NA,"","0","","",NA,"928.9","0.0","2502700"
"BRAZEAU LO","53.017","-115.417","AB","10.5","0",NA,"28.3","0","-3.9","0","12.7","0",NA,"37.8","0",NA,"","5","","",NA,"233.2","0.3","3010800"
"CALMAR","53.283","-113.850","AB","10.7","0","-0.1","27.8","0","-8.9","0","0.0","0","0.0","31.5","0","58.0","","8","","",NA,"229.1","1.8","3011120"
"CAMROSE","53.033","-112.817","AB","11.4","0","0.9","28.9","0","-8.3","0","0.0","0","0.0","13.5","0","33.0","","4","","",NA,"207.4","2.6","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"12.1","0",NA,"","4","","",NA,"","","3011241"
"COMPEER","51.967","-110.033","AB","",,NA,"",,"",,"0.0","0",NA,"55.1","0",NA,"","6","","",NA,"","","3011760"
"CORONATION A","52.067","-111.450","AB","11.6","0",NA,"27.2","0","-5.0","0","0.0","0",NA,"33.1","0",NA,"","8","","",NA,"201.1","1.3","3011880"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","11.6","0","0.1","27.8","0","-4.4","0","0.0","0","0.0","35.4","0","77.0","","6","","",NA,"201.8","3.0","3012208"
"ELK POINT","53.883","-111.067","AB","9.9","0",NA,"26.1","0","-14.4","0","0.0","0",NA,"34.1","0",NA,"","3","","",NA,"249.8","0.0","3012280"
"HARDISTY","52.683","-111.300","AB","",,NA,"",,"",,"0.0","0",NA,"26.9","0",NA,"","4","","",NA,"","","3013040"
"HUGHENDEN","52.517","-110.967","AB","11.3","0",NA,"27.8","0","-10.0","0","0.0","0",NA,"37.7","0",NA,"","7","","",NA,"208.4","0.9","3013360"
"LLOYDMINSTER","53.283","-110.000","AB","10.8","0",NA,"26.7","0","-7.8","0","0.0","0",NA,"15.5","0",NA,"","3","","",NA,"222.6","0.9","3013960"
"NACO","51.717","-110.800","AB","11.7","0",NA,"27.8","0","-7.2","0","0.0","0",NA,"40.9","0",NA,"","3","","",NA,"195.9","0.6","3014760"
"RADWAY","54.083","-112.900","AB","10.7","0",NA,"30.0","0","-10.0","0","0.0","0",NA,"23.2","0",NA,"","5","","",NA,"228.1","2.6","3015345"
"RANFURLY","53.450","-111.650","AB","11.3","0",NA,"27.2","0","-11.1","0","0.0","0",NA,"16.8","0",NA,"","4","","",NA,"210.1","0.9","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","10.3","0",NA,"27.8","0","-5.6","0","8.9","0",NA,"25.1","0",NA,"","7","","",NA,"239.0","0.0","3015520"
"SEDGEWICK","52.883","-111.700","AB","12.2","0",NA,"29.4","0","-8.9","0","0.0","0",NA,"20.0","0",NA,"","4","","",NA,"183.2","2.1","3015800"
"SION","53.883","-114.117","AB","11.0","0","0.4","25.6","0","-6.7","0","0.0","0","0.0","40.7","0","81.0","","5","","",NA,"217.0","0.1","3015960"
"STETTLER","52.300","-112.700","AB","12.8","1",NA,"27.8","0","-2.2","1","0.0","0",NA,"8.1","0",NA,"","4","","",NA,"159.1","3.9","3016120"
"THORSBY","53.217","-114.050","AB","10.7","0",NA,"27.8","0","-7.8","0","0.0","0",NA,"24.4","0",NA,"","5","","",NA,"226.7","1.2","3016440"
"VEGREVILLE","53.483","-112.050","AB","11.0","12",NA,"28.9","11","-7.8","11","0.0","24",NA,"19.9","24",NA,"","5","","",NA,"133.4","0.0","3016760"
"VERMILION A","53.350","-110.833","AB","10.5","0",NA,"26.7","0","-13.9","0","0.0","0",NA,"35.0","0",NA,"","5","","",NA,"234.0","0.0","3016800"
"VIKING","53.100","-111.783","AB","10.7","0",NA,"28.3","0","-11.1","0","0.0","0",NA,"19.8","0",NA,"","3","","",NA,"229.6","2.4","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","12.2","0",NA,"28.3","0","-5.6","0","0.0","0",NA,"44.2","0",NA,"","6","","",NA,"184.4","3.3","3016960"
"WETASKIWIN","52.967","-113.333","AB","11.3","0",NA,"28.3","0","-6.7","0","2.3","0",NA,"15.5","0",NA,"","4","","",NA,"210.8","2.3","3017280"
"ALIX","52.383","-113.167","AB","",,NA,"",,"",,"0.0","0",NA,"2.1","0",NA,"","1","","",NA,"","","3020120"
"BINDLOSS","50.683","-110.167","AB","",,NA,"",,"",,"0.0","0",NA,"68.3","0",NA,"","6","","",NA,"","","3020680"
"DRUMHELLER","51.467","-112.717","AB","13.2","1",NA,"30.0","0","-4.4","1","0.0","0",NA,"21.2","0",NA,"","6","","",NA,"149.7","4.4","3022120"
"EMPRESS","50.952","-110.008","AB","13.7","0","1.3","30.0","0","-4.4","0","0.0","0","0.0","54.6","0","141.0","","5","","",NA,"152.7","19.9","3022400"
"HANNA","51.583","-111.850","AB","13.1","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"18.3","0",NA,"","5","","",NA,"157.4","4.2","3023000"
"HILLSDOWN","52.167","-113.517","AB","",,NA,"",,"-6.7","0","0.3","0",NA,"9.2","0",NA,"","2","","",NA,"","","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"0.0","0",NA,"41.9","0",NA,"","5","","",NA,"","","3023400"
"JENNER","50.722","-111.196","AB","13.5","0","2.0","30.6","0","-4.4","0","0.0","0","0.0","99.6","0","252.0","","5","","",NA,"146.8","6.1","3023560"
"LACOMBE CDA","52.467","-113.750","AB","11.2","0",NA,"28.3","0","-6.1","0","2.0","0",NA,"16.4","0",NA,"","4","","",NA,"211.3","1.2","3023720"
"OLDS","51.783","-114.100","AB","11.0","0","1.6","27.2","0","-4.4","0","2.3","0","25.0","11.7","0","21.0","","3","","",NA,"216.8","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"0.0","0",NA,"57.5","0",NA,"","6","","",NA,"","","3024960"
"RED DEER","52.283","-113.817","AB","11.0","0",NA,"27.8","0","-5.0","0","0.0","0",NA,"18.9","0",NA,"","5","","",NA,"217.3","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","10.7","0","1.0","27.2","0","-6.1","0","1.1","0","13.0","38.4","0","69.0","","5","","",NA,"226.9","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","9.2","0",NA,"30.0","0","-10.0","0","1.3","0",NA,"16.1","0",NA,"","5","","",NA,"272.8","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","11.5","0",NA,"30.0","0","-7.2","0","0.0","0",NA,"18.0","0",NA,"","4","","",NA,"203.6","0.6","3026480"
"BROOKS 1","50.567","-111.900","AB","12.8","0",NA,"30.0","0","-3.3","0","0.0","0",NA,"48.7","0",NA,"","8","","",NA,"164.9","4.0","3030840"
"CALDWELL","49.167","-113.633","AB","10.0","1",NA,"25.6","0","-6.1","1","55.9","0",NA,"109.5","0",NA,"","5","","",NA,"241.4","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","11.6","0","1.9","27.2","0","-4.4","0","2.6","0","22.0","14.6","0","26.0","","4","","",NA,"198.5","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","10.9","0","1.0","28.9","0","-6.7","0","34.6","0","237.0","75.3","0","93.0","","11","","",NA,"218.8","0.0","3031320"
"CARWAY","49.000","-113.376","AB","10.4","0","1.9","27.8","0","-5.0","0","40.7","0","209.0","101.0","0","129.0","","8","","",NA,"236.8","0.0","3031400"
"COWLEY A","49.633","-114.083","AB","10.5","0",NA,"28.3","0","-7.8","0","6.7","0",NA,"55.8","0",NA,"","9","","",NA,"231.7","0.0","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","51.7","0","82.0","","6","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","13.4","0","1.8","31.1","0","-3.3","0","0.0","0","0.0","57.6","0","104.0","","7","","",NA,"158.4","15.2","3032640"
"FORT MACLEOD","49.717","-113.400","AB","13.6","0",NA,"30.0","0","-2.2","0","0.0","0",NA,"103.5","0",NA,"","9","","",NA,"144.8","7.2","3032680"
"GLEICHEN","50.883","-113.050","AB","12.6","0","2.2","30.0","0","-2.2","0","0.0","0","0.0","23.4","0","52.0","","6","","",NA,"170.7","3.4","3032800"
"HIGH RIVER","50.483","-114.167","AB","10.3","0","1.6","28.9","0","-5.6","0","6.1","0","42.0","58.5","0","80.0","","7","","",NA,"238.1","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","12.3","0","1.2","31.1","0","-3.9","0","26.8","0","558.0","131.0","0","263.0","","11","","",NA,"178.4","1.4","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","11.8","0",NA,"29.4","0","-3.9","0","22.9","0",NA,"94.2","0",NA,"","10","","",NA,"191.0","0.0","3033890"
"MAGRATH","49.417","-112.867","AB","12.0","4",NA,"32.2","3","-3.3","2","43.1","1",NA,"135.6","1",NA,"","10","","",NA,"167.0","5.5","3034160"
"MEDICINE HAT A","50.017","-110.717","AB","14.1","0","1.7","30.6","0","-1.1","0","0.5","0","9.0","70.2","0","160.0","","7","","",NA,"135.1","13.4","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"",,NA,"82.6","26",NA,"","3","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","11.0","0",NA,"28.9","0","-6.1","0","0.0","0",NA,"87.7","0",NA,"","9","","",NA,"216.4","0.0","3035220"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"3.3","0",NA,"51.4","0",NA,"","5","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","11.4","12",NA,"28.9","7","-5.6","7","0.0","0",NA,"23.4","0",NA,"","4","","",NA,"126.1","0.0","3036200"
"TABER","49.792","-112.124","AB","13.1","0",NA,"30.6","0","-2.2","0","7.6","0",NA,"78.7","0",NA,"","9","","",NA,"156.8","4.7","3036360"
"VAUXHALL","50.067","-112.100","AB","12.3","0",NA,"29.4","0","-5.0","0","0.0","0",NA,"65.3","0",NA,"","8","","",NA,"177.0","0.1","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"39.3","0",NA,"","7","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","5","","",NA,"","","3037600"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"0.0","0",NA,"63.9","0",NA,"","5","","",NA,"","","3042960"
"MANYBERRIES CDA","49.117","-110.467","AB","13.5","0",NA,"30.6","0","-1.7","0","0.0","0",NA,"45.7","0",NA,"","5","","",NA,"151.3","11.1","3044200"
