"Environment and Climate Change Canada"
"Monthly Values for February - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"CORAL HARBOUR A","64.193","-83.359","NU","-26.4","0","3.4","-8.3","0","-43.9","0","4.4","0","62.0","4.4","0","63.0","20.0","1","","",NA,"1242.1","0.0","2301000"
"ENNADAI LAKE","61.133","-100.900","NU","-28.8","0",NA,"-7.8","0","-43.9","0","4.1","0",NA,"4.1","0",NA,"41.0","2","","",NA,"1311.0","0.0","2301100"
"HAT ISLAND","68.318","-100.087","NU","-28.9","9",NA,"-12.8","9","-38.9","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"891.7","0.0","2302370"
"JENNY LIND ISLAND A","68.650","-101.733","NU","-28.8","10",NA,"-11.1","10","-40.0","1","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"841.6","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","-29.4","2",NA,"-15.0","2","-39.4","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"1231.6","0.0","2302680"
"PELLY BAY","68.433","-89.717","NU","-28.9","0",NA,"-6.7","0","-42.8","0","8.5","0",NA,"8.5","0",NA,"36.0","3","","",NA,"1313.0","0.0","2303090"
"ROSS POINT","68.583","-111.100","NU","-27.1","4",NA,"-16.1","4","-41.1","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"1083.0","0.0","2303616"
"SHEPHERD BAY A","68.817","-93.433","NU","-28.1","16",NA,"-13.9","16","-48.9","0","2.8","0",NA,"2.8","0",NA,"","2","","",NA,"553.6","0.0","2303685"
"SIMPSON LAKE","68.600","-92.017","NU","-31.5","0",NA,"-13.9","0","-45.6","0","3.0","0",NA,"3.0","0",NA,"","1","","",NA,"1385.0","0.0","2303694"
"STURT POINT","68.783","-103.350","NU","-30.8","0",NA,"-12.2","0","-40.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1366.7","0.0","2303830"
"ALERT","82.518","-62.281","NU","-30.0","0","3.2","0.6","0","-42.2","0","4.4","0","54.0","4.4","0","63.0","43.0","1","","",NA,"1344.1","0.0","2400300"
"ARCTIC BAY","73.033","-85.150","NU","-22.5","0",NA,"1.1","0","-37.2","0","7.8","0",NA,"7.8","0",NA,"43.0","2","","",NA,"1132.8","0.0","2400400"
"BRAY ISLAND","69.224","-77.247","NU","-22.4","0",NA,"-2.2","0","-37.8","0","22.9","0",NA,"22.9","0",NA,"","3","","",NA,"1130.3","0.0","2400560"
"BREVOORT ISLAND","63.340","-64.146","NU","-15.1","0",NA,"0.0","0","-31.1","0","65.6","0",NA,"66.9","0",NA,"170.0","11","","",NA,"925.6","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-18.0","0",NA,"0.0","0","-29.4","0","23.9","0",NA,"23.9","0",NA,"102.0","4","","",NA,"1006.8","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","-30.4","0",NA,"-13.9","0","-40.0","0","0.0","0",NA,"0.0","0",NA,"13.0","0","","",NA,"1354.7","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-31.0","0","1.5","-12.8","0","-40.0","0","4.9","0","83.0","4.9","0","100.0","28.0","3","","",NA,"1371.2","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-25.2","10","0.3","-8.9","10","-36.7","10","4.0","10",NA,"4.0","10",NA,"","2","","",NA,"776.9","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","-14.0","0",NA,"0.6","0","-26.1","0","34.8","0",NA,"36.3","0",NA,"152.0","11","","",NA,"896.4","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-19.1","0",NA,"-0.6","0","-30.0","0","16.3","0",NA,"16.3","0",NA,"48.0","7","","",NA,"1039.6","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-20.7","0","9.1","2.2","0","-38.9","0","1.4","0","16.0","1.4","0",NA,"122.0","0","","",NA,"1083.9","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","-19.0","0",NA,"0.0","0","-30.6","0","4.9","0",NA,"4.9","0",NA,"76.0","3","","",NA,"1034.8","0.0","2401030"
"DURBAN ISLAND","67.100","-62.150","NU","-18.2","0",NA,"-2.2","0","-25.6","0","6.3","0",NA,"6.3","0",NA,"","3","","",NA,"1012.8","0.0","2401060"
"EKALUGAD FIORD","68.717","-68.550","NU","-21.2","0",NA,"-1.1","0","-32.8","0","7.6","0",NA,"7.6","0",NA,"","3","","",NA,"1097.3","0.0","2401090"
"EUREKA","79.983","-85.933","NU","-35.3","0","2.1","-1.1","0","-47.2","0","7.6","0","196.0","7.6","0","244.0","25.0","2","","",NA,"1493.2","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","-32.0","0",NA,"-11.1","0","-43.3","0","3.9","0",NA,"3.9","0",NA,"25.0","3","","",NA,"1398.7","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","-26.6","0","5.9","-1.1","0","-43.9","0","12.2","0","203.0","12.2","0","256.0","69.0","4","","",NA,"1248.3","0.0","2402350"
"IQALUIT A","63.750","-68.550","NU","-19.8","0","7.6","3.9","0","-34.4","0","51.5","0","245.0","53.7","0","287.0","69.0","10","82.1","0","87.0","1059.6","0.0","2402590"
"ISACHSEN","78.783","-103.533","NU","-33.0","0",NA,"-4.4","0","-42.8","0","14.0","0",NA,"14.0","0",NA,"38.0","3","","",NA,"1428.9","0.0","2402600"
"KEITH BAY","68.400","-88.217","NU","-29.9","0",NA,"-12.2","0","-43.9","0","8.6","0",NA,"8.6","0",NA,"","3","","",NA,"1341.1","0.0","2402665"
"KIVITOO","67.967","-64.917","NU","-16.0","0",NA,"5.6","0","-27.8","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"951.2","0.0","2402675"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-20.4","0",NA,"-1.1","0","-35.6","0","6.5","0",NA,"6.5","0",NA,"51.0","3","","",NA,"1074.1","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-27.1","0",NA,"-6.7","0","-42.2","0","5.1","0",NA,"5.1","0",NA,"30.0","2","","",NA,"1261.9","0.0","2402686"
"MATHESON POINT","68.833","-95.317","NU","-28.0","16",NA,"-15.6","16","-41.7","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"552.5","0.0","2402688"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-22.6","0",NA,"-2.8","0","-34.4","0","6.1","0",NA,"6.1","0",NA,"127.0","3","","",NA,"1136.6","0.0","2402900"
"RESOLUTE CARS","74.717","-94.986","NU","-28.7","0","3.7","-3.9","0","-40.0","0","9.2","0","215.0","9.2","0","239.0","33.0","5","33.6","4.04166666666666666666666666666666666667",NA,"1308.3","0.0","2403500"
"RESOLUTION ISLAND","61.600","-64.633","NU","-15.0","0",NA,"0.0","0","-31.7","0","8.2","0",NA,"10.3","0",NA,"33.0","7","","",NA,"925.3","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-22.3","0",NA,"0.6","0","-35.0","0","11.5","0",NA,"11.5","0",NA,"61.0","5","","",NA,"1128.6","0.0","2403625"
"SARCPA LAKE","68.550","-83.317","NU","-20.3","5",NA,"-6.7","5","-40.0","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"881.0","0.0","2403680"
"SPENCE BAY","69.533","-93.517","NU","-31.1","0",NA,"-15.0","0","-43.9","0","3.9","0",NA,"3.9","0",NA,"41.0","1","","",NA,"1375.0","0.0","2403800"
"WEST BAFFIN ISLAND","68.617","-73.200","NU","-20.4","0",NA,"-4.4","0","-36.1","0","7.5","0",NA,"7.5","0",NA,"","3","","",NA,"1075.9","0.0","2403948"
"HOLMAN","70.733","-117.783","NT","-28.3","0",NA,"-16.7","0","-40.6","0","5.0","0",NA,"5.0","0",NA,"18.0","2","","",NA,"1295.5","0.0","2502500"
"MOULD BAY A","76.233","-119.333","NT","-33.6","0",NA,"-19.4","0","-42.2","0","7.9","0",NA,"7.9","0",NA,"23.0","5","","",NA,"1444.2","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-28.1","0","0.2","-16.7","0","-42.8","0","2.9","0","42.0","2.9","0","44.0","33.0","0","73.4","0","267.0","1291.1","0.0","2503650"
"ALLIANCE","52.433","-111.783","AB","-7.1","0",NA,"8.9","0","-36.7","0","20.4","0",NA,"39.5","0",NA,"","7","","",NA,"704.0","0.0","3010160"
"BELLIS","54.183","-112.167","AB","",,NA,"",,"",,"34.5","0",NA,"34.5","0",NA,"","12","","",NA,"","","3010615"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"33.5","0",NA,"48.3","0",NA,"","8","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","",,"","",,"",,"35.9","0","196.0","54.0","0","288.0","13.0","10","","",NA,"","","3010830"
"BROWNFIELD","52.319","-111.469","AB","-6.8","0","2.9","10.0","0","-35.0","0","25.4","0","163.0","31.9","0","203.0","","6","","",NA,"695.1","0.0","3010890"
"CALMAR","53.283","-113.850","AB","-6.7","0","1.9","10.6","0","-31.1","0","21.9","0","137.0","34.3","0","204.0","","8","","",NA,"690.7","0.0","3011120"
"CAMROSE","53.033","-112.817","AB","-6.3","8","3.4","7.8","8","-30.0","8","",,NA,"",,NA,"","","","",NA,"485.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"15.0","0",NA,"23.1","0",NA,"","5","","",NA,"","","3011241"
"CASTOR","52.217","-111.917","AB","-6.4","0",NA,"8.3","0","-33.9","0","",,NA,"",,NA,"","","","",NA,"684.4","0.0","3011440"
"CONSORT WADES","51.850","-110.767","AB","-8.0","2",NA,"8.3","0","-40.0","2","",,NA,"",,NA,"","","","",NA,"675.1","0.0","3011840"
"CORONATION A","52.067","-111.450","AB","-6.6","0",NA,"8.3","0","-33.3","0","30.8","0",NA,"33.5","0",NA,"10.0","8","","",NA,"688.2","0.0","3011880"
"EDMONTON INT'L A","53.317","-113.583","AB","-7.4","0","2.5","10.0","0","-32.8","0","26.4","0","198.0","28.4","0","239.0","8.0","8","52.3","0","41.0","710.7","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-7.3","0","0.3","10.6","0","-30.0","0","22.6","0","169.0","23.1","0","193.0","10.0","6","41.5","0","34.0","709.4","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-8.3","0",NA,"10.6","0","-30.0","0","22.0","0",NA,"25.1","0",NA,"13.0","8","","",NA,"736.6","0.0","3012210"
"ELK POINT","53.883","-111.067","AB","-11.4","0",NA,"8.3","0","-38.9","0","31.5","0",NA,"31.5","0",NA,"48.0","8","","",NA,"824.2","0.0","3012280"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-8.6","1","0.7","8.3","0","-37.2","1","7.1","0","61.0","12.2","0","99.0","","5","","",NA,"719.3","0.0","3012710"
"HOLDEN","53.117","-112.183","AB","",,NA,"",,"",,"23.4","0",NA,"23.4","0",NA,"","6","","",NA,"","","3013344"
"HUGHENDEN","52.517","-110.967","AB","-8.0","0",NA,"8.9","0","-41.7","0","16.6","0",NA,"20.4","0",NA,"","5","","",NA,"729.2","0.0","3013360"
"JASPER PLACE SCHOOL","53.517","-113.600","AB","-7.5","0",NA,"11.1","0","-36.7","0","10.9","0",NA,"11.7","0",NA,"","4","","",NA,"713.7","0.0","3013530"
"KINSELLA RANCH","53.000","-111.517","AB","-9.6","3","0.2","8.9","3","-37.8","2","20.6","0","176.0","20.6","0","174.0","","6","","",NA,"689.0","0.0","3013645"
"KITSCOTY","53.350","-110.333","AB","-11.4","0",NA,"6.1","0","-35.6","0","20.0","0",NA,"20.0","0",NA,"","7","","",NA,"822.5","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"2.5","14",NA,"2.5","14",NA,"","2","","",NA,"","","3013770"
"LLOYDMINSTER","53.283","-110.000","AB","-11.6","5",NA,"6.1","3","-31.7","2","",,NA,"",,NA,"","","","",NA,"680.1","0.0","3013960"
"MARWAYNE","53.600","-110.233","AB","",,NA,"",,"",,"26.7","0",NA,"26.7","0",NA,"56.0","8","","",NA,"","","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"23.8","0",NA,"35.2","0",NA,"","10","","",NA,"","","3014520"
"MINISTIK SANCTUARY","53.367","-113.033","AB","",,NA,"",,"",,"24.5","0",NA,"24.8","0",NA,"","6","","",NA,"","","3014565"
"NACO","51.717","-110.800","AB","-8.1","0",NA,"8.9","0","-36.7","0","24.2","0",NA,"31.8","0",NA,"","6","","",NA,"732.0","0.0","3014760"
"NEWBROOK","54.317","-112.950","AB","-11.2","3",NA,"5.6","3","-40.6","2","44.9","0",NA,"44.9","0",NA,"","12","","",NA,"729.1","0.0","3014800"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"27.4","0","258.0","28.5","0","260.0","","9","","",NA,"","","3014995"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"29.7","0",NA,"50.0","0",NA,"","7","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","-9.7","0",NA,"7.8","0","-35.0","0","26.6","0",NA,"29.9","0",NA,"38.0","10","41.4","0",NA,"775.3","0.0","3015400"
"RIVERCOURSE","52.967","-110.017","AB","",,NA,"",,"",,"27.0","0",NA,"27.0","0",NA,"","7","","",NA,"","","3015500"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-4.2","0",NA,"13.3","0","-28.9","0","25.8","0",NA,"25.8","0",NA,"30.0","6","","",NA,"622.0","0.0","3015520"
"SION","53.883","-114.117","AB","-8.1","0","0.2","12.2","0","-31.7","0","29.3","0","192.0","33.8","0","219.0","25.0","9","","",NA,"730.5","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-6.2","0",NA,"10.6","0","-28.3","0","25.4","0",NA,"42.4","0",NA,"","9","","",NA,"677.5","0.0","3016120"
"VEGREVILLE CDA","53.483","-112.033","AB","-9.7","0",NA,"6.7","0","-37.8","0","16.9","0",NA,"18.2","0",NA,"13.0","8","","",NA,"775.5","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","-11.1","0",NA,"7.2","0","-38.9","0","25.5","0",NA,"19.8","0",NA,"25.0","7","","",NA,"815.1","0.0","3016800"
"VERMILION UNION","53.283","-110.683","AB","",,NA,"",,"",,"14.4","0",NA,"14.4","0",NA,"","3","","",NA,"","","3016810"
"VIKING","53.100","-111.783","AB","-8.2","1",NA,"7.8","0","-36.7","1","",,NA,"",,NA,"","","","",NA,"708.4","0.0","3016840"
"VILNA","53.967","-112.017","AB","-10.9","0",NA,"7.2","0","-42.8","0","43.9","0",NA,"47.5","0",NA,"","11","","",NA,"809.4","0.0","3016850"
"WAINWRIGHT","52.883","-110.900","AB","",,NA,"",,"",,"13.7","0",NA,"13.7","0",NA,"","2","","",NA,"","","3016930"
"WARWICK","53.650","-111.983","AB","",,NA,"",,"",,"25.0","0",NA,"26.5","0",NA,"","8","","",NA,"","","3016954"
"WASTINA HEMARUKA","51.700","-111.117","AB","-7.7","0",NA,"8.3","0","-35.0","0","",,NA,"",,NA,"","","","",NA,"719.0","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-6.0","0",NA,"11.1","0","-29.4","0","30.3","0",NA,"34.9","0",NA,"","7","","",NA,"672.8","0.0","3017280"
"ACME CDA EPF","51.500","-113.417","AB","-4.3","0",NA,"8.3","0","-29.4","0","",,NA,"",,NA,"","","","",NA,"625.6","0.0","3020040"
"BOWDEN","51.983","-114.017","AB","-5.1","0",NA,"9.4","0","-29.4","0","22.4","0",NA,"30.7","0",NA,"","8","","",NA,"646.2","0.0","3020760"
"CRAIGMYLE","51.767","-112.283","AB","-5.2","1","3.6","12.8","1","-31.7","1","3.8","0","30.0","7.1","0","56.0","","3","","",NA,"625.7","0.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","",,NA,"",,"",,"13.8","0",NA,"13.8","0",NA,"","2","","",NA,"","","3021950"
"DRUMHELLER","51.467","-112.717","AB","-2.2","8",NA,"13.9","7","-30.0","2","2.7","0",NA,"5.0","0",NA,"","2","","",NA,"403.5","0.0","3022120"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"10.2","0","101.0","10.2","0","100.0","","4","","",NA,"","","3022136"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"26.4","0","162.0","32.1","0","190.0","","8","","",NA,"","","3022325"
"HANNA","51.583","-111.850","AB","-6.1","0",NA,"11.7","0","-29.4","0","14.1","0",NA,"24.5","0",NA,"","8","","",NA,"673.7","0.0","3023000"
"LACOMBE CDA","52.467","-113.750","AB","-5.2","0",NA,"10.6","0","-30.0","0","29.4","0",NA,"30.8","0",NA,"8.0","8","","",NA,"648.8","0.0","3023720"
"LESLIEVILLE CDA EPF","52.400","-114.683","AB","-7.8","3",NA,"6.7","3","-30.6","0","",,NA,"",,NA,"","","","",NA,"643.9","0.0","3023800"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"14.0","0","114.0","17.2","0","139.0","","4","","",NA,"","","3024150"
"OLDS","51.783","-114.100","AB","-6.6","9","0.4","12.2","6","-30.6","8","12.5","0","87.0","13.8","0","96.0","","5","","",NA,"466.5","0.0","3024920"
"PINE LAKE","52.167","-113.500","AB","-5.4","0",NA,"13.3","0","-33.9","0","25.9","0",NA,"28.7","0",NA,"","7","","",NA,"654.9","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","-5.2","0",NA,"12.8","0","-31.7","0","9.8","0",NA,"9.8","0",NA,"0.0","4","","",NA,"648.2","0.0","3025240"
"RED DEER","52.283","-113.817","AB","-4.5","0",NA,"10.0","0","-27.8","0","22.2","0",NA,"38.0","0",NA,"","8","","",NA,"630.9","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","-5.1","0","4.0","10.0","0","-28.9","0","20.9","0","144.0","25.7","0","210.0","3.0","6","","",NA,"647.2","0.0","3025480"
"SCOTFIELD","51.583","-111.350","AB","",,NA,"",,"",,"5.5","0",NA,"8.1","0",NA,"","3","","",NA,"","","3025770"
"SIBBALD","51.475","-110.248","AB","-7.5","3",NA,"10.0","2","-37.2","1","15.6","0",NA,"15.6","0",NA,"","4","","",NA,"636.3","0.0","3025920"
"SWALWELL","51.583","-113.350","AB","",,NA,"",,"",,"12.5","0",NA,"19.4","0",NA,"","7","","",NA,"","","3026275"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"32.7","0",NA,"40.1","0",NA,"","7","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","-4.2","0",NA,"10.0","0","-28.9","0","15.2","0",NA,"21.5","0",NA,"","6","","",NA,"620.5","0.0","3026480"
"TROCHU EQUITY","51.783","-113.200","AB","-4.9","0",NA,"10.6","0","-30.0","0","20.4","0",NA,"25.9","0",NA,"","7","","",NA,"641.5","0.0","3026530"
"TROCHU WIMBORNE","51.850","-113.450","AB","-2.7","15",NA,"8.3","15","-28.9","1","",,NA,"",,NA,"","","","",NA,"268.6","0.0","3026550"
"ARMADA EXP ST","50.400","-112.683","AB","",,NA,"",,"",,"12.8","0",NA,"17.1","0",NA,"","4","","",NA,"","","3030300"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","-1.8","2",NA,"12.8","1","-30.0","1","6.3","0",NA,"11.6","0",NA,"","4","","",NA,"514.6","0.0","3030773"
"BROOKS 1","50.567","-111.900","AB","-4.9","3",NA,"14.4","2","-32.2","1","10.1","0",NA,"19.3","0",NA,"","5","","",NA,"572.3","0.0","3030840"
"BROOKS AHRC","50.550","-111.850","AB","-4.0","0",NA,"13.9","0","-32.2","0","9.0","0",NA,"13.3","0",NA,"","5","68.8","0",NA,"617.0","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","1.4","0",NA,"17.8","0","-24.4","0","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"466.1","0.0","3031000"
"CALGARY BELLEVIEW","51.100","-114.150","AB","",,NA,"",,"",,"5.1","0",NA,"5.6","0",NA,"","1","","",NA,"","","3031084"
"CALGARY INT'L A","51.114","-114.020","AB","-2.8","0","2.5","13.9","0","-27.8","0","13.0","0","90.0","7.9","0","84.0","0.0","3","111.6","0","77.0","583.1","0.0","3031093"
"CALGARY SIMONS VALLEY","51.217","-114.200","AB","",,NA,"",,"",,"8.6","0",NA,"8.9","0",NA,"","2","","",NA,"","","3031105"
"CARDSTON","49.132","-113.242","AB","1.6","0","5.1","18.9","0","-30.0","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"459.5","0.0","3031320"
"CARMANGAY","50.150","-112.783","AB","",,NA,"",,"",,"4.3","0",NA,"6.9","0",NA,"","2","","",NA,"","","3031338"
"CARMANGAY EXP ST","50.133","-113.100","AB","",,NA,"",,"",,"12.7","0",NA,"12.7","0",NA,"","2","","",NA,"","","3031340"
"CARMANGAY EXP ST 2","50.217","-113.017","AB","",,NA,"",,"",,"11.5","0",NA,"11.5","0",NA,"","3","","",NA,"","","3031341"
"CARWAY","49.000","-113.376","AB","1.0","0","5.7","15.0","0","-28.9","0","0.8","0","3.0","0.8","0","3.0","","0","","",NA,"475.7","0.0","3031400"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","-0.6","0","3.6","18.9","0","-30.0","0","7.6","0","47.0","7.6","0","45.0","","1","","",NA,"521.9","0.0","3031658"
"COALDALE","49.733","-112.633","AB","-1.3","1",NA,"17.8","1","-31.7","1","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"521.8","0.0","3031668"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"2.5","0",NA,"3.3","0",NA,"","1","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","0.3","0",NA,"16.1","0","-34.4","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"496.8","0.0","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"4.3","0","21.0","5.8","0","28.0","","2","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","1",NA,"0.0","1",NA,"","0","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","-1.2","0","3.6","12.8","0","-27.8","0","12.7","0","92.0","19.3","0","140.0","0.0","3","","",NA,"537.3","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","0.1","0",NA,"18.3","0","-28.9","0","",,NA,"",,NA,"","","","",NA,"501.4","0.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"0.6","0",NA,"0.6","0",NA,"","0","","",NA,"","","3032690"
"GLEICHEN","50.883","-113.050","AB","-3.8","0","2.4","13.3","0","-30.6","0","10.1","0","130.0","15.9","0","205.0","","4","","",NA,"611.4","0.0","3032800"
"GLENWOODVILLE EXP ST","49.367","-113.517","AB","0.5","0",NA,"18.9","0","-30.0","0","",,NA,"",,NA,"","","","",NA,"488.7","0.0","3032820"
"GRASSY LAKE RIVERS DEV","49.717","-111.700","AB","",,NA,"",,"",,"1.3","0",NA,"6.3","0",NA,"","3","","",NA,"","","3032930"
"HAYS","50.100","-111.800","AB","-2.4","1",NA,"13.3","0","-30.0","1","11.0","0",NA,"15.6","0",NA,"","4","","",NA,"552.0","0.0","3033080"
"HIGH RIVER","50.483","-114.167","AB","-1.4","0","3.4","16.1","0","-33.3","0","2.5","0","13.0","2.5","0","13.0","","1","","",NA,"543.4","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","-0.3","0","3.8","17.8","0","-30.0","0","4.6","0","36.0","7.0","0","58.0","0.0","1","","",NA,"513.7","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-1.6","0",NA,"16.7","0","-30.6","0","2.8","0",NA,"5.1","0",NA,"0.0","2","92.6","0",NA,"548.2","0.0","3033890"
"MAGRATH 2","49.450","-112.933","AB","0.4","0",NA,"17.8","0","-30.6","0","",,NA,"",,NA,"","","","",NA,"493.1","0.0","3034162"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"12.7","0",NA,"14.0","0",NA,"","3","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","-3.0","0","2.5","13.3","0","-31.1","0","11.2","0","122.0","13.0","0","169.0","0.0","3","57.3","0","41.0","588.3","0.0","3034480"
"PINCHER CREEK","49.500","-113.950","AB","0.6","0",NA,"16.7","0","-30.6","0","10.7","0",NA,"8.5","0",NA,"0.0","2","","",NA,"487.8","0.0","3035201"
"PINCHER CREEK TOWN","49.517","-113.967","AB","3.1","6",NA,"16.7","1","-12.8","5","",,NA,"",,NA,"","","","",NA,"328.3","0.0","3035220"
"PINCHER CREEK WEST","49.517","-114.033","AB","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"","1","","",NA,"","","3035221"
"QUEENSTOWN","50.606","-112.983","AB","",,"","",,"",,"15.3","0","96.0","21.6","0","135.0","0.0","5","","",NA,"","","3035340"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"14.3","0",NA,"16.1","0",NA,"","5","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","0.6","0",NA,"17.8","0","-30.0","0","0.5","0",NA,"2.8","0",NA,"","2","","",NA,"486.8","0.0","3035420"
"SUFFIELD A","50.267","-111.183","AB","-3.7","0","2.6","12.8","0","-32.2","0","14.4","0","143.0","12.6","0","143.0","0.0","4","82.9","0","62.0","608.1","0.0","3036240"
"TABER","49.792","-112.124","AB","",,NA,"15.0","1","",,"6.4","0",NA,"22.6","0",NA,"","3","","",NA,"","","3036360"
"TURNER VALLEY","50.717","-114.350","AB","-1.6","0",NA,"17.2","0","-32.2","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"549.0","0.0","3036640"
"VAUXHALL CDA","50.050","-112.133","AB","-2.4","0",NA,"13.9","0","-33.3","0","13.1","0",NA,"16.5","0",NA,"0.0","4","72.3","0",NA,"570.2","0.0","3036681"
"VULCAN","50.533","-113.067","AB","-2.2","0",NA,"14.4","0","-29.4","0","11.9","0",NA,"15.7","0",NA,"","3","","",NA,"566.7","0.0","3036880"
"WHITLA","49.867","-111.050","AB","-3.4","0",NA,"12.2","0","-31.7","0","5.9","0",NA,"8.9","0",NA,"","5","","",NA,"600.4","0.0","3037520"
"ADEN","49.050","-111.317","AB","0.1","1",NA,"14.4","1","-29.4","1","",,NA,"",,NA,"","","","",NA,"484.5","0.0","3040049"
