"Environment and Climate Change Canada"
"Monthly Values for March - 1925"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"8.7","0",NA,"","4","","",NA,"","","1160510"
"CHINOOK COVE","51.250","-120.183","BC","3.2","0",NA,"15.0","0","-8.9","0","8.8","0",NA,"19.4","0",NA,"","7","","",NA,"459.5","0.0","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"5.8","0",NA,"32.9","0",NA,"","9","","",NA,"","","1162580"
"ENDERBY","50.550","-119.150","BC","4.6","0",NA,"15.6","0","-7.8","0","10.9","0",NA,"30.7","0",NA,"","8","","",NA,"414.3","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","5.0","0",NA,"15.6","0","-4.4","0","6.8","0",NA,"9.9","0",NA,"","4","","",NA,"401.5","0.0","1163779"
"KNOUFF LAKE","50.967","-120.133","BC","",,NA,"",,"",,"11.8","0",NA,"11.8","0",NA,"","5","","",NA,"","","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"12.9","0",NA,"37.7","0",NA,"","9","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"19.6","0",NA,"40.6","0",NA,"","11","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","3.9","0",NA,"12.2","0","-6.1","0","6.3","0",NA,"15.5","0",NA,"","6","","",NA,"438.4","0.0","1166945"
"SORRENTO","50.883","-119.483","BC","2.5","0",NA,"11.1","0","-8.3","0","6.4","0",NA,"26.5","0",NA,"","7","","",NA,"479.5","0.0","1167590"
"TAPPEN","50.750","-119.333","BC","2.4","0",NA,"16.7","0","-9.4","0","10.2","0",NA,"28.4","0",NA,"","9","","",NA,"484.1","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","5.3","0",NA,"16.7","0","-4.4","0","8.9","0",NA,"10.0","0",NA,"","2","","",NA,"392.2","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","2.3","1","-0.5","15.6","1","-10.6","1","6.1","0","122.0","33.3","0","133.0","","9","","",NA,"472.2","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","3.1","0","0.3","16.7","0","-8.9","0","4.1","0","83.0","14.3","0","74.0","","5","","",NA,"463.2","0.0","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"3.8","0",NA,"24.2","0",NA,"","9","","",NA,"","","1171020"
"FIELD","51.383","-116.483","BC","-2.2","0",NA,"10.0","0","-21.7","0","35.4","0",NA,"38.9","0",NA,"","9","","",NA,"626.6","0.0","1172870"
"GLACIER","51.233","-117.483","BC","-2.0","0",NA,"8.9","0","-17.8","0","218.5","0",NA,"218.5","0",NA,"","17","","",NA,"621.5","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-0.1","1","-0.9","12.2","1","-18.3","1","22.9","0","190.0","26.2","0","107.0","","6","","",NA,"543.8","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","2.2","0",NA,"10.0","0","-8.9","0","21.6","0",NA,"124.4","0",NA,"","12","","",NA,"488.3","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-2.0","0",NA,"7.8","0","-26.7","0","17.7","0",NA,"25.3","0",NA,"","9","","",NA,"620.8","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-5.7","0",NA,"15.6","0","-29.4","0","10.1","0",NA,"10.1","0",NA,"","4","","",NA,"735.1","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-7.6","0","-2.0","5.0","0","-30.0","0","22.1","0","130.0","22.1","0","127.0","","6","","",NA,"792.3","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-8.3","0","-0.5","5.6","0","-34.4","0","25.4","0","272.0","25.4","0","265.0","","3","","",NA,"814.3","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-15.5","0",NA,"2.2","0","-36.1","0","17.6","0",NA,"17.6","0",NA,"","7","","",NA,"1037.5","0.0","2100400"
"MAYO A","63.617","-135.867","YT","-15.0","0","-5.4","2.2","0","-38.9","0","",,NA,"",,NA,"","","","",NA,"1022.2","0.0","2100700"
"SWEDE CREEK","64.100","-139.750","YT","-15.5","0",NA,"2.2","0","-39.4","0","21.8","0",NA,"21.8","0",NA,"","6","","",NA,"1039.7","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-24.3","0",NA,"-1.1","0","-43.9","0","23.9","0",NA,"23.9","0",NA,"","9","","",NA,"1310.6","0.0","2201500"
"TULITA A","64.909","-125.568","NT","-20.6","0",NA,"-1.7","0","-38.9","0","8.9","0",NA,"8.9","0",NA,"","2","","",NA,"1195.8","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-21.1","0",NA,"1.7","0","-38.3","0","17.8","0",NA,"17.8","0",NA,"","2","","",NA,"1210.7","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","",,NA,"",,"-40.0","1","7.8","0",NA,"7.8","0",NA,"","3","","",NA,"","","2202100"
"FORT SMITH","60.000","-111.933","NT","-17.7","0",NA,"6.7","0","-42.8","0","20.3","0",NA,"21.1","0",NA,"","4","","",NA,"1105.4","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-18.4","0",NA,"6.7","0","-42.2","0","12.8","0",NA,"12.8","0",NA,"","4","","",NA,"1128.6","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-28.6","0",NA,"-12.8","0","-42.2","0","",,NA,"",,NA,"","","","",NA,"1445.0","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-20.3","0",NA,"-2.2","0","-33.3","0","0.0","5",NA,"0.0","5",NA,"","0","","",NA,"1187.5","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-30.1","0",NA,"-10.0","0","-40.0","0","",,NA,"",,NA,"","","","",NA,"1490.2","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","-6.3","0",NA,"8.3","0","-31.1","0","18.5","0",NA,"18.5","0",NA,"","3","","",NA,"752.1","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","-7.3","0",NA,"8.9","0","-31.1","0","16.5","0",NA,"16.5","0",NA,"","2","","",NA,"785.5","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-6.3","0","-2.7","12.2","0","-36.7","0","8.4","0","38.0","9.2","0","40.0","","3","","",NA,"753.3","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-5.5","0",NA,"10.6","0","-29.4","0","16.0","0",NA,"16.3","0",NA,"","5","","",NA,"728.8","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-9.3","0",NA,"6.7","0","-35.0","0","11.8","0",NA,"11.8","0",NA,"","4","","",NA,"844.8","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-3.6","0",NA,"12.2","0","-29.4","0","9.7","0",NA,"9.7","0",NA,"","3","","",NA,"669.0","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-6.0","0",NA,"7.2","0","-27.2","0","3.0","0",NA,"6.8","0",NA,"","2","","",NA,"745.2","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","-6.1","0",NA,"10.0","0","-27.2","0","26.8","0",NA,"26.8","0",NA,"","6","","",NA,"748.0","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","-4.3","0",NA,"12.8","0","-29.4","0","25.5","0",NA,"28.7","0",NA,"","9","","",NA,"690.9","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-6.3","0",NA,"11.1","0","-39.4","0","15.3","0",NA,"15.3","0",NA,"","4","","",NA,"754.3","0.0","3015530"
"SION","53.883","-114.117","AB","-8.3","0","-4.6","11.1","0","-36.7","0","12.5","0","60.0","12.5","0","58.0","","4","","",NA,"814.8","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-7.1","2",NA,"9.4","2","-26.7","2","23.6","0",NA,"26.1","0",NA,"","3","","",NA,"726.5","0.0","3016120"
"STRY","54.050","-111.817","AB","-12.9","7",NA,"7.2","7","-38.9","7","21.8","0",NA,"21.8","0",NA,"","7","","",NA,"741.4","0.0","3016225"
"TELFORDVILLE","53.267","-114.133","AB","",,NA,"",,"",,"7.2","0",NA,"14.8","0",NA,"","6","","",NA,"","","3016370"
"VERMILION","53.367","-110.833","AB","-12.4","8",NA,"4.4","8","-37.2","8","6.4","0",NA,"6.4","0",NA,"","4","","",NA,"699.3","0.0","3016790"
"VIKING","53.100","-111.783","AB","-7.7","0",NA,"7.8","0","-32.2","0","",,NA,"",,NA,"","","","",NA,"795.8","0.0","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","-8.3","0",NA,"7.2","0","-31.7","0","",,NA,"",,NA,"","","","",NA,"815.7","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-6.8","0",NA,"9.4","0","-37.2","0","12.8","0",NA,"12.8","0",NA,"","7","","",NA,"767.3","0.0","3017280"
"ALIX","52.383","-113.167","AB","-4.4","0",NA,"13.3","0","-38.3","0","58.2","0",NA,"63.5","0",NA,"","6","","",NA,"695.9","0.0","3020120"
"HANNA","51.583","-111.850","AB","-7.2","0",NA,"9.4","0","-31.1","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"779.9","0.0","3023000"
"HARMATTAN","51.750","-114.383","AB","-6.5","0",NA,"11.1","0","-36.7","0","26.3","0",NA,"26.3","0",NA,"","5","","",NA,"759.3","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","-4.5","0",NA,"10.0","0","-31.7","0","11.3","0",NA,"11.3","0",NA,"","5","","",NA,"698.3","0.0","3023280"
"JENNER","50.722","-111.196","AB","-5.8","0","-4.0","16.1","0","-26.7","0","26.6","0","169.0","26.6","0","149.0","","6","","",NA,"736.8","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-6.3","0",NA,"13.3","0","-35.6","0","6.3","0",NA,"16.4","0",NA,"","6","","",NA,"753.7","0.0","3023720"
"OLDS","51.783","-114.100","AB","-5.9","0","-2.7","8.9","0","-29.4","0","44.5","0","211.0","44.5","0","193.0","","7","","",NA,"740.4","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"5.1","0",NA,"5.1","0",NA,"","1","","",NA,"","","3024960"
"PATRICIA","50.667","-111.667","AB","-4.2","0",NA,"15.6","0","-30.6","0","21.1","0",NA,"21.1","0",NA,"","4","","",NA,"688.0","0.0","3025010"
"PERBECK","51.967","-113.083","AB","-5.8","0",NA,"9.4","0","-33.9","0","20.3","0",NA,"20.3","0",NA,"","4","","",NA,"738.3","0.0","3025170"
"RED DEER","52.283","-113.817","AB","-5.6","0",NA,"12.8","0","-34.4","0","11.2","0",NA,"12.2","0",NA,"","4","","",NA,"732.6","0.0","3025440"
"SPRINGDALE","52.800","-114.300","AB","-6.5","0",NA,"8.9","0","-40.0","0","8.0","0",NA,"8.0","0",NA,"","3","","",NA,"758.8","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","-6.4","0",NA,"11.1","0","-34.4","0","12.2","0",NA,"12.2","0",NA,"","4","","",NA,"755.0","0.0","3026480"
"BASSANO DAM","50.783","-112.467","AB","-3.4","0",NA,"17.2","0","-27.8","0","17.4","0",NA,"17.4","0",NA,"","4","","",NA,"663.7","0.0","3030537"
"BROOKS AHRC","50.550","-111.850","AB","-4.6","0",NA,"18.3","0","-29.4","0","17.8","0",NA,"17.8","0",NA,"","4","","",NA,"700.1","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","",,NA,"",,"",,"43.9","0",NA,"43.9","0",NA,"","7","","",NA,"","","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-2.5","0","-0.9","15.6","0","-30.0","0","36.7","0","162.0","36.7","0","206.0","","7","","",NA,"634.1","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-1.8","1","-1.7","15.0","1","-25.6","1","76.2","0","212.0","76.2","0","203.0","","6","","",NA,"593.1","0.0","3031320"
"CARWAY","49.000","-113.376","AB","-2.4","0","-1.5","15.0","0","-31.7","0","40.6","0","89.0","60.7","0","132.0","","8","","",NA,"633.2","0.0","3031400"
"CLARESHOLM EXP FARM","50.033","-113.583","AB","-2.9","0",NA,"15.0","0","-31.7","0","43.1","0",NA,"43.1","0",NA,"","8","","",NA,"648.9","0.0","3031652"
"COWLEY CREEBANK RANCH","49.567","-114.083","AB","",,NA,"",,"",,"75.2","0",NA,"76.5","0",NA,"","10","","",NA,"","","3031924"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"64.3","0","222.0","67.2","0","213.0","","9","","",NA,"","","3031F5F"
"FORT MACLEOD","49.717","-113.400","AB","-2.0","0",NA,"15.6","0","-33.9","0","30.5","0",NA,"51.1","0",NA,"","5","","",NA,"620.2","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","-5.2","0","-3.3","12.2","0","-28.9","0","35.5","0","244.0","35.5","0","217.0","","7","","",NA,"719.7","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-3.3","0","-1.7","13.9","0","-35.6","0","86.4","0","279.0","86.4","0","262.0","","4","","",NA,"661.0","0.0","3033240"
"LETHBRIDGE CDA","49.700","-112.783","AB","-2.8","0",NA,"18.3","0","-33.3","0","55.9","0",NA,"57.4","0",NA,"","10","","",NA,"646.3","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","-1.9","0","-2.0","16.7","0","-25.6","0","16.5","0","107.0","21.3","0","115.0","","5","","",NA,"617.4","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"101.7","0","190.0","120.5","0","222.0","","4","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","-1.5","0",NA,"12.8","0","-27.2","0","54.6","0",NA,"64.6","0",NA,"","11","","",NA,"605.7","0.0","3035220"
"POKAPPINI","50.417","-113.633","AB","-5.8","0",NA,"16.7","0","-33.3","0","10.1","0",NA,"10.1","0",NA,"","3","","",NA,"737.1","0.0","3035233"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"17.2","0",NA,"36.5","0",NA,"","6","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","-5.0","0",NA,"13.9","0","-30.0","0","21.9","0",NA,"21.9","0",NA,"","6","","",NA,"713.4","0.0","3036200"
"VAUXHALL","50.067","-112.100","AB","-3.3","0",NA,"18.3","0","-31.1","0","12.7","0",NA,"19.4","0",NA,"","3","","",NA,"659.9","0.0","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"40.5","0",NA,"43.1","0",NA,"","6","","",NA,"","","3036880"
"BANFF","51.183","-115.567","AB","-2.2","0",NA,"10.6","0","-30.0","0","9.3","0",NA,"11.6","0",NA,"","5","","",NA,"625.0","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","",,"","",,"",,"69.5","0","145.0","74.6","0","142.0","","6","","",NA,"","","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"16.3","0","64.0","40.6","0","105.0","","9","","",NA,"","","3051720"
"JASPER","52.883","-118.150","AB","-2.4","0",NA,"11.1","0","-26.1","0","8.1","0",NA,"8.1","0",NA,"","4","","",NA,"632.7","0.0","3053519"
"LAKE LOUISE","51.433","-116.217","AB","-7.1","0","-2.3","6.7","0","-37.8","0","68.9","0","189.0","68.9","0","185.0","","12","","",NA,"777.4","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","-4.0","0",NA,"8.3","0","-32.8","0","47.0","0",NA,"47.0","0",NA,"","6","","",NA,"681.6","0.0","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"82.1","0",NA,"82.1","0",NA,"","6","","",NA,"","","3054120"
"MAYCROFT","49.833","-114.250","AB","",,NA,"",,"",,"46.8","0",NA,"74.6","0",NA,"","7","","",NA,"","","3054250"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"95.5","0",NA,"129.0","0",NA,"","11","","",NA,"","","3054722"
"NORDEGG","52.467","-116.083","AB","-5.0","0",NA,"8.9","0","-32.8","0","40.8","0",NA,"40.8","0",NA,"","9","","",NA,"713.0","0.0","3054840"
"PEKISKO","50.367","-114.417","AB","-3.6","0",NA,"11.1","0","-36.1","0","33.0","0",NA,"41.7","0",NA,"","4","","",NA,"668.5","0.0","3055120"
"ATHABASCA","54.717","-113.283","AB","-7.7","0",NA,"11.1","0","-38.9","0","26.8","0",NA,"27.1","0",NA,"","7","","",NA,"797.2","0.0","3060320"
"ATHABASCA LANDING","54.717","-113.283","AB","-7.8","0",NA,"8.9","0","-34.4","0","41.5","0",NA,"42.3","0",NA,"","11","","",NA,"801.3","0.0","3060352"
"CAMPSIE","54.133","-114.683","AB","-6.3","0","-2.3","11.1","0","-40.0","0","15.3","0","93.0","15.6","0","87.0","","5","","",NA,"753.0","0.0","3061200"
"COALSPUR","53.183","-117.000","AB","-7.7","0",NA,"10.0","0","-41.1","0","38.2","0",NA,"38.2","0",NA,"","7","","",NA,"796.9","0.0","3061674"
"EDSON","53.583","-116.417","AB","-4.3","0",NA,"10.6","0","-36.1","0","15.2","0",NA,"15.2","0",NA,"","4","","",NA,"690.9","0.0","3062240"
"ENTRANCE","53.367","-117.700","AB","-2.8","0","-0.6","11.7","0","-33.3","0","8.4","0","41.0","8.4","0","38.0","","4","","",NA,"644.9","0.0","3062440"
"FT MCMURRAY","56.733","-111.383","AB","-10.6","0",NA,"13.3","0","-39.4","0","24.1","0",NA,"26.9","0",NA,"","8","","",NA,"886.3","0.0","3062695"
"GROUARD","55.583","-116.150","AB","-7.6","0",NA,"8.9","0","-40.0","0","10.1","0",NA,"10.1","0",NA,"","2","","",NA,"793.3","0.0","3062965"
"HELDAR","54.017","-115.000","AB","-6.1","0",NA,"10.0","0","-36.7","0","14.7","0",NA,"14.7","0",NA,"","5","","",NA,"746.0","0.0","3063130"
"MEANOOK","54.617","-113.350","AB","-6.9","0",NA,"8.9","0","-26.1","0","24.4","0",NA,"28.0","0",NA,"","11","","",NA,"770.5","0.0","3064400"
"SLAVE LAKE","55.283","-114.767","AB","-8.9","0",NA,"8.9","0","-35.6","0","43.9","0",NA,"43.9","0",NA,"","12","","",NA,"833.7","0.0","3066000"
"BEAVERLODGE CDA","55.200","-119.400","AB","-5.9","0","-2.2","10.0","0","-29.4","0","43.2","0","270.0","43.2","0","273.0","","8","","",NA,"740.6","0.0","3070560"
"BERWYN","56.150","-117.750","AB","-9.3","0",NA,"6.1","0","-35.0","0","16.8","0",NA,"16.8","0",NA,"","9","","",NA,"845.4","0.0","3070640"
"DUNVEGAN","55.933","-118.583","AB","-5.0","0",NA,"12.2","0","-34.4","0","31.7","0",NA,"31.7","0",NA,"","7","","",NA,"712.1","0.0","3072145"
"FORT CHIPEWYAN","58.717","-111.150","AB","-15.6","0",NA,"7.2","0","-41.1","0","27.9","0",NA,"27.9","0",NA,"","5","","",NA,"1042.9","0.0","3072657"
"FORT VERMILION CDA","58.383","-116.033","AB","-13.9","0",NA,"10.0","0","-38.9","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"987.8","0.0","3072720"
"PEACE RIVER CROSSING","56.250","-117.250","AB","-8.4","0",NA,"7.2","0","-38.3","0","6.3","0",NA,"6.3","0",NA,"","2","","",NA,"819.8","0.0","3075047"
"WABASCA","56.033","-113.833","AB","-8.6","7",NA,"13.9","7","-33.3","0","7.0","0",NA,"7.0","0",NA,"","3","","",NA,"638.2","0.0","3076905"
"CARLYLE","49.633","-102.267","SK","-7.5","0",NA,"15.6","0","-32.8","0","42.1","0",NA,"42.1","0",NA,"","5","","",NA,"790.3","0.0","4011160"
"CARON","50.450","-105.867","SK","-5.1","0",NA,"8.9","0","-28.9","0","22.4","0",NA,"22.4","0",NA,"","4","","",NA,"717.0","0.0","4011280"
"CEYLON","49.467","-104.600","SK","",,NA,"",,"",,"71.0","0",NA,"71.0","0",NA,"","8","","",NA,"","","4011440"
"DAVIDSON","51.267","-105.983","SK","-7.3","0","-1.1","7.2","0","-28.9","0","29.4","0","213.0","29.4","0","196.0","","4","","",NA,"783.8","0.0","4012120"
"ESTEVAN","49.200","-103.067","SK","-6.1","0",NA,"16.1","0","-30.0","0","",,NA,"",,NA,"","","","",NA,"748.5","0.0","4012390"
"FORT QU'APPELLE","50.783","-103.800","SK","-6.7","1",NA,"11.1","1","-34.4","1","30.7","0",NA,"30.7","0",NA,"","6","","",NA,"740.4","0.0","4012600"
"FRANCIS","50.117","-103.917","SK","-7.7","0",NA,"12.2","0","-32.2","0","35.5","0",NA,"35.5","0",NA,"","4","","",NA,"797.3","0.0","4012720"
"HUBBARD","51.100","-103.333","SK","-10.2","0",NA,"6.7","0","-32.8","0","",,NA,"",,NA,"","","","",NA,"874.9","0.0","4013280"
"HUMBOLDT","52.200","-105.100","SK","-10.9","4",NA,"8.3","4","-34.4","4","36.8","4",NA,"36.8","4",NA,"","5","","",NA,"780.0","0.0","4013400"
"IMPERIAL","51.367","-105.533","SK","-7.4","0",NA,"7.8","0","-31.7","0","10.2","0",NA,"24.5","0",NA,"","3","","",NA,"787.9","0.0","4013440"
"INDIAN HEAD CDA","50.550","-103.650","SK","-7.0","0","-1.6","11.7","0","-31.7","0","71.2","0","386.0","71.2","0","293.0","","4","","",NA,"774.5","0.0","4013480"
"KAMSACK","51.567","-101.900","SK","-7.6","0",NA,"11.7","0","-31.7","0","16.5","0",NA,"16.5","0",NA,"","2","","",NA,"793.0","0.0","4013640"
"LESTOCK","51.283","-103.950","SK","-8.6","0",NA,"8.3","0","-31.7","0","34.1","0",NA,"40.5","0",NA,"","7","","",NA,"825.8","0.0","4014325"
"LUMSDEN","50.650","-104.867","SK","-6.0","0",NA,"15.0","0","-28.9","0","",,NA,"",,NA,"","","","",NA,"744.6","0.0","4014720"
"MIDALE","49.400","-103.400","SK","-6.9","3",NA,"15.6","3","-30.6","3","47.0","0",NA,"47.0","0",NA,"","5","","",NA,"697.3","0.0","4015160"
"MOOSE JAW CHAB","50.383","-105.700","SK","-5.2","0",NA,"16.1","0","-30.6","0","32.4","0",NA,"38.8","0",NA,"","6","","",NA,"720.4","0.0","4015325"
"MUENSTER","52.183","-105.000","SK","-8.6","0","-2.3","6.7","0","-34.4","0","10.1","0","58.0","10.1","0","51.0","","3","","",NA,"823.7","0.0","4015440"
"NOKOMIS","51.517","-105.000","SK","-9.3","0","-4.0","7.2","0","-33.3","0","",,NA,"",,NA,"","","","",NA,"845.6","0.0","4015560"
"PASWEGIN","51.983","-103.917","SK","-11.9","0","-4.8","3.9","0","-40.0","0","30.5","0","162.0","51.1","0","235.0","","6","","",NA,"926.5","0.0","4015960"
"QU'APPELLE","50.517","-103.883","SK","-6.6","0",NA,"11.1","0","-31.1","0","42.7","0",NA,"42.7","0",NA,"","6","","",NA,"761.9","0.0","4016320"
"QUILL LAKE","52.067","-104.233","SK","-10.4","0",NA,"5.6","0","-31.7","0","31.1","0",NA,"31.4","0",NA,"","7","","",NA,"880.4","0.0","4016330"
"REGINA A","50.433","-104.667","SK","-7.3","0","-2.6","10.6","0","-30.6","0","16.8","0","90.0","17.4","0","88.0","","6","","",NA,"785.0","0.0","4016560"
"SEMANS","51.417","-104.733","SK","-8.9","0",NA,"9.4","0","-30.0","0","3.8","0",NA,"6.4","0",NA,"","2","","",NA,"835.3","0.0","4017320"
"STRASBOURG","51.067","-104.950","SK","-8.4","0",NA,"10.6","0","-33.3","0","38.1","0",NA,"38.1","0",NA,"","2","","",NA,"817.3","0.0","4017800"
"TUGASKE","50.883","-106.300","SK","-6.0","0","-2.2","13.9","0","-28.9","0","2.5","0","16.0","2.5","0","13.0","","2","","",NA,"744.5","0.0","4018160"
"WEYBURN","49.650","-103.833","SK","-7.1","0","-3.5","15.6","0","-32.2","0","",,NA,"",,NA,"","","","",NA,"778.2","0.0","4018760"
"WHITEWOOD","50.350","-102.267","SK","-7.3","0","-1.7","12.2","0","-30.6","0","16.6","0","71.0","16.6","0","57.0","","3","","",NA,"783.7","0.0","4018880"
"YELLOW GRASS","49.817","-104.183","SK","-7.2","0","-2.9","15.6","0","-30.6","0","22.8","0","127.0","22.8","0","97.0","","6","","",NA,"781.7","0.0","4019040"
"ANEROID","49.717","-107.300","SK","-3.5","0","-2.0","17.8","0","-30.0","0","2.5","30",NA,"2.5","30",NA,"","1","","",NA,"667.6","0.0","4020160"
"CADILLAC","49.717","-107.750","SK","-5.0","1",NA,"17.2","1","-26.7","1","",,NA,"",,NA,"","","","",NA,"690.8","0.0","4021040"
"CHAPLIN","50.467","-106.650","SK","-5.5","0",NA,"12.8","0","-27.8","0","2.6","0",NA,"3.9","0",NA,"","3","","",NA,"728.3","0.0","4021520"
"GARDEN HEAD","49.817","-108.567","SK","",,NA,"",,"",,"12.2","0",NA,"12.2","0",NA,"","3","","",NA,"","","4022800"
"GRAVELBOURG","49.883","-106.550","SK","-5.0","0",NA,"10.0","0","-25.6","0","15.2","0",NA,"15.2","0",NA,"","1","","",NA,"711.8","0.0","4022960"
"HUGHTON","51.233","-107.917","SK","-7.1","0",NA,"12.2","0","-30.6","0","",,NA,"",,NA,"","","","",NA,"778.0","0.0","4023360"
"ILLERBRUN","49.883","-108.367","SK","",,NA,"",,"",,"21.6","0",NA,"21.6","0",NA,"","2","","",NA,"","","4023430"
"KLINTONEL","49.683","-108.917","SK","-4.7","0",NA,"12.8","0","-26.1","0","62.2","0",NA,"65.0","0",NA,"","14","","",NA,"702.5","0.0","4024080"
"LEADER","50.883","-109.550","SK","-6.1","0",NA,"12.8","0","-28.3","0","27.9","0",NA,"32.2","0",NA,"","4","","",NA,"747.6","0.0","4024160"
"MAPLE CREEK","49.900","-109.483","SK","-3.4","0",NA,"16.1","0","-21.7","0","16.5","0",NA,"31.2","0",NA,"","6","","",NA,"663.1","0.0","4024920"
"PENNANT","50.533","-108.233","SK","-5.5","0",NA,"11.7","0","-26.7","0","16.0","0",NA,"19.5","0",NA,"","3","","",NA,"727.5","0.0","4026040"
"SHAUNAVON","49.650","-108.400","SK","-3.6","0",NA,"14.4","0","-23.3","0","",,NA,"",,NA,"","","","",NA,"669.9","0.0","4027480"
"SURPRISE","50.300","-109.983","SK","",,NA,"",,"",,"20.4","0",NA,"24.2","0",NA,"","4","","",NA,"","","4027960"
"SWIFT CURRENT","50.333","-107.750","SK","-4.4","0",NA,"13.3","0","-26.1","0","23.2","0",NA,"23.2","0",NA,"","4","","",NA,"695.2","0.0","4028035"
